handle,rank,oldRating,newRating
Ayalla,593,1876,1881
AhmetKaan,593,1967,1949
nickbelov,596,1888,1889
qmr_wa,596,1683,1739
squishybanana04,604,1899,1896
scumbag_,614,1876,1878
bzh110,614,0,638
lemon_codes,631,862,1244
dsolunov,631,1989,1962
Auroraa_,638,1431,1557
Hosen_ba,653,1723,1763
yvbf,653,1878,1877
Mohamed308,668,1725,1762
Abhishek_Srivastava,678,1669,1720
jackson.souza,690,1619,1684
akcube,694,1864,1862
serialcomder,698,1650,1705
Felix72,698,1681,1728
abotaha23,714,1777,1796
n685,714,1719,1754
Nickir,723,1929,1908
Kustov_Vadim_533,723,1742,1770
UshanGhosh,743,1797,1808
fireinferno,743,1866,1859
Surver,767,1789,1801
beemax,781,2084,2022
MarcosPauloEvers,792,1870,1858
page_fault,792,1711,1741
pecksniff,801,1828,1827
McPqndq,811,1951,1919
ZhiGeBaiShui,811,1392,1512
markthitrin,821,1922,1896
bit-2-coder,821,1820,1819
rainboy,821,2053,1995
Mr_Ell,831,1605,1661
IanISam,836,1696,1727
purinliang,836,2007,1959
Nazar,836,2048,1990
liqixian2003,842,1574,1674
Htmt,846,2030,1976
424479543,846,1719,1743
someone__,852,1924,1896
XaRDKoDblCH,857,1837,1829
Hihihah,857,1757,1770
BRABABABABASHKIR,866,1920,1892
Zeardoe,875,2095,2024
shevlopmes,875,1700,1727
_bLIC_,882,1916,1888
MedriaLife,882,1519,1596
Azm1t,888,1750,1762
Zain,888,2006,1955
Ahmed_Salah7,897,1832,1823
Cipherxzc,904,1549,1674
Aestivate,910,2085,2014
HaPpY1213,910,1944,1907
Tinky-Winky,927,1832,1821
AryRDW,927,1964,1921
vlp,941,1592,1644
cSERAFIMc,947,1622,1665
sashko123,947,1864,1844
Abito,956,1730,1743
etherinmatic,956,1956,1913
CALLSIGN_NULL_,968,1874,1850
hhhyh,968,1731,1743
Saquariu,971,1493,1570
bananasaur,971,1911,1877
Ankit_332,971,1974,1926
janY_,990,1297,1467
Frus,1014,1754,1757
Junz_LJL,1055,1997,1939
Tima19,1055,1648,1676
Atekichan,1094,1923,1880
YYYLLL2021,1103,2074,1996
RMA-NB,1104,1729,1733
Hagry,1111,1807,1791
Nxxlt,1111,1656,1679
R3mix,1116,1949,1898
-dub-otrezkov-,1127,1646,1671
one_autum_leaf,1138,1544,1596
L3ungj,1154,2073,1992
xpov1LL,1161,2067,1987
Deti_Eli_Konya,1162,1788,1774
danghuyhau,1180,2026,1955
asiad,1187,1788,1772
The-Winner,1195,1987,1924
marc2825,1214,1857,1823
Scalm,1224,2086,1998
iliaaaaa,1234,1683,1692
wjh666,1247,1719,1717
_Gawd_,1264,1799,1776
ASHWANTH_K,1264,2068,1981
SamyakSinghania,1296,1740,1730
Gogolev,1318,1607,1630
chh9976,1318,1635,1651
h2rsh,1343,1698,1696
jh01533,1343,1664,1671
mcbanana,1343,1854,1813
Seungni,1376,1843,1803
praying_cqf,1376,1926,1867
kookeudas,1401,1722,1710
ivanlarin,1401,1972,1901
applepi216,1442,1853,1808
smalyarovsky,1442,1681,1678
ayush_raj.21,1442,1741,1723
donbasta,1472,2008,1926
AKSLEGION,1472,1743,1723
volochai,1472,1913,1852
De-Bug,1508,1727,1709
q1w2e3r4_1,1508,1444,1560
kunzaZa183,1550,1720,1702
ezraft,1550,2073,1973
Dolce_Banana,1590,1664,1658
Dragokj03,1590,1670,1662
Ertugrul28,1590,1658,1654
mhtkrag,1590,1704,1688
MUZAN,1634,1317,1405
piasticOuO,1889,1610,1606
Eslam_Saleh,1889,1706,1678
flygon,1889,1991,1897
MnTm,1889,2030,1927
EgorSav,1938,1703,1673
cybsbbb,1938,1272,1359
yuvrajKharayat,1938,1905,1828
annyeong1,1938,1846,1782
H-R-2004,2003,1900,1822
Sinocchi,2003,2075,1959
tanaygad,2067,1435,1470
umezo,2067,1824,1762
gs20036,2067,1889,1811
limithym,2130,0,546
enzopsm,2130,1975,1877
fxfxxxfxx,2192,1834,1765
dewana310,2250,1627,1606
Aemmprty,2314,1461,1480
ctgg,2314,2024,1910
shuzhongxin,2314,1694,1654
sai-17,2382,1535,1532
pjych1,2447,1731,1679
economist,2515,1745,1687
1L1YA,2515,1668,1628
nan01,2578,1359,1457
Fu_L,2648,1885,1792
sjhi00,2648,1723,1667
placik,2648,1833,1751
myst-6,2648,1845,1760
ByeWorld512,2718,1872,1780
mohammadsam,2786,1406,1425
zabiyakaubivaka,2786,1594,1565
ZrjaK,2839,1608,1574
21cs01033,2961,1747,1677
ilyastarost,2961,1744,1675
Nummer_64,3014,1714,1650
hylhyl,3087,1695,1634
LMeyling,3144,1620,1575
pengyantong,3196,1628,1580
Schi2oid,3270,1956,1834
Mohamed_Reda,3270,1756,1676
kafamcokkaristi,3270,1644,1590
frznhc,3270,1737,1662
Tobo,3270,1946,1826
mxj_helen,3440,1840,1739
zhongpeilin,3440,1629,1575
Yugi.Hacker,3569,1784,1692
akshaykhandelwal,3569,1958,1829
lprdsb,3744,1982,1846
arash.,3744,1670,1600
dmraykhan,3744,1894,1776
Zero_L,3815,1622,1562
ibrahimwq,3815,1666,1596
FHQY,3861,1583,1531
Sunnatov,3861,1993,1853
Huangyf,3861,455,809
charan,3861,1582,1530
awesome_idiot,4024,1666,1591
_BANKAI_,4024,1667,1592
AlexFisher,4192,1567,1512
fclvbfm934,4258,1282,1372
MisterReaper,4258,1637,1565
dbaumg,4311,1877,1752
FBI,4371,1777,1672
Mifort,4584,1401,1378
CodeChild,4584,1286,1292
Gzhibovsciy_Arseniy,4844,1936,1791
jimini23kjm,4911,1665,1575
ooscode,5055,1855,1723
drath10,5110,1908,1766
kaztayev,5145,1797,1676
Obsidius,5380,2064,1889
GennadiySosnov,5528,1680,1577
theNewSon,5528,1236,1236
TrendBattles,5644,1698,1590
Do_not_make_friends,5785,1650,1550
flashsonic,6097,1902,1748
IHateGeometry,6139,1796,1662
coder_supreme,6177,1827,1686
I_Love_Sonechka,6210,1918,1759
ParsaF,6322,1760,1630
perekopska.d,6435,1403,1347
vhnvn,6639,1873,1718
Son,7079,1745,1609
Runaway,7110,1744,1608
tonegawa,7192,1905,1738
quaha,7192,1668,1546
yupooh,7422,1937,1763
Sir-Ahmed-Imran,7489,1465,1381
shstyle,7534,1572,1465
Dukkha,7684,909,962
-Syru-,7771,1918,1743
iiand,8063,1708,1569
weirdflexbutok,8083,1293,1237
Ricky2021,8160,1667,1535
LUlululu1616,8195,1378,1372
elijjah,8195,1265,1213
raulandreipop,8213,1991,1799
zhouchenfeng,8651,1534,1421
Mr_Programmer_98,8980,1773,1612
xcc_szy09051,9053,1337,1257
RobertoFirmino,9226,1925,1736
AlexW08,9226,1259,1193
Ferume,9560,2095,1875
disjointset,9958,1870,1684
domovonok,11050,1445,1323
noobiesAG,12849,1759,1571
Kihihihi,12873,1606,1428
ArtAlex,12873,1617,1437
EndlessDreams,12873,1315,1198
