handle,rank,oldRating,newRating
cute_hater,1016,1755,1740
Karuna,1053,1625,1641
LUV,1062,1511,1559
SleepyShashwat,1066,1769,1747
s20b1_chernikov,1083,1803,1772
watemus,1088,1546,1582
smtcoder,1100,1946,1880
Siberian,1111,1969,1897
rip,1122,1486,1537
Dalenator,1142,1760,1736
cheissmart,1142,1649,1653
bogorodniy,1146,1570,1595
Kukarekus,1166,1500,1544
ahshafi,1169,1607,1620
nagpaljatin1411,1174,1834,1790
Artyom123,1183,1656,1655
Starman_,1247,1543,1569
GrishaIvanenko,1266,1560,1579
Kirill22,1286,1608,1613
krasav4ik,1303,1772,1735
YeongTree,1321,1643,1637
kzyKT,1321,2024,1929
IsaacMoris,1340,1677,1661
jakao,1345,1648,1639
yuto0518,1353,1669,1654
Newtech66,1364,1325,1410
Sixpathsguy,1374,1601,1602
ajaybgunjal,1409,1600,1600
Periquito,1449,1534,1549
kostia244,1534,1630,1615
0icq,1535,1462,1492
VivekUchiha,1563,1330,1399
Khozhaev,1567,1692,1660
realcomplex,1591,1835,1769
VasyaMer,1630,1488,1505
Karavaiev,1638,1697,1660
Bakry,1684,1722,1677
davi_bart,1719,1600,1583
CXY07,1732,1500,1508
nnv-nick,1790,1643,1612
Naseem17,1808,1652,1618
Kon567889,1816,1731,1678
omikad,1838,1886,1798
woshiluo,1855,1539,1530
ustze,1862,1903,1810
TheFallenOne,1887,1969,1862
sevlll777,1916,1685,1638
asuldb,1919,1614,1584
Ferume,1924,1945,1841
Ran,1936,1892,1799
2qbingxuan,1965,1637,1599
antoshkin,1984,1663,1618
nishant403,1988,1655,1612
Anastasia_Yun,1993,1696,1643
Java,2008,1427,1441
Astronomax,2015,1577,1551
catforces,2015,1610,1576
caoash,2045,1404,1422
Bedoo,2071,1493,1485
DavitMarg,2071,1652,1605
joylintp,2071,1548,1526
curly_braces,2071,1614,1576
DeD_TihoN,2092,1895,1795
bhatnagar.mradul,2102,1463,1461
andr1y,2140,1619,1577
miss_robot,2160,1487,1477
Hemose,2172,1532,1510
MrLolthe1st,2250,1492,1476
Dormi,2395,1500,1476
Mahmoud_Haddad,2395,1482,1462
Abbess,2464,1284,1315
egneeS,2507,1664,1598
beemax,2540,1514,1480
Uzumaki_Narutoo,2571,1721,1640
Igor_2017,2609,1540,1497
Kalashnikov,2634,1368,1367
Kotehok3,2855,1533,1483
Denisov,2928,1830,1717
status_coding,3052,1201,1227
aryan12,3052,1214,1236
achvanov,3265,1516,1454
TurboYarik,3334,1135,1167
k24,3386,1631,1542
Lolboyyyy,3473,1359,1324
YahiaSherif,3489,1392,1349
555,3562,1265,1248
EgorShibaev,3569,1449,1390
Olerinskiy,3613,1253,1237
Prateek,3620,1404,1353
I_LOVE_ANTON_DONBASS,3695,1360,1315
JUSSIAR,3750,1459,1391
vsinitsynav,3756,1175,1172
Priyank,3786,1488,1414
rafaelgo,3899,1682,1569
jam1729,4046,1691,1573
dr.ken,4153,2031,1855
VladHaivas0205,4245,1407,1331
ExplodingFreeze,4255,1391,1318
great_fortune,4264,1354,1287
Wibo,4338,1430,1346
pseudocoder10,4401,1561,1453
I_HATE_CONSTRUCTIVES,4401,1405,1321
kumaraditya1999,4463,1551,1443
AhmedEzzatG,4463,1316,1246
Davoth,4631,1500,1395
Ibrahim_Khandakar,4661,1188,1133
Tom66,4924,1439,1333
Lokeo,4981,1237,1157
vaaven,5343,1129,1022
