handle,rank,oldRating,newRating
Svyat,270,2053,2081
D.Pavlenko,271,2005,2045
Noam527,271,2361,2311
Jimanbanashi,273,2322,2281
Ilya_MSU,275,2399,2338
353cerega,277,1997,2037
abeker,279,2167,2162
ivanilos,285,1851,1929
Tokyo_Drift,292,2012,2044
kzvd4729,296,1811,1896
M1v1savva,299,1665,1791
adamant,300,2293,2251
ILoveBitches,303,1799,1885
meooow,306,2033,2055
nikolapesic2802,307,2216,2191
kulpet345,308,2229,2201
UnstoppableChillMachine,316,2148,2137
maximumSHOT,320,2161,2146
Vladik,324,1997,2023
sinus_070,325,2019,2039
chemthan,328,2517,2415
skylinebaby,329,2134,2123
okwedook,330,1861,1922
Bashca,331,1958,1993
lessmeaning,332,2160,2142
shef_2318,333,2201,2173
Lukij,334,1938,1977
HatanoKokoro,335,2138,2125
Dalgerok,337,2143,2128
posij118,338,2125,2114
meaningIess,342,2051,2058
AkshajK,347,2116,2105
Bruteforceman,353,1808,1877
Seyaua,355,2336,2270
fetetriste,358,2164,2139
Flyrise,368,2146,2123
LeCaRiBoU,372,2281,2224
teleport,372,2400,2315
sarkar,374,2107,2092
Amoo_Safar,378,1988,2002
hamlet,380,2098,2084
tap_tapii,384,2061,2055
peti1234,385,1950,1973
killer_god,389,2108,2090
risujiroh,390,2151,2122
SPatrik,392,2030,2030
MarcosK,393,1677,1772
EndRay,402,2006,2010
Anachor,405,2330,2255
Ari,417,2069,2054
frodakcin,421,1924,1945
_no0B,426,1999,1999
lucasr,429,2045,2033
Omar_Elawady,438,2277,2207
abhishek_saini,442,2136,2099
KeNaj712,446,1954,1961
fdironia,448,2157,2114
Silver_Fox,450,2005,1999
senjougaharin,452,1936,1947
SecondThread,453,2135,2096
AQT,454,1984,1982
Dmitriy.Belichenko,458,2076,2051
hank55663,464,2385,2285
leaf1415,473,2136,2093
GLAYS,483,1646,1729
Temirulan,484,2215,2151
Kotoblepass,485,1672,1747
SAeed,488,1871,1892
SUN.LOVE,490,1953,1952
w0nsh,495,2045,2020
filippos,498,2044,2019
Rafaelcs,507,1750,1799
Andres_Alumets,510,1849,1871
arnold518,512,1848,1869
alexey.enkov,512,2118,2072
forelax,520,2006,1986
Lawali,524,2118,2070
imslavko,525,1953,1945
Sugardorj,527,1894,1901
Siberian,528,1691,1752
irri,545,1638,1710
lebeg,552,1941,1931
dredwerkz,567,1954,1938
SlavaSSU,568,1816,1836
GioChkhaidze,575,1781,1809
natofp,580,1711,1756
Plurm,588,1973,1950
nishkarsh,595,1732,1769
hipo,600,1613,1682
dusty.and.rusty,602,2085,2032
joseacaz,617,1600,1670
yefllower,619,2388,2263
kefaa,620,2326,2215
zhabo,628,1965,1937
arman_ferdous,636,1827,1832
gen,637,2230,2138
fsshakkhor,639,1969,1938
Fortitude,639,1626,1684
congthanh123,658,2132,2060
srikkanthr,662,1792,1802
Fly_37,668,1876,1864
ManasG,669,1786,1796
gauss148,678,2124,2050
kzyKT,682,1988,1946
dlwocks31,684,1803,1807
real.emerald,686,1583,1646
racsosabe,692,1951,1917
darkkcyan,695,2047,1989
vpike,699,1951,1916
dasdull,704,1930,1899
vhnvn,713,1981,1937
Narut,720,1783,1786
achi_basadzishvili,721,1941,1905
qiangbao,722,1808,1805
Adhami,729,1704,1727
bvd,736,1840,1827
popashka,738,1451,1544
evildanlapokin,742,1507,1582
DimmyT,754,1736,1747
SleepyShashwat,755,1552,1612
BLUESKY007,765,1773,1773
radaloshara,767,1838,1821
catforces,770,1528,1593
Programmer,775,1711,1725
taran_1407,776,1841,1822
omikad,786,1598,1641
-rs-,790,1653,1680
jjjjj19980806,792,1975,1921
nasadigital,793,1924,1883
-is-this-fft-,801,2370,2227
dorijanlendvaj,803,2117,2029
FelixMP,806,1765,1761
MaksymOboznyi,808,1913,1872
Alpha_Q,822,2101,2014
alireza_kaviani,828,1796,1781
I_love_myself,833,1870,1836
Alex18mai,835,1882,1845
amanbol,839,1870,1836
YouKn0wWho,841,1769,1759
mh755628,841,1675,1689
modestas_,843,1735,1734
noimi,850,2112,2019
RockyB,855,1663,1679
cfk,859,2160,2056
shinbay,862,1367,1467
r57shell,863,1791,1773
Night,868,1841,1810
golions,870,1508,1564
N.E.R.O,875,2209,2092
amnesiac_dusk,885,2189,2076
Osama_Alkhodairy,906,1920,1866
DeD_TihoN,909,1792,1768
Evlampiy,921,1634,1649
Rutvik_Kothari,928,1916,1860
AcPlusOne,942,1918,1860
JasonZhan,945,1658,1664
PuRpLe_FoReVeR,948,2005,1926
Starman_,953,1277,1394
EgorShibaev,956,1335,1432
gravito12345,959,2093,1993
Riladavin,970,1649,1654
brunomont,979,1712,1700
LeoPro,1002,1490,1534
little_misfortune,1007,1807,1768
VladProg,1013,2172,2049
titia,1016,1742,1718
Jhamra,1037,2022,1930
BSBandme,1041,2058,1957
cr8,1042,1758,1727
antoshkin,1044,1592,1603
binpaw,1052,1424,1481
tem_shett,1070,1584,1594
VGZD,1071,1796,1753
BitHashTech,1113,1811,1760
Dalenator,1128,1655,1640
MylnikovNikolay,1132,1534,1550
krasav4ik,1157,1703,1674
Rahul,1167,1698,1669
coder_pulkit_c,1170,1494,1517
impermanence,1238,1607,1593
s20b1_chernikov,1253,1626,1606
Atalasion,1266,1580,1570
geckods,1303,1556,1549
harshhx17,1317,1610,1588
Ferume,1319,1736,1683
Fype,1346,1281,1347
curly_braces,1354,1502,1503
cmorax,1369,1641,1607
demoralizer,1373,1643,1608
swapnil159,1379,1377,1410
joaom,1406,1461,1468
Kirill22,1410,1592,1566
ayk16,1423,1515,1506
yz_,1428,1201,1284
sstrong,1446,1507,1498
Mdominykas,1490,1688,1632
Nikhil_Medam,1497,1525,1507
jdurie,1522,1581,1547
Lemur95,1532,1576,1542
DIvanCode,1549,1449,1445
sevlll777,1554,1350,1373
Tekor,1555,1394,1404
oleh1421,1575,1400,1407
David-M,1600,1579,1539
Enkognit,1619,1623,1571
dixitgarg,1623,1374,1383
Rvess,1630,1510,1484
mahdi.hasnat,1633,1617,1565
Kon567889,1651,1572,1529
Scayre,1718,1577,1525
Stanislau,1718,1402,1391
DashaGnedko,1718,1500,1466
Uzumaki_Narutoo,1753,1710,1624
PopescuMihai,1813,1748,1648
fishy15,1813,1474,1434
rip,1813,1455,1419
AST_TheCoder,1892,1530,1471
Karavaiev,1892,1556,1491
egneeS,1892,1347,1330
pepelats,1892,1540,1479
Java,1970,1094,1142
Bedoo,2274,1209,1192
ilaburkov,2274,1490,1412
Mohammad.H915,2274,1348,1299
yahia,2532,1074,1062
robivirt,2555,1384,1305
Newtech66,2563,1357,1282
TurboYarik,2674,1025,1006
Igor_2017,2685,1294,1219
antonis.white,2686,1500,1392
Lokeo,2751,1498,1386
BaluconisTima,2759,1105,1054
Robsob,2855,1175,1098
Ooops_no,2880,1067,1003
