handle,rank,oldRating,newRating
ezraft,430,1231,1454
andrewtam,436,1920,1931
KseniaShk,436,1746,1805
codr0,441,1828,1863
Lavine,444,1914,1925
lddlinan,452,1658,1739
lotato,452,2042,2020
YeoBL,457,1814,1851
akshaykhandelwal,458,1947,1948
Bruteforcer101,461,1920,1927
wavelets,464,1706,1772
HOLlC,468,1417,1629
xudian,479,1913,1920
Chime,495,1732,1787
876pol,497,1745,1796
trainerherp,500,1755,1802
dunda,502,1741,1791
turkhuu622,511,1821,1849
MaSkA05,513,1825,1851
komite,517,1870,1884
SkqLiiiao,520,1141,1454
makcvim,520,1503,1622
MrNachoX,527,1940,1935
yyyz04,537,2016,1991
Irmuun.Ch,544,1779,1814
FairyWinx,545,2082,2040
_RED__,545,2031,2002
camc,548,1358,1519
XDEv11,556,1872,1881
muhammadhasan01,559,2061,2022
j.w,559,1819,1841
oadey89,563,1790,1819
besukohu,567,1652,1721
Setsuna,567,1932,1924
The_Hallak,582,1783,1812
1459007298,584,2014,1985
michao,584,1964,1946
panda211panda,587,1998,1972
popescuadrian,592,1768,1800
caan_do,594,1851,1861
Valters07,596,2092,2043
happypotato,599,1852,1861
Deepesson,603,1977,1954
milkcoffeen,603,2053,2012
siddhugzp,608,1722,1765
sedev57,613,1761,1793
xzc0920,616,1598,1676
NK_,626,1767,1796
Bedoo,628,1861,1865
Frozencode,628,2035,1996
Gheal,640,2023,1986
jesuswr,652,2058,2011
LoboLobo,652,1961,1938
sergeev.PRO,657,1539,1629
BRABABABABASHKIR,657,1480,1589
GALA,661,1730,1766
YYYLLL2021,661,1587,1663
fork,666,1965,1939
SmolBrain,670,1646,1704
flying,673,652,1087
andreyDagger,673,1516,1612
RockSnow,679,1712,1751
changle_knh,680,1751,1779
Morley,680,1724,1759
ChaosAngel,685,1909,1896
hyman00,690,1929,1909
ssk4988,690,1042,1340
Hammer,700,1689,1732
ofrankel,703,1676,1722
Wael_Zaiback,703,1572,1648
Yomapeed,703,1897,1884
Mondeus,714,1921,1902
EnDeRBeaT,717,1491,1590
Nelson_loh,725,2009,1967
ExpectoPatronum,727,1895,1881
mc._cari,731,1802,1811
hxu10,735,1919,1898
ScottChou,742,1526,1612
Ste,745,1858,1852
JustNik77,759,1800,1808
tarjen,769,1631,1683
DeMen100ns,771,1921,1896
socpite,771,1830,1829
18o3,771,1678,1717
Kirkon,784,1726,1751
tht2005,792,1751,1769
Al-Khwarizmi_Fan,795,1419,1532
Grey_Crane_Is_Here,795,1122,1411
Tsovak,795,1740,1760
djs100201,811,1874,1858
acfinity,816,1343,1538
unordered_map,824,1911,1886
Marinush,824,539,993
Celtic,831,1333,1469
Commonrain,835,1802,1803
leeminhduc2,835,1622,1671
milind0110,842,1739,1755
asdkjc,846,1781,1786
Performanceartist,855,2010,1958
Kolychestiy,858,1837,1827
hieu_2004,858,1924,1892
ibrahim001,862,1719,1739
tom0727,867,1901,1874
ShivanshJ,874,1564,1627
Weobe,877,1463,1554
aimoon,880,2051,1988
linlincaleb,885,1630,1672
Leonard,885,1873,1852
Pazio,918,1856,1837
Runtime-Terr0r,931,1863,1841
qvzeyang,934,1726,1775
Vingying0,934,1868,1844
ParsaDox,943,1719,1733
Alfeh,943,1941,1899
Ivan_len,958,789,1162
Mathematiker,969,1814,1802
beepbeepsheep,979,1456,1541
jimmyywang,981,1615,1654
ParsaAp,982,1382,1489
warner1129,991,1773,1769
mohamedeltair,991,1861,1835
omikad,1012,1882,1850
zhiganov_v,1016,1641,1671
anhkha1004,1044,1819,1800
tanus_era,1044,1842,1818
Newtech66,1047,1866,1835
ComplexPug,1058,1744,1743
Minhho2005,1077,1586,1626
leexzq,1085,1678,1692
Romy67,1090,1719,1723
RedStone,1098,1857,1826
peiwenjun,1118,1958,1902
Vin__ar,1123,1876,1838
welleyth,1126,1658,1675
dumb_boi,1129,1833,1806
kwm_t,1134,1863,1828
Voir,1149,1892,1849
brenner1,1149,1767,1754
Beevo,1155,1491,1553
amirhoseinfar1385,1159,1554,1598
20060702,1174,1982,1917
geruome,1183,1900,1854
Mediocrity,1188,2073,1987
BossBobster,1193,1829,1799
Clan328,1193,1523,1573
I_love_geom,1202,1984,1917
monologue,1217,1614,1637
Ahmed_Salah7,1245,1744,1731
eroengine,1278,1763,1744
lis05,1301,1651,1659
MrLolthe1st,1307,1803,1773
shengrang,1346,1843,1801
Proofy,1371,1450,1509
Chelovek9,1376,1541,1574
hackerbhaiya,1381,1736,1718
ahshafi,1381,1792,1760
Nzt3,1394,1994,1916
Mirbek,1394,1899,1841
AhmetKaan,1411,1751,1728
Nozarashi,1424,1904,1844
VenomInVein,1440,1729,1710
wuxingzhi,1441,1657,1655
TheQuantiX,1441,1859,1809
ArtAlex,1449,1822,1780
magga,1457,1923,1857
De-Bug,1460,1886,1829
_Astron,1479,1574,1592
sare,1486,1629,1633
Mohammad-Parsa,1499,1597,1608
AST_TheCoder,1529,1809,1766
shinchankosen,1574,2095,1987
Jonas01234500,1580,1594,1602
Wandoka,1584,1975,1892
Shirost,1589,1671,1658
Max_Calincu,1596,1691,1673
inventiontime,1627,1587,1594
brown_toad,1703,1661,1645
Raiden,1708,2017,1920
IBory,1708,1799,1750
ability_66,1720,1177,1300
Beacon,1739,1529,1546
hata_saa,1739,1573,1578
alexdd,1747,1358,1422
xxafhixx,1766,1836,1776
WAtoAC2001,1772,1625,1615
Farsh_LE,1779,1507,1527
wsyear,1786,1767,1722
AndreyPavlov,1802,1509,1528
hiennoob,1807,1724,1689
thabumi,1860,1767,1719
Leaf.Maple,1878,1214,1316
onetap,1897,1242,1334
yupooh,1898,0,546
dbaumg,1915,1526,1535
misteg168,1924,1324,1389
mkawa2,1957,1929,1842
yangjl,1962,1244,1397
nvllable,1974,1313,1447
wangzhe_290477,1975,1057,1260
nitss9,1980,1839,1770
nguyentunglam,2023,777,1087
Gogolev,2037,1222,1313
perchuts,2050,1431,1460
polosatic,2052,1684,1648
Tuanlinh123,2084,1630,1606
10circle,2090,1888,1804
Omar_Mohammad,2094,1195,1292
kmyiu,2095,2037,1922
zztqwq,2095,1829,1758
reiracofage,2101,1757,1702
akcube,2107,1507,1513
myau_c,2114,2008,1898
DylanSmith,2116,1905,1817
fractal,2126,1982,1878
Tatsuyaaaa,2132,2009,1899
vodacbaoan,2136,2036,1920
a.nasretdinov,2136,1547,1541
DreadArceus,2136,1595,1577
nnv-nick,2143,1850,1772
FBI,2152,1363,1406
overnap,2155,1568,1556
piyush_pransukhka,2155,1705,1660
zenman,2155,1861,1781
2020akadaver,2163,1834,1759
CAELO,2179,813,1105
Dukkha,2196,1899,1809
gqf123,2214,1334,1382
Lacheck,2241,1998,1886
XaRDKoDblCH,2258,1634,1602
kriepiekrollie,2258,1195,1284
shaosy,2267,1796,1726
world_classic,2309,1758,1695
sharkycode,2362,1417,1436
Kaibad,2362,1293,1383
Kawaii,2372,1759,1693
Ignut,2391,1212,1288
oursaco,2391,1696,1644
ahihi1234,2411,1378,1405
thatprogrammer,2411,2028,1905
spongebobsquareroot,2411,1524,1513
harsh__h,2462,1962,1851
qilby,2473,1631,1592
include_BM,2598,1616,1576
the_computer_jock,2647,1874,1775
Nuris,2647,1297,1337
HpSuda,2693,1807,1720
outfinity,2729,1564,1532
skhan_org,2750,1710,1643
Nahian9696,2819,1297,1331
dimss,2819,1887,1780
willy108,2870,1669,1608
placik,2907,1375,1384
lmqzzz,2931,1391,1395
robertoeugenio,2958,1424,1419
volochai,2974,1461,1446
wangxiwen,2983,1275,1345
Aiburito,3008,1355,1366
DilshodbekX,3008,1856,1751
tyr0Whiz,3087,1499,1471
psychobot,3149,1663,1596
Kahou,3168,1666,1597
quanlt206,3236,1395,1388
Leasier,3236,1606,1549
borgar02,3345,1838,1728
Probka,3361,1400,1426
Serendipity__,3438,1685,1605
_RedWine_,3450,1455,1427
lovekdl,3450,792,1042
dino_merlin,3450,1705,1620
ayush_raj.21,3506,1656,1580
mQfZ,3537,1376,1365
Fish_and_Chips,3555,1159,1207
wishgoodluck,3600,809,1050
Sweezy,3656,1900,1771
Nazar,3798,1595,1525
Sunnatov,3829,1210,1234
MDSPro,3854,1475,1431
makrav,3903,1386,1362
amcbn,3932,1104,1156
mknayam,3957,1779,1667
lunchbox,4110,1674,1580
jliu12,4128,1034,1156
xuyifei1,4322,0,465
minhnhatnoe,4449,1621,1530
Teja-Smart,4589,1770,1647
ctgg,4752,1313,1323
Issa,4954,1265,1243
Shahrad,5080,1272,1245
Eliaster,5106,1545,1457
HaPpY1213,5172,1202,1190
sumon123,5223,1428,1362
abotaha23,5245,1166,1161
Gice,5324,0,442
omeganot,5338,499,787
_Satoru,5369,1168,1159
FzArK,5384,1472,1394
CReaper1116,5489,1646,1530
I_love_Michel_Sardou,5696,1752,1613
zuno,5703,1667,1543
KazmetreD,5703,1517,1422
Himeno_Towa,5720,1559,1456
Frus,5737,1136,1124
AsukaSaito,5761,1692,1562
dewana310,5761,700,910
Lemur95,5761,1936,1763
784,5811,1234,1197
pecksniff,5811,655,874
keyurchd_11,5868,1597,1483
kh0i,6046,1208,1171
NeroZein,6157,943,972
1075508020060209tc,6354,1396,1312
petamingks,7525,1406,1341
Lalic,7581,1020,1026
Ashi,8090,0,389
Nika533,8160,1086,1024
MinaRagy06,8303,988,941
Wansur,8335,822,899
BladeRunner,8513,982,1029
MohamedAliSaidane,8538,1468,1335
fryingduc,8971,1017,908
sv1shan,8971,656,782
plagues,10109,1975,1751
