handle,rank,oldRating,newRating
Nuris,5146,1220,1209
Ahmed_Salah7,5408,1543,1453
Wael_Zaiback,5486,1518,1432
Drakkon,5522,959,1068
BitHashTech,5556,1658,1542
manizare,5845,1468,1386
ORzyzRO,5874,1307,1260
Mirbek,5991,1682,1555
thisIsMorningstar,6085,1653,1530
tredsused70,6459,1683,1549
YazanAlattar,7012,1710,1564
Sunnatov,7094,1320,1247
amcbn,7144,1088,1065
Anonyme,7165,596,809
kaztayev,7242,1169,1125
mark,7309,1423,1326
cSERAFIMc,7325,1484,1376
berr,7477,1309,1231
cristi_tanase,7632,822,915
ezraft,7695,1282,1206
lexiyvv,7808,1724,1566
onetap,7975,1298,1214
Omar_Mohammad,8049,1257,1180
ManhA3K54,8328,859,945
Al-Khwarizmi_Fan,8417,1193,1194
Phantom_Performer,8543,1453,1333
EgorSav,9165,0,386
LucaLucaM,9175,1103,1074
NeroZein,9483,822,815
Chel_2,9483,1295,1203
Dragnoid99,9483,1024,912
Frus,9483,667,789
SmolBrain,9483,1960,1732
