handle,rank,oldRating,newRating
tanus_era,861,1920,1901
fishy15,864,1952,1926
Kerim.K,867,2169,2100
r57shell,870,1984,1949
skittles1412,872,2175,2104
congthanh123,877,1967,1934
Theo830,880,2087,2030
Karabutsa,882,2009,1966
Lacheck,887,1910,1886
Priyansh31dec,887,1958,1924
ethan_enhe,891,2034,1985
CodigoL,892,2162,2090
Stepavly,894,2229,2146
smjleo,897,1979,1938
StrawHatWess,900,1932,1900
Vladithur,902,2127,2059
snacache,905,2020,1970
hltk,905,1976,1934
XDEv11,908,1900,1873
iamnifer,911,1999,1951
wjli,912,2193,2112
pac-man21,914,1929,1893
humbertoyusta,914,2338,2233
Ahmadsm2005,917,1922,1887
eudanip,917,2054,1995
codelegend,925,2175,2095
fatemetmhr,928,2061,1999
Sugardorj,932,1942,1899
sunzh,935,2180,2098
YxqK,938,2139,2062
Wonsei,943,1988,1934
little_brush,945,2051,1987
topcoder815,946,2126,2092
prins,947,2131,2054
Be_dos,950,2108,2034
bekzhan29,951,2440,2314
AcPlusOne,952,2005,1946
sleep__,954,1987,1930
DilshodbekX,956,1968,1914
Jarif_Rahman,960,1906,1861
shdut0901,962,1927,1878
jimm89,965,2023,1956
ftuknights,965,1909,1859
Nutella3001,965,2007,1942
eggag32,965,1906,1857
Raiden,965,2012,1947
andr1y,965,2101,2023
Pointy,965,2063,1990
eidan,976,2220,2125
HollwoQ_Pelw,977,2019,1952
Dragnoid99,980,2232,2121
qsmcgogo,980,2122,2023
ansisgustavs2,980,2204,2097
ButterCake,980,2168,2065
QwertyPi,980,2417,2281
Svyat,980,2079,1984
OOmega,980,2263,2149
0-jij-0,980,1981,1894
I_HATE_CONSTRUCTIVES,980,2073,1979
ScarletS,980,2062,1969
Plurm,980,2149,2048
Enkognit,980,2151,2049
tkacper,980,1902,1820
klimmek55,980,2400,2267
Mr_Programmer_98,980,1982,1895
watemus,980,2113,2015
mafailure,980,1940,1856
Thallium54,980,2025,1935
status_coding,980,2078,1983
pjych1,980,2195,2089
sinus_070,980,2189,2083
TigerStar,980,2075,1981
goncharovmike,980,2049,1957
bleh0.5,980,1921,1838
Wibo,980,2004,1915
Andres_Alumets,980,1984,1897
Bedoo,980,1918,1835
gmusya,980,2299,2180
-messi-,980,2153,2051
tdsb,980,1925,1842
PCTprobability,980,2181,2076
p3rfect,980,2117,2019
