handle,rank,oldRating,newRating
PhanDinhKhoi,784,1677,1716
bogorodniy,784,1802,1807
egneeS,793,1892,1873
Myrcella,797,1715,1742
CrayonKe,833,1563,1632
2Nor22,839,1813,1811
great_fortune,880,1676,1708
Boboge,883,1676,1708
YCKC_LCJ,888,1326,1472
Alice_Synthesis,907,1602,1654
-1e11,913,1552,1619
Handsome2004,919,1691,1717
Fzu_yh,924,1732,1746
Gleefre,926,1616,1663
LHQing,932,1722,1738
Fysty,951,1488,1572
ChaosAngel,955,1830,1816
Flower_On_Stone,963,1823,1810
RahulChugh,993,1641,1676
katsurap_,996,1663,1691
dXqwq,1001,1560,1618
FairyWinx,1014,1662,1689
FSTAutoMaton,1022,1738,1744
KKT_89,1038,1742,1746
DDima,1052,1716,1726
junseo,1055,1727,1734
Valters07,1065,1730,1736
mishanya_stulov,1076,1428,1523
Tzak,1085,1746,1746
prins,1087,1869,1838
PineapplesOnPizza,1087,1851,1825
NaimSS,1098,1875,1842
kartel,1104,1621,1654
bufftowel,1112,1822,1801
kohandy,1135,1823,1801
Starman_,1135,1773,1763
zoutong,1140,1605,1641
Iftekhar_Hakim_K,1145,1810,1790
8e7,1164,1599,1635
hipo,1164,1779,1766
dongdziz,1168,1324,1449
Asuka,1179,1500,1565
MoRanAirConditioner,1182,1757,1749
HynDuf,1191,1757,1749
Prateek,1194,1781,1766
whx1003,1221,1780,1764
ujju_sucks,1240,1650,1668
RetiredPlayer,1240,1811,1787
tiger2005,1255,1872,1832
AmirhosseinAssar,1267,1588,1622
vrooooom,1268,1664,1676
FEDIKUS,1268,1741,1733
registeretsiger,1271,1550,1595
LTb,1285,1615,1640
Hile_Meow,1296,1626,1647
I_HATE_CONSTRUCTIVES,1296,1860,1821
Kalashnikov,1311,1659,1670
2018haha,1311,1725,1719
Astronomax,1316,1709,1707
Stanislau,1327,1777,1757
Karavaiev,1336,1773,1753
OInfly,1336,1669,1676
dinesh_barri,1376,1780,1757
yzc2005,1405,1686,1685
VladHaivas0205,1412,1726,1715
timmyfeng,1420,1581,1609
emaneru,1438,1688,1685
Dragnoid99,1462,1665,1668
Turkey,1473,1845,1802
DanielixS,1490,1752,1731
ajpiano,1495,1615,1629
Bakry,1505,1836,1794
Guoyh,1514,1744,1724
arvindr9,1526,1749,1727
AST_TheCoder,1585,1694,1683
momohara,1585,1817,1776
plagues,1596,1386,1465
Sakuyalove,1631,1740,1716
GordeyZav,1641,1637,1639
gruntov_dima,1658,1584,1600
dzgod1905,1687,1542,1568
Be_dos,1690,1873,1815
BabaVoss,1698,1600,1610
ahshafi,1771,1649,1642
Ji_Kuai,1787,1639,1634
ZADaCHI,1802,1749,1716
Saya_Alter_,1808,1522,1549
Roham,1842,1578,1588
Alfeh,1870,1498,1529
woshiluo,1911,1554,1567
Pandemic,1922,1405,1462
S2speed,1924,1317,1403
UnstoppableMathMachine,1929,1538,1555
Crz_Willis,1945,1707,1680
Resende,1966,1574,1580
Roll_Num_56,1971,1724,1691
TeaTime,1974,1640,1628
EN_SA,2001,1697,1670
shiven,2006,1517,1537
BaluconisTima,2044,1493,1518
rainty7,2047,1400,1454
tom0727,2064,1577,1578
Gheal,2088,1606,1599
ElyesChaabouni,2113,1623,1610
cmwqf,2118,1702,1670
Jerry__Jiang,2137,1498,1518
crashed,2191,1623,1608
Vectors_Master,2211,1528,1537
clfzs,2232,1500,1516
erekle,2264,1481,1501
WeakestTopology,2264,1746,1699
CrazyMurky,2266,1871,1795
Theo830,2266,1635,1614
qiuzx,2348,1766,1712
ButterCake,2353,1736,1688
bary,2359,1645,1619
nnv-nick,2361,1617,1597
Rajdeep,2373,1669,1637
Ai_Haibara,2375,1500,1511
skicean,2410,1431,1461
prostochill,2416,1633,1608
Akana1366,2443,1725,1677
bobbilyking,2480,1222,1317
Thallium54,2494,1682,1643
mars4,2521,1622,1597
EasonTAO,2529,1348,1399
Abbess,2555,1628,1600
.-O_O-.,2558,1765,1705
AhmetKaan,2571,1651,1617
keta_tsimakuridze,2585,1538,1531
erray,2606,1361,1405
DilshodbekX,2609,1510,1510
Ihave4fish,2648,1380,1416
dino_merlin,2739,1521,1514
lukameladze1,2770,1517,1510
Mprimus,2786,1659,1617
yahia,2796,1645,1606
Robsob,2817,1469,1474
vaaven,2827,1641,1602
Wibo,2831,1675,1628
curly_braces,2839,1827,1746
miss_robot,2843,1601,1571
Pazio,2851,1698,1645
limabeans,2880,1784,1711
4qqqq,2900,1423,1438
greenmile220,2900,1500,1493
Yellowgood,2900,1495,1490
yash_daga,2915,1179,1272
Kirito,2941,1882,1787
vok8,2961,1661,1613
JeevanJyot,2961,1472,1471
abdu.srazh,2973,1580,1551
BERNARD,2973,1432,1442
princebelkovetz,3041,1398,1415
Kevin114514,3097,1678,1623
Priyank,3097,1700,1640
samnever,3097,1318,1357
chervovn04,3119,1568,1538
HollwoQ_Pelw,3137,1349,1377
real.emerald,3137,1659,1607
ilovemymind,3158,1252,1310
shinigami11,3158,1641,1592
Vladithur,3194,1553,1524
ivatopuria,3194,1263,1316
status_coding,3194,1640,1591
hieu_2004,3194,1525,1503
Arnob,3194,1532,1509
CallmeChallenger,3271,1294,1334
Raiden,3316,1673,1613
rivalq,3337,1588,1547
Farhan132,3373,1321,1350
Kawaii,3392,1231,1287
Mr.Plotva,3419,1388,1395
nprakhar0411,3441,1611,1562
armish_123_retired,3455,1371,1382
pavement,3525,1603,1554
Bedoo,3525,1789,1700
p3rfect,3552,1362,1373
fahimcp495,3633,1514,1483
Doru,3653,1551,1511
jakao,3653,1734,1654
hata_saa,3674,1374,1378
IvanBorquez,3857,1690,1614
arbuzick,3900,1500,1465
Rayo,4048,1035,1138
zzfzzfzzfs,4066,1500,1461
_Rise,4113,1299,1311
kiomi,4255,1785,1683
Ahmadsm2005,4383,1620,1548
AugustinasJucas,4489,1720,1626
m.shreyansh,4625,1392,1365
brown_toad,4725,1298,1292
UET_VietCT,4929,1699,1601
anhkha1004,4960,1208,1220
zrt0704,5002,1368,1337
Hank2019,5013,1293,1280
Dorost,5066,1334,1309
1024mb,5099,1381,1344
ZHUHAORENQaQ,5099,1500,1437
Irmuun.Ch,5107,1256,1250
mr.kolya,5142,1537,1466
brianlee.lck,5159,1660,1565
Millad,5404,1385,1339
_Andromeda,5484,1500,1429
NguyenDangQuan,5645,1412,1355
Anonymous_Noob,5663,1500,1425
DJQ,5719,1426,1364
NusGhy,5719,1388,1334
StrawHatWess,5835,1307,1268
retah,5844,1542,1456
DanTheMan.,5876,1224,1203
Jorge213,6117,1603,1501
Lihwy,6139,1316,1266
aprohACk,6270,1205,1177
b6e0,6430,1224,1186
mily,6430,1367,1300
lookcook,6528,1511,1417
_RED__,6663,1221,1177
Ayalla,6754,1060,1051
potatmen,6938,1721,1588
JustAnotherAlt,6986,1599,1483
BitHashTech,6992,1850,1698
saprykin,7008,1559,1448
nguyenhoangminh318,7024,1633,1511
Renedyn,7024,1281,1214
Daniel_lele,7251,1187,1130
zuno,7401,1500,1390
VHTung,7511,1500,1388
manizare,7563,930,916
erankyun,7629,1200,1127
TechNite,8125,1283,1167
rainboy,8125,1864,1692
De-Bug,8125,1192,1081
Dukkha,8125,1276,1160
