handle,rank,oldRating,newRating
shstyle,3273,1794,1717
1_Dung_1,3345,1777,1702
proven,3372,1383,1403
Tang__Tang,3598,1512,1530
onetap,3598,1779,1698
Edeeva,4137,1319,1336
anhkha1004,4949,1916,1781
icefake,5035,1594,1524
lhy123,5241,1250,1322
HIJAZ,5241,1919,1779
874641984,5362,1118,1233
soumilbansal0005,5428,1270,1271
Justinshao,5670,1395,1360
Apachee,5937,1916,1767
_R00T,6275,1535,1458
akritovandrey,6511,1776,1645
Lezy233,7785,383,685
lx0311,8729,1117,1092
xvzhiming,11253,1661,1499
rainboy,12486,2082,1849
Dukkha,12717,874,773
DarkestNightmare,12717,2091,1847
spectrra,12717,1728,1532
MisterReaper,12717,641,551
RGB_ICPC6,12717,2049,1809
