handle,rank,oldRating,newRating
1437vszombies,467,1161,1472
onetap,472,1799,1835
kafamcokkaristi,472,1442,1581
dbaumg,472,1820,1850
Morisz10,480,1934,1933
GlowCheese,492,2025,2000
yupooh,492,1930,1928
Noxus,501,1876,1888
zbceyond,501,1721,1775
Beelzebub_blue,501,1971,1959
moonshine,507,1908,1911
bobbilyking,511,1960,1949
Beacon,511,2017,1993
Alex239,511,1685,1747
muxingchengfeng,511,1657,1727
BERNARD,517,1835,1855
Yahia_Emara,517,1969,1955
daiarineko,517,1833,1854
Azm1t,524,1757,1798
GSYL,524,1900,1902
wukaichen888,535,762,1184
economist,535,1435,1567
XDEv11,544,1971,1954
annyeong1,544,1807,1831
csegura,544,1769,1804
kilkuwu,553,1153,1378
JagguBandar,564,2041,2004
Vassu05,564,1728,1772
LittleXi,570,1508,1614
alex.kudryashov,574,2074,2029
ttamx,581,1733,1773
rajat376,587,1835,1847
1L1YA,600,1496,1601
siddhugzp,611,1840,1848
Swishy123,611,1956,1936
alxwen711,622,1843,1849
NeroZein,631,1790,1809
Cai1000,631,1685,1732
bhatnagar.mradul,631,1724,1760
romarkovets,631,1626,1690
Abdulrahman27,631,1951,1929
kwoncycle,631,1948,1927
gohan123,652,2030,1987
OG_Matveychick1,652,1827,1835
nicksms,668,1699,1799
shakhnoov,668,1801,1814
Su_Zipei,675,2004,1965
tolbi,675,2021,1978
iiand,675,1633,1690
Hosen_ba,687,1592,1661
gabriel88766,687,1768,1788
ARMINIUS,687,1673,1718
DylanSmith,693,1967,1935
Phantom_Performer,707,1862,1856
baijiaohu,707,1725,1755
page_fault,707,1663,1709
_bLIC_,707,1786,1799
sweet_hope25,716,1783,1796
ODD-EYES,733,1813,1817
ASHWANTH_K,733,1757,1775
Ryehl,744,433,922
WhiteW,760,1739,1760
petamingks,760,1772,1784
AhmetKaan,769,1989,1947
Luna_Sakurakouji,781,2066,2005
abotaha23,793,1752,1766
nimakanshoujixin,807,1792,1795
DreadArceus,807,1892,1870
chh9976,828,586,1022
Wolam,834,2098,2026
antoniomsah,853,1588,1642
Legend_dy,853,1663,1697
Chelovek9,872,1766,1770
Shayan86,893,1780,1779
dreami63,903,2095,2018
JustiEe,903,1548,1608
Ashi,903,1448,1537
dmot,903,1555,1613
AST_TheCoder,936,1865,1840
yellowtoad,936,1618,1656
konb1,936,1992,1937
Abito,936,1528,1591
ayush_raj.21,950,1857,1833
cockatooo,960,1402,1557
kimmoqt,990,1825,1806
arman_ferdous,990,1903,1866
earl_of_byteland,1005,1897,1860
minhnguyenxuan60,1005,1935,1889
aminsh,1017,1996,1935
mxj_helen,1017,1686,1700
bleh0.5,1017,1940,1891
Leaf.Maple,1028,1829,1807
golions,1037,2089,2005
rohit2593,1037,1978,1919
Sir-Ahmed-Imran,1037,1434,1517
hhhyh,1057,1514,1572
xu826281112,1057,1649,1670
Warma_Cute,1069,1841,1813
FQR_,1088,1475,1542
David-M,1088,1777,1763
124q,1101,1640,1661
kriepiekrollie,1112,1682,1691
Cai_Guang,1112,1513,1568
sashko123,1125,1886,1844
Wael_Zaiback,1125,1949,1892
SamyakSinghania,1146,1590,1621
D3Xtr,1170,1965,1902
t98slider,1182,2064,1978
Pujx,1204,1758,1742
ha___il,1204,2039,1958
H-R-2004,1215,1690,1691
akcube,1215,1738,1726
imtore,1227,2080,1989
mhtkrag,1227,1712,1706
H2J,1238,1660,1667
HHY_zZhu,1259,1500,1549
U-mika,1268,1363,1451
drdilyor,1275,2031,1948
jtrh,1285,1592,1614
Tatsuyaaaa,1285,1897,1844
Surver,1285,1679,1678
Jlyfish,1296,1678,1677
1_Dung_1,1305,1528,1566
T3T____,1305,1721,1709
_BANKAI_,1313,1512,1591
Kepy,1329,1501,1545
ChickenInKitchen,1329,1909,1851
DinoHadzic,1341,1707,1696
ooscode,1349,1663,1663
outfinity,1361,1889,1833
Tima3,1374,1767,1740
anhkha2003,1393,1960,1887
donot,1407,1770,1741
tablemoon,1430,1847,1798
WAtoAC2001,1438,1963,1887
M_bolshakov,1438,1989,1907
_Gawd_,1446,1730,1709
abstract_nonsense,1457,775,1113
Nanani,1465,1562,1583
Rising-coder,1465,1555,1577
doing,1474,1761,1730
Rayo,1523,1552,1572
Tima19,1544,1576,1588
Lol2004,1553,1689,1673
Mr_Ell,1574,1600,1605
brkdnmz,1574,1734,1706
guagua0407,1606,1740,1709
IanISam,1631,1506,1533
GidrAcH,1668,1576,1583
MisterReaper,1675,1396,1451
Ertugrul28,1721,1846,1785
GennadiySosnov,1776,1598,1594
Gondozu,1782,1684,1659
ParsaF,1801,1579,1578
ZrjaK,1840,1769,1721
mily,1840,1790,1737
Seungni,1845,1687,1659
Kalashnikov,1860,1779,1728
arash.,1877,1486,1507
1024mb,1895,1872,1798
21cs01033,1903,1530,1539
Farsh_LE,1937,1852,1781
hamuim,1951,0,545
daoquanglinh2k7,1960,1641,1619
fxfxxxfxx,1965,2086,1964
akua,1970,1940,1848
dmkz,2006,2097,1972
qwe1rt1yuiop1,2024,1600,1585
yunetive29,2051,1334,1389
Schi2oid,2091,1644,1654
Hata_no_Kokoro,2133,1716,1669
Mohamed_Reda,2133,1585,1569
ZERO_AKG,2269,913,1145
hariaakash646,2335,1277,1336
Edu175,2363,1684,1636
3omar_ahmed,2424,1504,1498
Shahrad,2478,2014,1891
tilenn,2591,1363,1388
kzyKT,2626,2064,1927
fireheart17,2734,1197,1265
danx,2734,1796,1711
MASTERB4APRIL,2734,1588,1551
NekoRolly,2734,1236,1404
rolandpetrean,2863,1592,1550
Frus,2863,1514,1491
a6z,2897,1396,1401
lfw,2970,1963,1837
JYJin,3030,2040,1898
FHQY,3109,1575,1530
khepri,3295,1553,1509
panospask,3324,1166,1257
stan23456,3324,1878,1761
Lyamzin_alexandr,3359,1813,1709
line,3395,1646,1577
cpchenpi,3434,1758,1664
second_idiot,3434,2080,1963
nooooob_KiFaH_HeLaL,3666,1781,1677
delena0702,3823,1862,1738
Nuris,3890,1728,1630
flygon,4099,1778,1666
ilyastarost,4160,1440,1400
AnasMaged,4221,1720,1617
confirm14478,4278,1193,1213
UshanGhosh,4413,1845,1713
sumon123,4413,1808,1683
sleepntsheep,4453,971,1054
triveni,4606,1959,1802
shiqiaqiaya,4640,1235,1234
WQhuanm.,4855,1411,1363
mispertion20,4924,1414,1364
BerryPie,5018,1510,1437
one_autum_leaf,5112,1642,1539
umezo,5198,1671,1561
ArvinCiu,5198,1930,1770
xlin,5253,1570,1480
byyq,5277,1503,1426
kanye_east,5381,1272,1245
gjyyyds,5460,0,448
ibrahimwq,5910,1267,1230
yimuhua,5963,1318,1336
picramide,6105,988,1077
EyadBT,6197,1491,1400
Mathematiker,6867,2033,1834
hqmm,6919,1017,1019
Beevo,6994,1825,1659
burg113,6994,381,669
I_HATE_GEOMETRY,7018,1905,1726
YazanAlattar,7085,1776,1618
NovusStellachan,7109,1868,1694
Mbfibat,7137,2019,1819
bananasaur,7351,1758,1600
mohammadsam,7447,902,982
Nika533,7447,1386,1295
Aldk,7587,1124,1084
EndlessDreams,7810,981,1108
Dukkha,7810,1580,1448
Mifort,8056,0,403
TrendBattles,8164,1511,1387
Gogolev,8213,1651,1502
AryRDW,8372,1514,1387
MagentaCobra,8720,1725,1558
Eslam_Saleh,9025,1345,1238
_Jasper,9629,1931,1708
charan,9629,1098,981
berr,9629,1976,1747
shhyQAQ,9629,1785,1626
sunyuheng365,9629,1903,1684
