handle,rank,oldRating,newRating
frogcatcher,329,1835,1862
AcFunction,335,1623,1710
Adhami,340,1727,1782
Siberian,340,1796,1832
nagpaljatin1411,340,1853,1873
sarkar,348,2082,2041
revpro,361,1656,1727
_no0B,361,1933,1928
HCPS42,377,1883,1888
alireza_kaviani,377,1774,1809
ShimaRin,377,1578,1670
CrazyDiamond,383,1760,1798
MarcosK,388,1903,1901
ATSTNG,404,2047,2007
dmkz,411,1920,1910
_Solenya_,411,2053,2011
swapnil159,418,1414,1552
EndRay,418,1986,1959
bktl1love,425,2065,2018
Lawali,430,2004,1971
kzvd4729,430,1844,1851
Ran,438,1955,1933
G.E.M.,446,1459,1577
Andres_Alumets,453,1784,1805
Serval,457,2045,1999
Riladavin,457,1674,1724
Wielomian,463,1957,1931
IF_IR_A_1_IR,463,2002,1965
Evocation,463,1777,1798
cjrzn,477,1665,1715
darkkcyan,477,1935,1913
elizarov,486,2080,2022
titia,498,1686,1727
Kerpoo,498,1944,1918
Ferume,514,1911,1890
klimmek55,521,1849,1843
Maxzz,521,1472,1574
Lemur95,527,1542,1622
peti1234,527,2073,2012
arnold518,527,1888,1872
Baraa_Armoush,536,1593,1656
RED_INSIDE,542,1905,1883
chaitanya,548,1431,1543
mh755628,551,1831,1826
RegenFallen,555,1857,1845
doing,555,1604,1661
JulianFernando,555,1609,1664
shinbay,568,1630,1677
DDUDUDDUDU,576,1624,1672
arman_ferdous,576,1805,1803
HNO2,576,1914,1885
__Jeffrey_22,619,1518,1593
zjsdut,624,1672,1701
seiko.iwasawa,641,1890,1861
cr8,652,1849,1829
zyt1253679098,675,1509,1580
achi_basadzishvili,675,1924,1883
ZhouShang2003,678,1617,1655
Dilute,683,1875,1845
jhhope1,691,1717,1727
Poimidorka,695,1615,1652
negativez2,700,1856,1829
armoking,705,1677,1696
antoshkin,705,1637,1667
RinkaSnow,725,1539,1595
Smokey_Days,725,1600,1638
okwedook,731,1911,1868
ahgus89,736,1809,1790
popashka,746,1499,1565
blyat,755,1608,1641
tgritsaev,755,1810,1789
coder_pulkit_c,762,1573,1615
ayk16,768,1595,1630
ComplexPug,768,1401,1496
Dalenator,772,1692,1700
dusty.and.rusty,776,2032,1957
ravik1,776,1611,1641
VEGAnn,784,1707,1710
Evlampiy,784,1718,1718
MagicSpark,784,1500,1561
HadyKo,796,1649,1667
congthanh123,807,1971,1908
perekopskiy,810,2007,1935
Stepavly,812,1582,1617
pacha2880,816,1622,1645
shuashuawan,819,1592,1623
DashaGnedko,835,1499,1556
czsnb,851,1632,1649
vintage_Vlad_Makeev,851,1310,1427
HiedanoAkyuu,860,1424,1501
David-M,872,1639,1652
reedef,900,1894,1841
klimoza,910,1597,1619
ne4eHbKa,928,1618,1632
harshhx17,938,1663,1664
aryanc403,944,1861,1813
MForest,949,1724,1709
sys.,968,1678,1673
mohamedeltair,975,2075,1977
vhnvn,987,1956,1883
atodo,990,1631,1637
DeD_TihoN,992,1775,1744
Uzumaki_Narutoo,1002,1613,1622
FlakeLCR,1002,1635,1638
ProfessorLayton,1002,1753,1726
bogorodniy,1009,1254,1375
pajenegod,1019,2032,1940
luciocf,1026,1664,1658
joylintp,1033,1399,1468
Juney,1050,1759,1728
BEAR0131,1054,1563,1582
Scayre,1054,1640,1638
DIvanCode,1054,1560,1579
arvindr9,1074,1667,1656
Son,1074,1903,1835
-rs-,1074,1779,1740
Dart-Xeyter,1092,1575,1587
Rebelz,1092,2002,1912
spacewalker,1104,1925,1851
LastDance,1119,1794,1749
Pety,1147,1737,1704
MylnikovNikolay,1147,1573,1581
lyzqs,1168,1653,1639
blobugh,1168,1811,1759
x_faraway_x,1168,1661,1645
omikad,1168,1702,1676
verngutz,1192,1934,1852
pepelats,1219,1466,1499
aaaaawa,1219,1422,1468
Fype,1236,1459,1492
JasonZhan,1252,1662,1640
devid,1265,1768,1720
Prateek,1337,1102,1250
74TrAkToR,1337,1620,1603
kagarii,1373,1543,1543
Tgiwx,1373,1453,1478
Sugardorj,1373,1768,1713
bvd,1396,1827,1757
LUV,1415,1547,1544
Yzm007,1429,1486,1498
ExplodingFreeze,1512,1311,1370
ChthollyNotaSeniorious,1512,1277,1347
Obsidius,1512,1554,1543
PineapplesOnPizza,1525,1611,1585
mahdi.hasnat,1560,1517,1512
madlad,1582,1370,1406
DanielixS,1598,1397,1424
Enkognit,1598,1600,1573
Arayi,1598,1268,1335
Eric_hooo,1598,1421,1441
MochaLatte,1614,1389,1417
PopescuMihai,1657,1648,1606
madhav_1999,1678,1677,1627
gratus907,1687,1463,1465
maxflow,1687,1663,1615
Sixpathsguy,1744,1402,1418
KurisuMakise,1766,1614,1574
Lucina,1766,1362,1388
Sedmoklasnikut,1843,1404,1413
Stanislau,1869,1391,1403
jdurie,1869,1532,1507
IsaacMoris,1869,1522,1499
Crabby_Maskiv,1869,1681,1621
Mohammad.H915,1927,1377,1389
mtnshh,1990,1394,1397
jakao,2025,1512,1484
k24,2036,1374,1381
Changyu,2139,1614,1557
demoralizer,2148,1586,1534
parsa333111,2158,1307,1326
LUL____SEPLED1305,2221,1501,1466
JooDdae,2304,1303,1314
Bedoo,2324,1192,1236
egneeS,2356,1437,1410
hltk,2381,1458,1425
VivekUchiha,2381,1330,1329
solvemproblr,2456,1675,1591
ahshafi,2481,1383,1363
Chelovek9,2490,1279,1286
beemax,2499,1274,1282
Nikhil_Medam,2538,1471,1428
Robsob,2578,1098,1157
achvanov,2608,1406,1374
abdu.srazh,2621,1417,1382
catforces,2768,1568,1494
Kon567889,2837,1529,1460
kiomi,2837,1260,1253
Bartol,2842,1491,1430
amanbol,2881,1864,1730
ilia-ivanov,2889,1500,1435
muhammadhasan01,2897,1454,1398
quocnguyen,2926,1206,1208
Ooops_no,2988,1094,1126
curly_braces,3101,1434,1373
DilshodbekX,3217,998,1045
ajit,3283,1272,1237
caoash,3410,1299,1251
gigajet,3447,1532,1438
Valera_Grinenko,3465,1500,1411
Igor_2017,3529,1330,1269
buyolitsez,3877,1141,1098
Pazio,3920,1304,1227
smjleo,4022,1500,1390
Rayo,4083,1085,1036
Kawaii,4096,858,863
AquaBlaze,4288,1504,1383
skahl15,4351,1500,1378
AmirhosseinAssar,4419,1380,1268
Astrea,4464,1500,1367
vdv09,4464,1374,1252
kumaraditya1999,4464,1418,1292
