handle,rank,oldRating,newRating
Commonrain,562,1925,1918
Iam1789,567,2016,1986
satyam343,569,2060,2019
Mahmoud_Haddad,576,2055,2014
sedev57,585,1906,1901
contestat_al_haiaa,595,1956,1938
Thomas_Top,596,1692,1743
xzc0920,604,1919,1909
BabaVoss,604,1932,1918
Beaver_old,606,0,635
XAXAEBATb,611,2089,2037
Boa_Hancock,617,1674,1728
I.Gleb,620,2010,1976
Temirulan,621,1871,1872
Irmuun.Ch,622,1876,1876
leexzq,625,1810,1826
zzfzzfzzfs,625,2074,2025
Grey_Crane_Is_Here,627,1882,1879
max0000561,634,1601,1673
HugeWide,634,2092,2037
DilshodbekX,634,1873,1872
jsssk,634,1912,1901
meme,640,1989,1959
awesome_idiot,643,1586,1661
_LPF_,643,1628,1751
golions,643,1960,1936
akshaykhandelwal,649,2027,1986
mafailure,649,1867,1866
Pedestrian1,649,1905,1894
catforces,656,2017,1978
Alfeh,656,1927,1910
skhan_org,656,1675,1724
xudian,661,1866,1864
XDEv11,661,1807,1821
eepsilon,661,2065,2015
windva,666,1780,1800
Newtech66,666,1759,1784
curly_braces,666,2001,1965
j.w,675,1687,1731
kwm_t,675,1978,1947
DippleThree,683,1702,1741
kidw0124,683,1764,1787
Wandoka,689,1874,1867
Kaibad,689,1737,1766
EN_SA,697,1763,1784
Linqi05,697,2036,1989
bachbeo2007,717,1700,1773
Arsen4ikVar,717,1848,1845
turkhuu622,717,1712,1745
asdkjc,717,1786,1799
OctaneC8H18,738,1843,1839
ilya_ivanoff,738,1883,1869
Himeno_Towa,738,1540,1618
tht2005,738,1712,1743
ExpectoPatronum,738,1771,1786
Missyou,738,2044,1991
Abdel-AzizMostafa,754,1993,1951
ttsweet,754,1977,1939
Theresa_Apocalypse,766,1667,1708
grandahundo,766,1994,1952
Thallium54,766,2048,1992
Lyamzin_alexandr,766,1827,1826
casual11,773,1257,1510
erankyun,786,1783,1791
yukai,786,1428,1592
Ivan_len,786,1472,1566
Markellonchik,798,2065,2003
Chime,798,1820,1817
Raiden,798,2074,2009
AFOier,798,2050,1991
JhonnyZaz,815,2069,2005
Arturo,815,1621,1670
shaosy,815,1634,1680
MahmoudAshour,825,1777,1784
shobonvip,825,1609,1661
RetiredPlayer,834,1965,1924
Teja-Smart,834,1817,1812
123abda,834,1703,1728
Leonard,851,1957,1917
spongebobsquareroot,867,1774,1778
lyzqs,878,1893,1866
MridulAhi,878,1379,1492
hxhhxh,878,1231,1392
AST_TheCoder,893,1964,1919
ruimina,910,1784,1782
PersistentLife,922,1892,1862
welleyth,922,1730,1741
SpadeA261,922,1694,1714
ac2u,948,880,1223
codicon,948,1895,1863
Stefan2417,959,1771,1769
sunyuheng365,959,1530,1593
syrtin,959,1926,1886
Kawaii,959,1751,1754
Astronomax,977,1847,1826
houren,977,1639,1671
Ayalla,988,1812,1798
Aiburito,988,1643,1673
linlincaleb,1003,2016,1952
LovelyEther,1003,2095,2012
Mirbek,1003,1753,1753
The_Hallak,1003,1971,1917
jwkim0108,1018,1814,1797
Emotiona,1018,1873,1842
AsukaSaito,1036,1486,1556
ctgg,1036,1503,1568
RakibJoy,1051,1686,1700
piyush_pransukhka,1051,1767,1760
D0min0,1051,1803,1787
_bLIC_,1051,1375,1476
SZMSZBH,1069,1632,1659
ptyyyyy,1100,1874,1837
Tsovak,1100,1830,1805
prostochill,1124,1915,1867
DeMen100ns,1124,1507,1565
quanlt206,1124,1607,1637
ElDiablo,1149,1842,1811
Arnob,1149,1808,1785
Giga_Cronos,1149,1665,1678
juan_123,1170,990,1259
world_classic,1213,1669,1678
misteg168,1213,1683,1688
tedi_2.0,1235,1762,1745
ElyesChaabouni,1271,1710,1705
MISM06,1291,1340,1436
coconut99,1311,1781,1756
BossBobster,1311,1957,1890
sumon123,1311,1460,1519
wuhudsm,1332,639,1026
oadey89,1332,1798,1768
Shahrad,1332,1468,1524
127.0.0.1,1332,1762,1741
siganai,1392,0,574
Abdulrahman27,1392,1377,1455
hxu10,1392,1951,1881
konb1,1392,1433,1496
LordVoIdebug,1421,2066,1970
Gamal74,1437,1176,1315
ruhan.habib39,1437,1736,1716
dbaumg,1437,1644,1647
Ankit_332,1454,1604,1616
Setsuna,1476,1871,1816
rohit2593,1476,1633,1638
Trial_light,1476,1284,1386
umezo,1530,1831,1784
Kahou,1530,1718,1698
Penguin07,1548,1675,1665
ghoul932,1548,1582,1596
ayush_raj.21,1565,1659,1652
Paul_Liao_1457,1608,2016,1923
cdh981009,1608,2066,1962
kingmessi,1628,1437,1487
vodacbaoan,1643,1990,1901
huangxw,1643,501,910
sv1shan,1643,1457,1500
keyurchd_11,1678,1727,1699
Genius_dream,1722,1837,1780
shojin_pro,1722,1681,1662
tolbi,1742,1704,1679
makrav,1764,1551,1564
ibrahim001,1815,1689,1664
limabeans,1840,1634,1621
Nuris,1840,1545,1555
lis05,1861,1898,1822
Lingying,1901,1262,1351
thisIsMorningstar,1916,1734,1695
robertoeugenio,1953,1734,1693
MDSPro,1973,1537,1545
MinaRagy06,1973,1206,1308
Mirali777,1995,1553,1556
Danilo21,2015,1605,1594
AmirAli-Asgari,2015,1411,1451
coder_supreme,2069,1179,1286
BRABABABABASHKIR,2069,1668,1639
woshiluo,2090,1787,1729
Issa,2106,1493,1506
xindubawukong,2135,1832,1762
1459007298,2148,2077,1953
Timur2006,2148,1845,1771
Beevo,2148,1705,1664
exhausted,2194,1555,1549
MvKaio,2194,1811,1744
edogawa_something,2243,1337,1389
martinius,2243,1550,1545
zbceyond,2262,1446,1467
MateiKing80,2283,1121,1238
HaPpY1213,2320,1540,1534
molney,2343,1311,1366
kh0i,2343,1426,1449
gqf123,2343,1491,1497
KazmetreD,2369,1690,1646
Z_i_X,2389,1411,1498
ahmad_alghadban,2442,1853,1769
Sokol080808,2442,1502,1502
Shayan86,2508,1144,1245
dengziyue,2591,1554,1536
kaztayev,2618,1289,1341
camc,2618,1612,1579
pp_orange,2711,1612,1576
wishgoodluck,2711,1463,1464
mily,2760,1393,1412
Ertugrul28,2848,1675,1621
ripity,2947,1644,1594
ThisWasUnplanned,3125,1236,1288
Wansur,3134,1285,1323
aManwithaVan,3150,1843,1743
nichke,3150,2088,1938
killer_god,3157,2093,1942
TimDee,3162,1496,1477
XaRDKoDblCH,3170,1608,1561
Konobeitsev_Ivan,3170,1218,1274
Hagry,3170,1639,1585
outfinity,3170,1628,1576
IacobTudor,3170,1536,1507
Ahmed_Salah7,3170,1648,1592
MrLolthe1st,3187,1713,1641
danx,3215,1169,1238
ParsaAp,3244,1655,1595
nghethuat102,3289,1675,1609
_RedWine_,3289,1627,1572
Ush1su,3334,1429,1421
_Mister_Doctor,3334,1382,1386
Omar_Mohammad,3394,1368,1374
hakaishin_3181,3394,1091,1178
MegrezBunny,3394,1546,1507
Shirotsume,3459,1591,1540
YYYLLL2021,3532,1714,1633
swapnil159,3610,1918,1791
manizare,3610,1482,1454
Frus,3686,975,1092
Ranger_CW,3686,1633,1605
fuad720,3856,1622,1555
dyppp,4011,665,947
Weobe,4011,1518,1472
_Satoru,4181,1349,1340
AboAbdoMC,4284,1764,1657
nnv-nick,4357,1806,1689
berr,4357,1410,1382
Tinky-Winky,4456,1738,1633
onetap,4653,1455,1410
Eliaster,4653,1641,1554
ShivanshJ,4653,1746,1636
Rayo,4837,1270,1268
Abito,4936,947,1040
nooooob_KiFaH_HeLaL,4936,1687,1585
-1e11,5331,2027,1852
Ashi,5443,1042,1091
ciuim,5443,1415,1366
isirazeev,5538,1388,1343
drath10,6007,390,710
fireinferno,6092,1208,1197
WUST_KING,6268,1531,1443
shenfe1,6349,1020,1114
Wilson_Inversion,6349,1319,1361
pecksniff,6618,1170,1159
AnasMaged,6701,994,1031
Nika533,6790,1268,1230
Psychotic_D,7237,1124,1114
FzArK,7389,1644,1517
rabbitsthecat,8579,1594,1464
abcdehello,9158,1266,1285
Swishy123,9634,666,847
FatihCihan,10527,1158,1087
Shyn_,10663,825,963
kafamcokkaristi,10681,961,929
iliaaaaa,11196,749,761
AhmedEzzatG,11319,1934,1719
EyadBT,11684,622,781
TranGiaHuyWillWinIOI2023,12132,1090,1006
dolbaeb,13874,1192,1182
Tima19,14038,813,777
Performanceartist,14162,2094,1837
1075508020060209tc,14162,1577,1398
ooscode,14162,0,346
caan_do,14162,1800,1587
