handle,rank,oldRating,newRating
mahdi.hasnat,177,2053,2089
BabaVoss,180,1980,2035
powervic08,180,1907,1983
shirokane_rinko,186,1769,1884
gs17005,190,1959,2017
mcbanana,193,2087,2110
newbie114514,194,1982,2033
Frus,197,1729,1853
Itachi_Uchiha13,198,2085,2107
akua,200,2097,2115
21cs01033,207,1861,1942
hocln,212,1909,1975
secresearch1979,212,1834,1922
jichanxi,214,1408,1710
__sig,216,1944,1999
purinliang,218,1966,2015
Triseedot,219,1882,1954
balakrishnan,220,1789,1888
yanb,224,1699,1879
Sempr,228,2098,2109
achvanov,229,1936,1991
233L,232,2071,2088
Healexr,234,1999,2035
Zhou_Yuan,234,1814,1959
proven,237,1734,1845
kingmessi,243,2036,2060
Wxssim,244,1766,1866
DennisTran,247,2015,2044
Useless-,249,1780,1874
Enigmurl,249,1868,1937
annyeong1,254,2091,2098
hashman,259,1865,1933
vito1036,262,2038,2058
woshiluo,263,1991,2023
ABalobanov,267,1888,1948
Arturo,267,2039,2058
LEFt_bank,274,1839,1911
Yousef.Osama,277,1640,1770
sarun061729,284,2093,2093
PROELECTRO444,284,2004,2028
bugmaker3243,284,1971,2004
Nil2007,290,2000,2024
kh0i,293,1826,1897
GennadiySosnov,293,2067,2072
i_love_yxx,299,712,1197
PengAo,300,1777,1862
mispertion20,302,2004,2025
Shifted,302,2042,2053
Shuishui_0921,305,2073,2075
I_Love_Diar_Narumov,312,1974,2001
GStnt,313,2031,2043
_Kee,315,1683,1793
dimkolya,315,2050,2057
meme,319,1767,1851
CoderAbhi27,323,1929,1966
_RED__,326,2044,2051
kzyKT,333,2013,2026
hackerbhaiya,336,1955,1984
notSayeef,336,2013,2026
Hagry,339,2032,2040
CaveNightingale,341,2058,2058
SMIrrichto,348,2011,2022
Luvidi,350,1776,1851
onetap,350,1822,1885
cc4414,357,2002,2014
JustInCase,358,1904,1943
dongggle,360,1951,1977
Kirkon,366,2039,2040
Rodionno,369,2031,2035
pengin_2000,375,1873,1918
liaoyanxu,378,1854,1903
Pols_Agyi_Pols,378,1930,1959
Deruck,382,1522,1669
ShirayukiNoa,383,2092,2078
adepteXiao,383,1955,1976
Gatina,386,1972,1988
Mag1sk,389,1988,1999
MagnusCarlsen321,391,1784,1852
now_cow,409,1908,1938
DadOfYuyang,415,1892,1926
edogawa_something,417,2059,2048
Shayan_Shirazi,435,2015,2014
Gondozu,436,2042,2033
limabeans,437,1820,1870
TimDee,439,2044,2034
shiqingbaiya666,446,1967,1977
RMA-NB,447,1970,1978
MagentaCobra,452,2098,2074
djm03178,456,2010,2007
vgoofficial,458,1819,1867
tredsused70,469,1795,1848
Azm1t,472,2022,2014
Jie-XuSheng,474,2018,2011
vanvector,477,1962,1969
rtckyw_,478,1935,1949
STommydx,488,2059,2040
Rayo,489,1805,1853
elijjah,491,2016,2008
FierteDeCeylan,493,2077,2054
teekaytai,498,2089,2062
Nullptrs,514,1826,1865
hanchangseo,529,1968,1968
Yhs_Joker_13,530,1871,1896
t98slider,535,2074,2046
snasibov05,545,1997,1987
U-mika,569,2044,2020
H-R-2004,577,1972,1966
qwe1rt1yuiop1,578,1973,1966
Eldar_H1,585,1948,1947
ivan.alexeev,593,2041,2016
zeemanz,604,1784,1825
antoniomsah,612,1774,1817
Mifort,615,2043,2016
Ahmed_Salah7,617,2001,1983
Aldk,619,1950,1945
serialcomder,632,2044,2015
shdut0901,635,1741,1790
Ghosteman1234,637,1985,1969
RadRah,645,1912,1914
biximo,648,1901,1906
EyadBT,663,2010,1986
Niolle_Semis,674,2090,2046
tloinuy,682,2089,2044
Asbjorn,689,1769,1806
int233233,700,1921,1916
a6z,717,1921,1914
mafailure,725,1671,1731
MASTERB4APRIL,742,2035,1999
MegalovaniaJ,745,1899,1896
gubidubi,763,1832,1845
Timonnable,770,2003,1973
mily,773,1990,1962
qwexd,780,1868,1871
zhangeb,781,1788,1811
Mr.Whitebird,787,1918,1906
anton6,812,2091,2036
Chelovek9,812,1961,1937
marc2825,812,1921,1907
Seungni,830,1833,1840
Scalm,836,1917,1903
theNewSon,848,1818,1828
Clan328,878,1997,1960
Nanani,878,1864,1860
cz_yxx,890,1831,1835
scotchtape,892,1952,1925
fzcdream,892,1794,1807
h2rsh,895,1949,1923
Egorsa,914,1675,1718
HIJAZ,934,2043,1991
--tofu--,937,1961,1928
jmyszka,943,1959,1927
anhkha1004,958,1954,1922
Routec,969,2092,2026
Ayalla,969,2060,2002
Iceturky,975,1817,1818
ji_114514,1004,1812,1813
Pervushev,1029,1976,1935
Mohamed308,1061,1893,1871
Mr_Ell,1118,1963,1920
tnk298,1142,1901,1871
etherinmatic,1218,1939,1897
FatihCihan,1222,1805,1795
UshanGhosh,1225,1979,1926
carlycarlycarlycarly,1236,1557,1613
XDEv11,1240,1999,1941
chh9976,1240,2066,1992
PieArmy,1249,1882,1851
economist,1249,1921,1880
kidw0124,1249,1992,1935
temporary1,1260,1747,1812
tenagazaru,1263,2009,1947
chennie,1263,2018,1955
fireheart17,1279,1817,1801
sashko123,1281,1974,1919
Hectonit,1281,2043,1972
yulik.daniel,1299,1849,1824
penguin34,1299,1974,1919
H2J,1305,1957,1906
Onur_Ilgaz,1305,1988,1929
oqmsac,1330,1518,1638
eggegg185,1337,1982,1923
NuclearMint,1350,1721,1726
AsukaSaito,1374,2022,1952
1024mb,1408,2034,1960
Divine_Spark,1408,1830,1804
Alexander-21,1455,1986,1920
Kawaii,1455,2022,1949
bzh110,1455,1955,1896
Hata_no_Kokoro,1483,2045,1965
drath10,1483,1987,1920
waste_f,1483,1999,1929
DerWilleZurMacht,1516,1678,1763
amcbn,1526,1637,1654
SamyakSinghania,1526,2067,1980
Apteryxx,1526,2012,1977
Kustov_Vadim_533,1526,1954,1893
Imagine.2019,1569,1742,1731
gleb.astashkin,1578,1969,1902
unlock,1578,2079,1987
Mbfibat,1578,1697,1697
vlp,1622,1997,1923
bhatnagar.mradul,1626,1809,1779
soumilbansal0005,1635,1812,1780
lowbob,1635,1923,1865
cybsbbb,1655,1932,1870
Son,1679,1675,1676
omikad,1691,1940,1876
mrmoooo,1718,1908,1850
page_fault,1763,1937,1871
justin_zed,1786,605,996
DaNeK0201,1840,2001,1917
AryRDW,1840,2043,1950
bananasaur,1936,2079,1975
t9unkubj,1989,1697,1680
Bahamin,2123,1713,1687
user235811,2191,1825,1770
Cai1000,2191,2057,1950
jophyyjh,2216,1918,1841
caf_sq,2275,2017,1916
N00BGH0ST,2275,2041,1936
FBI,2275,1737,1701
Abhishek_Srivastava,2275,1900,1825
d_ananta_,2507,1849,1779
masonpop,2524,2033,1922
Narut,2665,1957,1859
Ivan_Kolosov,2683,1846,1772
raulandreipop,2779,2082,1955
Tima19,2779,2081,1954
SirTechnical,2864,1176,1375
argtarg,3103,1704,1652
Lyamzin_alexandr,3232,1857,1767
sdyakonov,3294,2031,1903
_cly_,3325,1663,1654
Jamshed11,3420,2009,1883
ThisWasUnplanned,3420,1773,1698
Edeeva,3451,1864,1767
De-Bug,3451,1748,1678
tour2st,3451,2031,1900
SelfDestruct,3579,1967,1847
1L1YA,3776,2079,1933
bit-2-coder,3866,2001,1869
Zbyszek99,4138,1776,1685
I_am_Domik,4299,1725,1643
frostaur_,4324,1877,1761
romi_sahari,4527,1543,1499
CIXTEEN,5094,1793,1682
Justinshao,5613,1723,1619
perekopska.d,5750,1797,1676
icoder178,6154,1886,1742
Art.ogo,6536,2049,1871
altgifted,8541,1884,1713
spectrra,8541,1780,1629
zezoo050,8541,1936,1757
I_HATE_CONSTRUCTIVES,8541,2093,1888
ibrahimwq,8646,1875,1703
picramide,8646,1815,1654
Bossusuprem,8646,2090,1882
AcPlusOne,10202,1933,1738
kiomi,10793,1632,1486
sleepntsheep,15529,1650,1463
