handle,rank,oldRating,newRating
dlp__302,2007,1500,1458
reshke,2021,1502,1459
Ari,2045,1626,1554
curly_braces,2055,1268,1282
Undying,2061,1191,1228
catforces,2199,1071,1136
Nikhil_Medam,2214,1296,1291
ibrahim001,2299,1507,1447
Karavaiev,2316,1364,1336
Bakry,2348,1434,1388
PopescuMihai,2362,1274,1265
Mbfibat,2610,1382,1332
Rahul,2801,1408,1341
hieu_2004,2945,1278,1228
dungdq,2998,1287,1232
Robsob,3164,1093,1069
lahlah,3385,1511,1399
tauhrick,3430,1458,1351
Ashot_27,3480,1324,1233
Stanislau,3497,978,946
bogorodniy,3526,1057,1005
Mohamed.Sobhy,3564,1299,1206
ilya_kuzmin,3613,939,845
Igor_2017,3613,1050,951
BaluconisTima,3613,1181,1074
Newtech66,3613,1100,998
0icq,3613,1280,1166
