handle,rank,oldRating,newRating
emaneru,247,2150,2164
Fly_37,247,2187,2191
NRolly,249,2157,2168
qxforever,251,2292,2268
Undying,253,2172,2177
Barichek,254,2604,2506
amanbol,254,2204,2199
Jarif_Rahman,254,2024,2069
0e4ef622,258,2071,2102
salyg1n,259,1950,2018
collares,260,2147,2156
nuip,261,2377,2329
ne4eHbKa,264,2153,2158
Everule,265,2442,2376
BaluconisTima,265,2226,2210
robivirt,265,2026,2064
propane,265,1987,2037
Enchom,272,2516,2432
David-M,273,2226,2208
curly_braces,273,1985,2033
Thallium54,275,2022,2058
socpite,277,2129,2132
KDVinit,277,2289,2253
natofp,277,2452,2379
lucasxia01,277,2263,2234
JackPa,277,2172,2164
sas4eka,282,2200,2184
WCG,282,2057,2079
bthero,285,2420,2353
thanhchauns2,286,1921,1984
dimdum,288,2323,2277
vodacbaoan,289,1914,1977
erekle,289,2170,2159
demoralizer,291,2467,2387
Sorting,295,2395,2329
Alon-Tanay,295,2147,2138
CoachDanke,298,2135,2129
Qwerty1232,299,2179,2162
r57shell,299,2066,2077
cuom1999,301,2382,2318
MateoCV,302,2408,2337
MarioPariona117,304,2127,2120
Raiden,304,2113,2109
RedMind,306,2043,2057
Svlad_Cjelli,309,2361,2298
Gatina,310,2125,2115
achvanov,310,2237,2201
dinosaurs,312,2181,2158
Max_Calincu,313,2091,2089
bntti,317,2125,2113
nishkarsh,319,2180,2154
Sofapuden,320,2103,2095
Osama_Alkhodairy,321,2222,2186
Egor.Lifar,323,2560,2450
Anonymous_Noob,324,2179,2151
gen,325,2034,2042
JeevanJyot,328,2218,2179
harsh__h,328,1949,1979
PugachAG,334,2192,2157
AQil,335,2103,2089
YaKon4ick,336,2096,2083
Akulyat,339,2606,2481
artem3605,340,2145,2118
shadow9236,341,2102,2085
LZDQ,341,2394,2313
Jimanbanashi,343,2236,2188
VHTung,344,2267,2212
Ivan_len,345,1935,1961
Zain,346,1913,1944
orz,346,2559,2442
Alkohol,349,2069,2057
TonySnark,350,2147,2115
shobonvip,350,1992,1998
Bakry,352,2259,2202
rtckyw_,353,1915,1942
lxhgww,354,2078,2060
abhidot,358,2139,2106
minhnguyenxuan60,359,2119,2090
early-morning-dreams,360,2221,2169
akshaykhandelwal,361,2051,2037
lis05,363,1930,1947
Gmacem,364,2091,2066
D0min0,365,1920,1938
sdyakonov,365,1981,1982
Eddard,369,2161,2119
titia,371,2226,2169
daubi,371,2362,2277
fahimcp495,373,1909,1927
AA_Surely,374,2106,2073
Vectors_Master,377,2175,2126
IsaacMoris,379,2193,2139
lukamosiashvili,379,2244,2180
xindubawukong,379,2118,2080
TsukikoTsutsukakushi,382,2345,2261
IzhtskiyTimofey,383,2086,2054
hxu10,384,2165,2116
pperm,385,2212,2153
jerdno,386,1971,1964
qualdoom,386,1960,1956
mat_v,388,2111,2071
Roundgod,389,2511,2391
tranquility,389,2466,2355
YahiaSherif,391,2233,2167
WillTheBill,392,2023,2001
wnmrmr,393,1906,1913
CN_Amuzi,395,2016,1994
talant,397,2299,2219
sstrong,398,2338,2250
codr0,399,2279,2202
kitsune,402,2100,2057
Grzmot,403,2127,2078
Hasan0540,404,2120,2072
lddlinan,407,2030,1999
wjli,409,2191,2126
MagentaCobra,411,2055,2016
Mahmoud_Haddad,411,1902,1898
cn449,415,2425,2313
libobil,415,1953,1933
VolkovMA,415,1977,1951
katzper01,415,2084,2036
Kotoblepass,415,2219,2145
AhmedEzzatG,415,1903,1894
vlatko,422,2251,2170
elizarov,422,1931,1913
kzyKT,422,2099,2046
gohan123,427,1946,1922
buidangnguyen05,427,2047,2001
asafiul,427,2050,2004
BabaVoss,427,1949,1924
US3RN4M3,432,2008,1967
pill,432,2089,2033
vanvector,438,2186,2111
radaloshara,440,1939,1908
AC464,440,2128,2061
ivatopuria,440,2070,2013
Igorjan94,440,1978,1939
Victoriano012,446,2040,1987
vladmart,446,2026,1976
enslaved,449,2108,2042
t98slider,449,2047,1991
ElDiablo,449,1927,1894
joseacaz,449,2153,2079
shinbay,453,2025,1972
djm03178,453,2031,1977
RockSnow,453,2077,2015
tarjen,456,1964,1920
Roll_Num_56,456,2153,2077
Nezzar,459,2137,2063
altgifted,461,1951,1907
pty6666,463,1977,1928
adamant,464,2169,2088
liympanda,465,2293,2191
zacharychao,469,1954,1906
Dart-Xeyter,470,2290,2187
qawszx,472,2211,2120
MAKMED1337,473,2124,2045
Nson,473,2211,2119
The_Hallak,477,1913,1866
turkhuu622,477,1977,1919
okwedook,481,2203,2110
Nickir,483,2177,2087
Kira_1234,483,2147,2061
Svyat,483,1918,1865
status_coding,487,1933,1877
hackerbhaiya,489,1946,1886
Kalashnikov,490,2085,2005
lookcook,491,2113,2029
aryan12,493,2066,1988
Bedoo,495,1981,1913
fork,498,2175,2080
willy108,502,1905,1842
Unlimited_zero,504,2187,2088
s_jaskaran_s,505,2175,2077
valeriu,506,2066,1981
kkite_gk,507,2179,2080
Kniaz,509,2009,1927
Lyamzin_alexandr,509,1916,1844
NegaTeeF,509,2198,2095
Noureldin,513,2160,2056
Slamur,513,2202,2093
AmmarDab3an,513,1910,1826
DaNeK0201,513,2030,1938
satyam343,513,2200,2091
dumb_boi,513,1902,1819
vladislav11,513,2145,2042
Meeena,513,2213,2103
