handle,rank,oldRating,newRating
paula,654,2295,2244
ak-group,656,2141,2127
iamnifer,663,2130,2118
tnk298,668,1721,1815
Atomic-Jellyfish,669,2241,2201
Mahmoud_Haddad,670,2118,2107
overnap,670,1908,1952
alexchist,670,2194,2165
ParsaS,674,2203,2172
HelloImTuan,675,2183,2156
installb,680,2322,2261
turkhuu622,682,2107,2097
XG0000,682,2064,2065
gs17005,682,2114,2103
Jimanbanashi,689,2240,2198
HugeWide,689,2307,2248
GoogleBot,692,2173,2146
Badint,694,2114,2102
Plecak,698,1854,1968
Antiamuny,698,2007,2020
MAKMED1337,703,2233,2189
akshaykhandelwal,708,2149,2125
MateoCV,710,2363,2289
dsolunov,712,2121,2104
JoJo,712,2197,2161
Fortitude,712,2242,2195
mily,718,1528,1667
wuhudsm,720,1923,1955
mafailure,722,1974,1993
eepsilon,722,1948,1973
misorin,725,2172,2141
happypotato,727,2161,2133
kalimm,728,2200,2162
TuanVu,730,2132,2110
CIXTEEN,733,2072,2064
sohsoh,735,2529,2413
NaOH_Frog,735,1901,1936
Cegax,741,2150,2122
priyanshu_x,744,2102,2085
BenjaR,744,1952,1973
m_rd,748,1762,1832
Handsome2004,750,1875,1915
Tatsuyaaaa,750,2107,2088
Yzm007,753,2141,2114
Kankei_Nai,757,2020,2021
PMPuns,761,1834,1883
CoachDanke,762,2199,2156
yupooh,762,1816,1870
nichke,768,1711,1792
Colorless,768,2289,2224
great_fortune,771,1936,1957
AmirAli-Asgari,771,2005,2009
niike0goood,775,1982,1991
pwned,780,1954,1970
duck_pear,783,1950,1967
doing,788,1731,1804
fatemetmhr,790,2291,2224
Omar_Mohammad,792,1594,1704
vladmart,792,2145,2112
Tobo,792,1677,1764
tiom4eg,795,2029,2024
ahihi1234,796,1864,1900
Marckess,796,2468,2359
mbolgov,803,2189,2144
Vectors_Master,806,2183,2139
hieu_2004,807,1713,1788
Ush1su,811,1489,1625
lddlinan,813,2115,2086
TranBaoDuy,817,2103,2077
Yahia_Emara,826,1895,1920
blyat,829,2321,2242
Tima,829,2188,2141
eggag32,831,1811,1857
ivan24,831,2028,2018
mkawa2,834,2033,2022
nitss9,837,1877,1906
Temotoloraia,841,2867,2664
XDEv11,844,1601,1701
verjun,844,2000,1996
shdut0901,855,1668,1749
Flamire,855,2181,2131
ctgg,858,1633,1723
Kilani,859,2301,2224
bhatnagar.mradul,863,1714,1781
Giga_Cronos,867,1841,1875
dungdq,869,1941,1949
invertedwinger,869,1684,1759
berr,869,1744,1802
Owmicron,873,1914,1928
Andy_Lin,873,1967,1967
__jk__,873,2144,2101
MarioPariona117,878,2173,2123
Ahmed_Salah7,882,1870,1894
Kihihihi,886,2045,2025
JYJin,892,2206,2146
dimdum,894,2297,2217
areke,896,1717,1779
Pols_Agyi_Pols,900,1670,1744
world_classic,904,1763,1812
Xc4l16r3,907,1959,1957
hxu10,911,2121,2080
Wolam,912,1809,1845
ikefumy,915,2187,2129
xpov1LL,918,1751,1802
Proofy,930,1921,1926
piaoyun,934,2109,2068
Vin__ar,943,2028,2005
Kawaii,943,1700,1761
jophyyjh,950,1844,1867
Timonnable,963,2217,2147
Lavine,972,2056,2024
6ziv,980,2001,1982
slah007,982,2169,2109
golions,982,1897,1902
Vassu05,986,1395,1535
Spouter_27,990,1892,1898
Yugi.Hacker,996,1896,1900
Ignut,1000,1704,1758
JustNik77,1002,2051,2016
umezo,1006,1825,1847
nhuhieu193,1006,1905,1906
hoainiem,1009,2044,2011
AC464,1015,2171,2107
45muillaht,1018,2089,2044
Adam_GS,1025,2450,2323
shaosy,1027,1952,1939
ahmad_alghadban,1027,1726,1771
oval_m,1027,1785,1814
RockSnow,1038,1866,1874
huikang,1038,2135,2076
isaachew,1042,2133,2075
nifeshe,1042,1764,1797
Maruzensky,1045,2011,1982
yangjl,1046,1933,1923
ability_66,1053,1893,1892
Halyavka,1056,2113,2058
borgar02,1064,2028,1993
koooooooooooooooo,1069,2106,2052
Wandoka,1069,2005,1974
espr1t,1081,2116,2058
abdu.srazh,1081,1674,1727
Shigen,1089,1761,1790
dannyboy20031204,1094,2219,2136
Paul_Liao_1457,1095,2132,2069
Rafi22,1098,2273,2178
profchi,1101,1913,1902
hiennoob,1101,1869,1869
Eliaster,1106,1641,1699
p3rfect,1112,1976,1949
DilshodbekX,1114,1828,1837
uwu,1114,2489,2345
apostoldaniel854,1129,1796,1812
Dakovalev1,1143,1676,1722
Jlyfish,1146,1592,1660
azureglow,1150,1634,1690
xx_mmc,1157,1084,1357
mohamedeltair,1157,1767,1787
John_zyj,1167,1920,1901
MohammadParsaElahimanesh,1178,2050,1999
rickbaishuak,1189,1981,1945
Mirbek,1192,1745,1767
udhavvarma03,1200,1663,1706
Misuki,1200,2122,2052
kobor,1202,2236,2140
DimonKrutoi,1205,1982,1945
Sakuyalove,1211,2178,2094
t98slider,1213,2129,2056
GoatTamer,1216,1947,1917
yuvrajKharayat,1221,1437,1539
socho,1222,2266,2162
Chel_2,1222,2105,2037
Wangxueyi,1231,1731,1754
brenner1,1243,1824,1822
Edu175,1257,1668,1705
DiegoGarcia,1259,1802,1805
SpadeA261,1263,1964,1926
Lyamzin_alexandr,1274,2029,1975
lukameladze1,1281,2001,1953
Psychotic_D,1283,2020,1967
GALA,1283,1991,1944
shojin_pro,1287,1744,1759
mknayam,1292,1827,1820
suyiheng,1293,2288,2173
Jamshed11,1298,1680,1710
BabaVoss,1307,1912,1883
voidXD,1313,2130,2048
GlowCheese,1321,2106,2029
_bLIC_,1323,1620,1663
Yomapeed,1328,1784,1784
minhnhatnoe,1331,2009,1955
Jeuti,1335,2167,2075
magnuseifr,1335,1947,1907
huyhasun,1335,2000,1947
waipoli,1345,1509,1579
sweetsc,1370,1628,1665
k1r1t0,1389,1892,1861
H2J,1397,1816,1803
shakhnoov,1397,1756,1758
Tzak,1404,2028,1963
systy,1407,1939,1895
gortomi,1415,1455,1571
enzopsm,1418,1836,1816
verngutz,1421,1992,1934
ltf0501,1423,2316,2186
IHateGeometry,1423,1474,1584
Zeardoe,1423,1851,1827
bachbeo2007,1441,2045,1973
xu826281112,1454,1381,1477
Sinocchi,1463,1735,1736
Msstt,1463,1932,1885
Madboly,1467,1687,1701
dabbler1,1484,1013,1307
RahulChugh,1485,2185,2078
qmr_wa,1488,1283,1462
lnsuyn,1506,2221,2105
inhibitor_81,1524,1722,1722
XaRDKoDblCH,1528,1770,1758
amirhoseinfar1385,1528,2071,1986
Kira_1234,1535,2115,2021
MinaRagy06,1547,1602,1631
FzArK,1556,1717,1716
Swishy123,1563,1525,1573
vito1036,1570,2152,2046
Lalisa27,1570,0,584
DennisTran,1573,1948,1890
gigajet,1580,1846,1812
mcbanana,1588,1655,1667
plevande,1590,1992,1922
--tofu--,1602,1750,1738
xzzduang,1606,2309,2168
kostylevGO,1628,2191,2074
YYYLLL2021,1632,1899,1848
HaPpY1213,1632,1944,1882
wang_by,1641,1529,1569
fireinferno,1648,1685,1685
LZDQ,1667,2520,2332
Hile_Meow,1675,2068,1974
ScarletS,1691,2145,2034
PersistentLife,1692,2091,1991
Aestivate,1699,1530,1566
cmk666,1703,1782,1792
limbo16,1705,2111,2005
guperman,1705,2011,1929
Beacon,1720,1876,1824
andreyDagger,1735,2021,1934
Kahou,1740,1842,1798
kingmessi,1746,1804,1769
ivatopuria,1748,2072,1972
Obsidius,1755,1841,1796
perchuts,1760,1788,1755
despair_101,1764,1964,1888
ayush_raj.21,1777,1708,1694
mika_uwu,1780,1583,1600
pill,1787,2166,2044
ilyastarost,1804,0,567
BladeRunner,1806,1621,1627
Chahel,1808,1623,1628
gqf123,1818,1763,1732
wuxingzhi,1818,2061,1960
AmmarDab3an,1830,1737,1713
romarkovets,1839,1141,1281
JagguBandar,1848,1889,1826
_Jasper,1851,1639,1636
Runtime-Terr0r,1854,1907,1840
Shayan86,1859,1489,1525
hata_saa,1871,1625,1625
ScorpioDagger,1892,1687,1671
Mr_yqz,1897,1892,1825
Dragokj03,1905,1546,1564
Final_Track,1907,1426,1475
kimmoqt,1924,1615,1614
nooooob_KiFaH_HeLaL,1942,1656,1644
Gondozu,1962,1306,1385
yixiuge777,1984,2269,2114
HpSuda,1988,2251,2100
ILoveBitches,1989,1863,1798
pecksniff,1992,1350,1414
daubi,2009,2544,2333
CaMOUFlage,2012,1744,1706
Atekichan,2015,1524,1540
MatheusAB,2030,1705,1675
JulianFernando,2033,1923,1841
DAleksa,2036,2069,1953
dreami63,2040,1686,1661
FBI,2043,1639,1625
wjli,2044,2161,2025
trainerherp,2046,1978,1883
qwexd,2055,1633,1620
Momiji,2057,1587,1585
psychobot,2067,1786,1735
s_jaskaran_s,2070,1862,1792
JeffreyLC,2075,2110,1983
ApraCadabra,2082,1692,1663
wildfire032,2088,2009,1903
gs20028,2101,2138,2003
EJIC_B_KEDAX,2102,1918,1833
ghoul932,2107,2023,1914
mc._cari,2108,2168,2027
ASHWANTH_K,2112,1563,1564
Nuris,2115,1544,1549
Micchon,2122,2074,1953
WCG,2136,2193,2046
PineapplesOnPizza,2145,2124,1990
pring,2155,1826,1760
Warma_Cute,2158,1673,1644
zbceyond,2161,1718,1677
Jonas01234500,2171,1969,1868
duoluoluo,2187,1721,1679
siddhugzp,2210,2101,1969
drath10,2218,1609,1593
RedMind,2226,2100,1968
Mohammad-Parsa,2253,1884,1799
egor4kus,2253,1588,1575
ArvinCiu,2271,1736,1685
ligaydima,2280,2115,1976
QHJ123456,2288,1347,1394
NovusStellachan,2294,1211,1354
gleb.astashkin,2294,2139,1995
Siberian,2296,2352,2165
honey,2306,1460,1476
ethan_enhe,2314,2276,2103
Namine,2326,1622,1596
MedriaLife,2333,1417,1443
thanhchauns2,2342,1930,1830
ulorew,2343,1292,1352
Jinjazilla,2358,1802,1731
AhmetKaan,2361,1766,1703
Legend_dy,2368,1520,1517
marc2825,2370,1546,1536
raztun,2374,2044,1917
jhkoh,2387,1921,1821
skahl15,2399,1525,1519
Surver,2402,1489,1492
21cs01033,2428,1073,1255
HCCH,2443,1831,1749
bibikov1,2445,1834,1751
h_squared,2445,1844,1759
NRolly,2448,2105,1961
coder_supreme,2479,1601,1573
Shirotsume,2482,1662,1618
Tutis,2482,2386,2185
Pagode_Paiva,2491,1215,1288
zacharychao,2491,2167,2008
Beevo,2495,1830,1745
MoSooN,2505,1628,1592
Sanat,2537,1455,1460
wjh666,2562,1525,1511
DimmyT,2567,2105,1955
Tima3,2576,1225,1290
stefanbalaz2,2581,2188,2020
OG_Matveychick1,2619,1415,1425
OutsiderZz,2643,1067,1231
tch1cherin,2649,1767,1690
meowcneil,2665,1977,1850
Abdel-AzizMostafa,2703,2115,1957
Gaze_n_Miss,2736,1463,1455
JustiEe,2765,1166,1238
Dukkha,2781,1422,1422
quanlt206,2795,1749,1670
icosahedron,2807,2159,1988
DingWentao2004,2811,0,511
mhtkrag,2866,1425,1421
BERNARD,2900,1752,1668
GidrAcH,2909,1537,1503
STOPTHEWAR,2933,2087,1926
Farsh_LE,2938,1630,1573
manizare,2981,1460,1442
SamyakSinghania,3028,1470,1447
Art.ogo,3028,1378,1378
Ryougi-Shiki,3030,1728,1644
AdhityaMangudy,3095,1451,1430
dlnd_vth,3113,1447,1426
one_autum_leaf,3168,1442,1420
Shayan_Shirazi,3171,1123,1187
Sir-Ahmed-Imran,3173,1070,1150
wanxin,3183,1247,1274
HighDxDSchool,3218,2115,1937
kkk20002,3225,1645,1572
Gwen,3228,1905,1773
lishujia090623,3250,1139,1252
shenfe1,3262,1554,1501
ftuknights,3264,1678,1596
ibrahim001,3374,1923,1781
Issa,3387,1630,1554
ha___il,3399,1577,1513
danx,3414,1627,1551
1L1YA,3437,745,997
Mans-21,3506,1546,1485
yahia,3577,1834,1705
Marinush,3577,2048,1872
Prateek,3577,2177,1975
zuno,3634,1962,1802
Nika533,3634,1532,1469
NeroZein,3656,1446,1401
Abdulrahman27,3656,1866,1727
kaztayev,3684,1443,1399
Tima19,3684,1303,1292
sashko123,3820,1650,1553
Lurtruoso,3917,1598,1511
Hata_no_Kokoro,3976,1451,1393
ThisWasUnplanned,4026,1567,1482
GennadiySosnov,4187,1351,1308
Abhishek_Srivastava,4269,1040,1072
mychecksdead,4402,1623,1513
MahmoudAshour,4402,1847,1689
ooscode,4444,1203,1185
edogawa_something,4489,1562,1462
_Gawd_,4513,1651,1532
ZrjaK,4752,1041,1050
MrDelrus,4816,1608,1489
VolkovMA,4842,2165,1930
coong,4845,1732,1586
nocap,4859,2105,1881
Mirali777,4928,1403,1323
ARMINIUS,5168,1451,1353
Alex239,5185,1542,1426
jay_jayjay,5316,1148,1106
3omar_ahmed,5320,1477,1370
Phantom_Performer,5326,1814,1639
Azm1t,5328,1414,1319
EyadBT,5369,1307,1231
ibrahimwq,5515,826,830
zezoo050,5515,1589,1422
Eslam_Saleh,5515,1292,1167
ahsoltan,5515,1372,1237
Abito,5515,1358,1225
Icecream2001,5515,2500,2171
sergeev.PRO,5515,1799,1594
