handle,rank,oldRating,newRating
Schi2oid,311,1729,1805
OG_Matveychick1,317,1776,1838
Galetx,317,1973,1982
Francesco4203,320,1998,2001
Cubyte,325,1854,1893
wrhaco,326,2061,2047
Mohil09,327,1882,1913
Guess.Who,330,1665,1756
ApraCadabra,333,2005,2003
kimmoqt,337,1673,1760
boyliguanhan,340,1312,1567
--tofu--,343,1981,1984
jtrh,345,1673,1759
AsukaSaito,345,2091,2066
iiand,349,1707,1782
donbasta,351,2024,2015
gjyyyds,352,1650,1799
Mirali777,354,1912,1930
127.0.0.1,355,1810,1855
TJ_Andeviking,361,2005,1998
Pols_Agyi_Pols,363,1896,1917
daiarineko,365,1824,1864
Son,371,1708,1779
Abito,372,1391,1558
radaloshara,375,1853,1884
Proofy,379,1801,1844
AverageDiv1Enjoyer,384,2059,2035
fangahawk,385,1916,1928
dieselhuang,387,1346,1582
Issa,389,2031,2013
pwned,391,1905,1919
lddlinan,400,2062,2035
Eliaster,405,1999,1987
Giga_Cronos,410,1853,1877
hakaishin_3181,411,1748,1801
oadey89,415,2013,1997
FzArK,424,1862,1882
Beelzebub_blue,427,2087,2050
yvbf,428,1081,1414
vsinitsynav,432,1923,1926
Jamshed11,435,1972,1962
thisIsMorningstar,445,1807,1838
world_classic,448,2031,2006
marc2825,451,1793,1828
CyberCow,452,1785,1821
HakuroKawashiro,454,1824,1849
369Pai,455,1655,1727
berr,455,1839,1860
Knowledge_LLZ,460,1985,1969
Tatsuyaaaa,460,1928,1926
sashko123,466,1874,1885
Tima3,467,1776,1813
lovekdl,475,1772,1808
AST_TheCoder,480,1885,1891
rickbaishuak,480,1795,1824
myoi0905,482,1866,1876
160cm,484,1759,1798
Ran,490,2005,1980
Nazar,492,1873,1880
hata_saa,492,1809,1833
Xoesp,502,1715,1763
outfinity,505,1693,1747
khepri,510,1576,1662
ahshafi,515,1769,1801
dengziyue,520,1861,1868
the_Despair_,522,1983,1959
Igor_Parfenov,527,1975,1953
akritovandrey,532,1681,1734
contestat_al_haiaa,536,1609,1682
Shahrad,538,1926,1915
enzopsm,553,2033,1994
_BANKAI_,560,1591,1666
zbceyond,573,1945,1925
Rising-coder,580,1577,1653
ahihi1234,584,1882,1876
VasyaMer,603,2009,1970
minhnguyenxuan60,604,1924,1906
yxcatqwq,615,0,626
gqf123,623,2080,2023
Nxxlt,624,1614,1675
GSYL,631,1913,1895
Nahian9696,633,1783,1798
tRoehr,635,1703,1738
nooooob_KiFaH_HeLaL,647,1681,1721
Linx,651,1823,1825
Gaoyc,653,1787,1798
eyadhjarray111,668,1859,1851
TheSahib,681,1457,1557
lerasimus,682,1745,1764
shhyQAQ,684,1831,1828
hhhyh,701,1701,1730
Overidea_China,702,867,1228
Luna_Sakurakouji,714,1947,1913
Kolychestiy,715,1889,1869
Alihan_8,717,1685,1717
zdc123456,721,1909,1884
udon1206,721,1985,1941
_RedWine_,721,1820,1816
Dragokj03,727,1664,1700
ZrjaK,727,1805,1804
T3T____,732,1702,1728
Vassu05,735,1887,1866
drath10,739,1773,1779
_Gawd_,745,1842,1831
kingmessi,760,1980,1934
21cs01033,778,1723,1738
ODD-EYES,784,1749,1758
Fyind,784,1926,1891
Timur2006,794,1862,1842
ococonomy1,797,1411,1512
thomaswmy,804,0,606
Final_Track,813,1539,1602
volkov179,813,1910,1876
Atekichan,823,1930,1891
koooooooooooooooo,823,1852,1831
shine_,831,743,1125
Alice_Cartelet,835,1533,1631
Pujx,835,1713,1726
1075508020060209tc,843,1789,1782
bedrockfake,843,1801,1791
antoniomsah,865,1721,1729
Hosen_ba,889,1645,1671
MISM06,889,1840,1817
Gaze_n_Miss,894,1882,1849
LittleXi,909,1708,1716
coder_supreme,913,1807,1790
triveni,929,1855,1825
NeroZein,954,1853,1822
plast,954,2074,1993
Sirantic,954,1792,1776
YXH_XianYu,963,1983,1921
sg78276397,970,1918,1871
ishmeal,975,1266,1457
Jinjazilla,983,1596,1628
vlp,994,1555,1597
wishgoodluck,994,1948,1893
sputn1k,1011,1635,1655
kaztayev,1028,1616,1640
HHY_zZhu,1028,1606,1632
gggkik,1041,1837,1803
Kawaii,1052,1924,1870
OutsiderZz,1065,1438,1507
jackson.souza,1065,1597,1623
Abhishek_Srivastava,1083,1766,1747
garg_a,1096,1601,1623
Chelovek9,1124,1933,1872
Lol2004,1162,1611,1626
MikhailovBair,1221,1658,1657
hcng,1238,1447,1501
kookeudas,1238,1594,1608
Soultaker,1245,1785,1752
Lingying,1250,1747,1722
raulandreipop,1257,1837,1790
ilyastarost,1262,1672,1665
251Sec,1262,692,1055
lllei,1266,1409,1472
Dakovalev1,1276,1799,1761
small_peter,1283,1858,1805
Kirkon,1295,1850,1798
Nuris,1295,1528,1556
AnasMaged,1295,1530,1557
Azm1t,1316,1889,1827
jmyszka,1321,1636,1634
houren,1329,2056,1957
abstract_nonsense,1342,1691,1675
Cai1000,1370,1653,1644
Legend_dy,1393,1783,1742
Frus,1404,1604,1605
wpp,1404,418,849
Surver,1418,1537,1554
lyx123886a123886,1427,1446,1488
_bLIC_,1454,1736,1703
Kustov_Vadim_533,1480,1428,1471
martinius,1480,1852,1790
zhongpeilin,1504,1522,1539
BallBreaker,1514,1636,1623
rajat376,1520,1918,1839
chh9976,1585,1804,1748
WQhuanm.,1608,1425,1462
rolandpetrean,1615,1742,1699
Sir-Ahmed-Imran,1645,1503,1517
economist,1652,1651,1628
RockSnow,1655,2012,1908
Arturo,1689,1755,1705
yellowtoad,1694,1705,1667
EasonLiang,1726,965,1222
Max_Calincu,1773,1889,1806
earl_of_byteland,1815,1890,1805
Rayo,1856,1609,1587
xcc_szy09051,1900,1564,1550
ooscode,1997,1677,1632
MedMdg_MOI,2004,1936,1834
xxcdsgyes,2056,494,867
skahl15,2109,1630,1592
Eslam_Saleh,2147,1420,1432
waauto,2147,800,1081
LOOP0,2152,1581,1553
Obsidius,2174,1814,1731
Aldk,2180,1092,1201
ScorpioDagger,2321,1826,1736
shrapnelzz,2363,1602,1560
ZERO_AKG,2371,1218,1276
delena0702,2384,1812,1723
N00BGH0ST,2424,1849,1751
Nityacke,2451,1386,1394
sedev57,2650,1964,1836
akcube,2672,1685,1614
dreami63,2783,2071,1919
njustbacon,2913,1443,1419
FHQY,2965,1529,1484
U-mika,3199,1433,1403
QHJ123456,3251,1637,1559
TLE_Automaton,3275,1803,1690
BerryPie,3388,1600,1526
exhausted,3518,1602,1524
RomkaRS,3557,1464,1416
wzihan,3679,1664,1569
qwe1rt1yuiop1,3906,1638,1543
SamyakSinghania,3929,1632,1538
bananasaur,3969,1614,1522
myst-6,4080,517,814
ibrahimwq,4087,1421,1367
baijiaohu,4115,1888,1740
Mag1sk,5221,0,430
Richard1211,5749,455,723
GlowCheese,6044,1675,1504
panda211panda,6044,1553,1399
FBI,6044,1852,1656
