handle,rank,oldRating,newRating
F-Mu,571,1782,1789
Normie28,590,1698,1726
AugustinasJucas,595,1750,1763
timav,595,1382,1509
Stanislau,605,1646,1687
Shtef,605,1803,1801
Kon567889,615,1704,1728
PedroBigMan,620,1835,1823
SW2000,624,1856,1838
Galebickosikasa,678,1610,1654
magnified,702,1663,1690
_LNHTD_,709,1667,1692
TheodenOLE,715,1644,1675
FFFFFFFHHHHHHH,732,1866,1837
moonshine,752,1691,1705
Pccc,755,1763,1758
plagues,776,1456,1538
saprykin,795,1406,1503
heyuhhh,805,1897,1855
tuihuademing2,819,1729,1728
jjaworska,824,1877,1838
DestinHistoire,828,1811,1788
Anastasia_Yun,834,1732,1728
Dremix10,854,1491,1555
slah007,863,1540,1588
Wibo,868,1662,1675
BabaVoss,872,1568,1607
rama_pang,889,1882,1838
Evirir,890,1720,1715
UnstoppableMathMachine,890,1501,1559
Hile_Meow,911,1579,1612
ChaosAngel,927,1701,1699
Vectors_Master,946,1415,1495
Caed,955,1556,1592
GsjzTle,966,1682,1682
aman28rwt,975,1803,1772
ilia-ivanov,996,1576,1603
bogorodniy,999,1685,1682
zyt1253679098,1017,1806,1772
Be_dos,1033,1508,1553
fried-chicken,1036,1705,1694
Ibrahim_Khandakar,1041,1248,1379
kartel,1041,1520,1560
sievra,1080,1826,1783
AST_TheCoder,1099,1645,1646
Lost_Deviation,1102,1613,1623
Gleefre,1120,1627,1632
Raiden,1133,1679,1669
uryuuu,1164,1703,1685
artem3605,1176,1720,1697
Eunha,1205,1482,1522
BenjaR,1224,1476,1516
vito1036,1265,1694,1672
.-O_O-.,1273,1497,1528
Sedmoklasnikut,1274,1674,1657
Nika_Tamliani,1276,1674,1657
Ashot_27,1284,1740,1706
Flower_On_Stone,1292,1610,1609
pepelats,1305,1790,1743
AboAbdoMC,1305,1720,1690
Thallium54,1310,1668,1650
IMRUN,1310,1673,1654
joylintp,1321,1838,1780
antonis.white,1339,1774,1730
Kausal,1345,1733,1698
fractal,1350,1407,1461
David-M,1359,1828,1770
Y_is_sunshine,1361,1514,1535
AnimeshSinha1309,1367,1622,1613
Iftekhar_Hakim_K,1383,1776,1729
potatmen,1393,1676,1653
M1v1savva,1396,1822,1764
691,1403,1693,1665
yz_,1420,1766,1719
kunj017,1430,1702,1670
GioChkhaidze,1458,1841,1776
TimeEmergency,1460,1707,1673
Jhamra,1474,1893,1815
Yzm007,1480,1678,1650
ZCKevin,1485,1719,1680
goncharovmike,1514,1496,1513
He_Ren,1525,1847,1777
muoshuo,1542,1505,1518
Nelson_loh,1548,1527,1534
andr1y,1564,1702,1664
Fidisk,1564,1570,1564
PineapplesOnPizza,1573,1850,1777
2Nor22,1652,1809,1742
rainty7,1656,1500,1508
quocnguyen,1662,1792,1728
mban259,1689,1536,1533
platter,1760,1606,1582
Lokeo,1791,1794,1725
MaddyBeltran,1798,1409,1435
RTnF,1831,1867,1781
BaluconisTima,1907,1370,1402
mars4,1961,1382,1408
nbmnb,1974,1342,1379
Theo830,1993,1391,1412
Bedoo,2010,1598,1564
brenner1,2064,1768,1694
GustavoMG,2109,1831,1743
FairyWinx,2141,1508,1491
frogcatcher,2147,1787,1706
Ji_Kuai,2157,1341,1369
sevlll777,2167,1804,1719
4qqqq,2227,1746,1671
sleep__,2227,1340,1365
EN_SA,2247,1463,1453
yahia,2286,1489,1470
kiomi,2344,1657,1597
bobbilyking,2344,1144,1227
SorryNaCN,2438,1476,1454
DilshodbekX,2451,1504,1475
yueyuanzhiyyz,2451,1742,1660
Kapusha,2467,1879,1770
machine_solution,2467,1573,1527
lightseba,2521,1500,1469
Gheal,2521,1515,1481
Golden,2549,1570,1522
ZADaCHI,2642,1528,1486
gupta_samarth,2655,1825,1721
hamath,2662,1504,1467
hata_saa,2734,1403,1388
reshke,2809,1794,1691
Ahmadsm2005,2809,1369,1359
VietCT,2895,1346,1339
Kalashnikov,2981,1483,1439
abdu.srazh,3060,1545,1485
Mprimus,3081,1431,1395
Owmicron,3094,1746,1645
1024mb,3131,1256,1264
Luca,3268,1279,1274
I_Love_Trott,3278,1486,1431
Vladithur,3319,1394,1358
pavement,3357,1332,1309
DimaTomsk,3357,1443,1395
bntti,3436,1306,1287
vaaven,3578,1633,1540
hieu_2004,3580,1425,1372
Astronomax,3580,1673,1572
kymmykym,3598,1409,1358
Yellowgood,3654,1095,1123
Mike4235,3796,1194,1185
status_coding,3876,1461,1389
AhmedEzzatG,3876,1824,1689
Monazo1997,3945,1714,1596
ArsenGotov,4153,1206,1179
Pichu,4412,1343,1276
dzgod1905,4681,1669,1542
east1016,4978,1507,1396
brkdnmz,4978,1300,1220
Tzak,5014,1520,1406
Ayalla,5170,1150,1087
yash_daga,5170,1421,1316
MnTm,5200,1500,1384
Kawaii,5234,914,898
NguyenDangQuan,5275,1165,1093
ToniB,5466,1500,1377
Hemose,5577,1851,1683
basebillions,5665,1500,1371
I_HATE_CONSTRUCTIVES,5712,1774,1608
usuyus,5712,1345,1220
