handle,rank,oldRating,newRating
amano_hina,616,1976,1985
Turkey,617,1987,1993
mexomerf,623,2031,2025
Error-42,623,1505,1651
antonis.white,636,1926,1946
kevin,643,1196,1493
bleh0.5,646,1948,1961
zggf,651,1777,1837
umezo,658,1450,1611
WillTheBill,662,1600,1711
jasen_2005,679,1916,1934
syl123456,691,2057,2039
WeakestTopology,691,1931,1945
jhkoh,695,1542,1669
KDVinit,701,1528,1658
misorin,701,1645,1739
shiomusubi496,714,501,1023
StickBuerak,717,2011,2002
Wall_breaker,736,1891,1912
Forever_Pursuit,736,1923,1935
jerdno,744,1825,1863
andr1y,749,2059,2036
__Salty_,779,2065,2038
I_love_geom,782,1840,1870
MikhailKapitov,791,1555,1669
mc._cari,802,1947,1947
mr.kolya,819,1678,1751
gruntov_dima,830,1774,1819
hamath,835,1856,1878
huikang,848,1704,1767
_martynas,854,1340,1518
dshindov,862,1787,1826
Jerry__Jiang,862,1626,1711
egge,862,2077,2041
AST_TheCoder,862,1982,1969
Alx,875,1907,1913
hibye1217,881,1707,1767
muhammadhasan01,924,1990,1972
huaji035,924,1630,1709
islingr,956,1740,1785
kamilszymczak1,990,0,646
yz_,1005,1869,1876
BlackAnt,1031,1520,1625
gs17005,1051,2084,2036
purinliang,1062,1775,1803
Monazo1997,1068,1900,1895
chervovn04,1068,1814,1832
Clovers,1075,2099,2046
Raiden,1076,1944,1927
SuperJ6,1092,1974,1949
kkite_gk,1101,1621,1690
ChenKaifeng,1105,1618,1688
penguinhacker,1109,2015,1980
dusty.and.rusty,1117,2087,2034
wenhao801,1133,1915,1902
purp4ever,1141,2037,1994
Wolam,1152,1532,1624
Luca,1164,1803,1817
Peppa___Pig,1164,1968,1940
IgorL,1174,1941,1920
gdb_18,1198,1897,1885
parkky,1246,1664,1711
Jackcao,1258,917,1226
Pichu,1278,1605,1667
FelixArg,1278,1943,1916
AKJ0811,1304,2005,1962
Zars19,1313,1944,1915
WhiteCrow,1329,2071,2012
shojin_pro,1354,1705,1735
555,1376,1935,1905
Mike4235,1385,1292,1446
Riladavin,1393,1984,1942
plourde27,1405,2017,1966
hardikkapoor,1423,1827,1821
Robsob,1436,1964,1924
snacache,1449,1822,1816
P500,1449,1580,1640
lightseba,1449,2031,1975
EN_SA,1493,1892,1867
Temmie,1494,1784,1786
yltx,1509,1621,1667
Khozhaev,1524,1841,1827
VivekUchiha,1539,1872,1850
PhanDinhKhoi,1554,1962,1918
ZoeYay,1563,1569,1626
CaMOUFlage,1569,1381,1495
Belalabella,1574,1834,1819
vioalbert,1574,1900,1869
HCCH,1598,1623,1663
pikel_rik,1635,2099,2021
Doludu123,1664,2081,2006
TTNhan,1713,1822,1805
towrist,1741,1827,1808
kumaraditya1999,1744,1917,1876
JYJin,1749,1299,1430
asafiul,1818,1710,1717
127.0.0.1,1824,1317,1438
artem3605,1845,1873,1838
robivirt,1890,1708,1712
nnv-nick,1907,1635,1658
nathan_luiz,1958,1690,1696
VHTung,1976,1560,1600
-2x9_21-,2007,1611,1637
_RED__,2030,1497,1553
YPK,2033,1556,1596
Priyansh31dec,2043,1865,1825
panda211panda,2110,1874,1830
Jarif_Rahman,2154,1442,1509
QieziMin,2160,1941,1880
rgnerdplayer,2218,1434,1501
GoatTamer,2224,1627,1640
Mr_Eight,2286,1801,1834
whx1003,2293,1964,1894
Boboge,2294,1604,1621
Boredom,2299,1655,1658
Gheal,2314,1843,1799
ilaburkov,2340,2000,1920
m.shreyansh,2374,1890,1834
fahimcp495,2377,1704,1691
vrooooom,2401,1849,1801
rishit3234,2408,1735,1714
GreenHanHan,2408,1614,1623
TigerStar,2420,1870,1817
flashsonic,2463,1382,1455
kunj017,2493,2043,1950
CIXTEEN,2493,1510,1545
harinboy,2592,1359,1542
abhidot,2597,1457,1503
tarche,2611,1200,1377
Ahmed_Salah7,2620,1187,1317
csyakuoi,2627,1629,1627
tkacper,2650,1306,1429
Vin__ar,2696,1676,1660
saftig,2718,907,1198
Giga_Cronos,2767,1518,1541
HollwoQ_Pelw,2767,1892,1824
Vladik,2770,2096,1986
Hile_Meow,2787,1704,1679
ScarletS,2792,1864,1801
Wandoka,2809,1820,1767
mars4,2822,1983,1894
p3rfect,2837,1846,1787
apgpsoop,2852,1683,1661
kohandy,2869,2072,1964
hieu_2004,2869,1752,1713
1024mb,2874,1711,1682
Nelson_loh,2897,1838,1778
Abbess,2917,1887,1816
Newtech66,2920,1642,1628
lorenzoferrari,2920,1637,1624
Dorost,2928,1603,1598
arbuzick,2928,1870,1803
arvindr9,2934,1885,1814
fractal,2938,1929,1849
surgutti,2946,1781,1733
EasonTAO,2954,1599,1595
kartel,2970,1744,1704
iterater,2970,1574,1576
joaom,2970,2011,1912
bary,2984,1814,1758
Sakuyalove,2993,1779,1730
Killer250104,3002,1500,1520
woshiluo,3036,1800,1745
libobil,3036,1666,1643
Pointy,3074,463,869
mhhmkht,3107,2043,1935
Valera_Grinenko,3121,1641,1622
radal,3134,1329,1394
coxie,3134,1834,1769
noobiesAG,3134,1662,1637
ZSH_ZSH,3155,1386,1433
cyh_toby,3173,1802,1743
Forza_Ferrari,3189,1370,1479
bnkalya1502,3236,1672,1642
erankyun,3245,1316,1381
ttklwxx,3254,1971,1874
brown_toad,3254,1497,1511
lndjy,3271,485,878
Hank2019,3279,1388,1431
goben,3288,781,1090
Uzumaki_Narutoo,3288,1805,1743
_andyli,3305,1700,1662
ilovemymind,3319,1595,1581
bogorodniy,3337,2011,1904
marvenlee,3350,1256,1336
Sai_t,3350,1337,1392
lukameladze1,3350,1718,1674
robotolev,3388,1811,1745
nprakhar0411,3395,1755,1701
CSQ31,3395,1636,1610
hata_saa,3432,1401,1435
clfzs,3432,1706,1663
Yomapeed,3432,1618,1596
10circle,3493,1321,1376
XaRDKoDblCH,3501,980,1151
timreizin,3515,1903,1814
brenner1,3515,1712,1665
Resende,3515,1819,1748
lcyxds,3569,0,534
Ertugrul28,3582,1498,1502
kitsune,3593,1448,1464
.-O_O-.,3607,1876,1791
Roham,3680,1812,1739
NToneE,3691,1629,1597
De-Bug,3731,1562,1546
Kalashnikov,3765,1865,1779
Celtic,3765,1451,1462
Java,3828,1873,1784
danya111,3839,1164,1320
michao,3852,1953,1847
Wibo,3888,1990,1876
BabaVoss,3903,1651,1609
status_coding,3918,1936,1833
chen_zida,4016,1524,1510
rui_er,4035,1613,1577
volkov179,4044,1857,1767
binpaw,4090,1963,1851
mafailure,4107,1755,1685
snowysecret,4117,1747,1679
eggag32,4169,1795,1715
AmirrzwM,4177,1321,1357
Flamire,4186,1996,1876
luciocf,4230,1993,1873
ast123,4257,1492,1480
aprohACk,4294,1709,1645
minhnguyenxuan60,4359,1661,1607
PersistentLife,4497,1338,1361
anhkha1004,4509,1713,1644
czhang2718,4519,1279,1318
flamestorm,4546,1566,1530
jli505,4664,1453,1441
Mohamed.Sobhy,4672,1746,1667
p__ce1052,4779,1577,1533
ArminAzimi,4932,1665,1599
Jorge213,4992,2030,1891
EzikBro,5085,1665,1596
Roll_Num_56,5118,1933,1810
Theo830,5222,1962,1832
AHappyPotato,5286,1581,1526
jiangtaizhe001,5425,1346,1345
szdytom,5444,1487,1451
mooyomooyo,5541,0,487
welleyth,5581,0,486
kiomi,5688,1639,1564
saprykin,5809,1655,1574
Kira_1234,5809,1793,1685
fjdksla,5884,1802,1690
shadow9236,5884,1715,1620
2020akadaver,5953,1780,1672
VenomInVein,5953,1240,1254
GALA,6007,1549,1487
limabeans,6066,1846,1723
KseniaShk,6066,1196,1219
valeriu,6149,1613,1534
jwkim0108,6245,527,837
oursaco,6357,1239,1243
Dallby,6606,1812,1687
priyanshu_x,6606,1451,1399
Irmuun.Ch,6606,1449,1397
Sapphire162,6606,1541,1469
zhaohaikun,7281,1591,1499
Rebirth,7485,1518,1437
timg8710,7485,379,701
DreadArceus,7668,1218,1201
MAKMED1337,8181,1792,1652
Timur2006,8424,1223,1191
NHiL,8603,635,858
dingdingsb,9061,573,829
YunQian,9171,0,423
RakibJoy,9283,1359,1283
MahiruShiina,9678,1084,1126
_HiImNotMeoMeo,9708,480,744
Warma_Cute,10928,0,397
codicon,11362,1715,1539
iamnifer,11362,1596,1435
smtcoder,11362,1823,1634
Farsh_LE,11362,1349,1218
tusharjape007,11362,1836,1644
BaoJiaoPisu,11362,429,650
Ashot_27,11362,2059,1841
