handle,rank,oldRating,newRating
almogwald,266,2259,2226
NikaraBika,269,2322,2273
Mediocrity,271,2215,2190
staniewzki,272,2005,2035
nikolapesic2802,279,2168,2151
balakrishnan,281,1941,1987
Ferume,285,1901,1958
hugopm,286,2391,2321
Degalat57,289,2114,2107
Gassa,295,2394,2321
SoiMae,297,2053,2059
gauss148,298,2114,2103
GustavK,301,1907,1954
AliShahali1382,301,2117,2104
Markellonchik,303,2199,2166
_no0B,303,1954,1985
DW_Zhouyu,305,2180,2151
EndRay,308,2102,2090
allllekssssa,309,2338,2272
kimjihoon,309,2121,2103
flashmt,309,2254,2206
tnowak,313,2160,2133
HCPS42,315,1919,1955
danya090699,315,2301,2241
Barbatos,317,1981,1998
HNO2,324,2155,2125
harshhx17,326,1990,2000
Nyaan,331,1922,1950
Septimelon,332,1903,1936
denisrtyhb,336,1973,1984
Eric_hooo,339,1944,1962
dusty.and.rusty,348,2022,2014
Andreasyan,350,2159,2118
ne4eHbKa,352,2218,2164
taran_1407,352,2045,2030
ajinkya1p3,357,2194,2144
RobeZH,359,2258,2194
Ahmad_Elsagheer,362,2196,2144
fedoseev.timofey,364,2399,2306
little_misfortune,366,1927,1936
BinGoo0o0o,369,2126,2086
abisheka,369,2110,2073
antontrygubO_o,371,2291,2217
AnimeshSinha1309,372,1901,1915
lessmeaning,373,2120,2080
sava-cska,375,2452,2346
dmkz,376,1952,1950
MagicSpark,380,2024,2002
phpduke,380,2044,2017
TheFallenOne,383,1998,1982
skylinebaby,384,2272,2198
Ali.Kh,388,2193,2133
sarkar,390,1949,1942
jtnydv25,392,2094,2052
amnesiac_dusk,394,2404,2302
xzm2024,395,2188,2127
IgorI,400,2203,2137
MForest,404,1928,1920
Zayin,410,2120,2067
elizarov,411,1981,1957
Prostoegor239,413,2109,2057
YaKon4ick,415,2256,2176
darkkcyan,416,2259,2178
EbTech,418,2074,2027
k1nval,419,2106,2052
hychyc,421,2194,2123
2qbingxuan,424,1925,1908
meaningIess,425,2030,1989
edenooo,427,1921,1904
IgorL,428,2176,2106
KhaledKEE,432,2233,2152
Motarack,434,2488,2362
RubenAshughyan,439,1929,1904
Szoboszlai10,440,2116,2053
Rafaelcs,444,2008,1964
ehnryx,453,2151,2078
baluteshih,455,2203,2120
STommydx,457,2215,2130
DimmyT,458,1963,1922
aaaaawa,460,1925,1890
N.E.R.O,461,2183,2102
alexxela12345,462,2014,1961
klimmek55,465,1990,1939
SPatrik,465,2171,2090
zyt1253679098,468,1935,1894
Kochekov,471,2031,1971
Akulyat,474,2240,2146
jdurie,476,2129,2051
MikhailovBair,476,2115,2039
gleb.astashkin,481,2005,1946
YxqK,483,2225,2131
74TrAkToR,484,1934,1885
Shtef,497,1944,1887
IceKnight1093,499,2134,2048
gangpenwang,499,2084,2005
Rahul,503,1964,1901
MarcosK,508,2115,2029
srikkanthr,510,1936,1873
Dup4,511,1989,1918
physics0523,515,2106,2019
arman_ferdous,516,1929,1864
amanbol,518,1981,1908
alexwice,522,2119,2027
BLUESKY007,523,1947,1876
Lana01,526,2080,1991
sys.,530,2006,1914
divanik,530,2089,1990
realcomplex,530,2032,1938
_LeMur_,530,2166,2059
BenniKartefla,530,2099,1999
Dilute,530,2136,2032
Nakagawa.Kanon,530,2108,2007
dhxh,530,1956,1867
Stepavly,530,2101,2001
