handle,rank,oldRating,newRating
xiaoxiaobaozi,623,2100,2142
P500,625,2106,2145
Sparkle_ZH,628,2089,2133
EasonTAO,629,1934,2019
koooooooooooooooo,629,2161,2185
Mohammad-Parsa,631,2051,2105
limanjun,637,2332,2313
Mr_yqz,638,2010,2073
knightL,641,2184,2201
lyk248289469,643,2273,2267
dranjohn,645,2206,2217
Andycipation,648,2290,2279
jiangbowen,648,2021,2080
aryanc403,648,2413,2372
Monarchuwu,652,2100,2137
GustavoMG,652,2109,2144
Fido_Puppy,655,1707,1849
voidXD,658,2419,2376
Randoming,662,2210,2218
Scalm,665,1889,1981
N.N_2004,665,2144,2168
YocyCraft,668,1887,1979
pengin_2000,668,2118,2149
xpov1LL,671,2128,2156
maomao90,672,2453,2400
lvkaiyi0811,672,1974,2042
zaq1xsw2tktk,676,2373,2339
Kalashnikov,676,2114,2145
berr,678,1921,2002
-imc-,678,2260,2253
1024mb,681,2029,2082
ParsaS,682,2318,2297
misorin,683,2137,2161
Kaitokid,685,2400,2358
mban259,686,2216,2219
Ant_Man,692,2268,2257
snowysecret,693,2131,2155
talant,694,2445,2391
catforces,695,2210,2213
lukamosiashvili,695,2224,2223
TheLostCookie,695,2360,2327
pwned,695,2056,2099
gleb.astashkin,699,1976,2040
aufannn,700,1675,1819
dumb_boi,701,1969,2035
Beacon,702,1930,2006
__jk__,705,2144,2163
VHTung,708,2150,2168
Agnus,708,2030,2078
HaccerKat,710,2039,2085
drdilyor,711,1927,2002
Lyamzin_alexandr,714,1812,1918
miss_robot,714,2032,2080
the_computer_jock,717,2065,2103
StarSilk,718,2170,2181
kymmykym,719,1723,1852
adepteXiao,719,1805,1912
Tutis,719,2490,2422
KevinWan,725,2524,2447
.I.,725,2178,2186
Gleefre,729,1843,1939
jophyyjh,729,1965,2028
thecold,733,1979,2038
ne4eHbKa,733,2107,2132
c.young_sb,735,2166,2176
tnowak,736,2319,2291
Artem_Sukharev,737,2169,2178
plevande,738,1962,2025
AverageDiv1Enjoyer,739,1855,1946
zmy_,739,2174,2182
Nson,742,2125,2145
Monazo1997,742,1891,1972
caan_do,742,2191,2193
huyhasun,745,1947,2013
fatemetmhr,747,2320,2290
_HiImNotMeoMeo,747,2059,2095
dlhham,749,2187,2190
stan23456,749,1717,1844
ghj1222,751,2284,2263
flaranis,752,1302,1643
darkkcyan,753,2308,2280
lamduybao03,753,1962,2023
SaveVMK,753,2151,2162
LetterC67,757,2210,2207
Wibo,758,1979,2035
LinkWish,758,1773,1883
Kelin,758,1844,1935
kwm_t,761,2060,2095
Mdominykas,763,2169,2175
36champ,767,2191,2191
dreami63,769,1942,2007
molney,770,1884,1964
mahdi.hasnat,772,2111,2131
cc4414,773,1942,2006
jhhope1,773,2367,2323
manizare,778,1935,2000
ChickenInKitchen,778,1876,1957
spacewalker,780,2414,2359
xiaruize,781,1665,1802
E_huan,782,681,1190
IamNewbie,783,1938,2002
GoogleBot,783,2155,2162
Code937,785,2007,2052
dyppp,785,2113,2131
qualdoom,788,2115,2132
lucri,789,1965,2021
Nero,790,2273,2250
Sinocchi,790,1957,2015
lxhgww,793,2077,2104
wdnmdwrnmmp,794,1637,1779
Rewenix,799,2236,2221
KazmetreD,803,2120,2134
dognotlike,805,2307,2274
minhcool,807,2148,2155
artem3605,809,2121,2134
ch_g,811,2031,2067
volkov179,812,1928,1991
buidangnguyen05,813,2023,2061
BalintR,815,2697,2571
paula,820,2166,2167
greencis,821,2239,2222
huangxw,823,2250,2229
pp_orange,823,1809,1902
ansisgustavs2,825,2200,2191
Weobe,825,2069,2094
DeMen100ns,828,2154,2157
tkacper,828,2161,2161
Bruteforceman,828,2209,2198
KumaTachiRen,833,2294,2262
Meijer,833,2453,2383
GoldIngot,838,2063,2088
amsen,840,2234,2216
andreystefanov,841,1953,2006
Joler_,844,1904,1970
t98slider,847,2177,2172
_rey,850,1831,1915
Flandre_495,851,1922,1983
BaluconisTima,854,2254,2229
meOwO,855,2324,2283
joylintp,857,1859,1936
DaNeK0201,858,1952,2004
lprdsb,860,1551,1708
LoboLobo,860,2177,2170
Zanite,863,2197,2186
junseo,863,2138,2141
alegsandyr,865,2353,2303
Denisov,867,2367,2313
toor,868,2258,2230
Meloric,868,2017,2050
iamnifer,872,2247,2222
MatheusAB,876,1961,2008
Jatana,878,2288,2253
lucasxia01,881,2216,2198
Antiamuny,883,2188,2177
vodacbaoan,885,1909,1969
Kurorz,893,2245,2219
blitztage,894,2150,2147
MohammadParsaElahimanesh,896,2097,2107
5sb,905,2106,2112
Ripatti,905,2220,2198
Mr_Solution,905,2069,2085
ElyesChaabouni,909,1909,1966
lorenzoferrari,909,2185,2172
JYJin,913,2174,2163
anonymous_Bunny,916,1951,1997
leo020630,917,2142,2139
magnuseifr,917,1993,2027
Kihihihi,917,2139,2136
EJIC_B_KEDAX,920,1946,1992
lsantire,922,2193,2177
bthero,927,2526,2430
smax,927,2172,2161
GSYL,929,1976,2014
Madboly,932,1796,1880
sycqwq,934,1985,2020
nixnehc,934,1960,2002
Tekor,937,2219,2195
BladeRunner,937,1849,1919
bntti,941,2138,2134
little_aurora,943,1973,2010
Swishy123,944,1801,1883
NemanjaSo2005,946,2050,2068
minhnguyenxuan60,950,1935,1982
aqxa,953,2000,2029
Tuanlinh123,954,1925,1974
CDuongg,956,1967,2005
martinius,958,1761,1852
hopesanddreams,960,1930,1977
Ankit_332,960,1729,1828
GlowCheese,962,2045,2062
YouKn0wWho,965,2177,2161
Qwerty1232,965,2303,2256
geckods,969,2161,2149
PaperCloud,972,2248,2214
yinhee,973,1028,1416
ExpectoPatronum,976,1906,1958
kizen,982,2406,2333
DanielChang,989,2103,2103
Tatsuyaaaa,989,1979,2010
katyaporay,993,2145,2134
mr.kolya,994,2000,2026
rickbaishuak,996,1905,1955
2018haha,996,1770,1855
Setsuna,999,2132,2123
OMG_wc,1000,2175,2156
Jerry__Jiang,1003,1672,1782
Psychotic_D,1003,1859,1920
Valera_Grinenko,1006,2213,2185
Liuxizai,1007,1967,2000
Petroleumus,1009,1513,1665
vanvector,1013,1835,1901
hiennoob,1015,1934,1975
arvindr9,1018,2112,2107
brown_toad,1018,1990,2015
_Gawd_,1018,1719,1815
DavitMarg,1021,1977,2006
shobonvip,1022,2171,2151
PugachAG,1024,1980,2008
DrSwad,1029,2103,2099
anhkha2003,1031,1795,1870
vanwij,1031,2113,2107
mihleonid,1033,2168,2148
CRH380BL,1034,2320,2263
Piccolo,1035,1983,2009
Ste,1043,1681,1785
yz_,1045,2223,2188
Be_dos,1045,2201,2171
fxfxxxfxx,1050,1862,1918
Lawali,1051,2480,2384
BurnoutAg7,1056,2458,2367
Ivan_len,1056,2158,2138
_Lingyin,1059,2120,2109
wangxiwen,1062,1994,2015
krit3379,1062,1951,1982
skytyf,1062,1601,1724
yulik.daniel,1065,2029,2041
sarun061729,1068,1634,1748
great_fortune,1069,1676,1779
asiad,1070,1737,1824
vgtcross,1073,1689,1788
zlc1114_v2,1074,2251,2207
sedev57,1076,1916,1956
M998244353,1077,2097,2091
wxhtzdy,1077,2445,2355
YahiaSherif,1080,2169,2145
flygon,1080,1720,1810
GoatTamer,1085,1994,2013
PersistentLife,1086,2098,2090
yeminghan,1086,1551,1685
ScarletS,1090,2114,2103
TranGiaHuy,1090,2290,2235
anton_h,1093,1996,2014
Edu175,1094,1598,1719
praying_cqf,1096,2067,2067
ReedTheFlameShadow,1099,1328,1625
DylanSmith,1100,2113,2101
ayush_raj.21,1101,1816,1879
bitset,1102,2054,2056
programmer228,1103,2393,2313
1459007298,1103,2124,2109
SuperJ6,1108,2160,2136
contestat_al_haiaa,1110,1945,1974
GrandTiger1729,1113,1970,1992
dyktr_06,1115,1992,2009
Shirost,1117,1999,2014
lerasimus,1120,1603,1720
pashka,1121,2740,2580
psruk,1125,2283,2227
IMackerI,1126,1584,1706
mredigonda,1128,2059,2058
n0sk1ll,1131,2181,2149
loK10,1134,2105,2092
yuvrajKharayat,1137,1824,1882
borgar02,1138,2106,2092
Hanghang007,1139,2035,2039
GS128,1139,1762,1836
_Siki_,1142,1857,1906
Leonard,1144,2127,2107
Gassa,1148,2383,2302
Naseem17,1148,2271,2217
lethan3,1154,2165,2136
Wielomian,1155,2175,2143
BlueDiamond,1156,2233,2187
_doctorZ,1158,2136,2113
ikira.57,1160,1738,1853
icosahedron,1167,2084,2073
pty6666,1169,2177,2144
Elaina,1171,1967,1985
golions,1174,1913,1945
Kilani,1176,2536,2418
dragoon,1179,2434,2340
jliu12,1182,1734,1811
demantarnir,1184,2146,2119
CoachDanke,1189,2211,2168
perchuts,1197,1801,1860
cebolinha,1199,1918,1947
Drice,1203,2147,2119
Sokol080808,1204,1933,1957
yahia,1207,2021,2023
achvanov,1208,2149,2119
quanshr,1210,2301,2235
icefake,1211,1569,1687
Seyaua,1213,2387,2300
Ashi,1214,1658,1753
Edlue,1216,1998,2005
MagentaCobra,1217,2078,2065
RockSnow,1219,1785,1846
STOPTHEWAR,1220,2115,2093
sv1shan,1222,2115,2092
nanoblob,1224,1938,1960
linlincaleb,1226,2157,2124
MnTm,1227,2035,2032
p_s_c_,1229,2118,2094
rishit3234,1230,2184,2145
MvKaio,1232,2127,2101
thanhchauns2,1234,1960,1975
GALA,1243,2099,2079
MikhailKapitov,1244,2117,2093
zzpcd,1245,2194,2151
Shigen,1247,2102,2081
UET_VietCT,1247,1916,1942
MonkeyKing,1249,2442,2341
makrav,1252,1823,1872
Micchon,1257,2047,2038
jeff252,1259,0,660
status_coding,1261,2057,2046
michao,1267,2130,2101
Giselus,1269,2150,2116
t0mmyn,1270,1955,1969
555,1272,2218,2167
sdyakonov,1273,1925,1946
Blinov_Artemii,1274,1834,1878
TheQuantiX,1277,1823,1870
zc2707,1278,2025,2020
gen,1279,2069,2054
konb1,1280,1866,1901
Alex2184,1282,1900,1927
C2021zyz,1283,0,659
Darren0724,1284,2147,2112
nvllable,1284,2162,2124
zuno,1287,2107,2082
dkhve,1288,2209,2159
applepi216,1291,1683,1765
wjli,1292,2275,2209
Alex239,1296,1679,1761
chuchu,1297,2200,2151
AmirAli-Asgari,1298,2120,2091
OTTFF,1300,2024,2018
czhang2718,1300,2093,2071
yyyz04,1302,2245,2186
pavement,1306,2417,2317
KoreaL2KStRiKe,1307,1961,1970
Piokemon,1307,1698,1775
Camillus,1312,1947,1960
AbdelmagedNour,1313,2149,2112
lmqzzz,1313,2188,2142
PedroBigMan,1319,2134,2100
ghoul932,1319,2105,2078
kwoncycle,1319,1925,1943
Stanislau,1323,2235,2176
_Mister_Doctor,1326,1813,1859
Romy67,1329,1978,1982
hazzlek,1329,1333,1611
Jimanbanashi,1331,2413,2313
200815147,1332,2207,2155
Mirbek,1333,2163,2121
udhavvarma03,1335,1970,1975
kitsune,1340,2148,2110
Gergyg,1341,1943,1955
BSBandme,1342,2284,2213
114514,1343,2113,2083
Teja-Smart,1344,2116,2085
sunyuheng365,1345,2024,2015
turkhuu622,1346,2096,2069
dushki,1348,1805,1851
Maezra6,1351,2141,2103
WiwiHo,1354,2425,2320
timusmanovs,1354,1814,1857
BlackAnt,1359,2274,2204
mishanya_stulov,1361,1873,1901
purinliang,1361,2041,2027
brealid,1361,1029,1382
vbobrov,1365,2147,2106
AboAbdoMC,1367,2096,2068
induk_v_tsiane,1368,2131,2095
MrDelrus,1368,1659,1742
onetap,1374,1702,1772
andrei_boaca,1374,2175,2127
VasyaMer,1378,1852,1884
loan,1380,2174,2126
syrtin,1383,2121,2086
hearthewsong,1384,2166,2120
ahihi1234,1387,1853,1884
ParsaAp,1389,2042,2026
Gilwall,1391,2189,2137
Tony2_CF,1393,2236,2173
Edvard,1399,1894,1914
Theo830,1399,2161,2115
kidw0124,1404,1778,1827
max0000561,1407,2028,2014
lelbaba,1412,1944,1950
TripleM5da,1412,2205,2148
Jamshed11,1412,1639,1723
shakhnoov,1417,1646,1728
xlin,1419,1721,1783
CJ_xde_lt,1424,1490,1685
fast_photon,1424,1824,1860
camc,1426,1660,1738
edogawa_something,1438,1667,1742
nifeshe,1438,1982,1977
I_LOVE_ANTON_DONBASS,1442,2443,2329
aiduk,1442,521,1011
Democy,1442,2181,2127
WAtoAC2001,1448,1748,1801
AdhityaMangudy,1453,1823,1857
areke,1454,1887,1904
Pacybwoah,1454,1611,1700
asafiul,1457,2113,2075
Kahou,1458,2080,2049
Chahel,1458,1842,1871
ExplodingFreeze,1460,2196,2138
STommydx,1460,1744,1798
snowy2002,1463,2104,2068
immix,1465,1555,1658
ajpiano,1467,2103,2066
dlnd_vth,1470,1757,1806
oiocha,1475,1906,1918
tch1cherin,1475,2160,2110
yuanhaowei,1477,2227,2160
VaVshchuck,1481,2128,2084
eepsilon,1485,2088,2054
nnv-nick,1487,1946,1947
blyat,1487,2177,2121
Mtaylor,1490,2151,2102
annyeong1,1491,1677,1746
edsa,1496,2258,2183
Chelovek9,1499,1799,1836
jerdno,1502,1794,1832
Phantom_Performer,1502,1741,1792
Andrei_ierdnA,1511,1730,1784
ezraft,1511,1916,1922
quanmcvn,1524,2145,2095
Abdulrahman27,1524,1768,1812
xueshen666,1524,1496,1610
vpike,1528,2080,2045
MedMdg_MOI,1528,1741,1791
coder_supreme,1528,1627,1706
zdc123456,1533,1668,1737
makcvim,1533,1831,1858
Imdie,1545,2224,2154
Richw818,1546,2088,2050
isirazeev,1549,1574,1666
Mahmoud_Haddad,1553,2081,2044
erankyun,1555,2100,2059
ArvinCiu,1555,1729,1780
JackPa,1560,2324,2230
alxwen711,1566,1763,1805
YYYLLL2021,1568,1900,1907
abcdehello,1570,1340,1495
parsa-golestani,1572,1731,1781
Msstt,1575,1851,1870
Svyat,1580,2008,1988
Doru,1580,1977,1965
oadey89,1583,1847,1867
fishy15,1585,2080,2042
DmitryLzr,1592,2139,2086
Arturo,1594,1841,1862
AhmetKaan,1605,1758,1799
green_gold_dog,1607,2303,2211
_Jasper,1620,1696,1751
squishybanana04,1628,1760,1799
Dragokj03,1628,1708,1760
estoy-re-sebado,1640,1743,1785
huikang,1640,1969,1955
BossBobster,1640,1890,1895
ub33,1640,2343,2240
RadRah,1640,1550,1642
Mohamed_Reda,1647,1437,1559
limbo16,1649,1977,1960
hiratai,1649,2195,2126
fedimser,1653,1960,1947
dushenkov,1655,2021,1993
Wandoka,1666,2108,2058
Ferume,1670,2010,1984
srikkanthr,1670,1985,1965
FBI,1670,1662,1723
tostes,1681,2216,2140
Beevo,1684,1917,1913
aimoon,1689,2217,2140
goncharovmike,1698,2000,1975
Jie-XuSheng,1698,1728,1808
tyr0Whiz,1700,2030,1998
Phi-001,1700,502,981
Lol2004,1704,1863,1871
lungualex00,1717,2115,2060
Giga_Cronos,1724,1887,1888
kingmessi,1727,1821,1839
AryRDW,1727,1697,1746
Plurm,1727,1852,1861
anpaio,1734,1982,1960
rohit2593,1737,1783,1810
_Rise,1738,1813,1832
mknayam,1744,1967,1947
jmyszka,1746,1550,1636
brimix__,1746,2242,2156
vladmart,1751,2161,2094
Joey_W,1759,2139,2077
RegenFallen,1760,2106,2051
Andres_Alumets,1774,2210,2131
Wael_Zaiback,1777,1904,1898
AwesomeHunter,1779,2049,2007
Shayan_Shirazi,1779,1493,1592
QHJ123456,1783,1499,1596
