handle,rank,oldRating,newRating
KAN,286,2378,2314
porker2008,293,1785,1966
TsunamiNoLetGo,294,2003,2095
scorpion,298,2154,2174
KungA,300,2265,2227
FierteDeCeylan,303,1854,2006
M.Mahdi,303,2035,2109
Enchom,306,2323,2265
agul,309,1889,2025
Nikitosh,314,2370,2303
Wild_Hamster,321,1908,2032
teleport,323,2148,2160
Zool,326,1846,1995
LLI_E_P_JI_O_K,327,2104,2137
PAP,352,1972,2059
ABalobanov,355,2222,2181
greencis,359,2006,2075
zemen,361,2436,2352
Reyna,362,1954,2046
athin,364,2099,2120
krismaz,365,1961,2049
tloinuy,369,2086,2112
kostka,371,2138,2136
SteamTurbine,371,2318,2251
Oryshych,378,1891,2007
k1nval,383,2081,2104
Taube,388,2093,2108
vilcheuski,393,2252,2193
Jami_CSEDU,397,2128,2121
sfiction,399,2106,2110
dkirienko,404,1884,1996
-imc-,411,2096,2101
Misha100896,414,1962,2035
VladaMG98,416,1848,1973
Tima,424,1673,1868
pkhaustov,438,2211,2153
jskhirtladze,441,1808,1944
caustique,443,2243,2179
lavin,447,1922,2004
shef_2318,448,2152,2110
TonySnark,449,2016,2050
Dragos,465,1930,2003
BekzhanKassenov,469,1859,1965
KirillB,484,2046,2052
kalimm,501,2001,2026
espr1t,515,2164,2105
morojenoe,518,2108,2065
anubhav94,523,1814,1928
pvs,524,1729,1881
pllk,529,1962,1999
rais.fathin38,540,2154,2094
RamTararam,541,1952,1991
nuip,543,2015,2018
balakrishnan,545,2063,2038
csegura,558,1684,1847
dusty.and.rusty,559,1926,1974
SimB4,570,1911,1964
Aidos,572,2092,2041
.I.,592,2055,2018
iscsi,595,2057,2017
lnsuyn,603,2160,2092
skrydg,607,1990,1987
ifsmirnov,609,2368,2279
conqueror_of_tourist,611,1739,1867
nfssdq,612,2226,2146
StarCuriosity,614,2092,2035
el_sanchez,615,2312,2223
yosupo,618,2290,2201
danbanica,622,1862,1927
AndreySergunin,632,1627,1798
Hasan0540,691,2144,2070
kzyKT,710,1908,1923
slycelote,726,2147,2070
adamant,728,1893,1912
Svyat,731,2105,2034
IgorL,742,1996,1947
sgtlaugh,745,1900,1910
chenmark,746,1937,1925
NegaTeeF,759,1947,1925
jacobtpl,764,1913,1910
YerzhanU,764,2072,2004
mukel,774,2010,1953
urusant,780,2065,1997
Madball,788,2036,1973
Slamur,792,2141,2059
RomeoFantastik,799,1660,1785
KEFedorov,808,1786,1846
trilis,811,1666,1786
muratt,816,2005,1945
Golovanov399,819,2237,2149
NikaraBika,820,1654,1778
sas4eka,829,1955,1906
Igorjan94,834,1924,1895
vas.and.tor,835,1746,1822
Ioana,868,1877,1869
zhabo,876,1634,1756
ivanilos,887,1908,1875
akim,905,1734,1801
mnaeraxr,939,1975,1911
poikniok,939,1747,1799
scanhex,960,1718,1782
TimonKnigge,1041,1500,1606
Carups,1053,1863,1816
Alexandr_TS,1054,1852,1812
RostVel,1057,1781,1786
sweetsc,1060,2045,1960
Arpa,1070,1726,1761
Akigeor,1093,1746,1765
WhiteCrow,1099,2049,1962
guliashvili,1100,2106,2019
gangsterveggies,1101,2014,1932
Radewoosh,1109,2099,2012
helThazar,1124,2096,2009
yarrr,1131,2385,2296
cdkrot,1135,1589,1684
Chameleon2460,1141,1830,1783
Vax,1159,1723,1741
Soultaker,1159,1739,1747
impetus,1178,1979,1898
Luqman,1186,1940,1865
minimario,1195,1548,1651
Sunnat,1228,1917,1844
vanogam,1233,1722,1725
_LeMur_,1242,1509,1621
Jhamra,1273,1575,1652
AminAnvari,1313,1639,1675
Lo_R_D,1338,1856,1787
baqargam,1355,1440,1560
VastoLorde95,1381,1608,1648
Kerpoo,1396,1322,1473
SlavaSSU,1400,1901,1821
Irkutsk_ISRU,1402,1775,1718
kefaa,1435,1687,1671
mredigonda,1476,1540,1598
komendart,1509,1621,1630
SoMuchDrama,1515,1703,1660
Egor.Lifar,1572,1784,1715
Cromel,1575,1956,1870
maximumSHOT,1577,1792,1722
Roberio,1599,1825,1748
GILGAMESH,1608,1966,1880
Bedge,1610,1643,1620
romanasa,1653,1667,1620
snacache,1818,1672,1611
Flyrise,1932,1798,1713
awoo,1982,1459,1473
RedStone,2004,1469,1475
Sanja,2016,1662,1593
radoslav11,2046,1362,1408
Mamedov,2068,1514,1487
DeaphetS,2096,1665,1592
vovuh,2117,1550,1497
BitHashTech,2155,1460,1448
zhsh,2180,1927,1841
solonkovda,2193,1860,1774
Rpd-Strike,2303,1721,1636
JustInCase,2303,1547,1485
Tanzir5,2303,1666,1585
budalnik,2329,1918,1832
nhphuongltv,2329,1796,1711
jvmusin,2431,1382,1364
mkisic,2485,1837,1751
Alpha_Q,3087,1244,1192
never_giveup,3324,1667,1583
saikrishna17394,3338,2153,2065
