handle,rank,oldRating,newRating
abisheka,345,2085,2066
Nanako,346,1990,1994
BrayanD,354,1773,1836
Zandew,359,1751,1819
MagicalFlower,364,1957,1967
fsshakkhor,364,1938,1953
Starman_,366,1896,1922
Simon_Chen,368,1954,1964
smarthehe,370,1720,1795
pepelats,374,1798,1850
ub33,376,2034,2022
Sorting,381,2054,2036
eidan,385,1946,1955
gigajet,387,1334,1534
MateoCV,393,1997,1992
Mahmoud_Haddad,398,1698,1775
yz_,403,1768,1824
stefanbalaz2,405,1783,1834
ijxjdjd,406,1776,1829
Flamire,408,1971,1971
TheodenOLE,411,1776,1828
Yzm007,413,1950,1954
impermanence,425,1795,1840
mnaveenkumar2009,427,2036,2017
thatprogrammer,431,1842,1873
caoash,432,1591,1695
ema,434,1915,1926
ilya_kuzmin,435,1951,1952
atakanysr,440,2066,2038
coder_pulkit_c,445,2016,1999
generic_placeholder_name,445,1829,1861
snacache,454,1953,1951
SuperJ6,455,1756,1807
tanus_era,467,1868,1887
Mr.Robot_28,471,1868,1886
DeadlyCritic,475,1687,1755
SW2000,480,2067,2033
lightseba,485,1486,1615
Ferume,497,1988,1971
ExplodingFreeze,500,1821,1848
ajit,503,1818,1845
N.N_2004,506,1665,1735
magga,511,1651,1725
fried-chicken,513,1678,1744
xpov1LL,530,1778,1813
amsraman,549,1671,1734
zjsdut,563,1833,1849
shinbay,565,1670,1731
MathisHammel,576,1940,1926
He_Ren,582,1778,1806
FelixArg,584,1528,1630
limabeans,585,1730,1771
Igor_2017,589,1815,1832
Mboker0109,593,1601,1679
2Nor22,604,1791,1813
KKT_89,608,1789,1811
_LNHTD_,611,1646,1708
MrLolthe1st,620,2074,2024
tonyli00000,621,1800,1818
Prateek,625,1653,1712
marcOS,629,1707,1750
bufftowel,645,1698,1742
QAQAQAQAQ,653,1791,1808
abhinavvv306,662,1494,1597
pedrohlf,665,1983,1950
Narut,672,2043,1995
dinesh_barri,677,1688,1731
wangziji,681,2097,2036
Rhodoks,693,1949,1922
kai824,698,1773,1790
Ashot_27,721,2005,1962
platter,730,1862,1853
prins,733,1546,1624
Karavaiev,739,1735,1758
minmise,742,1711,1741
mahdi.hasnat,758,1930,1902
beemax,763,1751,1768
LeoPro,767,1801,1804
goncharovmike,776,1606,1662
plast,777,1843,1835
PedroBigMan,778,1956,1920
qxforever,781,1912,1886
swapnil159,782,2021,1969
qpwoeirut,787,1675,1710
Lemur95,794,1755,1768
kishtarn,795,1876,1858
JUSSIAR,807,1796,1797
ANZ,812,1982,1937
Performanceartist,813,1784,1788
bogorodniy,818,1560,1626
I_HATE_CONSTRUCTIVES,821,1908,1880
tuihuademing2,829,1767,1774
wenhao801,842,1762,1769
aryan12,859,1544,1611
gheorghe_armand,860,1800,1795
catforces,864,1797,1793
0-jij-0,868,1782,1781
David-M,868,1861,1841
bleh0.5,868,1607,1654
Dalenator,873,1875,1851
GsjzTle,875,1583,1637
ghost_of_sparta1,891,1946,1903
krasav4ik,900,1906,1872
rafaelgo,904,1947,1903
golions,910,1675,1699
ku-haku,910,1976,1925
myx12345,916,1716,1729
some_username,921,1680,1702
ligaydima,934,1719,1729
GeoCalibur,938,1644,1675
nnv-nick,942,1657,1684
DilshodbekX,942,1489,1565
gratus907,951,1977,1923
gold1103,955,1991,1933
Leonardo_Blanger,955,1842,1820
AmirhosseinAssar,962,1481,1557
fishy15,966,1881,1848
user14767553,970,1795,1783
ToxicPie9,974,1500,1569
uryuuu,982,1744,1744
Justice_Hui,988,1794,1781
Fzu_yh,988,1637,1665
k24,992,1955,1903
potatmen,992,1714,1721
volkov179,998,1467,1545
BenjaR,1002,1542,1597
parsa333111,1005,1829,1806
-messi-,1012,1719,1723
DDima,1017,1546,1598
UET_VietCT,1021,1405,1500
solvemproblr,1026,1867,1833
YahiaSherif,1026,1872,1837
Wandoka,1037,1697,1705
soltanmv,1037,1285,1420
pseudocoder10,1037,1695,1704
muhammadhasan01,1047,1729,1728
Kotehok3,1047,1827,1802
Olerinskiy,1050,1752,1745
__cucumber__,1055,1811,1789
balakrishnan,1061,1937,1885
smax,1071,1476,1544
gs17005,1071,1734,1730
Wibo,1088,1622,1646
mars4,1097,1437,1516
Tatsuyaaaa,1097,1689,1695
bntti,1118,1469,1536
yahia,1118,1507,1562
Java,1123,1553,1594
brkdnmz,1129,1172,1342
Tzak,1138,1831,1799
KalasLavas,1142,1901,1852
shinigami11,1164,1518,1567
ZADaCHI,1173,1618,1638
Ran,1173,1855,1815
shiftpsh,1180,1900,1849
hackcyborg,1192,1741,1727
GioChkhaidze,1208,1719,1709
Be_dos,1208,1739,1724
VasyaMer,1208,1548,1584
Mtaylor,1218,1827,1791
Obsidius,1222,1733,1719
MagentaCobra,1267,1720,1707
lucifer1004,1267,1887,1834
Scayre,1276,1760,1736
vrooooom,1291,1566,1592
Roll_Num_56,1315,1756,1731
Caed,1320,1864,1813
romi_sahari,1332,1580,1599
Shivam_18,1332,1720,1703
AhmetKaan,1340,1698,1686
CrayonKe,1340,1694,1683
ymmparsa,1354,1455,1509
PineapplesOnPizza,1357,1860,1808
kiomi,1373,1632,1635
Nelson_loh,1373,1602,1613
andreumat,1378,1772,1740
omikad,1389,1904,1840
ajpiano,1396,1423,1484
Kalashnikov,1426,1551,1572
Uzumaki_Narutoo,1430,1759,1727
_Enigma__,1434,1712,1691
status_coding,1460,1539,1562
egge,1479,1804,1758
WeakestTopology,1484,1543,1563
AvinashKartik,1490,1653,1644
east1016,1503,1609,1610
IMRUN,1508,1718,1692
ld_minh4354,1567,1713,1685
Vectors_Master,1574,1446,1488
ahshafi,1596,1640,1628
I_Love_Trott,1619,1417,1465
Qingyu05300,1626,1403,1455
ChaosAngel,1632,1707,1677
CQXYM,1646,1783,1734
irri,1651,2053,1945
timav,1673,1582,1581
HeIIoWorId,1678,1765,1719
Dremix10,1697,1463,1493
great_fortune,1719,1580,1577
BabaVoss,1724,1450,1482
8e7,1754,1390,1438
kumaraditya1999,1773,1729,1687
abdu.srazh,1775,1613,1598
wgx666,1794,1310,1381
Arnob,1801,1422,1458
lookcook,1801,1494,1510
abc864197532,1806,1770,1717
RetiredPlayer,1820,1681,1648
vioalbert,1820,1644,1620
ILLENIUM,1823,1911,1826
fractal,1848,1462,1484
Thallium54,1848,1519,1525
adamjamil,1884,1693,1654
amanbol,1919,1918,1827
Pccc,1921,1878,1796
JoseSoto,1928,1806,1739
saprykin,1961,1433,1457
vaaven,1967,1598,1578
ttklwxx,1967,1853,1774
Kerpoo,1973,1895,1807
joylintp,1982,1775,1713
DimaTomsk,1995,1412,1440
pengin_2000,1995,1901,1811
Agnus,1995,1691,1647
BaluconisTima,2016,1239,1320
hieu_2004,2035,1492,1495
Evirir,2035,1740,1683
emaneru,2069,1569,1551
Sedmoklasnikut,2080,1601,1575
JeevanJyot,2093,1327,1375
ZzQf,2109,1365,1400
wabadabakalakaboo,2109,1385,1415
mban259,2119,1817,1740
ziad_abdelkader,2146,1595,1567
Ahmadsm2005,2177,1483,1482
kupriyanov,2249,1689,1635
Kinon,2350,1639,1592
Bedoo,2413,1554,1525
plourde27,2413,1567,1535
ujju_sucks,2434,1526,1503
HalfQuark,2461,1496,1479
Theo830,2540,1475,1459
Monazo1997,2540,1597,1552
Valters07,2605,1577,1535
vok8,2621,1576,1533
Yellowgood,2640,1130,1213
CallmeChallenger,2645,1116,1204
huikang,2689,1500,1472
bary,2699,1542,1504
vladislav11,2703,1500,1472
Millad,2827,1367,1367
plagues,2861,1497,1463
_rey,2865,1264,1291
inder128,2900,1466,1438
AwesomeHunter,2900,1483,1451
fake123_loves_me,3012,2067,1914
Riladavin,3024,1920,1793
A_Wallaby,3024,1414,1393
DavitMarg,3047,1830,1719
disastah,3075,1449,1417
sleep__,3102,1459,1423
vlatko,3102,1888,1764
.-O_O-.,3102,1518,1468
islingr,3236,1451,1411
maximrufed,3283,1705,1610
ScarletS,3283,1533,1473
BERNARD,3335,1247,1254
Renedyn,3335,1209,1226
AlbertoTDNeto,3393,1468,1418
chervovn04,3445,1540,1473
Priyansh31dec,3445,1177,1199
pwned,3491,1208,1219
Lihwy,3537,1212,1220
Ertugrul28,3726,1040,1090
S2speed,3801,955,1031
bhatnagar.mradul,3933,1774,1649
Dorost,4017,1198,1185
dannyboy20031204,4062,1270,1238
Loveforever,4223,1344,1289
Soumya1,4250,1101,1103
fishcathu.,4274,1315,1264
p3rfect,4300,1247,1210
aprohACk,4351,1500,1412
kkite_gk,4419,1257,1212
Sugarii,4457,1947,1783
_Rise,4457,1043,1049
Vin__ar,4613,1286,1227
sarun061729,4798,1500,1398
Kawaii,4866,942,947
ivatopuria,5129,1371,1276
syrtin,5152,1084,985
Honour_34,5152,1995,1802
yanire,5152,1437,1312
Ayalla,5152,959,866
