handle,rank,oldRating,newRating
Markellonchik,714,1913,1912
Marco_L_T,716,1988,1968
hpfdf,719,2284,2193
Worg,743,1887,1889
TripleM5da,746,1812,1833
Lixoskywalker,747,1904,1901
milisav,753,1869,1874
Barichek,753,1939,1926
Amayoneko,757,1922,1913
IgorL,760,2061,2018
teja349,762,1885,1885
espr1t,768,2053,2011
_Ash__,771,1911,1903
a.nogikh,774,1866,1870
darkkcyan,780,1834,1845
top34051,798,1639,1701
kulpet345,826,1915,1900
lsantire,838,1572,1649
sagitta,838,2213,2126
2021,855,1810,1819
lebowski998,863,1527,1614
rainboy,900,1791,1800
ltf0501,905,1375,1505
Bashca,909,1607,1665
Misha100896,910,2034,1982
Farhod,927,2025,1974
zhabo,940,1925,1897
-is-this-fft-,947,2023,1970
diko,949,2084,2017
Bedge,984,2058,1994
Son,998,1872,1851
Ferume,1007,1522,1594
kzyKT,1015,1645,1681
pedrohlf,1018,1910,1878
xoxo,1025,1653,1686
Hamsterw,1042,1796,1790
STommydx,1057,1791,1785
awoo,1101,1825,1806
hitman623,1112,1550,1603
mkisic,1132,1911,1869
olmrgcsi,1134,1538,1593
Sugardorj,1147,1701,1710
Carups,1151,1964,1908
gohan123,1174,1404,1496
babin,1192,1569,1610
zhed,1195,1859,1825
_LeMur_,1213,1957,1897
RomeoFantastik,1225,2126,2027
Dalgerok,1229,1306,1425
SlavaSSU,1267,1864,1823
LLI_E_P_JI_O_K,1278,1870,1826
Igorjan94,1297,2032,1949
Juve45,1303,1873,1827
CepryH9,1307,1607,1627
Ali.Kh,1314,1889,1838
KAP,1318,2074,1980
Infinity25,1334,1928,1866
baqargam,1357,1756,1734
fake123_loves_me,1379,1647,1650
rek,1420,1745,1721
GoogleBot,1449,2098,1990
MyK_00L,1449,1338,1426
Ekler,1486,1691,1675
Ahmed-,1518,1778,1738
lucasturci,1565,1385,1447
vladmart,1579,1595,1597
mohamedeltair,1586,1618,1614
wdmmsyf,1586,1641,1631
gleb.astashkin,1586,1935,1855
RubenAshughyan,1594,1382,1443
waynetuinfor,1594,1721,1690
PugachAG,1594,1767,1725
brimix__,1618,1690,1666
Mustang98,1628,1906,1830
lebeg,1683,1717,1682
sinus_070,1710,1568,1568
zlc1114,1735,1722,1682
PuRpLe_FoReVeR,1753,1607,1594
pantw,1768,1737,1692
bthero,1788,1551,1550
Kilani,1823,1639,1614
Nson,1823,1705,1664
lessmeaning,1836,1617,1596
Umi,1862,1791,1727
oToToT,1862,1419,1449
sarkar,1889,1644,1613
Solnechniy_kray,1901,1360,1405
Rudy1444,1937,1766,1704
Ashishgup,1979,1648,1611
reedef,1993,1520,1513
DatVu,2128,1582,1553
Mahmoud_Haddad,2168,1315,1355
armoking,2188,1425,1431
Rezwan.Arefin01,2200,1459,1456
emofunc,2274,1758,1680
fezjo,2274,1361,1380
ssor96,2333,1833,1736
Dmitriy.Belichenko,2341,1759,1678
congthanh123,2351,1291,1325
MZuev,2370,2289,2098
VLamarca,2472,1401,1396
paradox,2472,1363,1369
Akatsuki_,2581,1493,1460
smtcoder,2626,1251,1279
Sorting,2713,1500,1458
Shaad7,2723,1415,1393
hiromi_ayase,2766,1709,1619
kmyiu,2808,1511,1462
ImaniAm,2828,1445,1410
ShafinKhadem,2866,1314,1308
kzvd4729,2959,1278,1276
RockyB,3049,1641,1552
bbmirbek,3095,1461,1408
arman_ferdous,3169,1394,1351
ManasG,3192,1450,1394
Plurm,3226,1292,1268
alexxx998,3226,1653,1553
Stiff_Subset,3259,1447,1386
mxzf0213,3299,1791,1662
GT_18,3325,1383,1331
bktl1love,3369,1249,1225
Aleks5d,3413,1301,1262
Heibor,3663,1337,1276
_no0B,3731,1392,1317
tfg,3808,1934,1762
Qwertenx,3844,1577,1465
win11905,4051,1331,1247
DimmyT,4098,1329,1243
paulzrm,4277,1115,1018
