handle,rank,oldRating,newRating
DJeniUp,2952,1577,1539
anonymous_Bunny,2958,1893,1788
AlexThunder602,2975,1788,1703
kymmykym,2987,1450,1441
Koosha_Mv,3015,1276,1316
ahshafi,3059,1848,1749
ub33,3092,1637,1581
ZzQf,3125,1406,1404
pavement,3134,1367,1375
Be_dos,3136,1490,1466
Valters07,3164,1497,1471
anhkha1004,3168,1172,1239
oscar1f_will_win_IOI2024,3170,1500,1472
Dukkha,3258,1459,1438
goncharovmike,3286,1461,1439
wabadabakalakaboo,3363,1340,1346
kartel,3366,1626,1563
VietCT,3411,1107,1184
Vladithur,3420,1460,1433
hata_saa,3481,1402,1387
timreizin,3496,1265,1287
plourde27,3569,1568,1512
DeadlyCritic,3588,1439,1411
Golden,3719,1441,1408
muoshuo,3751,1507,1458
Brovko,3794,1666,1583
nnv-nick,3820,1672,1587
1024mb,3864,1181,1212
Ahmadsm2005,3892,1286,1285
Nelson_loh,3935,1446,1405
page_fault,3961,1522,1463
saprykin,3961,1414,1379
Dorost,4015,1091,1144
maxflow,4063,1795,1681
abhinavvv306,4092,1444,1398
fractal,4182,1459,1407
Pazio,4235,1526,1458
gruntov_dima,4276,1384,1345
hipo,4319,1858,1727
Guoyh,4345,1630,1539
dakshgarg,4363,1401,1354
shade34,4455,1340,1303
whatthename,4479,1500,1429
Yellowgood,4567,1082,1108
Ji_Kuai,4616,1312,1276
plagues,4677,1423,1361
towrist,4689,1148,1149
Arsen4ikVar,4709,1474,1401
Robsob,4795,1552,1463
Caed,4926,1534,1445
Misuki,5018,1500,1414
DimaTomsk,5072,1500,1413
Millad,5178,988,1009
De-Bug,5203,1372,1302
m.shreyansh,5421,1500,1403
Vectors_Master,5423,1528,1427
bntti,5482,1500,1401
ArsenGotov,5509,1269,1206
emaneru,5567,1430,1339
Ayalla,5570,1187,1136
Loveforever,5615,1286,1215
Kawaii,5626,668,767
Ibrahim_Khandakar,5647,1138,1035
andrei_boaca,5647,1625,1484
Abbess,5647,1356,1240
