handle,rank,oldRating,newRating
mohamedeltair,1161,1735,1735
hackerbhaiya,1187,1746,1742
AA_Surely,1187,1978,1918
clap,1205,886,1214
AwesomeHunter,1205,1827,1802
zuno,1223,1785,1769
_Astron,1244,1348,1449
ahshafi,1244,1785,1768
Farsh_LE,1268,1652,1667
tyr0Whiz,1268,1524,1573
qualdoom,1268,1766,1752
HakuroKawashiro,1268,1551,1592
Venn,1294,1845,1811
BlueBlisteringBarnacles,1294,1582,1614
WAtoAC2001,1294,1775,1757
cxm1024,1314,530,952
HpSuda,1314,1520,1567
ArianKheirandish,1314,1578,1609
Tsovak,1314,1698,1698
pill,1360,1912,1858
YazanAlattar,1386,1691,1689
ParsaDox,1386,1319,1420
XaRDKoDblCH,1386,1607,1627
moonshine,1405,1998,1923
exhausted,1427,1397,1472
saprykin,1464,1979,1906
manizare,1464,1425,1490
Alex2184,1485,1991,1914
Yzm007,1485,1923,1861
Lyamzin_alexandr,1485,1990,1913
shojin_pro,1485,1540,1572
Nisanth,1485,1777,1749
sashko123,1526,1469,1518
NK_,1548,1805,1768
Beacon,1548,1415,1479
Eddard,1548,1794,1759
IzhtskiyTimofey,1573,1631,1635
Setsuna,1597,1744,1719
VasyaMer,1626,1721,1700
Commonrain,1657,1504,1537
Lavine,1657,1970,1891
Chelovek9,1683,1434,1485
Pedestrian1,1711,1717,1694
AbdelmagedNour,1746,1786,1745
tolbi,1746,1386,1447
amin2022,1774,1394,1452
YYYLLL2021,1774,1572,1582
induk_v_tsiane,1774,1713,1688
outfinity,1774,1441,1486
trainerherp,1820,1704,1679
tht2005,1820,1651,1639
omikad,1820,1789,1744
AST_TheCoder,1841,1757,1719
ahihi1234,1841,1314,1392
Kawaii,1841,1546,1560
qwexd,1869,1675,1655
maks_matiupatenko,1892,1858,1794
quanlt206,1923,1276,1361
Irmuun.Ch,1923,1626,1616
Danilo21,1923,1322,1394
dbaumg,2024,1453,1484
hata_saa,2024,1397,1443
guperman,2046,1939,1852
NULL0x7f,2096,1315,1439
Al-Khwarizmi_Fan,2145,0,548
duoluoluo,2145,1574,1568
pty6666,2172,1661,1633
adepteXiao,2172,1465,1485
_RedWine_,2207,1304,1368
123abda,2291,1433,1458
Lol2004,2291,1504,1511
alexdd,2371,1001,1209
DimonKrutoi,2399,1624,1597
Shirotsume,2421,1684,1643
Andycraft,2421,1645,1613
Mirbek,2421,1711,1663
robertoeugenio,2438,1383,1416
Kahou,2438,1354,1395
Grey_Crane_Is_Here,2552,0,534
the_computer_jock,2610,1953,1846
lowbob,2610,1488,1488
Shirost,2655,833,1109
M_bolshakov,2674,1494,1490
psychobot,2731,1635,1594
Grieg,2731,1469,1469
Sweezy,2778,1966,1852
GALA,2795,1744,1677
inventiontime,2829,1517,1503
honey,2829,1144,1233
Beevo,2866,1571,1542
peiwenjun,2866,1776,1700
jtrh,2866,1491,1482
ethan_enhe,2912,2048,1915
yahia,2941,1642,1594
_Satoru,2992,1165,1242
coong,3119,1154,1229
-Syru-,3195,1338,1358
ezraft,3195,1233,1282
dunda,3233,1882,1774
Sunnatov,3263,1056,1211
Gogolev,3263,1119,1256
hoainiem,3284,1682,1615
Hagry,3328,1317,1339
Ush1su,3374,1141,1212
djs100201,3400,1775,1686
perchuts,3437,1325,1341
YangWithin,3447,0,507
eroengine,3447,1625,1568
sumon123,3464,1407,1401
molney,3515,1131,1200
makcvim,3544,1469,1446
DaiRuiChen007,3608,1068,1209
hanchangseo,3663,1826,1720
ParsaAp,3699,1301,1316
berr,3707,1210,1250
zbceyond,3790,1217,1253
unordered_map,3814,1982,1842
DAleksa,3821,1602,1541
Himeno_Towa,3837,1098,1235
Dukkha,3884,1579,1522
Emotiona,4039,1785,1680
ShivanshJ,4074,1752,1653
popescuadrian,4135,1631,1556
kaztayev,4182,1004,1093
Issa,4215,1058,1129
lelbaba,4221,1720,1625
kriepiekrollie,4352,985,1137
Chime,4647,1660,1569
Eliaster,4694,1589,1513
de_sousa,4694,1470,1420
limbo16,4720,1674,1579
NoneBound,4729,1693,1594
monologue,4777,1641,1552
RetiredPlayer,4784,1900,1759
alpha_kotenok,4791,2021,1858
marvinthang,4803,1617,1533
makrav,4847,1159,1183
Hammer,4936,1863,1726
Yomapeed,4945,1899,1755
FzArK,4971,1463,1409
onetap,5002,1302,1285
DarknessCatcher,5179,1658,1558
antoniomsah,5275,1347,1313
wanghai673,5303,1531,1495
Shahrad,5379,1258,1244
amcbn,5379,1039,1084
woshiluo,5439,1752,1628
Aiburito,5461,1286,1263
Ignut,5548,429,744
bananasaur,5898,1090,1143
YamOCHca,5952,1310,1310
Ertugrul28,6040,1541,1451
huikang,6437,1800,1653
ability_66,6682,1143,1129
Rayo,6814,1184,1157
waipoli,7235,1292,1233
HaPpY1213,7265,449,728
Lalic,7289,382,675
Hibari_,7326,444,723
Nuris,7326,949,971
su1c1dalttb,7349,1768,1616
Intellegent,7349,667,872
edogawa_something,7571,1089,1070
Drakkon,8255,0,415
vyshniak.n,8927,820,900
Nahian9696,9077,1283,1151
awesome_idiot,9077,949,893
Nika533,9077,1024,916
Anonyme,9077,0,359
Dragnoid99,9077,1830,1623
iliaaaaa,9077,587,720
