handle,rank,oldRating,newRating
Tri_Phan,3259,1424,1375
moonoshawott,3326,1707,1601
Rvess,3436,1643,1545
Mr_Wu,3468,1566,1480
AwesomeHunter,3511,1397,1341
michao,3573,1567,1477
luciocf,3573,1857,1718
nanatoday,3628,1432,1363
qiuzx,3628,1500,1418
CHENRUIJIE,3628,1256,1223
wh_ZH,3628,1817,1683
dungdq,3628,1781,1653
Sixpathsguy,3661,1504,1420
I_HATE_CONSTRUCTIVES,3661,1479,1400
abdu.srazh,3762,1493,1407
Hugin,3821,1450,1369
AhmedEzzatG,3910,1194,1157
AvinashKartik,3940,1500,1406
Ivre,3978,1231,1182
Hank2019,4095,1384,1302
romi_sahari,4277,1224,1157
Rayo,4284,769,815
BabaVoss,4522,1127,1055
skydogli,4581,1500,1374
