handle,rank,oldRating,newRating
131131yhx,433,2483,2424
Sorting,434,2147,2172
niike0goood,434,2125,2156
snuke,442,2547,2471
TripleM5da,444,2314,2295
codelegend,449,2257,2251
Ari,450,2057,2103
RobeZH,453,2124,2152
Wielomian,457,1901,1989
Adhami,459,1773,1897
milisav,462,2286,2271
kmyiu,465,2016,2071
Anachor,466,2211,2214
gen,469,2162,2177
noimi,469,2085,2120
Misha100896,474,2013,2067
dvdg6566,476,1769,1891
Shayan,480,2485,2419
negativez2,481,1926,2003
stefdasca,487,1940,2012
YerzhanU,489,2055,2095
Supermagzzz,493,1978,2038
Kirundel,493,2089,2119
eidan,495,1992,2048
DDUDUDDUDU,496,1752,1876
antontrygubO_o,499,2261,2246
HNO2,501,2098,2125
lumibons,503,2324,2293
Nero,503,2116,2138
cwy,505,2426,2370
helThazar,507,2155,2166
memset0c,507,2107,2130
AlesyaIvanova,507,2111,2133
IceKnight1093,512,2040,2081
cristian1997,513,2114,2134
JettyOller,518,2089,2116
Dilute,518,2032,2074
oversolver,521,2344,2306
Arturgo,524,2358,2316
Zoli9,528,2172,2176
boleyn.su,529,2170,2174
thenymphsofdelphi,529,1797,1902
Motarack,532,2571,2476
arnold518,532,1875,1957
Farhod,536,2338,2299
hitman623,537,2197,2193
fyy2603,537,2197,2193
MicGor,539,2380,2331
abisheka,543,1975,2028
bogdan10bos,552,2245,2227
kqp,557,1897,1969
awoo,557,2179,2176
Amoo_Safar,563,2070,2095
pavlekn,564,1925,1988
fedimser,564,1970,2021
I_love_tigersugar,564,2411,2351
loan,572,1952,2007
buko,574,2099,2115
sava-cska,577,2419,2355
faustaadp,584,2127,2134
math957963,587,2137,2141
PinkRabbitAFO,590,2109,2120
DmitryBelikov,593,2287,2253
Temirulan,595,2151,2151
Joey_W,597,2062,2084
superguymj,597,2241,2218
ahgus89,602,1811,1901
PugachAG,604,2034,2063
psc233,606,1969,2015
AkshajK,620,2092,2103
-is-this-fft-,623,2179,2168
PAP,631,1956,2002
Rudy1444,631,2232,2207
jjjjj19980806,637,1913,1970
mtsd,640,2248,2218
skywalkert,644,2406,2337
Sakura,658,2283,2242
yyyyyyffffff,659,2180,2164
fedoseev.timofey,663,2151,2142
emofunc,666,2292,2248
dredwerkz,668,1938,1984
AkiLotus,668,2116,2115
NikaraBika,674,2179,2161
YaKon4ick,682,2305,2256
adamant,682,2195,2173
_Solenya_,685,2031,2050
Pepe.Chess,685,2162,2148
Degalat57,695,2081,2086
Mahdi_Hajibeygi,697,1801,1881
tokitsukaze,701,2022,2041
killer_god,701,1986,2015
Ekler,705,2073,2079
verngutz,708,1840,1907
Ashishgup,713,2162,2144
MForest,713,1844,1910
paulinia,713,2044,2056
nikolapesic2802,729,2126,2116
Bedge,731,2431,2347
Ferume,733,1827,1895
Silver_Fox,739,1999,2020
RED_INSIDE,739,1917,1960
Maliniarz,744,1845,1907
L0TUS,748,1688,1793
simonlindholm,748,2801,2627
ankeet,751,1966,1995
VLamarca,754,2028,2040
Omar_Elawady,754,2201,2170
shef_2318,754,2173,2149
leaf1415,759,2115,2104
sas4eka,759,2121,2109
kzyKT,763,1940,1974
JSK_Darko,763,1799,1871
tonyli00000,766,1839,1900
HanaYukii,771,1741,1829
.I.,783,2281,2227
wjli,804,1986,2004
wygzgyw,806,1786,1857
zhouyuheng,809,2160,2133
Tlatoani,814,1611,1731
Siberian,814,1832,1889
Akulyat,819,2144,2120
gwq2017,826,1718,1806
neko_nyaaaaaaaaaaaaaaaaa,828,2093,2081
limanjun,829,1453,1621
Volkov_Ivan,834,2143,2118
Kotoblepass,836,1776,1846
Nagrarok,839,1677,1775
Infinity25,839,1911,1945
dasdull,841,1899,1936
shurongwang,843,1760,1834
pllk,843,2310,2243
Svyat,858,2202,2160
lsantire,861,1991,2001
mahmoudbadawy,864,1911,1942
vstrimaitis,864,1904,1937
wleung_bvg,867,1961,1978
JovanB,873,1934,1958
HellAngel,876,1942,1964
lrvideckis,880,1971,1985
sys.,880,1694,1783
upobir,882,2113,2091
tinca_matei,884,2095,2077
brimix__,885,2091,2074
LeSoleil,892,2074,2060
krauch,894,2061,2050
racsosabe,895,1917,1943
Lawali,907,2116,2090
OTTFF,907,1630,1734
cy1999,907,1862,1901
dreamoon_love_AA,916,2579,2444
AkaiLemon,918,2193,2148
Mackerel_Pike,930,1588,1702
andrew,930,2161,2123
little_misfortune,935,1940,1956
cthbst,935,2195,2148
Markellonchik,939,2140,2106
atodo,943,1757,1822
w0nsh,947,1924,1944
Mustang98,951,2155,2116
EncodeTalker,952,1849,1888
Solnechniy_kray,959,1803,1853
OMG_wc,959,1917,1937
SUN.LOVE,963,1822,1867
Nickir,971,1909,1930
HanZhongBalls,976,1695,1774
gleb.astashkin,976,1886,1913
Evlampiy,980,1782,1836
feeder1,980,1774,1830
harshhx17,984,1700,1777
Aleks5d,993,2173,2126
ArshiaDadras,993,1976,1978
RegenFallen,995,1845,1881
wery0,998,1748,1810
doing,1003,1661,1747
_Ash__,1003,2072,2049
Belalabella,1003,1850,1884
Dukkha,1011,2085,2058
swapnil159,1013,1573,1684
Egor.Lifar,1013,2281,2207
LiM_256,1016,1659,1744
donbasta,1022,1799,1845
xxxxxxmk,1022,2063,2041
madhav_1999,1032,1816,1856
qwerE,1037,1873,1898
MathisHammel,1039,1963,1964
Antoine,1041,2103,2069
OMG_link,1041,2096,2064
fishy15,1046,1540,1658
Venn,1047,1662,1743
txingml,1047,2003,1993
qkoqhh,1052,1984,1979
Mamedov,1061,1975,1971
zjsdut,1065,1797,1840
vhnvn,1067,1918,1928
Wind_Eagle,1077,1773,1821
krasav4ik,1080,1972,1968
darkkcyan,1082,1913,1924
titia,1086,1846,1874
aman28rwt,1087,1765,1814
win11905,1089,2005,1991
daniel071292,1092,1596,1693
Tutis,1093,2253,2180
senjougaharin,1093,1892,1907
alexX512,1093,2003,1990
qsmcgogo,1097,1426,1575
VladProg,1097,2127,2083
yarinaosu,1103,2101,2063
TooNewbie,1103,2013,1996
hohomu,1110,2418,2306
Sanja,1111,1972,1965
espr1t,1112,2204,2141
bigelephant29,1114,2073,2041
reeWorld,1117,1960,1956
kohandy,1126,1740,1793
Igorjan94,1127,1809,1843
IvayloS,1137,1983,1971
bortoz,1142,1633,1714
elizarov,1144,2121,2075
vanvector,1144,1841,1865
SpeedOfMagic,1151,2160,2104
dusty.and.rusty,1151,1998,1981
IgorSmirnov,1154,2125,2078
YxqK,1157,2221,2150
HadyKo,1157,1803,1836
YunGoon,1157,1602,1691
toothbrush,1162,2076,2040
abhishek_saini,1162,2153,2098
kimjihoon,1165,1833,1858
Jami_CSEDU,1171,1777,1816
pajenegod,1179,1943,1938
spacewalker,1182,1993,1975
cjrzn,1186,1817,1844
sjc061031,1189,1660,1730
shiftpsh,1193,1817,1844
ruhan.habib39,1193,1972,1959
rt3,1193,1687,1749
Kilani,1203,2171,2109
PuRpLe_FoReVeR,1227,2025,1997
triveni,1233,2037,2005
David-M,1233,1719,1769
Jhamra,1241,2051,2015
paula,1245,2217,2141
2018szb,1250,1892,1895
tatyam,1253,1827,1847
HeRaNO,1257,1578,1666
nishkarsh,1263,1884,1888
JhonnyZaz,1270,1968,1950
czsnb,1274,1688,1743
Eric_hooo,1281,1441,1569
alireza_kaviani,1291,1773,1804
evpipis,1296,2036,2000
ajinkya1p3,1308,2147,2084
stonejjun,1312,1605,1680
fuppy,1312,2130,2070
DeD_TihoN,1316,1671,1728
minhcool,1333,1610,1683
Tanzir5,1335,2036,1997
gubeiqg,1338,1544,1635
JustasZ,1338,1823,1837
LastDance,1346,1776,1802
kukyo,1349,1725,1764
wifiiii,1357,1526,1621
Rezwan.Arefin01,1357,1705,1749
jvmusin,1376,1949,1929
Dalenator,1379,1711,1752
schtamas,1389,1798,1815
BEAR0131,1397,1554,1638
Ahmed-,1399,1951,1929
SongC,1402,2011,1974
Osama_Alkhodairy,1413,2064,2014
wh_ZH,1428,1721,1756
MikhailovBair,1430,1792,1808
2014CAIS01,1432,2201,2117
M1v1savva,1435,1774,1795
Ran,1438,1884,1876
Road_to_Candidate-master,1457,1694,1734
EternalAlexander,1457,1683,1726
VEGAnn,1482,1879,1870
Prostoegor239,1486,1875,1866
HCPS42,1488,1877,1868
Learner99,1496,1942,1916
Atalasion,1510,1677,1718
ILoveBitches,1512,1925,1902
Changyu,1521,1557,1631
congthanh123,1522,1871,1861
AcPlusOne,1533,1831,1830
IF_IR_A_1_IR,1540,1969,1934
pedrohlf,1540,1833,1831
Nakagawa.Kanon,1544,1533,1613
dhxh,1546,1914,1892
Asagami,1546,1904,1885
kimoyami,1550,1702,1734
arman_ferdous,1552,1880,1866
Night,1552,1724,1750
JulianFernando,1552,1655,1700
kostyamyasso2002,1565,1493,1583
AutumnKite,1568,1939,1910
GreatEagle,1573,1879,1864
Sempr,1575,1713,1741
KurisuMakise,1591,1505,1590
Zayin,1604,2013,1963
SovietPower,1604,1979,1938
cocktail,1633,1609,1661
AwakeAnay,1641,1686,1717
nweeks,1645,1870,1853
golikovnik,1655,1855,1841
Shaad7,1662,1848,1835
Evocation,1665,1798,1798
djm03178,1692,2122,2042
impermanence,1694,1649,1686
mtnshh,1703,1511,1587
Astralpirate,1712,1938,1901
enoone,1717,1920,1887
ghost_of_sparta1,1720,1451,1544
hankeke,1726,1650,1685
edenooo,1739,1914,1881
SAeed,1751,1978,1929
Smokey_Days,1753,1638,1675
lessmeaning,1764,2146,2057
olliH,1783,1752,1757
Juney,1786,1728,1739
blobugh,1789,1866,1842
AliShahali1382,1806,1731,1740
Fly_37,1809,1861,1837
Verly,1835,1642,1673
dlwocks31,1847,1888,1856
fallleaves01,1852,1694,1710
natofp,1863,1722,1730
JasonZhan,1865,1643,1672
qiangbao,1868,1917,1877
Stelutzu,1877,2184,2081
RestingRajarshi,1880,1900,1863
Fortitude,1901,1767,1762
nagpaljatin1411,1909,1934,1887
Karavaiev,1912,1458,1537
Rafaelcs,1914,1956,1904
AminAnvari,1925,2057,1980
ivanilos,1948,1814,1795
cr8,1948,1784,1772
Dup4,1958,1684,1697
amanbol,1962,1821,1800
Karuna,1973,1456,1532
RubenAshughyan,1980,1813,1793
little_sun,1990,1553,1600
Railgun,1993,1750,1744
demoralizer,2004,1653,1672
MochaLatte,2007,1513,1571
irri,2010,1751,1744
asuldb,2012,1420,1505
rembocoder,2021,2325,2185
Andres_Alumets,2026,1745,1739
orzzzzzz,2028,1934,1882
Karabutsa,2030,1680,1690
IgorL,2033,2130,2032
Onjo,2040,2145,2043
hzk_cpp,2042,1371,1470
profi,2052,1762,1750
teraqqq,2053,1629,1652
DiegoGarcia,2082,1641,1659
babin,2102,2097,2003
TravellingSalesman,2127,1640,1656
Peti,2133,1551,1591
golions,2133,1628,1647
Warawreh,2141,1982,1913
solvemproblr,2141,1666,1674
Scayre,2145,1597,1624
John_zyj,2159,1699,1698
seiko.iwasawa,2171,1875,1830
omikad,2191,1735,1723
-23333,2212,1682,1683
hat,2215,1649,1658
Astrea,2221,1581,1608
AcFunction,2233,1661,1666
s20b1_chernikov,2241,1746,1729
serg3000,2250,1981,1908
whyiseveryonesuccessful,2269,2001,1922
BLUESKY007,2285,1728,1714
sstrong,2289,1696,1690
ComplexPug,2293,1641,1649
QieziMin,2308,1577,1601
paulzrm,2314,1596,1615
2qbingxuan,2324,1387,1466
hocky,2325,1836,1794
Crabby_Maskiv,2327,1618,1630
LTL_td,2334,1661,1662
heyuhhh,2335,1446,1506
limabeans,2335,1519,1558
Usu,2346,1991,1911
AquaBlaze,2359,1668,1666
huangzirui,2361,1500,1543
Bakry,2366,1638,1643
ahshafi,2370,1283,1394
jhhope1,2392,1727,1709
hipo,2405,1631,1636
blyat,2428,1685,1675
Khozhaev,2435,1488,1531
retcarizy,2465,1794,1756
BitHashTech,2468,1760,1730
mredigonda,2478,1978,1896
klimoza,2483,1619,1624
_Kamikaze_,2492,1220,1346
madlad,2501,1529,1557
real.emerald,2508,1725,1702
Kaitokid,2511,1640,1638
Berted,2534,1472,1515
turmax,2543,1386,1454
isaf,2547,2181,2052
zhed,2551,2074,1968
BaaaaaaaaaaaaaaarkingDog,2581,2270,2121
TimonKnigge,2582,2283,2131
Roberio,2589,2034,1935
mat_v,2593,1875,1813
mkisic,2594,1924,1850
gazelle,2603,2133,2012
wjyyy,2608,1544,1563
FalseMirror,2611,1904,1834
compiler_101,2612,1903,1833
lucaperju,2613,1933,1856
TheFallenOne,2618,2102,1987
Stepavly,2622,1547,1565
Akatsuki_,2625,2117,1999
tnowak,2631,1834,1780
Nikhil_Medam,2641,1496,1527
bktl1love,2643,2018,1921
howardyang,2645,1500,1530
ZhouShang2003,2647,1711,1686
Brovko,2653,1631,1625
snacache,2653,1805,1757
SlavaSSU,2659,1855,1795
Stasana,2663,1950,1867
Kon567889,2665,1460,1500
Andreasyan,2671,1853,1793
hieu_2004,2677,1346,1420
_no0B,2683,1987,1895
Programmer,2686,1725,1695
Rutvik_Kothari,2698,1730,1698
JooDdae,2698,1498,1526
ATSTNG,2700,2042,1937
iscsi,2707,1910,1835
Riladavin,2709,1580,1585
Jostic11,2718,1990,1896
rafaelgo,2723,1683,1662
RinkaSnow,2728,1483,1514
BenniKartefla,2736,2048,1941
Uzumaki_Narutoo,2742,1592,1593
jaguar1996,2745,1899,1825
reiracofage,2785,1932,1849
devid,2819,1635,1621
STommydx,2821,1893,1818
lebeg,2836,1784,1734
muhammadhasan01,2839,1387,1441
Mbfibat,2844,1625,1613
Lucina,2864,1478,1504
Anastasia_Yun,2868,1642,1625
radaloshara,2874,1948,1858
installb,2877,1500,1519
achi_basadzishvili,2883,1846,1780
_Kee,2886,1827,1765
DimmyT,2960,1811,1750
Rahul,2960,1767,1716
ajit,2976,1290,1368
watemus,2976,1410,1451
maxflow,2980,1665,1638
egneeS,2985,1455,1482
gheorghe_armand,2998,1628,1610
Wandoka,3010,1646,1623
DanielixS,3017,1458,1483
AQT,3026,1951,1856
DavitMarg,3028,1720,1678
2020akadaver,3031,1414,1451
JATC,3049,1927,1836
cheissmart,3061,1586,1575
Timonnable,3061,1724,1680
F0_0H,3081,1923,1832
sevlll777,3083,1540,1540
CHHC,3148,1372,1417
lyzqs,3161,1585,1571
popashka,3166,1493,1502
chaitanya,3166,1551,1545
MyK_00L,3176,1669,1634
Mohammad.H915,3191,1573,1561
k24,3233,1479,1490
catforces,3246,1593,1574
zidder,3251,1808,1738
add10k,3263,1504,1507
Bunnycxk,3271,1578,1561
mariowong,3300,1434,1454
MagentaCobra,3314,1216,1303
GLAYS,3324,1709,1659
Undying,3341,1298,1357
andreyv,3367,1917,1818
jdurie,3386,1716,1663
CUCO,3412,1810,1734
Mohamed.Sobhy,3473,1627,1592
Logey,3505,1401,1422
nantf,3549,1639,1598
IsaacMoris,3623,1441,1447
ChthollyNotaSeniorious,3643,1347,1379
EgorShibaev,3670,1499,1488
jam1729,3677,1681,1626
Sixpathsguy,3688,1423,1431
ace_loves_xq,3722,1276,1326
joylintp,3793,1525,1503
antoshkin,3817,1685,1625
aaaaawa,3824,1571,1537
Myrcella,3828,1568,1535
GioChkhaidze,3851,1816,1725
RedStone,3856,1944,1825
bhatnagar.mradul,3912,1283,1323
Juanzhang,3921,1372,1385
pepelats,3962,1575,1536
michao,4024,1447,1437
abdu.srazh,4028,1437,1429
prins,4044,1569,1529
Keshi,4058,1433,1425
Kirito,4077,1340,1357
lukamosiashvili,4083,1619,1566
bogorodniy,4096,1563,1522
kumaraditya1999,4108,1294,1323
Obsidius,4160,1603,1551
jjaworska,4166,1678,1609
AnimeshSinha1309,4192,1596,1545
hkyiitd,4209,1487,1461
shinbay,4210,1558,1515
mo_onrabbit2,4210,1933,1807
AlexThunder602,4238,1578,1529
PopescuMihai,4250,1624,1565
0icq,4275,1501,1469
retarded,4278,1500,1468
XfarawayX,4291,1437,1420
Hello_zoka,4346,1583,1530
kiomi,4349,1396,1387
Mahmoud_Haddad,4367,1244,1277
Jatana,4394,2392,2171
Tekor,4399,1618,1556
Enkognit,4405,1600,1541
---Grigor---,4414,2003,1858
joaom,4466,1524,1480
xyz.,4516,1500,1461
VivekUchiha,4532,1316,1322
binpaw,4537,1528,1481
Stanislau,4547,1376,1365
tauhrick,4574,1739,1645
andr1y,4651,1453,1420
hltk,4686,1447,1414
shade34,4713,1474,1434
parsa333111,4799,1482,1438
yahia,4865,1281,1284
nnv-nick,4937,1631,1550
Tgiwx,4958,1521,1463
beemax,4958,1421,1386
Astronomax,4958,1480,1431
-rs-,4962,1683,1591
IMRUN,4969,1493,1441
Bruteforcer101,5034,1355,1333
Igor_2017,5095,1295,1285
romi_sahari,5104,1296,1286
N.N_2004,5163,1333,1312
Drice,5253,1385,1348
RetiredPlayer,5445,1500,1432
kostia244,5470,1431,1377
Robsob,5472,1388,1343
bufftowel,5595,1415,1360
Kotehok3,5639,1410,1355
Mike4235,5694,1349,1304
CHENRUIJIE,5721,1357,1309
Pazio,5721,1235,1215
ScarletS,5721,1181,1174
zhabo,5721,1937,1776
555,5721,1172,1168
caoash,5848,1209,1190
Karry5307,5848,1498,1418
I_LOVE_ANTON_DONBASS,5848,1135,1135
Bedoo,5900,1353,1299
SorahISA,5955,1175,1159
yan.silva,6011,1500,1415
Shirley_lf,6089,1205,1177
UnstoppableMathMachine,6127,1450,1371
robivirt,6293,1222,1182
Acfboy,6293,1500,1407
Prateek,6321,1250,1203
Sedmoklasnikut,6351,1394,1318
EzikBro,6387,1389,1313
Newtech66,6501,1315,1249
RockyB,6531,1928,1755
Nutella3000,6578,1684,1554
Evirir,6578,1314,1245
Java,6599,1200,1152
bobbilyking,6609,1395,1311
Rayo,6909,949,939
gruntov_dima,6992,1200,1133
Kawaii,7174,873,857
hiva_,7191,1309,1196
skahl15,7191,1183,1079
Ooops_no,7191,1252,1144
hata_saa,7191,1174,1071
