handle,rank,oldRating,newRating
Mirbek,844,1841,1839
bunH2O,849,1794,1803
urosk,853,1835,1833
kozliklekarsky,854,0,622
oceeff,855,1710,1741
Dragnoid99,863,1330,1473
Shirost,873,1719,1746
sqrfcy,899,1815,1815
Mathematiker,916,1858,1846
AriaH,941,2075,2010
RedMind,946,2056,1995
piaoyun,961,1044,1349
Ertugrul28,965,1441,1541
HpSuda,971,1664,1699
shojin_pro,982,1769,1776
hackerbhaiya,985,1759,1768
klimmek55,993,2014,1960
aManwithaVan,996,1758,1766
little_aurora,1004,1672,1703
HeartBreakKid,1006,2091,2018
Ran,1006,2053,1989
zenman,1034,1855,1836
sum,1038,1632,1672
Ahmed_Salah7,1040,1603,1650
oursaco,1043,1694,1716
Hanksburger,1044,1921,1886
niike0goood,1045,1983,1933
dutin,1046,1907,1875
Andycraft,1047,1861,1840
nnv-nick,1049,1601,1648
Yomapeed,1050,2021,1962
XaRDKoDblCH,1051,1518,1589
Lacheck,1053,1792,1788
plevande,1055,1909,1876
bhatnagar.mradul,1058,1940,1899
woshiluo,1058,1719,1734
Beacon,1062,1627,1666
siddhugzp,1067,1684,1707
Alfeh,1069,1979,1928
slah007,1070,2098,2020
HugeWide,1072,0,604
Gurban,1072,2099,2021
Thomas_Top,1074,1601,1646
DJeniUp,1075,1866,1842
OMG_wc,1076,2061,1991
Performanceartist,1079,1982,1930
rabbitsthecat,1081,1846,1827
brobat,1084,1694,1713
milind0110,1095,1652,1682
shaosy,1104,1686,1706
khangai11,1110,1854,1832
YuJiahe,1115,422,897
ahmad_alghadban,1115,1878,1849
H2J,1117,0,601
Lavine,1120,2033,1967
magga,1124,1930,1888
geruome,1124,1821,1805
kidw0124,1131,1741,1745
Deep_Cold,1132,1818,1803
Ivan_len,1135,1586,1632
Tatsuyaaaa,1135,1866,1839
Proofy,1138,1389,1492
r57shell,1140,1979,1924
Kahou,1142,1759,1758
AlperenT,1148,2073,1997
include_BM,1156,1628,1661
joylintp,1162,1926,1883
s_jaskaran_s,1162,1864,1835
marvenlee,1172,1921,1878
Newtech66,1179,1845,1821
volochai,1192,1558,1607
shengrang,1196,1787,1776
FzArK,1201,1507,1571
Irmuun.Ch,1209,1809,1791
pwned,1212,1725,1729
tdsb,1222,1913,1869
sashko123,1231,1601,1636
satyam343,1238,2039,1965
inventiontime,1244,1807,1787
The_Hallak,1244,1772,1762
MrLolthe1st,1255,1773,1762
reeWorld,1259,2084,1999
Edlue,1271,1817,1794
10circle,1271,1804,1784
mc._cari,1275,1879,1841
_HiImNotMeoMeo,1280,1725,1725
purinliang,1294,2043,1966
hanchangseo,1312,1799,1779
zulk,1343,1840,1808
Andyvanh1,1347,2061,1978
TheQuantiX,1351,1742,1733
alpha_kotenok,1354,1814,1787
Flew,1354,1333,1502
CyberCow,1359,1540,1585
pepelats,1396,1760,1745
ParsaDox,1396,1672,1679
YazanAlattar,1413,1857,1817
kwm_t,1414,1841,1805
tarjen,1433,1767,1748
Error-42,1435,1720,1713
Yahia_Emara,1457,1644,1655
bleh0.5,1457,1902,1849
pty6666,1470,1659,1666
M_bolshakov,1485,1563,1594
ezraft,1485,1528,1569
LoboLobo,1489,1912,1856
dino_merlin,1492,1702,1697
xzc0920,1519,1752,1733
NK_,1526,1753,1733
unordered_map,1526,1943,1878
overnap,1540,1631,1642
rickbaishuak,1553,1748,1728
tolbi,1590,1614,1627
Genius_dream,1590,1706,1695
RockSnow,1600,1785,1754
KazmetreD,1605,1503,1545
6ziv,1605,2038,1949
Commonrain,1628,1794,1760
AlanSkarica,1634,2087,1986
mohamedeltair,1647,1911,1848
IBory,1647,1626,1633
umezo,1757,1825,1778
flashsonic,1757,1985,1901
vladislav11,1772,1986,1902
lis05,1786,1791,1751
ParsaS,1804,1847,1793
Psiuk_Yurii,1811,1304,1394
contestat_al_haiaa,1822,1692,1674
18o3,1829,1617,1619
Eliaster,1859,1303,1391
DAleksa,1869,1711,1687
Romy67,1895,1816,1766
Nevll,1908,1706,1682
Mirali777,1920,1334,1410
BernatP,1920,1695,1673
mknayam,1938,1716,1688
panda211panda,1952,2031,1931
manizare,1985,1299,1382
Good_WeekDay_,2000,1794,1745
alecs,2040,1497,1521
onetap,2078,1441,1479
XDEv11,2080,1832,1771
turkhuu622,2087,1824,1765
houren,2093,1280,1430
trainerherp,2117,1835,1772
solvemproblr,2132,1845,1780
blitztage,2158,1908,1828
minhnhatnoe,2178,1508,1524
zhouyuheng2009,2188,1122,1305
evenvalue,2227,1479,1501
dbaumg,2343,1594,1581
xiaruize,2355,1327,1386
SK1PY,2367,1563,1557
-Syru-,2385,1457,1479
sdyakonov,2419,1517,1521
syrtin,2433,1873,1792
Jackcao,2433,1587,1573
Theresa_Apocalypse,2444,1633,1607
HalfQuark,2447,1735,1685
yahia,2453,1685,1646
petamingks,2490,1590,1573
Farsh_LE,2507,1519,1520
hxu10,2551,1885,1798
ShivanshJ,2572,1568,1554
Nuris,2598,1203,1291
Jonas01234500,2619,1619,1591
cdh981009,2629,1904,1810
2018haha,2635,1753,1693
amcbn,2760,1207,1287
yangjl,2767,1550,1572
psychobot,2789,1738,1677
Shyn_,2848,436,825
mark,2894,1339,1375
ayush_raj.21,2927,1584,1556
GSYL,3013,1701,1642
lmqzzz,3019,1302,1345
Cubyte,3034,594,935
Awcotn_tct,3044,1432,1438
sweet_hope25,3087,1617,1576
1459007298,3101,1975,1855
Sparkle_ZH,3142,1546,1521
pp_orange,3172,465,836
raulandreipop,3198,1189,1260
Shahrad,3215,1280,1323
FBI,3235,1275,1319
Valters07,3268,1985,1859
Egakrut3,3273,1629,1581
qualdoom,3275,1763,1684
akcube,3279,1583,1545
Abdel-AzizMostafa,3282,1900,1791
amirhoseinfar1385,3284,1533,1508
scopeInfinity,3290,1976,1851
alexdd,3294,1397,1406
RunaShirakawa,3315,1434,1432
Nika533,3357,1111,1202
Arnob,3377,1749,1670
Madboly,3389,1470,1457
mQfZ,3430,1593,1549
Vilsu,3437,1036,1207
thabumi,3490,1768,1683
alxwen711,3500,882,1126
Ignut,3529,1331,1351
cxhscst2,3560,1636,1579
RakibJoy,3586,1602,1552
The-Winner,3593,1620,1566
Mohil09,3593,1367,1375
Ush1su,3626,1372,1378
ParsaAp,3634,1406,1403
ctgg,3756,1491,1463
Karavaiev,3869,1818,1714
sinus_070,3925,2026,1879
omeganot,3995,1142,1260
ulorew,4133,1324,1329
xuanxuan001,4144,2059,1902
Beaboss,4170,517,847
mily,4263,1362,1354
rohit2593,4347,1417,1394
BladeRunner,4416,1195,1229
TimDee,4511,879,1065
kaztayev,4687,1173,1207
konb1,4687,1116,1236
celin,4733,1567,1500
Chelovek9,4742,1599,1525
YYYLLL2021,4857,1814,1693
namolbbaemi,4977,1194,1215
kriepiekrollie,4986,1295,1288
wa_233,5041,472,795
tokitsukaze,5073,1710,1606
Kaibad,5094,1556,1485
k1r1t0,5165,1080,1129
SpadeA261,5171,1576,1499
hata_saa,5249,1527,1459
Aiburito,5450,1386,1347
kimmoqt,5473,1113,1145
leexzq,5507,1738,1621
peteza,5824,1366,1324
Rodionno,6013,1494,1420
US3RN4M3,6062,825,1027
heaksicn,6161,1210,1264
Rayo,6186,1148,1153
adepteXiao,6294,1618,1513
Beevo,6294,1673,1557
Omar_Mohammad,6320,1386,1330
SMIrrichto,6320,1333,1288
anango,6381,420,727
Riblji_Keksic,6381,1680,1560
Robsob,6654,1708,1578
HaPpY1213,7017,1270,1224
sv1shan,7017,1066,1070
dsbdsb,7241,598,851
nador.benedek,7241,1750,1604
Gogolev,7633,1286,1226
oval_m,7825,1105,1121
Issa,8031,1193,1147
tyr0Whiz,8031,1659,1521
ghoul932,8215,1227,1170
Queue,8215,1123,1157
rajat376,8373,437,705
Shirotsume,8373,1563,1438
LucaLucaM,8541,1183,1130
preet_25,8688,1418,1389
Frus,9174,956,943
_Satoru,9493,1143,1082
perchuts,9948,1528,1392
vyshniak.n,10027,873,861
ByeWorld512,10167,645,813
Guess.Who,10167,1325,1221
Edu175,10229,958,921
AsukaSaito,10229,1508,1373
Leaf.Maple,10580,1356,1241
Pols_Agyi_Pols,11039,837,900
danx,11113,1009,942
Do_not_make_friends,11302,439,668
awesomeguy856,11812,0,368
Ashi,11943,725,788
Astronomax,12247,1654,1471
AnasMaged,12247,806,838
stefanbalaz2,12247,1802,1598
