handle,rank,oldRating,newRating
Wxssim,577,1693,1747
Mu_Silk,584,1884,1886
nono00,588,1872,1876
zhangeb,604,1818,1835
shhyQAQ,614,1810,1829
hashman,614,1607,1683
weirdflexbutok,614,1866,1870
purinliang,619,1859,1864
Kent530,634,1750,1783
donot,645,1897,1890
MagnusCarlsen321,687,1652,1708
Inkyo,693,1889,1880
Yousef.Osama,703,1740,1770
besukohu,729,1788,1803
MarioYC,750,1736,1763
CyberCow,768,1860,1853
yy__zq,837,1742,1762
yvbf,865,1815,1813
Xiaozzz,865,1702,1730
Legend_dy,875,1854,1841
subcrip,901,1731,1749
inoader,912,1773,1778
swapnil159,933,1861,1843
hocln,955,1740,1752
Bahamin,962,1677,1706
Dimitrovsd,978,1244,1491
quaha,1019,1793,1787
Lyamzin_alexandr,1044,1783,1778
zawatin,1044,1785,1780
andreumat,1044,1638,1672
tdsb,1086,1806,1794
Rayo,1094,1788,1780
Sgdd,1098,1739,1743
spectrra,1187,1800,1784
proven,1230,1642,1665
Axial-Tilted,1532,1479,1533
phsads,1571,1485,1535
magga,1574,1768,1743
fzcdream,1608,1694,1686
icewarrior52,1628,1894,1837
Meraki14,1661,411,860
Satyanweshi45,1673,1733,1712
rajat376,1757,1867,1811
ZrjaK,1757,1611,1618
theNewSon,1762,1894,1832
H2J,1762,1831,1784
Newtech66,1774,1819,1774
qusol,1794,1862,1806
sleepntsheep,1794,1794,1754
hshhh_,1820,1369,1442
gubidubi,1826,1724,1700
hato_,1826,1578,1628
onetap,1826,1755,1723
ace_loves_xq,1836,1835,1784
Tatsuyaaaa,1855,1872,1812
Jin-Keeper,1865,1802,1758
babin,1865,1471,1512
Alliy666,1865,1681,1666
chennie,1877,1760,1725
Abito,1877,1737,1708
psychobot,1923,1845,1789
PieArmy,1957,1874,1810
fatalerror,1957,1790,1745
_ChiFAN_,1996,1694,1671
NuclearMint,2048,1691,1667
ji_114514,2193,1548,1555
Mohamed_Reda,2193,1889,1815
LEFt_bank,2213,1499,1519
Lezy233,2293,1508,1523
rikka_lyly,2352,1708,1671
umezo,2610,1799,1734
KobicGend,2726,1429,1452
Nullptrs,2768,1289,1351
Krabbypatty,2809,1762,1700
Iceturky,2884,1614,1585
Huangyf,3047,1811,1733
kl0989e,3373,1202,1329
dmot,3544,1811,1723
DerrickLo,3610,1840,1745
skahl15,4032,1837,1735
argtarg,4381,1583,1529
KUHYAKU,4455,1696,1616
cybsbbb,5357,1889,1757
soumilbansal0005,5451,1433,1394
AcPlusOne,5675,1847,1719
balakrishnan,5879,1845,1714
Flaming_Blade,5922,1855,1722
icefake,6035,1715,1605
Healexr,6199,1314,1287
RGB_ICPC4,6842,1511,1430
I_HATE_GEOMETRY,7022,1484,1405
Elup,11434,1740,1652
mily,13527,1840,1641
tolbi,13527,395,312
