handle,rank,oldRating,newRating
tap_tapii,522,2139,2091
Bedoo,524,1921,1923
HeIIoWorId,525,2182,2125
Narut,526,2048,2018
Markellonchik,528,2099,2058
yzc2005,529,2534,2410
edenooo,532,2319,2234
zmwang,533,2016,1991
kzvd4729,534,2191,2129
espr1t,535,2142,2089
5ab,539,1966,1950
codelegend,543,2186,2123
AC-Evil,543,2144,2089
VladProg,553,2520,2394
Normie28,554,2385,2283
Celtic,556,1923,1911
sinus_070,557,2110,2057
tdsb,558,1904,1896
Dragnoid99,561,2128,2070
Barbatos,561,2058,2014
HollwoQ_Pelw,563,2131,2072
ILLENIUM,563,2144,2083
shino16,567,2460,2342
TsukikoTsutsukakushi,567,2073,2024
Tekor,569,2175,2107
Crabby_Maskiv,570,2347,2249
I_LOVE_ANTON_DONBASS,571,2066,2017
kai824,575,2264,2179
ykl,582,1918,1896
hiratai,585,2135,2069
UltiMadow,586,2024,1978
Flamire,587,1962,1928
Lacheck,588,2088,2029
arvindr9,595,1951,1916
H8_8Q,596,2085,2024
Kotoblepass,597,2197,2117
myx12345,598,1993,1948
Nika_Tamliani,602,2221,2136
Farhan132,604,2158,2076
Rafi22,604,2158,2076
Reanap,604,2009,1949
Yzm007,604,1998,1940
Prateek,604,2157,2075
IIT_kr_lo_fir_life_set_h,604,1993,1936
minhnguyenxuan60,604,1920,1875
pepelats,604,1918,1873
bekzhan29,604,2199,2111
cutekibry,604,2277,2177
binpaw,604,2137,2058
wythend,604,1982,1926
TigerStar,631,1966,1879
Nurlykhan,631,1957,1870
klimmek55,631,2157,2054
WillTheBill,631,2060,1966
Da7doo7,631,1983,1895
vanvector,631,1945,1859
marcOS,631,2188,2082
wyyxhjth,631,2037,1945
czsnb,631,2023,1932
DJeniUp,631,1919,1835
kqp,631,2325,2203
little_brush,631,2134,2033
mollnn,631,2223,2113
0-jij-0,631,1996,1907
KKT_89,631,2236,2124
crashed,631,2152,2049
loan,631,2388,2257
rapira,631,2086,1990
blobugh,631,2253,2139
KhaledKEE,631,2123,2023
Sh0,631,2073,1978
tostes,631,2033,1941
Flandre,631,2101,2048
Sofapuden,631,2145,2043
N.N_2004,631,2327,2204
Uzumaki_Narutoo,631,1940,1854
SGColin,631,2158,2055
joaom,631,1965,1878
leukocyte,631,2157,2054
XueYJ,631,1960,1873
Mirbek,631,1916,1832
Valera_Grinenko,631,1988,1899
wjyyy,631,2013,1922
wzyeustia,631,2115,2016
katsurap_,631,1934,1849
Lenstar,631,2136,2035
Forza_Ferrari,631,1935,1850
IvanBorquez,631,2059,1965
