handle,rank,oldRating,newRating
IanISam,324,1711,1807
profchi,324,2090,2083
tosivanmak,324,1502,1662
q1w2e3r4_1,333,1535,1683
rowechen,333,0,690
Vectors_Master,333,2079,2074
LittleXi,333,1706,1802
timg8710,333,1800,1869
Iratis,343,1967,1989
Kihihihi,343,1763,1841
Irmuun.Ch,343,2023,2030
ctgg,350,2069,2064
jiangzimi2008,350,1978,1996
--tofu--,354,1849,1902
Gergyg,354,1961,1983
koooooooooooooooo,354,2054,2052
sai-17,361,1594,1719
cockatooo,368,2006,2014
jtmaster1000,371,1531,1673
mQfZ,371,1769,1841
Leo_W,380,1735,1814
xxcdsgyes,380,1662,1762
sycqwq,380,1997,2004
cSERAFIMc,380,1629,1739
DinoHadzic,380,1721,1805
nifek,393,2091,2075
zfs732,397,1984,1994
inhibitor_81,402,2039,2034
geospiza,402,2029,2026
Alex239,402,1893,1926
tch1cherin,411,2084,2066
Vassu05,411,1751,1822
kolomig0r,411,1998,2002
zzuqy,411,2034,2029
Nahian9696,418,1866,1904
yxcatqwq,418,1902,1967
someone__,424,1956,1969
ArSarapkin,424,2067,2052
CAELO,424,1919,1941
21cs01033,433,1729,1803
Giga_Cronos,437,1992,1994
anpaio,437,1918,1939
Ashi,447,2044,2032
Noobish_Monk,447,2076,2056
De-Bug,447,1665,1755
tRoehr,456,1957,1965
sillylittleidiot77,456,1962,1970
GS128,463,1628,1727
marc2825,463,1912,1932
OctaneC8H18,463,1768,1826
Art.ogo,463,1870,1900
shojin_pro,473,1897,1919
Duck_sajin,473,2014,2006
efe0,473,1772,1828
edogawa_something,473,1891,1915
mark,473,1600,1705
Lurtruoso,482,1812,1856
Nazar,482,2048,2030
songke123,482,2019,2008
overnap,482,2032,2018
lerasimus,498,1717,1785
Soultaker,498,1916,1929
bruhify,498,1929,1939
ibrahim001,498,1982,1978
shinchankosen,514,2067,2042
FBI,514,1694,1767
ByeWorld512,514,1751,1808
Lingying,521,1774,1824
035966_L3,521,1924,1934
WRKRW,521,1594,1695
zbceyond,521,1938,1944
egor4kus,529,1686,1760
Tamora,536,1795,1837
bit-2-coder,536,1793,1835
hylhyl,547,1650,1732
zhouchenfeng,547,1421,1571
iliaaaaa,547,1717,1780
Lyrically,552,1837,1866
piasticOuO,552,1637,1721
xlwang,552,2043,2020
yellowtoad,552,1975,1968
Chelovek9,552,1849,1875
Vilsu,560,1842,1869
ulorew,565,1648,1728
Swishy123,565,1844,1870
Shirotsume,570,2090,2054
firstin0907,570,2007,1991
hata_saa,574,1924,1928
HHY_zZhu,574,1947,1945
pera2008,579,1726,1783
XDEv11,579,2009,1991
I_believe_I_can_fly,591,2043,2015
Hosen_ba,598,1833,1859
monologue,598,1784,1822
kingofpineapples,605,1991,1975
Ricky2021,605,1700,1762
petamingks,609,2091,2049
Ryehl,609,1565,1663
dumb_boi,609,2030,2004
Shirost,609,1976,1963
Gheal,625,2090,2049
Y-axis_formula,631,0,649
sputn1k,636,1864,1877
BabaVoss,636,2020,1995
H-R-2004,636,1895,1900
fxfxxxfxx,643,1893,1898
lucasturci,650,2071,2032
SpadeA261,650,2064,2026
ayush_raj.21,650,1661,1728
ScarletS,650,1962,1949
alex.kudryashov,657,2024,1996
estoy-re-sebado,657,1923,1919
Anemone_,666,1947,1936
nik.danilov,666,1783,1815
JustNik77,672,2097,2049
Elysia_yyds,672,1772,1807
Hammer,681,2043,2008
akcube,688,1974,1955
antoniomsah,692,1909,1905
bhatnagar.mradul,698,1659,1721
myoi0905,698,1978,1957
Ryougi-Shiki,698,1908,1904
kidw0124,698,1920,1913
lemon_codes,709,1685,1740
Surver,709,1809,1830
ASHWANTH_K,719,1985,1961
D3Xtr,719,1809,1828
panospask,737,1670,1726
psychobot,737,1987,1961
brimix__,737,1974,1951
LovelyEther,737,1739,1776
nnv-nick,752,1918,1907
hocky,752,1988,1961
I_Love_Sonechka,752,1989,1961
kafamcokkaristi,770,1707,1750
eyadhjarray111,770,1877,1875
GJ.Ro,781,824,1211
khepri,781,1567,1649
Hagry,781,1888,1883
Ahmed_Salah7,787,1939,1921
shrapnelzz,790,1777,1800
Rising-coder,804,1682,1729
mafailure,809,2007,1970
Kusanagi_Misuzu,822,1867,1901
Arturo,849,1911,1895
Daniel081024,852,1985,1951
MarcosPauloEvers,852,1904,1889
llzer,852,1839,1841
Sanat,852,1760,1782
MatheusAB,860,1924,1905
Mu_Silk,864,468,952
NickMish,864,447,937
minhnguyenxuan60,874,1947,1920
ArsenGotov,885,2069,2013
yuvrajKharayat,885,1652,1701
ub33,890,1984,1948
Wandoka,890,1947,1920
xpov1LL,896,1899,1883
Tinky-Winky,930,1787,1797
xuhao95,938,1928,1902
mily,941,1646,1692
markthitrin,947,1853,1844
Bruteforcer101,947,2099,2032
Wael_Zaiback,953,1948,1916
zhangtianhan,957,1834,1830
Coffee_zzz,987,1662,1701
UshanGhosh,987,1881,1863
abotaha23,1008,1869,1853
Rodionno,1017,1861,1846
Tima3,1017,1916,1888
shstyle,1022,1550,1617
_bLIC_,1030,1900,1875
cristi_tanase,1033,1698,1724
hqmm,1033,1547,1614
Ankit_332,1056,1957,1916
mhtkrag,1065,1802,1799
Lalic,1073,1646,1683
nan01,1074,1607,1655
Mohamed_Reda,1076,1572,1630
kzyKT,1076,2015,1960
ETO_leader,1083,689,1092
Astronomax,1090,1663,1695
one_autum_leaf,1104,1701,1722
EyadBT,1106,1634,1672
brenner1,1118,2085,2012
franv,1119,1794,1790
Omar_Mohammad,1123,1751,1757
economist,1123,1669,1697
spongebobsquareroot,1130,2000,1945
Rayo,1136,1693,1714
yupooh,1142,1844,1826
Mohil09,1142,1913,1879
Mans-21,1149,1718,1731
asiad,1154,1831,1815
lvkaiyi0811,1164,2077,2003
Ztin,1164,1882,1853
mohamedeltair,1171,1922,1883
Jackylkk2003,1177,1941,1897
BRABABABABASHKIR,1183,1892,1860
udon1206,1188,2038,1971
AmmarDab3an,1188,1810,1797
_Gawd_,1188,1743,1747
Shayan_Shirazi,1188,1705,1719
EN_SA,1226,1913,1873
anhkha2003,1232,2025,1959
cup_of_coffee,1245,1837,1815
alexdd,1245,1897,1860
vlp,1259,1768,1762
arman_ferdous,1266,2059,1984
omikad,1286,1761,1755
jliu12,1286,1987,1927
scotchtape,1311,1650,1671
waipoli,1326,1839,1812
dewana310,1326,1543,1592
alecs,1326,1977,1917
Kustov_Vadim_533,1342,1666,1681
hariaakash646,1342,1734,1732
Aemmprty,1358,1602,1633
Santa__Claus,1358,716,1094
Ush1su,1358,1880,1841
gauss148,1378,1726,1724
Lyreqwq,1391,2020,1948
shenfe1,1404,1996,1928
hhhyh,1455,1864,1825
Mag1sk,1455,1281,1400
124q,1455,1868,1828
handy.rose,1473,0,587
ishmeal,1489,1869,1827
drath10,1489,1790,1767
RadRah,1489,1812,1784
bary,1503,1849,1811
dbaumg,1503,1723,1716
Abhishek_Srivastava,1533,1802,1774
Troubadour_Ggmz,1533,0,583
Azm1t,1552,1851,1810
FHQY,1562,1657,1664
sha7dow,1604,1658,1663
gs20036,1657,1768,1743
ZrjaK,1657,1744,1724
dsolunov,1657,2066,1972
Atekichan,1679,1821,1782
Abito,1679,1817,1779
azureglow,1679,1759,1736
jackson.souza,1679,1612,1625
ococonomy1,1679,1685,1679
ZhiGeBaiShui,1698,1541,1572
pengpeng_fudan,1728,1473,1521
Rodger2041,1790,1360,1438
zhongpeilin,1790,1674,1666
shhyQAQ,1832,1804,1763
jh01533,1854,1633,1633
mcbanana,1876,1832,1783
Leo_0503,1894,1467,1570
akritovandrey,1921,1706,1686
tanaygad,1933,1431,1483
WQhuanm.,1933,1465,1507
charan,1942,1622,1622
opPO,1958,1909,1839
Setsuna,1958,2044,1945
sunkuangzheng,1977,1434,1519
janY_,1994,1516,1542
ItsLastDay,2016,1824,1772
Mifort,2016,1495,1525
domovonok,2016,1453,1495
elijjah,2016,1356,1425
Tima19,2048,1651,1639
theNewSon,2048,1328,1404
dkhve,2087,1823,1768
asxziill,2151,1687,1663
vhnvn,2176,1751,1711
serialcomder,2198,1817,1760
oval_m,2214,1987,1892
akibb123,2231,0,554
QHJ123456,2231,1578,1578
AryRDW,2247,1888,1814
ibrahimwq,2247,1639,1623
Mr_Ell,2247,1710,1677
cybsbbb,2247,1540,1549
CoderAbhi27,2360,1604,1593
NuclearMint,2416,1405,1445
rainboy,2518,1915,1827
diobrando97,2550,1603,1587
AlexW08,2581,1193,1290
zabiyakaubivaka,2956,1634,1599
Kaiser_Kell,2988,1705,1651
SamyakSinghania,3046,1796,1721
Huangyf,3263,1495,1485
Saquariu,3315,1592,1557
Pagode_Paiva,3341,1754,1681
kookeudas,3408,1806,1720
duhless,3408,1407,1416
ooscode,3714,1807,1714
ycx2010,3737,1584,1542
Egorsa,3741,1456,1444
MagnusCarlsen321,3757,1118,1236
sdyakonov,3776,1878,1769
TrendBattles,3778,1621,1569
Sunflower233,3778,1417,1414
tarche,3778,1989,1858
tokitsukaze,3784,1907,1792
MysteryGuy2,3784,1912,1796
_chroneZ,3784,1821,1724
N00BGH0ST,3792,1885,1774
stefanbalaz2,3803,1610,1560
Pols_Agyi_Pols,3820,1986,1854
qiuyuanzhi,3820,1394,1396
1L1YA,3840,1841,1738
Hata_no_Kokoro,3840,1836,1734
radaloshara,4049,1985,1849
cwxzh,4049,1642,1579
quaha,4104,1643,1578
wjh666,4195,1717,1634
KALARRY,4406,1534,1488
Boa_Hancock,4492,1987,1843
omsincoconut,5105,0,481
CodeChild,5436,1357,1333
weirdflexbutok,5869,1278,1265
CaveNightingale,6502,1660,1552
OutsiderZz,6592,1618,1517
NanYanNanChui,6925,1215,1199
cz_yxx,8034,1208,1242
ZERO_AKG,9231,1263,1199
EndlessDreams,11186,897,880
Dukkha,11745,1066,955
