handle,rank,oldRating,newRating
oursaco,411,1622,1694
Ranger_CW,415,1458,1633
thisIsMorningstar,417,1679,1734
Uzumaki_Narutoo,423,1742,1778
jucason_xu,439,1687,1736
Kirkon,448,1675,1726
RockSnow,454,1832,1840
huangjiarui,460,1544,1667
Kawaii,462,1712,1751
Knowledge_LLZ,464,1639,1757
D0min0,466,1784,1803
piyush_pransukhka,472,1736,1767
dengtingyu,483,1761,1784
Link_Cut_qwq,483,509,986
ItsLastDay,487,1563,1641
Loging,498,1691,1731
MohamedAliSaidane,524,1536,1618
sam571128,583,1868,1853
SlavicG,590,1776,1783
preet_25,599,1790,1793
zhangyuyang,606,1274,1485
ShivanshJ,611,1728,1746
earl_of_byteland,636,1891,1865
steven144,641,641,1058
zhiyangfan,661,1771,1772
Newtech66,669,1754,1759
HpSuda,685,1813,1802
woshiluo,693,1793,1787
Beevo,698,1684,1705
SpadeA261,701,1495,1569
shojin_pro,703,1651,1681
menborong,710,1740,1745
bachbeo2007,711,1596,1700
ExpectoPatronum,712,1775,1771
Max_Calincu,723,1757,1756
Penguin07,726,1646,1675
Theresa_Apocalypse,729,1635,1667
windva,733,1789,1780
DarknessCatcher,733,1616,1652
MrLolthe1st,737,1700,1713
__builtin_gjr,746,1821,1803
exhausted,748,1408,1504
pwned,750,1771,1765
Ertugrul28,759,1651,1675
abcdehello,764,523,963
Myrcella,764,1746,1745
Ahmed_Salah7,775,1615,1648
ruimina,778,1798,1784
US3RN4M3,778,1884,1849
khangai11,788,1744,1742
Otomachi_Una,812,1867,1833
A-SOUL.Ava,818,1747,1742
lichenghan,840,1100,1338
xxh1999,856,1504,1620
Tuanlinh123,864,1730,1726
Math_rad_round,864,1682,1690
coconut99,906,1808,1781
cc4414,910,1182,1392
oiocha,924,817,1160
nooooob_KiFaH_HeLaL,948,1686,1687
LeoSama,960,1560,1594
Flew,967,1763,1744
bibikov1,968,1687,1686
tedi_2.0,976,1788,1762
YYYLLL2021,980,1725,1714
piaoyun,981,1879,1831
Madboly,990,1487,1539
Issa,990,1422,1493
bunH2O,1004,1854,1811
spongebobsquareroot,1024,1807,1774
FzArK,1048,1637,1644
FBI,1048,1676,1673
ibrahim001,1065,1699,1689
mohamedeltair,1068,1813,1775
Arnob,1097,1858,1808
Sai_t,1111,1639,1641
world_classic,1119,1677,1669
pepelats,1131,1635,1637
_Lingyin,1134,0,570
Antiamuny,1159,1448,1558
wuruzhao,1181,1762,1730
XDEv11,1207,1865,1807
Aiburito,1216,1482,1520
Kaibad,1218,1773,1737
yupooh,1265,1764,1727
ParsaDox,1294,1808,1759
CReaper1116,1328,1850,1791
TimDee,1332,1405,1458
donghanwen,1334,1255,1416
toma_ariciu,1357,0,556
onetap,1371,1410,1459
shaosy,1376,1648,1634
zjq123,1381,434,855
MDSPro,1383,1578,1581
gqf123,1396,1457,1491
PenPineappleApplePen,1451,1604,1596
firstin0907,1455,0,551
thabumi,1461,1900,1823
pp_orange,1471,1596,1589
Gice,1471,1188,1352
psychobot,1501,1830,1767
snowy2002,1501,1474,1498
Kahou,1517,1768,1718
SZMSZBH,1541,1657,1632
turkhuu622,1573,1763,1712
Shirotsume,1573,1496,1510
sergeev.PRO,1597,1574,1566
yangjl,1603,1683,1650
ripity,1605,1614,1597
lmqzzz,1615,1589,1577
skhan_org,1637,1719,1675
cxm1024,1648,1363,1446
ctgg,1678,1506,1512
XaRDKoDblCH,1688,1591,1576
Weobe,1694,1597,1580
keyurchd_11,1700,1790,1727
Eliaster,1715,1679,1641
Tricopter,1760,1352,1397
The-Winner,1760,1671,1633
zbceyond,1764,1355,1399
Unique_Hanpi,1775,1320,1373
zwh2008,1784,1628,1638
Erinyes,1784,1345,1426
ZifanWang,1791,1585,1567
Pols_Agyi_Pols,1805,1348,1392
Dawnq,1815,1570,1592
GrandTiger1729,1828,1823,1748
luicosas,1828,1530,1523
kingmessi,1882,1288,1345
yangzhanyu,1894,574,929
2514631360a,1923,829,1108
NULL0x7f,1938,1743,1682
sumon123,1950,1527,1516
ghoul932,1961,1462,1467
1075508020060209tc,2027,1611,1577
Giga_Cronos,2036,1725,1665
_RedWine_,2039,1546,1527
FatihCihan,2045,1013,1154
Himeno_Towa,2066,1564,1540
Max_s_xaM,2144,1547,1562
DisconnectedGraph,2185,0,517
Queue,2211,1274,1320
yeminghan,2222,491,854
PEIMUDA,2346,1429,1491
include_BM,2363,1899,1792
Hagry,2381,1541,1511
ulorew,2393,1319,1345
Fish_and_Chips,2415,1343,1361
heaksicn,2458,1503,1480
Nuris,2474,1458,1445
AsukaSaito,2510,1358,1369
namolbbaemi,2529,1497,1473
berr,2538,1395,1395
overnap,2569,1869,1762
Pompeii,2573,0,503
OG_Matveychick1,2598,1628,1571
KazmetreD,2613,1780,1690
Capps,2619,0,501
DaNeK0201,2624,1850,1746
konb1,2666,1378,1378
leihonglongyin,2697,1236,1333
Omar_Mohammad,2704,1409,1400
Redcrown,2728,432,792
Intellegent,2737,1143,1242
MegrezBunny,2757,1258,1347
sv1shan,2853,1326,1333
Msstt,2853,1266,1289
g1dr4ch,2853,0,493
VenomInVein,2878,1774,1678
_Satoru,3088,1248,1268
User_Carrot,3114,1754,1656
sunyuheng365,3206,1624,1550
Trial_light,3252,1432,1438
tuxuanming2024,3295,1313,1308
coder_supreme,3312,1135,1179
Mercy.,3371,1170,1202
nguyentunglam,3462,1403,1372
Lyrically,3538,1272,1270
Shahrad,3600,1363,1337
wzc_IOI_czw,3646,1176,1258
gaga999,3693,0,469
Abdulrahman27,3699,1340,1317
_Mister_Doctor,3719,1273,1265
rlc202204,3740,521,828
Wansur,3745,1215,1222
a_little_cute,3952,593,879
Drakkon,4046,1219,1215
Psychotic_D,4051,1116,1140
10circle,4303,1851,1711
sashko123,4303,1565,1478
BRABABABABASHKIR,4335,1651,1546
Abito,4358,864,956
yukai,4358,1038,1194
kaztayev,4437,1283,1251
Anonyme,4536,1046,1073
hxhhxh,4598,1261,1231
raulandreipop,4775,1388,1326
Tx_Lcy,4820,469,760
ZaunDXS,4848,455,748
MegalovaniaJ,5368,990,1136
kuticpcer,5374,1872,1712
yellowtoad,5415,657,867
hakaishin_3181,5545,1086,1071
phoenix0423,5606,0,423
great_fortune,5645,1589,1471
Mr_Ell,6299,1331,1246
juan_123,6541,732,896
oval_m,6541,1134,1075
lsxhyyds,6541,619,803
Aestivate,6745,958,858
kafamcokkaristi,6745,858,855
arash.,6745,0,363
iliaaaaa,6745,918,820
0x0002,6745,0,363
MYFJCHX,6745,0,363
