handle,rank,oldRating,newRating
bhatnagar.mradul,458,1696,1747
FHQY,467,1572,1657
Ahmed_Salah7,471,1865,1868
hcng,482,1646,1708
Bossusuprem,492,1652,1711
MarcosPauloEvers,497,1858,1861
dmraykhan,502,1821,1832
yoav_s,514,1844,1848
charan,514,1530,1622
bary,520,1845,1849
quaha,541,1569,1647
Abito,541,1714,1750
pengin_2000,545,1760,1783
egor4kus,554,1670,1717
vhnvn,557,1718,1751
Hosen_ba,557,1830,1833
shade34,561,1800,1811
Newtech66,565,1737,1764
enzopsm,574,1877,1866
cybsbbb,601,1359,1495
sai-17,605,1565,1637
ScarletS,612,1879,1865
asiad,615,1772,1785
RMA-NB,617,1798,1804
monologue,629,1705,1735
dmot,630,1749,1767
zabiyakaubivaka,634,1565,1634
pengyantong,641,1580,1644
Mirbek,681,1613,1664
iliaaaaa,722,1692,1717
FzArK,763,1862,1840
markthitrin,768,1845,1826
Do_not_make_friends,773,1478,1560
ParsaF,776,1642,1676
Rayo,781,1643,1676
shiqiaqiaya,791,1451,1539
xcc_szy09051,791,1268,1415
jimini23kjm,818,1627,1662
jackson.souza,841,1560,1612
mark,846,1644,1672
nickbelov,852,1889,1854
Seungni,878,1766,1760
ZhiGeBaiShui,899,1512,1574
Obsidius,902,1872,1838
shrapnelzz,906,1860,1829
timg8710,906,1817,1796
akritovandrey,906,1588,1628
ayush_raj.21,936,1639,1663
serialcomder,994,1800,1779
arash.,1024,1643,1660
aprohACk,1096,1712,1706
AliiSh,1109,1765,1746
Tinky-Winky,1120,1821,1787
Tamora,1189,1791,1761
duhless,1265,1414,1481
Ertugrul28,1266,1660,1659
Lalisa27,1282,1832,1787
rolandpetrean,1341,1705,1689
yellowtoad,1346,1894,1832
Sunflower233,1357,961,1220
shuzhongxin,1360,1654,1650
economist,1366,1726,1704
Tima19,1370,1577,1592
gs20036,1373,1811,1768
Yugi.Hacker,1378,1844,1793
kafamcokkaristi,1378,1758,1727
Dragokj03,1382,1792,1753
drath10,1382,1827,1779
mxj_helen,1391,1805,1762
Beevo,1398,1893,1829
abstract_nonsense,1400,1829,1780
Lingying,1400,1735,1709
umezo,1405,1762,1728
Ryehl,1414,1241,1414
Chelovek9,1414,1893,1829
shstyle,1434,1540,1562
Nummer_64,1434,1650,1643
AmmarDab3an,1434,1870,1810
21cs01033,1440,1575,1587
rajat376,1474,1856,1798
Runaway,1486,1608,1610
_BANKAI_,1502,1592,1597
NobodyThere,1506,1704,1680
Ste,1509,1857,1797
_chroneZ,1522,1780,1737
GennadiySosnov,1536,1731,1700
Shayan_Shirazi,1547,1714,1686
nan01,1547,1564,1574
AlexFisher,1556,1512,1536
SamyakSinghania,1569,1730,1698
Sir-Ahmed-Imran,1575,1430,1476
dbaumg,1613,1769,1725
brkdnmz,1637,1591,1590
kaztayev,1642,1567,1572
_Gawd_,1651,1795,1743
h2rsh,1678,1632,1619
janY_,1683,1527,1541
hariaakash646,1693,1840,1776
stefanbalaz2,1764,1625,1610
Saquariu,1777,1490,1510
Gogolev,1777,1630,1614
tanaygad,1806,1404,1447
IanISam,1859,1706,1668
ChaosAngel,1898,1875,1797
elijjah,1918,1346,1401
theNewSon,1980,1310,1373
NeroZein,1988,1851,1775
dewana310,1997,1606,1587
Sanat,1997,1832,1760
Omar_Mohammad,2141,1878,1792
QHJ123456,2160,1655,1619
Vilsu,2187,1803,1732
Huangyf,2250,1147,1310
--tofu--,2262,1885,1794
Nanani,2291,1750,1688
Piokemon,2306,1567,1548
HusseinFarhat,2345,1209,1288
MisterReaper,2352,1565,1545
Aldk,2403,1355,1388
zezoo050,2403,1825,1743
SMIrrichto,2412,1889,1793
ByeWorld512,2455,1700,1644
Atekichan,2697,1842,1748
hazzlek,2928,1873,1768
lemon_codes,2938,1244,1361
diobrando97,2985,1664,1603
domovonok,3115,1342,1356
Rising-coder,3140,1771,1682
ender_shayan,3140,1494,1468
azureglow,3203,1868,1759
Pekiban,3784,1391,1374
perekopska.d,3784,1352,1345
Mohamed_Reda,3911,1582,1518
Hihihah,4126,1770,1662
weirdflexbutok,4357,1259,1263
efishel,4961,1227,1225
MUZAN,5113,1405,1357
Vassu05,5242,1820,1686
Mohamed308,5257,1643,1541
hashman,5874,1445,1374
yuvrajKharayat,5874,1698,1577
ibrahimwq,5900,1547,1453
Eslam_Saleh,5986,1565,1467
spectrra,5986,1461,1383
MagnusCarlsen321,6237,770,967
CodeChild,6237,1270,1228
GammaRays,6842,1476,1381
Justinshao,7014,731,923
celin,7971,1839,1670
onetap,8116,1747,1591
qwe1rt1yuiop1,8239,1644,1503
Furlute,9404,0,389
mohammadsam,9962,1436,1309
lishujia090623,10536,1562,1411
ArtAlex,10563,1286,1152
Kihihihi,10563,1278,1144
EndlessDreams,10563,1212,1085
NuclearMint,10563,1344,1204
