handle,rank,oldRating,newRating
dreamoon_love_AA,233,2415,2304
dragoon,238,2247,2180
el_sanchez,243,2164,2155
Nero,245,2140,2148
athin,248,1845,2051
fetetriste,259,2257,2175
Gassa,265,2143,2134
kostka,270,1790,2023
mnaeraxr,274,1750,2006
TsunamiNoLetGo,283,1729,1995
---Grigor---,284,1999,2085
Sert,292,1925,2059
sweetsc,292,1847,2034
A_Le_K,309,1931,2053
abbababab,332,1850,2019
NVAL,340,1872,2022
yubowenok,343,1937,2038
azukun,348,1984,2047
I_love_tigersugar,352,2058,2059
nfssdq,353,2130,2071
UESTC_Nocturne,364,2424,2290
BekzhanKassenov,365,1886,2015
nuip,367,1869,2010
BigBag,369,1937,2026
balakrishnan,388,1767,1972
chenmark,405,1910,2003
.I.,416,1803,1972
Riatre,418,2126,2041
saikrishna17394,419,1806,1972
Errichto,439,2228,2114
saketh,444,2078,2006
YerzhanU,468,1991,1985
intsashka,470,1787,1948
solonkovda,478,1564,1867
magician_14312,481,1729,1928
RamTararam,493,1995,1973
josdas,493,1709,1918
sigma425,503,1713,1916
Kaban-5,507,1849,1947
KirillB,516,1863,1946
VladaMG98,525,1745,1917
API,531,1991,1953
speedermen,546,1729,1906
anubhav94,554,1623,1871
Ronnie007,561,1823,1921
YakutovDmitriy,577,1736,1897
SlavaSSU,588,1745,1896
Chameleon2460,606,1887,1910
mukel,616,1979,1908
Birjik,636,1739,1878
iamexist,650,1922,1892
urusant,660,1806,1880
KEFedorov,666,1846,1882
takio,681,1926,1878
cthbst,699,1456,1760
AkshajK,700,1865,1869
ItsLastDay,702,1917,1868
ecnerwala,705,2611,2476
IgorAkhmetov,707,2244,2112
bidzilya,710,2148,2017
shilov,713,1857,1863
Wild_Hamster,716,1875,1862
MrDindows,721,2228,2096
teleport,721,2264,2132
aliasadiiii,723,1853,1859
MarioYC,724,2151,2020
Swistakk,726,2283,2151
vas.and.tor,728,1785,1852
kobae964,735,1943,1861
Aidos,740,1873,1853
sas4eka,761,1957,1867
irkstepanov,764,1899,1841
ccdd4211,764,1930,1848
Jami_CSEDU,779,1864,1836
Sergey.Bankevich,797,2028,1913
PAP,798,1842,1829
YzzY,801,1924,1839
kayesjay,810,1475,1743
egor_bb,818,1745,1816
new_doubleh,825,1960,1861
Soultaker,825,1948,1852
budalnik,830,1809,1816
Misha100896,862,1725,1800
kondranin,872,1731,1797
andreyv,889,1815,1794
vanogam,891,1693,1786
zhouhebin,909,1728,1784
Z0RR0,939,1738,1774
kalimm,945,1695,1769
dkirienko,965,2013,1884
KarlisS,1008,1919,1811
Tima,1054,1738,1735
MyLeg,1065,1706,1731
Igorjan94,1070,1652,1726
ivanilos,1121,1783,1709
Egor.Lifar,1121,1633,1709
lyk248289469,1127,1726,1712
kzyKT,1153,1569,1689
craborac,1174,1494,1662
JATC,1196,1703,1690
Zool,1236,1786,1696
baqargam,1240,1209,1493
PrashantM,1282,1629,1661
M.Mahdi,1313,1898,1770
gleb.astashkin,1321,1628,1650
snacache,1325,1553,1640
Lo_R_D,1349,1843,1726
temich,1352,1753,1662
RomeoFantastik,1366,1764,1669
_LeMur_,1389,1531,1619
arknave,1389,1766,1668
allllekssssa,1412,1694,1621
ksun48,1479,2121,1990
minimario,1494,1400,1553
bixind,1605,1660,1577
vitux,1681,2037,1907
Oryshych,1712,1992,1863
Luqman,1859,1656,1554
bktl4ever,1904,1500,1441
Mirbek,1907,1429,1470
zhabo,2031,1572,1482
manoprenko,2067,1730,1603
SoMuchDrama,2119,1374,1406
RostVel,2152,1557,1463
FlakeLCR,2193,1377,1391
jskhirtladze,2202,1787,1660
pi37,2214,1566,1466
Flyrise,2258,1702,1575
Pepe.Chess,2371,1765,1638
Kerpoo,2400,910,1041
Aeon,2476,1742,1615
radoslav11,2505,1418,1338
Arpa,2524,1427,1343
J.T.J.L.,2535,1767,1640
Madball,2581,1710,1583
quailty,2632,1402,1317
Superty,2693,1704,1577
sgtlaugh,2699,1778,1651
NikaraBika,2714,1232,1226
Vax,2726,1704,1577
SimB4,2853,1718,1591
abisheka,2977,1445,1332
RedStone,2992,1429,1319
ssor96,3334,1500,1375
BitHashTech,3530,1500,1375
awoo,3564,1202,1104
