handle,rank,oldRating,newRating
alexdd,2436,1622,1585
AliiSh,2466,1324,1362
_minhduccp,2479,1184,1319
_martynas,2520,1918,1812
lunchbox,2520,1933,1824
abotaha23,2572,1609,1571
Rodionno,2580,1664,1613
Ashi,2583,1490,1480
flygon,2600,1618,1577
ORzyzRO,2604,1581,1549
pera2008,2612,1357,1381
jackson.souza,2634,1514,1497
gqf123,2656,1968,1849
Tima3,2664,1474,1466
MahmoudAshour,2665,1609,1568
Frus,2667,1149,1231
Art.ogo,2675,1435,1436
sputn1k,2675,1183,1322
DiegoGarcia,2698,1692,1631
qmr_wa,2701,1657,1604
_chroneZ,2723,630,956
frznhc,2741,1115,1269
nukelauncher,2751,0,512
line,2760,1563,1530
D3Xtr,2761,1874,1771
AnasMaged,2783,1434,1432
Papaver,2788,2086,1940
QHJ123456,2792,1519,1496
BallBreaker,2811,1346,1367
Dukkha,2818,1471,1458
dimss,2822,2072,1928
Drakkon,2824,1700,1633
dbaumg,2828,1695,1629
Eliaster,2839,1665,1606
kaztayev,2839,1542,1512
hieu_2004,2859,1561,1526
berr,2874,1611,1563
STommydx,2874,1511,1487
tch1cherin,2886,1916,1801
dlnd_vth,2896,1584,1542
U-mika,2907,1545,1512
bobbilyking,2944,1966,1839
umezo,2961,1784,1695
Pouyaaan,2975,1289,1319
Alihan_8,3070,1499,1472
160cm,3146,1526,1529
applepi216,3181,1273,1375
sv1shan,3199,1902,1782
ahsoltan,3218,1434,1419
Shirotsume,3397,1671,1595
iliaaaaa,3474,1290,1304
huikang,3497,2007,1859
nickbelov,3547,1469,1437
Omar_Mohammad,3595,1730,1637
duhless,3624,1113,1173
EyadBT,3929,1420,1389
FQR_,4030,1410,1379
economist,4049,1005,1149
JustiEe,4071,1406,1375
1075508020060209tc,4155,1912,1770
n685,4213,1671,1577
qwe1rt1yuiop1,4275,1449,1403
shiqiaqiaya,4424,914,1014
hata_saa,4459,1631,1541
dutin,4459,1884,1742
ender_shayan,4619,507,814
Eslam_Saleh,4758,1209,1210
qwexd,4817,1634,1537
Nanani,4926,1121,1179
mhtkrag,5066,1391,1342
hhhyh,5416,793,997
Apachee,5856,1755,1616
adepteXiao,5899,1890,1726
-dub-otrezkov-,5940,539,813
joww,5996,1630,1514
Rising-coder,5996,1235,1203
ooscode,6024,1304,1255
HusseinFarhat,6165,1185,1161
arash.,6514,1344,1278
Kustov_Vadim_533,6599,1073,1131
serialcomder,6622,1385,1308
-_TIMOFEY_-,6739,494,764
scotchtape,6809,1695,1555
snacache,6896,1797,1637
Yousef.Osama,7139,1483,1379
efishel,7318,388,669
ItsJerr,7672,1460,1447
Yomapeed,7672,1943,1748
MEGAcrusher5000,7672,1439,1430
LofiGirl,7748,1621,1481
hashman,7748,1254,1181
onetap,7748,1439,1332
kriepiekrollie,7931,1842,1660
1L1YA,7931,1301,1216
ibrahimwq,8123,1087,1041
Nxxlt,10792,1523,1367
Minh,11231,1854,1641
Shayan_Shirazi,11231,1410,1262
