handle,rank,oldRating,newRating
xudian,905,1903,1870
N_z__,907,1796,1789
AWR2020,908,0,603
kymmykym,911,1713,1728
wangxiwen,919,984,1275
RP-1,926,1864,1839
I_love_geom,945,1940,1896
Mondeus,946,1929,1887
Timonnable,946,1995,1938
marvinthang,949,1508,1576
huikang,954,1882,1851
Commonrain,954,1717,1726
polosatic,964,1576,1624
pavement,971,2094,2012
gleb.astashkin,971,1995,1936
laozhu1234,976,1654,1679
hxu10,982,1910,1870
Vin__ar,984,1903,1865
__jk__,987,2063,1987
ApraCadabra,992,1784,1773
shojin_pro,998,1642,1669
Misuki,1003,1950,1899
TheRubbish,1006,1521,1580
hiennoob,1006,1668,1687
RedMind,1010,1996,1934
thisIsMorningstar,1017,1624,1653
XDEv11,1032,1956,1902
Jarif_Rahman,1039,1900,1859
Kalashnikov,1044,1818,1797
kiomi,1044,1821,1799
coxie,1056,1926,1877
hackerbhaiya,1060,1748,1742
khangai11,1091,1919,1870
ahshafi,1091,1812,1788
Shirost,1101,1605,1671
guperman,1112,1920,1870
-messi-,1116,1731,1726
chuchu,1127,1848,1814
IBory,1141,1931,1876
hoainiem,1155,1735,1726
xxafhixx,1155,1783,1763
monologue,1177,1547,1587
Nisanth,1197,1819,1788
Lyamzin_alexandr,1199,1844,1806
TurboPiKachu,1204,1904,1852
Son,1206,1966,1900
djs100201,1244,1809,1777
Mohil09,1269,1288,1398
ParsaDox,1275,1550,1583
penguin133,1282,1487,1536
The_Hallak,1287,1701,1693
isirazeev,1341,1556,1583
DimonKrutoi,1361,1720,1704
Grieg,1374,1469,1518
VenomInVein,1380,1772,1742
HeIIoWorId,1416,1934,1864
atakanysr,1421,1952,1878
welleyth,1424,1700,1684
Tsovak,1446,1674,1664
GrandTiger1729,1447,1465,1511
andreyDagger,1454,1648,1645
Wael_Zaiback,1467,1477,1518
sashko123,1473,1535,1560
buidangnguyen05,1501,1798,1755
sumon123,1501,1392,1455
Chelovek9,1508,1524,1550
include_BM,1515,1117,1322
yangjl,1541,968,1244
CReaper1116,1541,1620,1619
Icedpiggy,1575,500,907
Leasier,1584,1606,1606
manizare,1584,1417,1468
anton_h,1599,1824,1771
Mohammad-Parsa,1618,1571,1578
pty6666,1624,1651,1638
Issa,1630,1220,1329
dimss,1665,2039,1936
piyush_pransukhka,1699,1693,1666
Pedestrian1,1699,1694,1667
Promise_,1713,1738,1738
Omar_Mohammad,1718,1121,1257
Eliaster,1724,1554,1561
Paul_Liao_1457,1773,1865,1795
trainerherp,1782,1586,1582
Aiburito,1808,1274,1355
MarcosPauloEvers,1822,1637,1619
gupta_samarth,1827,2004,1902
YYYLLL2021,1827,1515,1527
mahdi.hasnat,1827,1901,1820
minhnhatnoe,1836,1366,1418
Loging,1853,1631,1613
umezo,1863,1837,1769
NULL0x7f,1894,1651,1626
duoluoluo,1896,1513,1522
de_sousa,1900,1444,1472
Serendipity__,1997,1697,1656
Missyou,2039,1834,1760
MDSPro,2072,911,1149
Beevo,2080,1532,1528
tyr0Whiz,2099,1605,1583
tht2005,2103,1641,1610
Himeno_Towa,2107,1451,1504
PBBx0,2147,1459,1508
wanghai673,2160,1477,1484
Al-Khwarizmi_Fan,2165,981,1193
AbdelmagedNour,2175,1732,1677
AboAbdoMC,2186,1740,1682
berr,2190,1234,1309
Kirkon,2194,1697,1649
Shahrad,2199,1293,1350
_RedWine_,2216,1322,1369
icosahedron,2243,1839,1757
Beacon,2255,1340,1381
Ahmed_Salah7,2267,1561,1543
sharkycode,2271,1342,1417
Ryougi-Shiki,2344,1434,1445
komite,2349,1861,1771
De-Bug,2374,1733,1670
wuxingzhi,2381,1650,1606
celin,2423,1578,1549
mafailure,2502,1720,1656
songke123,2517,0,515
butterfly-to-be,2595,1009,1229
aminsh,2653,862,1117
-Syru-,2734,1483,1467
Madboly,2740,1393,1399
robertoeugenio,2740,1416,1416
Weobe,2776,915,1073
Farsh_LE,2842,1603,1555
lunchbox,2875,1936,1816
tolbi,2897,1665,1601
MateiKing80,2915,1077,1232
Teja-Smart,2955,1844,1739
nikuradze,3047,1339,1349
popescuadrian,3165,1536,1493
Genius_dream,3186,1628,1564
FBI,3280,1464,1435
wangzheng2008,3303,0,489
chervovn04,3440,2088,1927
heaksicn,3452,474,812
jimmyywang,3453,1663,1584
aManwithaVan,3463,1850,1733
alexdd,3482,1328,1327
AA_Surely,3492,1967,1826
amirhoseinfar1385,3499,1546,1492
codr0,3508,1797,1689
milind0110,3521,1669,1587
AndreyPavlov,3528,1462,1427
dino_merlin,3537,1739,1642
makrav,3563,1286,1293
FzArK,3592,1533,1479
KazmetreD,3599,1533,1479
kaztayev,3649,1116,1169
Xu_Hongxi,3657,847,1074
L3ungj,3674,1664,1579
Sunnatov,3810,1333,1320
Riblji_Keksic,3949,1668,1576
volochai,4016,1673,1579
Tx_Lcy,4031,0,469
kriepiekrollie,4057,1124,1161
perchuts,4061,1333,1314
Shirotsume,4393,1885,1741
Hagry,4552,1445,1387
parsa-golestani,4564,905,995
cxm1024,4643,952,1129
onetap,4698,1335,1298
Nuris,4704,1233,1220
CyberCow,4722,1477,1408
HaPpY1213,4878,1195,1225
MinaRagy06,5341,935,988
exhausted,5380,1387,1323
beepbeepsheep,5405,1521,1428
ctgg,5539,1292,1313
Andycraft,5842,1695,1561
outfinity,5937,1455,1365
LucaLucaM,6001,1039,1103
Rayo,6017,1203,1164
danx,6037,945,972
Yousef.Osama,6112,1213,1169
anango,6152,0,420
kimmoqt,6177,980,992
ability_66,6201,1136,1107
fireinferno,6251,1050,1106
Nika533,6423,978,983
SMIrrichto,6436,1128,1095
Newtech66,6576,1842,1672
magga,6993,1750,1589
Lalic,7017,856,951
Lingying,7247,373,641
784,7482,1033,1061
MISM06,7555,756,784
vyshniak.n,7593,944,919
cristi_tanase,7839,721,822
08kevin,7899,1047,1089
Ignut,8044,1055,1094
zbceyond,8134,1455,1303
Dragnoid99,8134,1143,1024
quanlt206,8134,1335,1197
NeroZein,8134,785,822
