handle,rank,oldRating,newRating
elijjah,412,1771,1852
hashman,415,1735,1827
Cai1000,423,1977,2000
fireheart17,424,1914,1954
wfb,424,2054,2057
Abhishek_Srivastava,426,2039,2045
Nxxlt,428,2029,2037
Evocation,442,2008,2020
danbanica,448,1890,1933
Namine,448,1990,2006
Final_Track,450,1956,1981
plevande,453,1830,1889
picramide,456,1842,1897
Ricky2021,458,2041,2043
regain0002,459,1844,1898
yookwi,462,1838,1893
ishmeal,467,1927,1957
inoader,473,1793,1860
Astral__,475,2032,2034
MegalovaniaJ,476,1764,1838
jtmaster1000,478,2062,2056
aykhn,485,2076,2066
Yousef.Osama,492,1770,1841
anhkha1004,492,1876,1917
Iceturky,499,1585,1710
otbitiy_serb,501,2065,2056
Wandoka,502,1989,1999
knightmare_,503,1980,1992
besukohu,505,1790,1854
icewarrior52,506,1793,1855
hocln,513,1710,1795
Xc4l16r3,531,1941,1960
dbaumg,531,1899,1929
onetap,535,1723,1802
IShowRonaldo,540,2022,2020
MASTERB4APRIL,542,2011,2011
ggq15plus2,549,1830,1878
dino_merlin,555,1924,1945
antoniomsah,555,2011,2010
arman_ferdous,559,2060,2046
Opuntia9622,562,1901,1928
Kuangchenrui,566,1938,1954
Flaming_Blade,572,1722,1797
subcrip,582,1727,1800
RakibJoy,582,1908,1931
Slephy,585,2044,2032
prz1213,587,1941,1954
dAwnnwAb,589,1872,1904
bktl1love,590,1868,1901
ChaosAngel,597,1889,1916
Mu_Silk,604,1895,1919
twosome,617,2030,2018
Hectonit,628,2075,2052
LMeyling,632,1875,1902
Inkyo,635,1904,1923
WQhuanm.,639,2042,2026
Krabbypatty,643,1746,1808
ulorew,648,1950,1956
xbai,650,1803,1848
ococonomy1,652,1996,1990
3omar_ahmed,663,1676,1755
Keeeeepy,670,1729,1792
shrapnelzz,671,2008,1997
martins,672,1874,1897
xxcdsgyes,674,1971,1969
nch1ck,692,2027,2010
WhimsicalCode,695,1811,1850
minhnguyenxuan60,701,1993,1983
zhouchenfeng,708,2042,2020
zawatin,713,1843,1871
yunetive29,721,1959,1956
NovusStellachan,726,2025,2006
Gogolev,728,1850,1875
Tsovak,728,2075,2043
Narut,730,1835,1864
purinliang,735,1934,1936
BenchPress,743,1983,1972
FatihCihan,743,1874,1891
IHateGeometry,743,1940,1940
CaveNightingale,752,1998,1983
Sir-Ahmed-Imran,762,1876,1891
lovely_cyc,766,1961,1954
Cegax,767,1925,1927
Mr.Whitebird,769,1745,1795
cayaxi09,770,2011,1991
--tofu--,772,1964,1956
kanye_east,772,1893,1903
MagnusCarlsen321,782,1658,1731
JoanhLan,803,2036,2008
sv1shan,806,1922,1922
Pols_Agyi_Pols,806,1918,1919
nik.danilov,809,1919,1919
FCY_2024,813,2030,2002
__sig,830,1914,1914
Newtech66,838,1841,1859
tanaygad,838,2012,1987
ilyastarost,846,2037,2006
LittleXi,849,2005,1981
Surver,863,1941,1932
GennadiySosnov,864,2031,2000
dmot,869,1831,1850
shorya1835,871,1827,1847
ender_shayan,884,1902,1902
vlp,884,2046,2010
Fyind,896,2020,1990
Empty_Dust,899,1652,1717
Lyamzin_alexandr,899,1824,1843
drath10,911,1858,1867
SpadeA261,913,2008,1980
kjhhjki,922,1729,1772
skahl15,927,1998,1971
dontforgetyourself,928,2035,1999
stup_bitch,928,1857,1865
tdsb,935,1751,1787
sleepntsheep,937,1701,1750
stan23456,941,1725,1767
bzh110,944,1881,1882
marc2825,945,1979,1956
qwe1rt1yuiop1,945,1871,1874
RadRah,948,1810,1829
Pekiban,949,1818,1835
GStnt,950,1910,1903
rucaco,953,1823,1838
LincolnYe,967,1929,1917
kefaa,968,2029,1992
Francesco4203,987,2077,2027
rikka_lyly,987,1728,1767
rishit3234,989,1885,1882
yupooh,998,2067,2019
Pervushev,999,2057,2012
tilenn,1001,1901,1893
hxano,1003,1949,1929
Gwen,1008,1973,1948
DaNeK0201,1013,1981,1953
Andrew-13,1014,2056,2010
Thanhs,1017,1874,1872
s-lissov,1022,2020,1982
21cs01033,1026,2029,1989
tenagazaru,1030,2025,1985
DadOfYuyang,1032,0,632
Kaiser_Kell,1035,1560,1642
babin,1035,1512,1608
weirdflexbutok,1042,1802,1817
AsukaSaito,1044,1936,1917
h2rsh,1045,1914,1900
kunzaZa183,1046,1889,1881
yahia,1052,1949,1926
masonpop,1056,2079,2025
mohamedeltair,1063,1864,1862
Xiaozzz,1084,1716,1752
one_autum_leaf,1088,1814,1823
suuuuuu,1094,1632,1727
TheSahib,1099,1873,1867
Aldk,1111,1893,1881
Dukkha,1114,917,1215
disjointset,1122,1926,1905
_theCopyNinja,1129,1873,1865
Mans-21,1134,2034,1987
DerrickLo,1138,1722,1752
phsads,1142,1552,1630
JOliva,1144,2078,2020
Lol2004,1147,2006,1965
Luvidi,1150,1694,1732
H_W_Y,1161,1703,1774
4qqqq,1163,2082,2022
bleh0.5,1179,1844,1840
alxwen711,1181,2044,1992
abstract_nonsense,1191,2004,1960
liaoz123,1218,1777,1788
fanfly,1218,2032,1981
ZrjaK,1246,1438,1543
yy__zq,1267,1858,1846
Romy67,1274,2075,2011
1L1YA,1279,2001,1954
cwxzh,1283,1730,1750
arash.,1289,2092,2023
shirokane_rinko,1295,558,1004
qusol,1298,1944,1910
Divine_Spark,1300,1889,1868
MDSPro,1340,1985,1939
now_cow,1343,1756,1767
weakpyt,1345,1841,1893
Scalm,1351,1992,1944
Frus,1353,1862,1846
KobicGend,1358,1589,1644
JoseSoto,1368,2049,1987
H-R-2004,1406,2089,2016
qxforever,1407,2097,2022
mark,1422,1873,1851
bhatnagar.mradul,1427,1805,1799
Alliy666,1442,1613,1657
ScarletS,1444,1893,1864
MoSooN,1467,1715,1730
DarLam,1540,2037,1970
MegrezBunny,1570,1994,1936
fzcdream,1583,1686,1704
proven,1615,1665,1687
the_problem,1638,1816,1799
PieArmy,1639,1800,1786
Eslam_Saleh,1645,1949,1899
AryRDW,1675,2047,1973
zhenja,1681,1874,1840
profchi,1706,2016,1948
liqixian2003,1734,1953,1899
TCL,1803,1725,1723
D3Xtr,1868,1811,1786
KIRIJIJI,1873,1777,1760
FHQY,1899,1888,1843
cybsbbb,1924,1795,1772
CodeChild,1935,1664,1673
romarkovets,1941,1963,1899
Abito,2047,1773,1751
sai-17,2056,2030,1948
charan,2194,1907,1848
Lezy233,2251,1573,1594
hackerbhaiya,2275,1945,1875
Nullptrs,2298,1356,1437
waste_,2338,1879,1823
umezo,2341,1734,1712
Wxssim,2347,1744,1719
Halyavka,2412,2047,1951
mika_uwu,2463,1906,1840
economist,2480,2045,1947
pera2008,2485,1880,1819
IanISam,2487,1796,1755
BlackLily,2490,690,1049
Haorayz4,2531,1773,1736
arthur_9548,2606,1743,1711
goncharovmike,2606,1998,1907
UshanGhosh,2653,1833,1778
Nanani,2697,1952,1869
LOL_I_AM_SERZH,2714,2092,1979
ywjylx,2727,2001,1906
tauhrick,2727,1789,1742
_Kee,2844,1895,1821
BRUHHHHHHH,2844,1950,1864
omikad,2985,1859,1790
teekaytai,3016,1842,1775
nichke,3052,1907,1825
hato_,3076,1720,1680
Axial-Tilted,3124,1516,1526
kwoncycle,3270,2023,1912
njustbacon,3448,1909,1818
Asbjorn,3556,1669,1669
Palbudir,3579,1865,1781
Satyanweshi45,3643,1637,1604
Jin-Keeper,3643,1786,1718
kl0989e,3668,1378,1411
Vanilla-chan,3705,1618,1589
I_am_Domik,3780,1738,1679
Sgdd,4024,1735,1671
Edeeva,4212,1785,1707
argtarg,4539,1624,1577
soumilbansal0005,5392,1443,1425
ji_114514,5802,1538,1490
fatalerror,5870,1745,1650
hshhh_,6918,1534,1471
vflower,16035,1937,1713
