handle,rank,oldRating,newRating
lindongli2004,3667,1418,1353
LTb,3727,1282,1243
kyo20111,3737,1762,1636
michao,3737,1667,1556
RinkaSnow,3796,1760,1632
Flamire,3955,1333,1271
limabeans,4396,1530,1422
Aestas16,4465,1500,1394
nghethuat102,4465,1453,1353
Diana,4481,1322,1240
Roham,4516,1102,1056
Rayo,4958,592,626
