handle,rank,oldRating,newRating
defnotmee,4591,0,506
L3ungj,4628,0,506
Gurban,4808,1663,1604
oadey89,5109,0,495
Overstep,5109,1857,1756
10circle,5239,1038,1192
ast123,5414,1212,1306
b6e0,5457,1584,1528
Pandemic,5523,1893,1780
apgpsoop,5578,1621,1556
syrtin,5843,1446,1411
socpite,5908,1364,1346
huikang,5932,1763,1667
turkhuu622,6124,1441,1399
RakibJoy,6124,1334,1316
2020akadaver,6280,1803,1647
Boredom,6280,1593,1459
Ahmed_Salah7,6280,1244,1145
rgnerdplayer,6280,1584,1451
Hile_Meow,6280,1821,1663
BlueBlisteringBarnacles,6280,941,992
jhkoh,6280,1648,1509
EzikBro,6280,1727,1579
mily,6280,1032,949
Jarif_Rahman,6280,1411,1296
Irmuun.Ch,6280,1525,1399
aimoon,6280,844,771
Piokemon,6280,1306,1202
Tatsuyaaaa,6280,1878,1713
JYJin,6280,1073,1076
lx_zjk,6280,1708,1562
czhang2718,6280,1301,1197
SlavicG,6280,1083,997
TurboYarik,6280,1145,1054
CaMOUFlage,6280,1281,1179
MvKaio,6280,1560,1430
Lihwy,6280,1635,1497
GlowCheese,6280,1276,1175
aryan12,6280,1884,1718
CIXTEEN,6280,1596,1462
moo.,6280,1528,1401
GreenHanHan,6280,1623,1486
kevinxiehk,6280,1809,1652
XaRDKoDblCH,6280,1210,1114
nnv-nick,6280,1812,1655
KDVinit,6280,1724,1576
thisIsMorningstar,6280,1216,1119
