handle,rank,oldRating,newRating
Xellos,406,2614,2511
Tima,408,2261,2243
edenooo,413,2109,2129
derovi,415,2003,2051
Nakagawa.Kanon,421,2035,2073
-rs-,422,2037,2074
bekzhan29,424,2406,2350
Kerim.K,426,2179,2178
tnowak,426,2116,2131
Purple_wzy,431,1697,1827
Pechalka,433,1941,2002
IgorSmirnov,437,2227,2212
sunyx,437,1960,2015
titia,441,2166,2166
sys.,442,2127,2137
Nson,443,2175,2173
AliShahali1382,444,2311,2275
jschnei,444,2342,2298
fake123_loves_me,448,2232,2215
faustaadp,454,2108,2121
foreverlasting,462,1811,1903
brunomont,473,1894,1961
kohandy,475,1814,1902
Fortin,477,2208,2192
schtamas,479,2247,2221
Osama_Alkhodairy,480,2110,2118
MForest,481,1949,1999
_Seyed37_,485,1813,1900
Retired_Isaunoya,486,1956,2004
vbobrov,487,2168,2160
Learner99,488,2021,2051
alexxx998,488,2075,2091
little_misfortune,491,2148,2145
Yongaron,495,2152,2147
tute7627,501,1974,2015
nantf,507,2162,2153
SUN.LOVE,517,2099,2104
galen_colin,523,1881,1943
SecondThread,524,2147,2139
smtcoder,525,1828,1904
torisasami,525,1963,2003
krasav4ik,528,1749,1847
dkirienko,530,2011,2037
rip,534,1558,1711
Omar_Elawady,540,2133,2126
amanbol,542,2110,2109
srikkanthr,549,1985,2015
Siberian,552,2091,2093
I_LOVE_ANTON_DONBASS,556,1682,1794
lzoilxy,561,2165,2148
gravitsapa,563,1831,1901
add10k,564,1843,1909
Szoboszlai10,566,2155,2139
ChrisT,572,1959,1993
Rubikun,574,2136,2124
TranLeHiep,585,1609,1738
compiler_101,589,2113,2105
DW_Zhouyu,593,2118,2108
FalseMirror,599,2210,2177
FelixMP,602,2068,2069
MagicalFlower,606,1644,1760
SorahISA,612,2014,2028
paula,613,1989,2010
trueshogun,617,2199,2166
TD06,621,2013,2026
LinZhengYu,622,1710,1805
espr1t,627,2034,2041
Changyu,630,1963,1988
davi_bart,632,1898,1940
IF_IR_A_1_IR,633,2129,2112
yz6205,634,2001,2016
yudedako,636,1734,1820
AminAnvari,644,2048,2049
cr8,646,1991,2007
makacha,648,1837,1893
2014CAIS01,656,2117,2100
luciocf,660,1810,1872
Night,661,2166,2136
tirlimster,662,1918,1951
hocky,667,1906,1941
wery0,668,2108,2092
fetetriste,670,2060,2055
Kotoblepass,674,1793,1858
ftuknights,681,1932,1959
baolidakai,685,2041,2039
anonymous_Bunny,686,1941,1965
AcidWrongGod,690,2029,2030
wasa855,693,2018,2021
valerikk,694,1709,1794
SleepyShashwat,696,1910,1941
Juve45,696,2164,2130
abisheka,714,2109,2087
kzvd4729,719,2102,2081
Enkognit,723,1953,1969
profi,726,1884,1918
stonejjun,728,1846,1890
Kapusha,736,1753,1821
Dart-Xeyter,741,1821,1870
jonathanpaulson,744,2219,2167
toothbrush,746,2119,2091
arman_ferdous,753,2041,2032
Orange_JuiCE,757,1656,1749
shurongwang,758,1965,1974
wjli,761,2025,2018
kostia244,779,1900,1924
vladmart,780,1856,1891
stefanbalaz2,784,1906,1928
ahshafi,788,1874,1904
Andycipation,790,2125,2091
qiangbao,797,2011,2005
2qbingxuan,802,2001,1996
cheissmart,802,1895,1918
nishkarsh,810,1879,1905
Astronomax,811,1706,1779
Alpha_Q,812,2251,2185
allllekssssa,816,2188,2137
k291061,818,1723,1790
Mackerel_Pike,821,1616,1713
Rvess,828,1841,1875
kizen,829,1671,1751
tokitsukaze,830,2089,2060
DavitMarg,834,1694,1767
chenxiaoyan,840,1998,1990
Adhami,846,2111,2075
ltf0501,849,2076,2049
Evlampiy,855,1924,1934
lqx2005,855,1478,1613
AaParsa,859,1704,1772
shinbay,862,1743,1800
tgritsaev,863,1874,1896
JasonZhan,865,1905,1919
joseacaz,872,1957,1957
gangpenwang,876,1979,1973
Rafaelcs,877,2035,2015
neko_nyaaaaaaaaaaaaaaaaa,881,2258,2184
sevlll777,882,1937,1941
dlp__302,884,1800,1840
Timonnable,887,1990,1980
diko,891,2311,2224
lrvideckis,893,2128,2084
okwedook,894,2231,2162
daniel071292,900,1970,1964
MarcosK,904,2110,2069
Dormi,910,2032,2010
adamant,912,2252,2177
MateoCV,913,1908,1917
jjaworska,924,1856,1877
nitixkrai,926,1896,1906
Zain,939,1839,1863
AkshajK,945,2283,2198
krauch,948,2005,1986
Giselus,954,1987,1972
Andreasyan,958,2121,2073
swapnil159,963,1846,1866
k24,964,1909,1912
SHAMPINION,970,1886,1895
QwertyPi,972,1668,1735
sievra,977,1870,1882
Uzumaki_Narutoo,979,1674,1738
kzyKT,981,2133,2080
dyc,983,2142,2087
pacha2880,984,1847,1865
aryanc403,993,2100,2054
radaloshara,996,2109,2061
ShafinKhadem,999,1734,1780
mtnshh,1002,1831,1851
Dragon_in_Bed,1012,1682,1741
firi.,1012,2058,2021
hltk,1018,1939,1930
Lazy_Propagator,1021,1885,1889
Juney,1021,2009,1983
reeWorld,1034,2111,2059
Prostoegor239,1038,1973,1955
wifiiii,1041,2118,2064
IgorL,1046,2024,1992
Son,1067,1661,1721
sazzach,1089,1866,1870
achvanov,1089,1872,1874
gwq2017,1097,1998,1968
PedroBigMan,1103,1835,1846
solvemproblr,1106,1892,1888
GoogleBot,1106,2121,2061
jdurie,1114,2204,2124
Mtaylor,1127,1884,1880
madhav_1999,1131,1927,1912
yulik.daniel,1141,1689,1735
kulpet345,1145,2145,2077
alexwice,1151,2000,1966
Drice,1157,1756,1783
revpro,1164,1930,1912
KeNaj712,1174,2110,2048
joylintp,1178,1787,1804
lsantire,1200,2063,2010
wiritos,1200,1591,1659
jam1729,1203,1820,1827
LTb,1213,1509,1600
gupta_samarth,1236,1670,1714
harshit15,1236,1909,1891
Rahul,1249,2011,1967
txingml,1283,1921,1897
real.emerald,1286,1888,1872
HNO2,1286,2125,2052
arknave,1303,2157,2075
Taube,1305,2201,2109
ExplodingFreeze,1314,1634,1682
harshhx17,1316,2015,1966
JOliva,1336,1794,1798
Kniaz,1350,1979,1937
BurnoutAg7,1351,1838,1830
AngrySeal,1362,1950,1914
Xylenox,1364,1920,1891
Ramzel,1378,1525,1599
Savior-of-Cross,1381,2120,2042
Roll_Num_56,1401,1678,1708
Mr_Programmer_98,1406,1698,1722
SPatrik,1410,2175,2083
tonyli00000,1412,1806,1802
bufftowel,1426,1689,1714
seiko.iwasawa,1435,2229,2123
paradox,1443,1952,1910
yltx,1460,1536,1601
Fly_37,1463,2039,1975
Jaydeep999997,1465,1573,1627
Agnimandur,1471,1615,1657
Sugarii,1472,1860,1839
joaom,1472,1633,1670
coder_pulkit_c,1478,1888,1860
Kausal,1485,1648,1680
curly_braces,1491,1764,1765
pufanyi,1497,1826,1811
Shivam_18,1507,1500,1572
gmh77,1516,1972,1921
watemus,1534,1823,1807
tonegawa,1543,1734,1740
Kirundel,1545,2104,2020
ChaosAngel,1551,1445,1531
kartel,1552,1461,1542
The_Crossing,1556,1622,1657
lucasxia01,1556,1773,1768
Lavine,1560,1606,1645
__Watcher,1566,1735,1739
Scayre,1582,1716,1724
jakao,1584,1706,1717
alocytus,1601,1739,1740
Septimelon,1610,2305,2174
Soul_Full_Of_Thunder,1623,2144,2047
Sixpathsguy,1625,1664,1683
geckods,1629,1799,1783
Ferume,1642,2168,2065
Lolboyyyy,1646,1577,1619
psb0623,1656,1926,1878
bhatnagar.mradul,1662,1761,1753
takumi152,1666,1800,1783
Wibo,1672,1551,1598
kumaraditya1999,1674,1643,1665
Y_is_sunshine,1680,1560,1604
ahgus89,1683,2021,1949
Mohamed.Sobhy,1686,1685,1695
golions,1689,1762,1752
David-M,1693,1806,1786
Prateek,1713,1581,1617
frogcatcher,1746,1838,1807
dantaxyz,1748,1484,1546
PineapplesOnPizza,1753,1844,1811
rt3,1755,1855,1819
fried-chicken,1761,1697,1700
ajit,1772,1567,1604
HCPS42,1775,1933,1877
paulzrm,1793,1663,1673
0wuming0,1795,1796,1773
_no0B,1796,2124,2023
RetiredPlayer,1806,1522,1569
Lucina,1829,1841,1804
kobor,1835,2118,2016
ZCKevin,1844,1787,1763
Bruteforcer101,1854,1536,1577
robivirt,1862,1405,1484
Verly,1862,1688,1688
siddhugzp,1865,1479,1535
muhammadhasan01,1870,1690,1689
Astrea,1876,2014,1934
thatprogrammer,1880,1826,1791
Mboker0109,1881,1504,1552
jjang36524,1888,1872,1825
Khozhaev,1900,1746,1729
golikovnik,1900,1854,1811
Leonardo_Blanger,1915,1808,1775
Sprdalo,1957,1764,1740
plourde27,1972,1640,1646
marcOS,1991,1644,1648
I_HATE_CONSTRUCTIVES,1995,1681,1676
vito1036,1999,1639,1644
codelegend,1999,2250,2112
limabeans,2007,1508,1548
askd,2013,1770,1742
lukamosiashvili,2028,1765,1737
minhcool,2028,1868,1815
fishy15,2036,1799,1763
Newtech66,2052,1509,1546
rafaelgo,2052,1767,1737
Flower_On_Stone,2063,1425,1486
neihcr7j23,2064,1534,1564
WiwiHo,2076,1661,1657
Potassium,2080,1971,1892
MagentaCobra,2080,1690,1678
YahiaSherif,2087,1712,1695
edsa,2104,1882,1823
Tekor,2148,1578,1592
magnified,2169,1603,1609
IsaacMoris,2189,1848,1793
N.N_2004,2204,1492,1526
abhishek_saini,2220,1941,1863
mbalsells,2220,1887,1821
bogorodniy,2220,1640,1634
--tofu--,2229,1733,1704
dantrag,2247,2113,1995
Sugardorj,2257,1827,1774
Igor_2017,2257,1631,1626
adamjamil,2264,1538,1557
orzzzzzz,2270,1904,1832
Evirir,2333,1557,1567
Mahmoud_Haddad,2363,1602,1599
Keshi,2367,1743,1705
Raiden,2373,1567,1573
gzchenben,2373,1539,1552
bcollet,2383,1842,1780
HiedanoAkyuu,2395,1879,1808
Shirley_lf,2418,1981,1886
Zandew,2424,1833,1772
Charbel,2448,1430,1470
pengin_2000,2448,1605,1598
HelloImTuan,2466,1419,1461
Starman_,2472,1636,1620
pzc2004,2484,1508,1525
vok8,2489,1391,1441
1946037404,2489,1714,1678
tusharjape007,2503,1552,1556
PhanDinhKhoi,2515,1490,1510
qxforever,2521,1997,1894
IceKnight1093,2536,2160,2021
LincolnYe,2550,1645,1624
andr1y,2554,1528,1536
Aestas16,2584,1423,1459
hieplpvip,2584,1741,1695
-messi-,2592,1561,1559
Ina,2615,1699,1662
Naseem17,2617,1716,1675
hackcyborg,2652,1636,1613
ybw051114,2688,1456,1478
Meatherm,2688,1521,1525
Peppa__Pig,2719,1606,1588
Chinese_zjc_,2730,1596,1580
demantarnir,2758,1433,1458
Mprimus,2779,1389,1426
chiangjuichang,2794,1500,1505
balakrishnan,2796,2102,1967
prostochill,2856,1507,1508
registeretsiger,2882,1381,1416
pseudocoder10,2885,1492,1496
WeakestTopology,2890,1500,1501
Jackylkk2003,2904,1678,1635
YouKn0wWho,2970,2021,1896
JulianFernando,2970,1937,1831
ibrahim001,2970,1663,1620
gs17005,3018,1744,1678
Stanislau,3018,1563,1539
madlad,3018,1724,1662
VivekUchiha,3018,1286,1338
AhmedEzzatG,3018,1712,1653
Bedoo,3018,1562,1539
0-jij-0,3018,1608,1573
robotolev,3018,1502,1493
hieu_2004,3138,1613,1572
SuperJ6,3138,1771,1693
asdkjc,3138,1770,1693
cute_hater,3138,1842,1749
Flamire,3138,1605,1566
RUSH_D_CAT,3138,2204,2033
Owmicron,3292,1734,1660
Nika_Tamliani,3292,1561,1527
jschmidt,3292,1575,1537
artem3605,3292,1535,1507
great_fortune,3444,1581,1537
GrishaIvanenko,3444,1705,1633
VladHaivas0205,3581,1599,1547
nprakhar0411,3581,1440,1425
Meijer,3721,1560,1513
MAKMED1337,3721,1461,1438
atakanysr,3721,1588,1535
parsa333111,3819,1564,1514
ZADaCHI,3902,1338,1338
brenner1,3902,1452,1424
Chelovek9,3902,1286,1301
2Nor22,4002,1828,1715
AlbertoTDNeto,4002,1372,1360
Lylova,4152,1422,1394
Alfeh,4152,1343,1335
Abbess,4152,1335,1329
islingr,4198,1518,1467
FSTAutoMaton,4198,1610,1539
Cooper233,4198,1393,1370
Kalashnikov,4255,1287,1289
Priyank,4255,1532,1476
ld_minh4354,4370,1614,1538
Arnob,4454,1274,1273
wabadabakalakaboo,4576,1191,1208
ijxjdjd,4673,1294,1279
marton.antoni,4834,1630,1538
qpwoeirut,4859,1448,1391
GsjzTle,4965,1222,1213
generic_placeholder_name,5084,1349,1306
Olerinskiy,5245,1384,1328
Valters07,5312,1416,1351
derrick20,5327,1599,1500
Kelin,5387,1388,1326
JeevanJyot,5435,1445,1371
xyz.,5468,1510,1423
brown_toad,5482,1104,1101
abhinavvv306,5582,1298,1247
catforces,5582,1699,1576
Igor_Parfenov,5636,1702,1577
Ibrahim_Khandakar,5887,1104,1081
plagues,5948,1126,1092
H8_8Q,5994,1199,1096
Ertugrul28,5994,1500,1372
Kawaii,5994,855,767
iterater,5994,1500,1372
Dukkha,5994,1371,1255
Gary2005,5994,1464,1339
Yellowgood,5994,1087,990
rainboy,5994,1756,1594
