handle,rank,oldRating,newRating
radaloshara,502,1799,1821
tonyli00000,504,1793,1817
dusty.and.rusty,508,1900,1895
zzpc,526,1724,1764
qkoqhh,532,1770,1796
shurongwang,538,1605,1678
IceKnight1093,551,1870,1867
fsshakkhor,555,2072,2020
TripleM5da,558,2008,1971
Omar_Elawady,569,1915,1899
verngutz,569,1891,1881
KiKoS,569,1963,1935
tkj,573,1852,1851
Dalgerok,582,1881,1871
TranLeHiep,589,1439,1558
cy1999,597,1896,1881
nong,608,1932,1908
lessmeaning,608,2079,2019
lebeg,612,1781,1795
reeWorld,618,1884,1870
ProfessorLayton,622,1774,1788
brunomont,631,1573,1644
Supermagzzz,631,1761,1778
andrew,637,1793,1801
RockyB,645,1940,1910
hugopm,645,2027,1976
Ferume,659,2027,1975
VaVshchuck,663,1734,1755
_Solenya_,663,1740,1759
Usu,663,1846,1837
Myrcella,668,1527,1608
ouqingliang,671,1569,1636
bortoz,676,1680,1715
xoxo,683,2082,2015
neko_nyaaaaaaaaaaaaaaaaa,687,1897,1873
HNO2,700,1898,1873
babin,700,1861,1845
Irkutsk_ISRU,705,2054,1991
teapotd,714,1957,1916
fshp971,714,2005,1953
dmkz,721,1714,1734
cr8,727,1623,1668
risujiroh,737,1904,1874
kzyKT,759,1979,1929
MarcosK,765,1789,1785
Dalenator,772,1642,1677
Eramoni,780,1600,1647
HadyKo,783,1566,1622
SUN.LOVE,791,1682,1704
Warawreh,799,1802,1791
djm03178,830,2076,1998
kzvd4729,830,1897,1861
Night,858,1577,1623
Hipo_3412,858,1577,1623
amanbol,862,1824,1803
MonkeyKing,901,1636,1661
stefdasca,921,1937,1884
RED_INSIDE,931,1873,1835
nishkarsh,945,1734,1729
ATSTNG,954,1808,1784
ssor96,971,1825,1796
solvemproblr,975,1614,1639
gheorghe_armand,1024,1709,1704
RestingRajarshi,1028,1765,1746
hzk_cpp,1031,1372,1466
Deep_Kevin,1033,1500,1553
zundamochi_1117,1073,1467,1527
ILoveBitches,1073,1694,1690
ioane_kapanadze,1077,1855,1811
minhcool,1084,1402,1482
frogcatcher,1096,1705,1696
daniel071292,1116,1572,1597
DeaphetS,1162,1957,1884
GreatEagle,1162,1774,1744
DavitMarg,1167,1508,1548
HellAngel,1178,1803,1765
Moon1125666900,1201,1763,1733
sonhv3112,1216,1433,1492
crasysky,1216,1629,1632
ynq1242,1224,1855,1802
JustasZ,1231,1772,1738
dlwocks31,1237,1763,1731
Roberio,1237,2093,1987
okwedook,1250,1800,1758
DimmyT,1250,1679,1666
Programmer,1256,1670,1659
devid,1265,1567,1583
kishtarn,1265,1839,1787
Andres_Alumets,1272,1802,1758
p_b_p_b,1303,1553,1570
krasav4ik,1303,1431,1483
GLAYS,1316,1667,1652
ne4eHbKa,1316,1583,1590
Mirbek,1316,1699,1677
Shtef,1331,1637,1629
bktl1love,1331,1848,1790
mbalsells,1331,1605,1606
VEGAnn,1347,1719,1690
mh755628,1347,1524,1546
Learner99,1360,1621,1615
TianyiChen,1376,1898,1826
Riladavin,1385,1584,1587
Dilute,1400,1613,1607
Bakry,1400,1463,1499
DarkKeks,1400,1949,1865
M1v1savva,1413,1684,1660
qdd,1423,1756,1713
gratus907,1423,1500,1523
revpro,1445,1367,1429
Karavaiev,1445,1306,1388
swapnil159,1445,1623,1612
Shaad7,1464,1727,1689
Dasha_Gnedko,1483,1410,1456
serotonin,1500,1326,1397
Capitan,1500,1585,1580
Rafaelcs,1554,1760,1710
PopescuMihai,1586,1365,1418
BLUESKY007,1586,1391,1436
goncharovmike,1624,1363,1414
_Kee,1644,1916,1827
VladHaivas0205,1657,1302,1370
Naseem17,1657,1551,1546
madhav_1999,1657,1650,1620
cmorax,1673,1493,1502
AST_TheCoder,1673,1460,1478
antoshkin,1673,1343,1397
Rahul,1673,1466,1483
Narut,1694,1854,1776
aryanc403,1706,1699,1655
wh_ZH,1884,1474,1476
titia,1957,1610,1575
kukyo,1993,1633,1591
Juanzhang,2033,1366,1390
reshke,2049,1634,1589
curly_braces,2049,1431,1436
lucaperju,2098,1712,1647
vito1036,2124,1246,1302
shuashuawan,2263,1492,1470
eisen_shinzou,2308,1477,1457
kimoyami,2321,1211,1267
w0nsh,2352,1723,1646
alireza_kaviani,2361,1674,1607
Shirley_lf,2361,1335,1350
qsmcgogo,2383,1260,1296
QieziMin,2383,1430,1418
HanaYukii,2416,1647,1583
impermanence,2436,1677,1606
Fly_37,2539,1704,1623
irri,2558,1607,1546
HCCH,2569,1437,1414
ISeeDS,2609,1499,1460
myx12345,2676,1478,1441
Uzumaki_Narutoo,2721,1613,1544
KurisuMakise,2765,1425,1396
rafaelgo,2821,1517,1464
tatyam,2854,1514,1461
Mohamed.Sobhy,2940,1265,1268
KeNaj712,2954,1825,1707
Undying,2954,1285,1281
yz_,2959,1437,1395
popashka,2959,1549,1483
__cucumber__,2959,1300,1291
Nikhil_Medam,2985,1396,1362
nikolapesic2802,2985,1696,1600
Pechalka,3011,1449,1402
dlp__302,3011,1500,1442
Obsidius,3011,1436,1391
alexxx998,3011,1869,1741
Zandew,3082,1092,1136
robotolev,3129,1440,1388
Ran,3185,1701,1597
RinkaSnow,3185,1498,1432
geckods,3238,1442,1386
Mr_Wu,3307,1500,1429
Verly,3407,1351,1306
michao,3444,1273,1244
negativez2,3497,1326,1282
Astronomax,3553,1060,1082
ScarletS,3553,1162,1154
mariowong,3649,1415,1347
catforces,3649,1185,1166
BEAR0131,3729,1250,1211
I_LOVE_ANTON_DONBASS,3795,1364,1299
dungdq,3955,1170,1135
ace_loves_xq,4046,1336,1264
Igorbunov,4065,1600,1486
harshhx17,4094,1529,1424
Tekor,4209,1305,1229
wythend,4370,1420,1320
Sixpathsguy,4388,1215,1143
N.E.R.O,4464,2055,1859
chaitanya,4464,1500,1371
firi.,4464,1500,1371
