handle,rank,oldRating,newRating
ghost_of_sparta1,3090,1611,1545
hata_saa,3127,1146,1200
seduneon,3127,1331,1329
Maxzz,3199,1648,1571
Keshi,3268,1429,1397
Dup4,3299,1751,1651
MatesV13,3441,1349,1330
Yurushia,3459,1525,1466
kostia244,3469,1427,1389
Magi,3513,1451,1406
vlatko,3513,1482,1430
quocnguyen,3521,1307,1295
MateoCV,3570,1406,1368
donbasta,3705,1792,1673
Baharevim,3744,1500,1435
Bruteforcer101,4018,1353,1310
Mike4235,4083,1224,1209
Kawaii,4778,879,926
erankyun,5048,1384,1265
fried-chicken,5048,1500,1370
AhmedEzzatG,5048,1265,1154
antonis.white,5048,1344,1228
beemax,5048,1475,1348
Periquito,5048,1500,1370
Rayo,5048,878,787
