handle,rank,oldRating,newRating
wutongchun,247,1509,1702
qwe1rt1yuiop1,253,1554,1671
Dremix10,257,1825,1862
Frus,260,1709,1778
tilenn,264,1383,1553
TrungTrauTre,270,1054,1402
ctgg,275,1878,1898
Ankit_332,276,1838,1868
alxwen711,281,1861,1883
RakibJoy,284,1721,1782
akcube,289,1860,1882
Boomyday12343,312,1639,1717
Leaf.Maple,321,1807,1837
ABalobanov,325,1754,1797
Nuris,327,1402,1551
Abhishek_Srivastava,330,1651,1723
xueshen666,339,1654,1724
milind0110,340,1880,1887
MedMdg_MOI,352,1835,1852
AnasMaged,357,1730,1774
akua,361,1878,1882
small_peter,361,1646,1713
abstract_nonsense,370,1771,1802
Kustov_Vadim_533,383,1505,1611
cfhj,407,1798,1816
Alice_Cartelet,411,1775,1799
SK1PY,429,1808,1821
OctaneC8H18,436,1738,1768
stefanbalaz2,442,1823,1830
Oryshych,449,1494,1593
Shayan_Shirazi,453,1825,1829
page_fault,458,1774,1792
3omar_ahmed,464,1664,1710
QHJ123456,470,1757,1777
The-Winner,482,1720,1749
Tyx2019,484,1194,1388
DiegoGarcia,486,1861,1853
Eslam_Saleh,524,1291,1445
anaswarkb013,528,1272,1431
ARMINIUS,543,1699,1726
ChaosAngel,567,1820,1812
adam01,590,1631,1672
Lyrically,596,1877,1853
mcbanana,600,1703,1723
jtmaster1000,603,1567,1624
heaksicn,609,1845,1828
thisIsMorningstar,609,1852,1833
Leo_W,612,1663,1692
myst-6,642,1579,1628
flygon,668,1838,1817
KingPowers,675,0,600
EgorSav,697,1501,1567
jinping,711,1263,1459
daduoli,720,1207,1418
H-R-2004,729,1803,1785
mc._cari,735,1786,1772
Rayo,763,1665,1678
ayush_raj.21,763,1870,1833
tzl_Dedicatus545,776,1725,1722
U-mika,779,1537,1584
I_Love_Sonechka,794,1675,1683
Shui_Dream,808,985,1280
Lihwy,808,1774,1757
zhenja,835,1214,1356
Aestivate,851,1884,1838
ulorew,878,1591,1615
abcdehello,883,1849,1809
inoader,884,1714,1706
RetiredPlayer,914,1890,1837
CaveNightingale,916,1391,1468
one_autum_leaf,962,1429,1491
Pagode_Paiva,967,1684,1677
twosome,972,1826,1784
N00BGH0ST,984,1638,1641
I_HATE_GEOMETRY,1002,1624,1629
Petroleumus,1015,1755,1727
Sir-Ahmed-Imran,1029,1459,1507
shstyle,1032,1379,1450
FHQY,1063,1682,1669
cSERAFIMc,1064,1642,1639
camc,1099,1653,1644
Lalisa27,1111,1814,1766
TMM233,1152,1341,1414
annyeong1,1186,1784,1739
sputn1k,1209,1871,1805
xu826281112,1241,1549,1558
LOOP0,1273,1645,1628
hqmm,1313,1531,1540
cz_yxx,1346,833,1130
xjsgl654321,1400,1596,1584
PROELECTRO444,1418,1319,1381
UshanGhosh,1476,1858,1782
Mkswll,1484,1730,1682
hata_saa,1489,1606,1587
vlp,1490,1559,1551
kaztayev,1503,1749,1696
Survivor_winner,1553,1785,1721
sha7dow,1557,1565,1552
muxingchengfeng,1562,1823,1751
rolandpetrean,1577,1588,1569
scutsky,1588,1625,1596
Hihihah,1660,1459,1468
argtarg,1710,769,1063
Nanani,1741,1656,1613
WRKRW,1743,1627,1590
pengyantong,1762,1511,1501
AryRDW,1791,1646,1603
burg113,1824,1294,1339
KALARRY,1828,1329,1364
h2rsh,1837,1217,1285
AlexW08,1870,1062,1229
ballpoint_pen,1883,1699,1640
awesome_idiot,1924,1867,1772
Luna_Sakurakouji,1933,1847,1755
kafamcokkaristi,1933,1875,1778
purp4ever,1933,1761,1687
yupooh,1938,1840,1749
peteza,1952,1816,1730
onetap,1952,1477,1467
applepi216,1976,1743,1671
qiuyuanzhi,1976,1398,1406
eyadhjarray111,1976,1749,1675
Tima19,1989,1635,1586
polosatic,2007,1620,1574
WQhuanm.,2055,1444,1437
ttamx,2055,1887,1783
Coffee_zzz,2068,1533,1543
Dragokj03,2068,1710,1642
Hagry,2106,1744,1667
shorya1835,2173,1144,1215
fireheart17,2220,1267,1299
dino_merlin,2236,1681,1612
chenhongrui,2266,0,499
delena0702,2279,1763,1676
trp_hy,2279,1665,1598
Soultaker,2295,1664,1597
-Syru-,2313,1855,1749
Hata_no_Kokoro,2345,1768,1678
stan23456,2345,1827,1726
domovonok,2345,1319,1331
Cipherxzc,2421,0,493
donot,2436,1857,1746
chh9976,2470,1701,1621
JoseSoto,2486,1878,1762
Mirbek,2534,1869,1754
ibrahimwq,2579,1444,1416
Andy_Lin,2631,1681,1599
anango,2675,1657,1579
Omar_Mohammad,2693,1760,1660
dmot,2732,1611,1540
Rising-coder,2824,1740,1641
Onur_Ilgaz,2973,1606,1529
GennadiySosnov,3014,1740,1636
hhhyh,3072,1813,1695
ByeWorld512,3120,1659,1567
Alexander-21,3141,1046,1216
umezo,3225,1624,1536
Shuishui_0921,3241,1731,1623
ishmeal,3267,1588,1506
zhang_yt,3334,453,769
LMeyling,3428,1058,1170
iiand,3588,1724,1609
Haorayz4,3657,1497,1422
TLE_Automaton,3888,1690,1573
psychobot,3911,1855,1710
Art.twink,4147,413,711
kjhhjki,4189,1307,1326
JakobZ,4345,929,1089
frostaur_,4406,1323,1302
zezoo050,4509,1744,1606
_BANKAI_,4575,1853,1696
xxcdsgyes,4718,1745,1602
EndlessDreams,4746,1162,1122
ZrjaK,4762,1714,1575
IamNewbie,5180,1848,1683
JoeyJ,5337,684,861
theNewSon,5638,876,953
jimini23kjm,5638,577,762
weirdflexbutok,5711,431,682
CodeChild,5810,891,960
Hammer,6097,1726,1552
balakrishnan,6097,1770,1591
RunaShirakawa,6097,1534,1383
dutin,6097,190,117
Zachary_Gao,6097,866,903
