handle,rank,oldRating,newRating
darkkcyan,208,2121,2135
Juve45,211,2191,2186
HatanoKokoro,215,2057,2085
tribute_to_Ukraine_2022,215,2575,2477
Dukkha,219,2112,2122
_Solenya_,219,2001,2042
_LeMur_,219,2128,2133
Anachor,225,2218,2200
AkshajK,227,2109,2117
zeliboba,227,2592,2486
posij118,232,2125,2126
RED_INSIDE,232,1904,1970
lych_cys,239,2937,2749
Sorting,242,2043,2062
lrvideckis,248,2062,2073
kefaa,251,2139,2129
KyleYoung,253,2188,2165
ahoraSoyPeor,253,1948,1990
Jatana,255,2220,2189
dhxh,257,1901,1956
Makcum888,266,2127,2114
Antoine,270,2124,2110
rainboy,271,2122,2107
RUSH_D_CAT,271,2222,2183
risujiroh,275,2232,2190
espr1t,279,2159,2132
Ali.Kh,279,2128,2109
gen,279,2194,2159
HNO2,289,2125,2103
Ashishgup,290,2113,2093
pajenegod,294,2160,2128
balakrishnan,297,2043,2037
yefllower,299,2306,2240
lessmeaning,307,2129,2098
kissgergely,310,1915,1938
interestingLSY,317,2204,2154
Omar_Elawady,318,2140,2103
yfzcsc,321,2729,2564
paula,325,2141,2101
fetetriste,327,2228,2169
Akulyat,329,2119,2083
Amoo_Safar,334,2180,2128
flashmt,336,2289,2214
stefdasca,340,2046,2022
aryanc403,341,1923,1929
achi_basadzishvili,345,1911,1919
Heibor,351,1917,1920
njupt_lyy,352,1909,1914
qwerE,355,1905,1909
Vax,365,2000,1976
k1nval,369,2037,2003
SAeed,371,2010,1981
cuom1999,372,2118,2066
dreamoon_love_AA,376,2391,2285
grphil,379,2467,2345
Bedge,384,2317,2222
Dalgerok,384,2103,2048
bthero,389,2024,1983
Soul_Full_Of_Thunder,393,2005,1963
lebowski998,393,2244,2158
Barichek,393,2198,2120
Stelutzu,393,1950,1920
cristian1997,404,2134,2063
RestingRajarshi,404,2044,1990
Maliniarz,404,1956,1919
faustaadp,404,2134,2063
Warawreh,416,1927,1890
AsleepAdhyyan,416,2209,2122
babin,426,2086,2018
Hell_Eclipse,438,2224,2130
staniewzki,438,2043,1978
Taiyaki,438,2171,2086
ImaniAm,442,1976,1919
Hasan0540,442,2113,2035
CrazyDiamond,442,1904,1860
Ant_Man,448,2112,2032
_42,452,2038,1969
qkoqhh,453,1989,1927
_no0B,460,1961,1900
danya090699,463,2267,2160
mukel,471,1905,1845
hitman623,477,2175,2078
SongC,480,1925,1858
reiracofage,482,1937,1868
Kilani,483,2117,2025
Lana01,485,2188,2086
arnold518,498,1943,1864
irri,500,1950,1869
KNB.,502,2226,2111
muratt,502,2415,2273
kalimm,502,2313,2187
SlavaSSU,502,2064,1967
_Ash__,502,2144,2039
abeker,502,2309,2183
