handle,rank,oldRating,newRating
Sorting,221,2162,2191
-is-this-fft-,221,2185,2207
babin,225,2034,2100
79brue,232,2234,2239
Kilani,237,2291,2280
turmax,239,2056,2108
Egor.Lifar,240,2543,2471
AndreySergunin,243,2709,2598
Szoboszlai10,246,2163,2181
AlesyaIvanova,246,2203,2210
wery0,249,2200,2207
eidan,250,1986,2056
D.Pavlenko,253,2174,2186
ABalobanov,256,2107,2137
realcomplex,260,2103,2133
zhouhebin,263,2171,2181
liouzhou_101,265,2466,2403
STommydx,265,2107,2133
nong,268,2126,2146
schtamas,269,2354,2316
YxqK,272,2336,2302
Grzmot,275,2118,2137
achi_basadzishvili,277,2105,2127
awoo,278,2226,2216
Savior-of-Cross,279,2164,2169
s20b1_chernikov,286,2138,2148
oversolver,288,2184,2181
krauch,289,2143,2150
mohamedeltair,290,1919,1993
Nikitosh,292,2523,2440
fetetriste,293,1933,2001
_Kee,294,1952,2014
Dilute,296,2158,2159
UnstoppableChillMachine,297,2216,2202
madn,300,1942,2004
L0TUS,300,2015,2053
kostia244,304,1995,2039
Tgiwx,305,2026,2060
Mustang98,306,2164,2160
aryanc403,307,2203,2189
PeregudovSergey,309,1986,2031
boba5551,310,2205,2189
hos.lyric,317,2676,2552
Agua_Podrida,318,2005,2040
veschii_nevstrui,321,2252,2221
IceKnight1093,324,2187,2171
KiKoS,326,2204,2183
gratus907,327,1951,1999
SoMuchDrama,334,2369,2308
Siberian,335,2160,2147
RUSH_D_CAT,337,2308,2260
alireza_kaviani,342,2212,2184
fsshakkhor,356,2080,2080
zaq1xsw2tktk,358,1952,1987
Mbfibat,359,2062,2066
AminAnvari,360,2190,2162
nikgaevoy,360,2378,2308
jiufeng,364,1948,1982
lessmeaning,367,2241,2198
Dup4,367,2065,2064
kzyKT,371,2009,2022
Kotoblepass,373,1966,1991
firi.,376,2073,2068
alexwice,377,2070,2065
lzoilxy,380,2122,2104
stefanbalaz2,386,1945,1971
Programmer,391,1989,2001
k1nval,392,2014,2019
SecondThread,394,2139,2112
hitman623,397,2112,2090
okwedook,397,2140,2111
Volkov_Ivan,397,2296,2233
pavlekn,401,2334,2263
leaf1415,403,2210,2165
niike0goood,405,2113,2089
G.E.M.,409,2105,2081
Potassium,416,2076,2057
Andreasyan,420,2197,2149
edenooo,420,1968,1974
SleepyShashwat,429,2132,2096
Jatana,432,2414,2319
Noureldin,433,2137,2099
reeWorld,440,2169,2122
Nakagawa.Kanon,442,2073,2046
yudedako,443,1947,1950
Ferume,443,2131,2090
coder_pulkit_c,448,1957,1956
nishkarsh,449,1934,1939
buko,449,2223,2162
LordVoIdebug,451,2119,2079
MathAlex,452,2264,2194
Ynoi,454,2103,2065
SoSad,454,2162,2112
thenymphsofdelphi,456,1995,1982
Purple_wzy,463,1988,1974
Soul_Full_Of_Thunder,464,2224,2159
paradox,471,2013,1990
SongC,474,2258,2184
sansen,475,2208,2143
racsosabe,476,2056,2022
oleh1421,478,2107,2062
YouKn0wWho,479,1951,1940
harshhx17,480,1916,1913
luciocf,481,1950,1939
ysxxj2,482,2107,2060
2qbingxuan,485,1983,1962
hamlet,486,2238,2165
N.E.R.O,489,2179,2116
Ali.Kh,490,2272,2191
Markellonchik,491,2221,2150
antontrygubO_o,492,2387,2284
nigus,492,2391,2288
amanbol,494,2070,2027
trueshogun,494,2219,2147
misztsu,498,2326,2234
Rubikun,499,2139,2080
taran_1407,499,2174,2109
HCPS42,499,1918,1907
BaaaaaaaaaaaaaaarkingDog,502,2105,2053
tute7627,504,2167,2102
Kirill22,506,2007,1973
derovi,507,2044,2002
Karuna,508,1939,1919
Changyu,510,1994,1962
FelixMP,511,2170,2103
Omar_Elawady,513,2179,2110
PedroBigMan,514,1923,1905
aZvezda,517,1963,1935
abisheka,518,1948,1922
TheFallenOne,520,1982,1948
Akulyat,521,2271,2183
seiko.iwasawa,526,2191,2116
kzvd4729,527,2144,2076
VladProg,527,2387,2277
cute_hater,531,1916,1892
Honour_34,534,1960,1926
Pa.Nic,535,2123,2057
GustavK,535,2121,2055
Temirulan,541,2225,2141
vito1036,542,1903,1877
Andres_Alumets,548,1928,1895
triple__a,549,2103,2037
NoAnguish,553,2035,1979
SUN.LOVE,557,2145,2070
allllekssssa,564,2160,2080
HiedanoAkyuu,575,1943,1895
ssor96,577,1913,1870
kissgergely,578,1979,1924
czsnb,586,1902,1856
impermanence,590,2039,1970
m_99,593,1956,1898
mbalsells,595,1907,1856
Enkognit,598,1930,1874
Jimanbanashi,599,2212,2116
Misericorde,605,1919,1862
Maxzz,606,2023,1951
arnold518,608,2110,2025
Baharevim,610,2041,1965
titia,611,2156,2064
Stepavly,612,2064,1984
madhav_1999,614,1963,1896
baqargam,615,2009,1935
-rs-,622,2135,2041
sevlll777,632,2020,1939
congthanh123,633,1936,1851
ILoveBitches,633,1953,1867
dantrag,633,2044,1951
little_misfortune,633,2198,2089
Lawali,633,2247,2132
PizzaLovers007,633,1939,1853
emthrm,633,2130,2029
Flavius,633,2073,1977
