handle,rank,oldRating,newRating
I_LOVE_ANTON_DONBASS,893,1833,1804
Karavaiev,893,1734,1729
Caed,927,1621,1644
bntti,927,1379,1477
HelloImTuan,936,1361,1465
AST_TheCoder,948,1646,1660
potatmen,957,1635,1652
queued_q,964,1785,1763
Ormlis,969,1763,1745
Fidisk,976,1608,1631
Linqi05,998,1748,1732
andr1y,1017,1699,1695
Bedoo,1023,1628,1642
_Enigma__,1031,1385,1473
Nagrarok,1031,1852,1810
SPD_9X2,1062,1674,1673
ZADaCHI,1066,1656,1660
uryuuu,1070,1769,1744
Rip_robot,1098,1880,1827
Iftekhar_Hakim_K,1103,1657,1658
dakshgarg,1117,1348,1441
vioalbert,1162,1493,1536
pepelats,1166,1720,1701
minmise,1166,1506,1545
Priyank,1182,1410,1478
pavement,1185,1415,1481
yahia,1198,1470,1518
Nika_Tamliani,1198,1680,1669
8e7,1207,1462,1512
.-O_O-.,1213,1466,1514
Pety,1236,1794,1753
PineapplesOnPizza,1253,1749,1718
kai824,1253,1857,1801
ngpin04,1265,1606,1610
vsinitsynav,1355,1602,1602
artem3605,1392,1697,1672
FairyWinx,1427,1548,1559
LincolnYe,1434,1712,1681
Hile_Meow,1440,1564,1570
2Nor22,1443,1724,1690
Eunha,1449,1663,1643
vok8,1484,1604,1597
goncharovmike,1505,1587,1583
kymmykym,1529,1420,1462
BenjaR,1529,1479,1503
Verly,1586,1847,1778
Alfeh,1588,1528,1535
mars4,1588,1578,1572
Kon567889,1599,1744,1697
lukameladze1,1606,1442,1473
Guoyh,1631,1539,1541
Dremix10,1638,1526,1531
UnstoppableMathMachine,1646,1639,1615
egneeS,1659,1799,1737
shinigami11,1690,1376,1422
GsjzTle,1718,1647,1618
Raiden,1731,1596,1578
magga,1755,1582,1567
brkdnmz,1809,1266,1341
DJeniUp,1822,1539,1532
abhinavvv306,1825,1600,1577
abdu.srazh,1859,1585,1565
r57shell,1864,1885,1797
yz_,1876,1719,1666
Wandoka,1905,1725,1670
nguyenhoangminh318,1913,1456,1467
slah007,1925,1742,1682
I_HATE_CONSTRUCTIVES,1943,1719,1664
FelixArg,1978,1581,1556
Abbess,1991,1373,1404
ilia-ivanov,2003,1620,1585
ziad_abdelkader,2076,1596,1564
Arnob,2095,1506,1494
bary,2106,1424,1434
nprakhar0411,2136,1510,1496
jzp,2191,1500,1486
inder128,2203,1500,1485
status_coding,2207,1389,1404
Golden,2209,1522,1502
gmusya,2230,1859,1764
Kalashnikov,2242,1472,1463
robotolev,2246,1651,1599
Leonardo_Blanger,2247,1702,1639
kupriyanov,2300,1649,1596
Dukkha,2303,1344,1367
GustavoMG,2305,1760,1683
Jaydeep999997,2320,1696,1632
Theo830,2342,1412,1414
Lost_Deviation,2366,1656,1599
kiomi,2379,1652,1595
Galebickosikasa,2396,1549,1515
gupta_samarth,2426,1731,1656
Thallium54,2426,1654,1595
ElyesChaabouni,2464,1276,1312
EN_SA,2508,1480,1458
rivalq,2514,1281,1313
hata_saa,2597,1330,1343
SinaSahabi,2597,1285,1311
Sixpathsguy,2645,1766,1677
dapingguo8,2663,1500,1467
siddhugzp,2723,1634,1569
plagues,2731,1538,1493
JvThunder,2760,1328,1334
emaneru,2785,1445,1420
mban259,2798,1583,1526
sleep__,2844,1459,1428
sohsoh,3027,1428,1397
BEAR0131,3156,1750,1649
BaluconisTima,3178,1318,1308
GeoCalibur,3204,1500,1446
yash_daga,3251,1261,1263
saprykin,3342,1503,1444
Vladithur,3378,1313,1295
Dorost,3407,1174,1193
Ahmadsm2005,3411,1332,1308
romi_sahari,3429,1756,1647
platter,3477,1769,1657
Millad,3649,1096,1125
Dmi34,3716,1269,1247
zenman,3849,1116,1127
CallmeChallenger,3871,1309,1270
ArsenGotov,3904,1256,1228
Ji_Kuai,4082,1442,1369
ToniB,4369,1260,1209
Ayalla,4539,986,990
Renedyn,4637,1143,1102
pwned,4759,1121,1017
MvKaio,4759,1394,1274
AKJ0811,4759,1636,1495
S2speed,4759,1167,1060
Kawaii,4759,1000,901
_Rise,4759,1371,1252
panda211panda,4759,1500,1371
