handle,rank,oldRating,newRating
Agnus,1345,1730,1702
humbertoyusta,1360,1732,1702
Nanako,1373,1759,1722
hltk,1382,1807,1758
FelixArg,1391,1443,1490
Bedoo,1394,1658,1644
Pccc,1394,1691,1670
156250lcy,1407,1866,1803
Stanislau,1419,1662,1646
abc864197532,1437,1668,1650
h4rdlyfunc710n4l,1440,1781,1736
vok8,1453,1477,1510
Raiden,1460,1569,1575
EN_SA,1467,1399,1455
kohandy,1506,1848,1784
brkdnmz,1526,1320,1398
Wibo,1601,1612,1600
Ahmadsm2005,1621,1271,1360
Valters07,1623,1471,1496
Hile_Meow,1637,1510,1523
GsjzTle,1660,1558,1557
GLAYS,1672,1763,1711
abdu.srazh,1685,1555,1554
vaaven,1693,1669,1639
Newtech66,1724,1632,1610
HeIIoWorId,1728,1700,1661
VietCT,1737,1218,1319
Priyank,1741,1357,1410
Be_dos,1815,1466,1483
MylnikovNikolay,1829,1856,1778
east1016,1829,1500,1507
Sedmoklasnikut,1849,1502,1507
hata_saa,1852,1473,1486
Fidisk,1867,1553,1544
I_Love_Trott,1886,1568,1554
555,1888,1586,1567
vito1036,1951,1755,1694
dixitgarg,1977,1860,1776
Caed,1995,1548,1534
Vectors_Master,2046,1443,1455
Ashot_27,2070,1818,1740
ILLENIUM,2072,1665,1620
mc._cari,2084,1408,1428
Tekor,2131,1622,1585
ArminAzimi,2131,1393,1415
mban259,2152,1617,1580
BenjaR,2190,1480,1476
Owmicron,2212,1751,1682
real.emerald,2263,1865,1771
Thallium54,2267,1699,1639
TeaTime,2303,1492,1480
FFFFFFFHHHHHHH,2337,1791,1709
lukameladze1,2344,1448,1445
Wandoka,2367,1764,1687
Alfeh,2383,1378,1393
DavitMarg,2391,1804,1718
Dragnoid99,2404,1590,1550
AmShZ,2436,1589,1548
Nutella3001,2456,1728,1656
Pazio,2456,1458,1448
ahshafi,2519,1749,1670
pankuleczka,2521,1660,1600
myx12345,2567,1804,1713
Rip_robot,2594,1615,1563
mars4,2607,1487,1464
TimeEmergency,2609,1798,1707
Hamsterw,2615,1765,1680
VasyaMer,2692,1600,1548
AvinashKartik,2709,1632,1572
mohamedeltair,2731,1872,1763
Unlimited_zero,2740,1782,1690
IMRUN,2763,1559,1513
magnified,2788,1794,1698
wenhao801,2799,1527,1487
Java,2811,1294,1314
abhinavvv306,2825,1398,1388
Ibrahim_Khandakar,2871,934,1078
ZADaCHI,3008,1524,1477
momohara,3043,1691,1608
SinaSahabi,3174,1289,1294
Loveforever,3174,1206,1235
kartel,3220,1681,1595
Lost_Deviation,3368,1627,1547
Mprimus,3389,1481,1431
DeadlyCritic,3432,1411,1375
Yellowgood,3445,1108,1156
bntti,3466,1357,1333
BaluconisTima,3484,1255,1256
nguyenhoangminh318,3660,1413,1369
surgutti,3678,1444,1392
JoseSoto,3738,1631,1541
JUSSIAR,3771,1795,1675
Ji_Kuai,3854,1259,1243
shinigami11,3936,1339,1301
m.shreyansh,4029,1403,1348
WeakestTopology,4029,1595,1503
Dorost,4043,1177,1174
AmirhosseinAssar,4043,1417,1358
ZzQf,4170,1404,1344
Saya_Alter_,4407,1500,1415
BERNARD,4800,1194,1153
Rayo,4840,936,962
Abbess,4898,1240,1185
aryan12,4898,1515,1413
yur3k,4921,1317,1247
soltanmv,5119,1372,1285
Millad,5194,1003,984
Renedyn,5411,1325,1235
Mike4235,5805,1355,1233
Kawaii,5805,675,584
Dukkha,5805,1438,1309
timreizin,5805,1287,1169
