handle,rank,oldRating,newRating
Makcum888,285,1896,1913
RED_INSIDE,296,1830,1862
GreatEagle,302,1806,1843
kotatsugame,303,2083,2049
Ahmed-,312,1874,1891
Zain,321,1785,1824
nweeks,328,1774,1815
GLAYS,329,1547,1655
ssor96,330,1789,1825
Igorbunov,342,1454,1589
BlueDiamond,344,1749,1794
flower,345,1729,1779
vhnvn,347,1832,1854
wjli,349,1748,1792
KevinWan,350,2065,2028
AQT,352,1767,1805
HIT_Zero,362,1914,1911
donentseto,376,2047,2010
NotNight,381,1736,1778
Degalat57,399,1577,1661
okwedook,401,1695,1744
Prostoegor239,404,1589,1669
Randoming,405,1473,1589
fuppy,411,2040,1998
kishtarn,411,1912,1901
Pety,431,1594,1667
stefdasca,443,1948,1925
Hamsterw,444,1943,1921
hank55663,458,2087,2028
nitixkrai,479,1793,1803
Uzumaki_Narutoo,489,1551,1628
Fly_37,494,1696,1730
almogwald,494,1931,1905
brandonzhang,499,2087,2024
Narut,501,1849,1842
upobir,507,1471,1569
tonyli00000,515,1454,1557
loan,524,2024,1972
IceKnight1093,535,1656,1695
jam1729,551,1598,1652
tanus_era,568,1698,1721
joseacaz,591,1655,1687
forelax,591,1870,1847
Silver_Fox,611,1673,1698
HCPS42,619,1733,1741
Plurm,619,1887,1857
Ran,630,1837,1818
TheFallenOne,646,1918,1878
paradox,658,1890,1855
DimmyT,658,1754,1752
noimi,662,1934,1888
Mackerel_Pike,669,1480,1554
SHAMPINION,689,1826,1803
reeWorld,709,1909,1864
Lawali,709,1842,1813
Warawreh,717,1782,1768
andrew,729,1924,1874
AboAbdoMC,743,1650,1667
srikkanthr,754,1675,1684
Wandoka,754,1540,1586
kukyo,773,1759,1745
ManasG,777,1664,1673
krasav4ik,791,1484,1542
amanbol,792,1771,1752
Adhami,793,1706,1703
SovietPower,800,1517,1565
rafaelgo,817,1527,1570
Jiangkangping,827,1683,1683
lebeg,829,1847,1806
MarcosK,843,1602,1621
aryanc403,846,1673,1673
seiko.iwasawa,869,1610,1624
lucaperju,869,1634,1642
sstrong,905,1498,1540
cocktail,909,1367,1449
ILoveBitches,913,1750,1725
mbalsells,919,1413,1479
reshke,946,1476,1521
M1v1savva,955,1674,1664
sys.,959,1612,1618
Scayre,969,1747,1718
ZGS_WZY,996,1408,1468
Baraa_Armoush,1004,1431,1484
wery0,1010,1631,1627
thenymphsofdelphi,1026,1263,1368
lts_,1026,1500,1530
killer_god,1043,1885,1819
doing,1059,1581,1586
orzzzzzz,1086,1345,1417
gravito12345,1115,1715,1682
arman_ferdous,1190,1717,1679
sjc061031,1190,1480,1502
Shirley_lf,1253,1500,1512
ISeeDS,1278,1391,1432
ahgus89,1287,1398,1436
lukamosiashvili,1287,1492,1503
Night,1317,1398,1433
w0nsh,1321,1465,1481
I_love_myself,1351,1862,1782
Heibor,1361,1714,1666
fishy15,1366,1353,1398
cute_hater,1380,1578,1561
shinbay,1450,1431,1447
minhcool,1499,1339,1378
YunGoon,1505,1610,1577
paulzrm,1509,1553,1534
pacha2880,1537,1661,1614
Sorting,1543,1962,1851
curly_braces,1553,1277,1330
prins,1563,1501,1490
taran_1407,1574,1756,1685
Nika_Tamliani,1574,1369,1392
PopescuMihai,1605,1189,1266
RubenAshughyan,1605,1734,1667
Undying,1621,1206,1276
GustavK,1665,1576,1540
MForest,1665,1535,1509
cr8,1739,1661,1602
0icq,1760,1297,1327
natofp,1800,1524,1493
ScarletS,1820,1128,1209
divanik,1839,1729,1651
John_zyj,1839,1491,1465
tauhrick,1839,1494,1467
AST_TheCoder,1907,1439,1422
BLUESKY007,1919,1500,1468
__cucumber__,1972,1445,1422
senjougaharin,1990,1640,1573
kimoyami,2049,1357,1351
Chelovek9,2079,1434,1408
Fortitude,2079,1565,1509
alireza_kaviani,2093,1411,1390
Brovko,2158,1531,1478
DavitMarg,2175,1420,1392
kagarii,2271,1300,1295
hieu_2004,2373,1363,1336
Dasha_Gnedko,2393,1384,1351
hat,2401,1403,1365
cmorax,2411,1435,1390
mh755628,2416,1561,1490
Bakry,2513,1303,1282
radaloshara,2592,1799,1677
mat_v,2601,1647,1551
Enkognit,2633,1330,1295
TurboYarik,2742,1014,1056
Kon567889,2861,1292,1251
Ashot_27,2956,1500,1415
michao,2974,1384,1318
I.Gleb,2977,1371,1259
nnv-nick,2977,1374,1261
Igor_2017,2977,1186,1087
swapnil159,2977,1501,1377
little_sun,2977,1377,1264
KurisuMakise,2977,1249,1146
ajaybgunjal,2977,1521,1394
apostoldaniel854,2977,1630,1491
Mohamed.Sobhy,2977,1326,1217
Karavaiev,2977,1339,1229
BaluconisTima,2977,1387,1273
BabaVoss,2977,1223,1122
