handle,rank,oldRating,newRating
zhangeb,513,1835,1875
quaha,518,1787,1840
Palbudir,522,1824,1865
kzyKT,528,1983,1982
I_Love_Diar_Narumov,528,2067,2045
IHateGeometry,531,1928,1940
kwm_t,536,2061,2040
bzh110,537,1847,1881
Inkyo,542,1880,1904
shrapnelzz,545,2021,2008
prz1213,547,1931,1941
LittleXi,549,2018,2005
dAwnnwAb,550,1836,1872
pera2008,563,1850,1880
Misha100896,563,1980,1976
hato_,569,1628,1720
874641984,570,1935,1942
romarkovets,575,1965,1963
21cs01033,578,2053,2029
_zmy_,582,1836,1868
panospask,585,1814,1851
liaoyanxu,589,1678,1754
kaztayev,592,1918,1927
H_W_Y,594,1529,1703
xu826281112,594,1761,1812
Lyamzin_alexandr,597,1778,1824
Abito,601,1708,1773
Edeeva,601,1724,1785
Igor_Parfenov,605,2072,2041
ender_shayan,611,1886,1902
thawin.ice,611,1732,1790
Mahmoud_Haddad,623,2000,1985
FierteDeCeylan,630,1977,1967
jh01533,630,1942,1941
nik.danilov,636,1914,1919
infCraft,640,1546,1655
anaswarkb013,644,1972,1962
profchi,649,2044,2016
KobicGend,649,1452,1589
Kalashnikov,654,2051,2021
dbaumg,661,1888,1899
SelfDestruct,661,1930,1929
anhkha1004,661,1858,1876
ZhiGeBaiShui,664,1901,1907
hengliao,664,1806,1838
QY2002,672,2056,2024
samnever,676,1919,1920
Mu_Silk,676,1886,1895
Mohil09,680,1858,1874
anton6,693,1943,1936
JakobZ,699,2083,2042
dongggle,707,1813,1839
BlueJade,709,1901,1903
goncharovmike,709,2026,1998
Sergey.Bankevich,723,1777,1811
KUHYAKU,723,1616,1696
MarioYC,727,1763,1801
TheSahib,730,1863,1873
mika_uwu,730,1908,1906
xbai,736,1768,1803
Gwen,736,1997,1973
hackerbhaiya,736,1960,1945
kunzaZa183,736,1885,1889
cybsbbb,744,1757,1795
timreizin,747,2022,1991
kolomig0r,760,2097,2047
a999999,792,1813,1831
rikka_lyly,797,1671,1728
_bLIC_,797,1856,1863
Rayo,813,1780,1806
zhenja,815,1873,1874
hashman,821,1683,1735
adepteXiao,833,2133,2070
Krabbypatty,833,1700,1746
I_am_Domik,843,1689,1738
argtarg,844,1529,1624
ChaosAngel,855,1897,1889
Jin-Keeper,859,1758,1786
FatihCihan,861,1877,1874
JoanhLan,865,2092,2036
elijjah,865,1738,1771
abstract_nonsense,865,2050,2004
ibrahimwq,865,1951,1929
Leonard,876,1967,1940
FlowRays,879,2004,1968
fireinferno,887,2080,2026
yookwi,893,1832,1838
omikad,910,1862,1859
MASTERB4APRIL,935,2065,2011
cayaxi09,965,2067,2011
inoader,972,1778,1793
bhatnagar.mradul,977,1795,1805
MinaRagy06,999,2064,2007
zeemanz,1040,1751,1769
plevande,1045,1834,1830
_morsmordre_,1059,1982,1941
WhimsicalCode,1064,1811,1811
CodeChild,1070,1609,1664
20060702,1073,1963,1925
EN_SA,1095,1927,1896
Thanhs,1106,1897,1874
Aiplc,1106,2028,1973
khepri,1120,2000,1951
waste_,1130,1906,1879
BabaVoss,1138,1878,1857
Pols_Agyi_Pols,1146,1959,1918
pengin_2000,1180,1895,1868
Rodger2041,1186,1794,1792
Ivan_Kolosov,1190,1832,1819
tilenn,1207,1941,1901
kanye_east,1231,1932,1893
ODD-EYES,1231,1978,1928
PieArmy,1237,1810,1800
rob00,1237,1938,1897
kjhhjki,1246,1714,1729
hshhh_,1246,1442,1534
urosk,1260,1988,1935
perchuts,1267,1936,1894
rishit3234,1315,1928,1885
serichaoo,1326,1949,1902
besukohu,1339,1803,1790
Hosen_ba,1339,1946,1899
Onur_Ilgaz,1351,1993,1934
diobrando97,1369,1749,1748
Timur2006,1407,1993,1932
Wxssim,1423,1747,1744
MegrezBunny,1432,2075,1994
codicon,1445,1969,1911
Egorsa,1452,1813,1792
Kawaii,1487,1957,1900
DAleksa,1494,2043,1967
Paradox14526,1533,1714,1778
to_be_decided,1544,1922,1936
berr,1551,2006,1935
Sgdd,1554,1743,1735
Lezy233,1566,1523,1573
arthur_9548,1572,1754,1743
cmdgbb,1581,1926,1873
MisterReaper,1584,1861,1823
GStnt,1643,1978,1910
Link_Cut_qwq,1705,2030,1948
fzcdream,1718,1686,1686
danbanica,1740,1956,1890
kimmoqt,1742,1966,1897
Xiaozzz,1777,1730,1716
FBI,1780,1888,1836
etherinmatic,1800,1847,1804
the_problem,1807,1864,1816
Luvidi,1822,1703,1694
XDEv11,1829,2035,1948
Huangyf,1850,1733,1715
rainboy,1854,1821,1782
subcrip,1873,1749,1727
Nika533,1879,1987,1909
milind0110,1884,1959,1886
n0sk1ll,1897,2055,1961
spectrra,1901,1784,1752
icewarrior52,1904,1837,1793
jackylova_fan_fan_fan,1905,2085,1985
Pagode_Paiva,1909,1940,1871
gortomi,1910,2074,1975
DerrickLo,1913,1745,1722
gs17005,1925,1912,1849
tzl_Dedicatus545,1925,1859,1808
drath10,1925,1924,1858
swapnil159,1930,1843,1796
-_TIMOFEY_-,1930,1939,1870
theNewSon,1935,1832,1787
Cegax,1946,2011,1925
roIandpetrean,1946,1711,1695
qsmcgogo,1952,2089,1986
bananasaur,1952,2046,1952
sputn1k,1952,2058,1961
0x0002,1960,2096,1991
eyadhjarray111,1960,1978,1899
charan,1980,1989,1907
Mr.Whitebird,2013,1780,1745
ishmeal,2020,2018,1927
ajinkya1p3,2034,1898,1835
NuclearMint,2034,1667,1659
Ahmed_Salah7,2034,1802,1761
abhidot,2042,2043,1947
ThisWasUnplanned,2042,1592,1603
Gondozu,2071,1990,1904
dannalc,2071,2071,1968
Keeeeepy,2125,1715,1729
tdsb,2125,1794,1751
lowbob,2145,1945,1867
mohamedeltair,2145,1942,1864
disjointset,2165,2022,1926
bleh0.5,2187,1917,1844
cc4414,2187,2021,1925
phsads,2265,1535,1552
rtckyw_,2305,1930,1851
Shirotsume,2342,1895,1822
_R00T,2342,1783,1735
weirdflexbutok,2366,1870,1802
omsincoconut,2366,1997,1901
hocln,2397,1752,1710
ScarletS,2418,1988,1893
Mr_Programmer_98,2418,1707,1676
soumilbansal0005,2443,1394,1443
djm03178,2489,2051,1940
Ertugrul28,2489,1859,1790
gupta_samarth,2526,1929,1843
caoshurui,2584,1918,1833
coding_sword,2690,1935,1843
sleepntsheep,2761,1754,1701
Tima19,2761,1886,1803
saikrishna17394,2924,1708,1661
ElyesChaabouni,2952,1933,1836
stan23456,2971,1792,1725
MagnusCarlsen321,3080,1708,1658
ji_114514,3228,1555,1538
IanISam,3289,1893,1796
flygon,3400,1815,1733
UshanGhosh,3437,1944,1833
Axial-Tilted,3437,1533,1516
MegalovaniaJ,3489,1857,1764
Rodionno,3519,1876,1778
Alliy666,3582,1666,1613
stup_bitch,3870,1984,1857
Rising-coder,3898,1931,1814
regain0002,3898,1968,1844
confirm14478,4089,1781,1692
KIRIJIJI,4122,1889,1777
Satyanweshi45,4157,1712,1637
kl0989e,4407,1329,1378
Nullptrs,4491,1351,1356
daniel071292,6240,1759,1640
Bahamin,7112,1706,1586
serialcomder,7903,1927,1757
mily,11780,1641,1484
tolbi,14217,312,232
ZrjaK,14217,1618,1438
