handle,rank,oldRating,newRating
_Ash__,653,2047,1987
mahdi.hasnat,697,1503,1582
Mohamed.Sobhy,709,1522,1594
Scayre,709,1650,1685
CrazyDiamond,709,1816,1806
Bakry,751,1571,1624
oToToT,762,1991,1935
IMRUN,796,1444,1532
Shaad7,806,1738,1739
Lucina,824,1455,1536
Andres_Alumets,832,1883,1846
Shtef,841,1633,1659
gold1103,851,1719,1721
Poimidorka,851,1493,1559
MaksymOboznyi,861,1932,1881
Rahul,875,1745,1738
Nakagawa.Kanon,898,1321,1440
PopescuMihai,927,1632,1651
Fugtemypt,927,1453,1524
VLamarca,927,1884,1840
AquaBlaze,967,1476,1537
Narut,981,1925,1867
negativez2,1019,1767,1745
czsnb,1032,1525,1566
Zain,1044,1918,1858
Evocation,1044,1831,1791
---Grigor---,1072,1876,1824
kimoyami,1077,1617,1628
andrew,1077,1925,1861
gratus907,1099,1463,1517
mh755628,1129,1616,1624
p1rattttt,1134,1431,1492
r57shell,1144,1632,1635
dlp__302,1151,1569,1588
myx12345,1159,1485,1527
cocktail,1164,1454,1505
sys.,1235,1693,1674
DIvanCode,1261,1542,1561
IceKnight1093,1272,1892,1824
Rutvik_Kothari,1276,1921,1846
dungdq,1286,1468,1505
thenymphsofdelphi,1286,1707,1681
babin,1286,1973,1886
Prostoegor239,1298,1861,1798
alireza_kaviani,1298,1673,1654
okwedook,1298,1939,1859
abisheka,1311,2003,1908
revpro,1311,1620,1613
Night,1311,1499,1525
tgritsaev,1311,1849,1787
kzvd4729,1331,1855,1790
arman_ferdous,1331,1784,1736
cheissmart,1331,1372,1434
Tokyo_Drift,1331,1926,1846
Imenkey,1331,1595,1593
NoAnguish,1331,1818,1762
lrvideckis,1331,1824,1766
nnv-nick,1359,1544,1553
MarcosK,1359,1741,1701
tusharjape007,1359,1573,1575
GT_18,1389,2099,1980
Ekler,1389,2020,1917
blyat,1416,1679,1650
divanik,1416,1949,1859
Mdominykas,1416,1783,1729
solvemproblr,1416,1676,1648
Rafaelcs,1482,1900,1817
_no0B,1482,1868,1792
LUV,1518,1430,1461
Nickir,1518,1893,1810
smtcoder,1549,1746,1694
AST_TheCoder,1579,1529,1529
Uzumaki_Narutoo,1645,1744,1688
pacha2880,1677,1689,1644
Sixpathsguy,1677,1340,1387
F0_0H,1677,1866,1781
Adhami,1711,1853,1770
omikad,1711,1646,1609
Enkognit,1711,1538,1527
Verly,1711,1592,1568
irri,1742,1720,1664
_Kee,1880,1823,1738
tauhrick,1880,1589,1557
Nikhil_Medam,1880,1451,1453
status_coding,1880,1191,1274
wery0,1880,1807,1726
QieziMin,1955,1447,1447
cmorax,1955,1601,1563
Maxzz,1955,1474,1467
Anastasia_Yun,2012,1578,1543
bogorodniy,2035,1083,1196
mat_v,2035,1707,1641
s20b1_chernikov,2035,1568,1534
ibrahim001,2064,1486,1470
Road_to_Candidate-master,2110,1536,1505
shinbay,2110,1499,1477
cr8,2154,1678,1613
donbasta,2179,1331,1351
HiedanoAkyuu,2198,1434,1424
eidan,2198,1893,1783
demoralizer,2250,1583,1535
-rs-,2276,1386,1384
catforces,2309,1563,1517
gustavoleal,2337,1379,1376
vishal4556,2337,2029,1888
JUSSIAR,2396,1289,1308
Smokey_Days,2418,1668,1595
Riladavin,2438,1502,1464
Astronomax,2438,1376,1369
coder_pulkit_c,2462,1410,1393
Kotehok3,2514,1281,1296
Timonnable,2630,1672,1590
IsaacMoris,2645,1331,1325
Mohammad.H915,2645,1200,1232
PedroBigMan,2706,1486,1440
VladHaivas0205,2731,1417,1386
atodo,2774,1648,1565
DimmyT,2802,1697,1604
Rvess,2823,1364,1341
beemax,2941,1369,1339
__cucumber__,2953,1462,1410
ExplodingFreeze,2958,1310,1293
curly_braces,2968,1431,1385
Sadra,2994,1427,1381
555,3261,930,1011
lyzqs,3290,1423,1364
Gurban,3383,1020,1059
heyuhhh,3398,1245,1220
Java,3431,989,1035
mban259,3432,1511,1430
blobugh,3468,1500,1419
kkite_gk,3513,1409,1343
Ooops_no,3526,1022,1050
Bedoo,3588,1161,1144
quocnguyen,3612,1325,1270
DilshodbekX,3633,1303,1251
rt3,3656,1525,1433
Yurushia,3683,1500,1411
TurboYarik,3805,1053,1048
BaluconisTima,3892,1138,1105
ilya_kuzmin,3898,647,777
Arayi,3934,1327,1255
romi_sahari,3942,1386,1304
parsa333111,4018,1500,1398
gmusya,4073,1541,1431
yahia,4120,1124,1077
Hugin,4136,1420,1298
cxhscst2,4136,2080,1878
ajit,4136,1500,1371
Fype,4136,1500,1371
Prateek,4136,1382,1263
Evirir,4136,1500,1371
