handle,rank,oldRating,newRating
I.Gleb,2514,2124,2011
djs100201,2514,1452,1500
MarioPariona117,2529,1500,1534
Robsob,2529,1761,1730
kunj017,2529,2101,1992
bnkalya1502,2570,1827,1777
atodo,2590,2189,2059
VenomInVein,2602,1403,1460
gdb_18,2606,1857,1799
nooooob_KiFaH_HeLaL,2606,1221,1331
dunda,2610,1045,1301
aryan12,2647,1945,1864
pill,2741,1880,1811
MahiruShiina,2755,1743,1706
t98slider,2755,1582,1584
zulk,2766,0,553
AmirrzwM,2776,1400,1449
Ecrade_,2804,1788,1738
Iscream2001,2807,2326,2162
qsmcgogo,2849,2149,2018
BaoJiaoPisu,2865,1598,1591
Karavaiev,2865,1883,1808
Fyind,2902,1578,1574
ilovemymind,2919,1612,1599
codicon,2919,1742,1698
SlavicG,2919,1499,1515
n0sk1ll,2941,1888,1808
_RED__,2957,1646,1623
Zain,2979,2145,2009
ahmad_alghadban,2993,1567,1562
gabriel88766,3077,817,1111
Roll_Num_56,3081,1957,1857
AHappyPotato,3103,1837,1763
sedev57,3103,1634,1608
1024mb,3127,1562,1552
DanTheMan.,3139,1582,1567
Alx,3185,1684,1643
hardikkapoor,3186,1885,1797
Dorost,3201,1754,1695
BenjaR,3223,1939,1838
bobbilyking,3233,1572,1556
_Fake4Fun,3233,1030,1262
059-354-448,3233,1200,1285
kiomi,3241,1938,1836
revpro,3279,2101,1963
DJeniUp,3369,1873,1781
ruhan.habib39,3409,1888,1791
khuepr123,3412,1562,1541
UshanGhosh,3412,1497,1492
_martynas,3428,1571,1547
smax,3437,2073,1936
dark_light,3442,1365,1455
jhkoh,3503,1863,1769
adamjamil,3530,2100,1955
AmShZ,3573,2213,2045
erray,3578,1900,1795
GALA,3629,1619,1576
huikang,3730,1815,1723
Soumya1,3754,1508,1487
Ertugrul28,3759,1511,1489
Yomapeed,3873,1753,1670
vodacbaoan,3897,1480,1461
valeriu,3924,1583,1538
MvKaio,3932,1588,1541
Eramoni,3951,2110,1950
izhang,3955,1355,1364
Ooops_no,4079,1876,1760
I_HATE_CONSTRUCTIVES,4088,2079,1920
sam571128,4088,1583,1532
Ayalla,4088,1611,1553
flamestorm,4088,1537,1496
urosk,4109,1152,1210
zggf,4144,1870,1752
gupta_samarth,4144,2132,1962
mishanya_stulov,4144,1621,1558
Rayo,4181,1106,1175
asafiul,4223,1492,1456
Kawaii,4223,1104,1172
caan_do,4270,1565,1511
DilshodbekX,4359,1655,1577
voidXD,4408,1151,1197
fatemetmhr,4483,1430,1400
nador.benedek,4700,1556,1491
snokes,4700,1230,1305
Ahmed57,4930,792,969
AsukaSaito,4930,1321,1303
oursaco,5000,1219,1224
GreenHanHan,5082,1588,1505
anhkha1004,5092,1693,1587
ToanLe,5116,1845,1706
Mike4235,5136,1498,1433
turkhuu622,5246,1364,1326
trainerherp,5271,1151,1164
alex.kudryashov,5402,1322,1288
jli505,5757,1569,1471
4qqqq,5849,1850,1693
ZergTricky,6025,1067,1074
raztun,6060,1122,1179
MahmoudAshour,6163,1649,1525
syrtin,6227,1429,1347
Tom66,6287,1883,1710
mily,6303,1014,1025
HinanawiTenshi,6355,1032,1072
Ahmed_Salah7,6500,1482,1383
lis05,6705,0,418
MnTm,6725,1252,1188
_HiImNotMeoMeo,6862,1066,959
rainboy,6862,1711,1522
Java,6862,1576,1408
alecs,6862,1440,1292
cage,6862,1263,1137
Apple_Method,6862,1536,1374
ParsaS,6862,766,809
zhiganov_v,6862,0,361
AKJ0811,6862,1979,1746
Alcabel,6862,1031,1014
ace_loves_xq,6862,1791,1589
milind0110,6862,0,361
Kahou,6862,0,361
nanoblob,6862,0,361
