handle,rank,oldRating,newRating
kevin,2012,1872,1781
_martynas,2053,1512,1502
THE__BUG,2144,484,854
Newtech66,2165,1610,1572
ItsLastDay,2174,1717,1653
green_gold_dog,2185,410,799
ArminAzimi,2217,1584,1550
jli505,2284,1487,1474
Shirley_lf,2293,1692,1631
MagentaCobra,2329,1830,1737
MvKaio,2350,1510,1489
icosahedron,2354,1563,1528
_RED__,2354,1835,1741
BERNARD,2369,1405,1410
Killer250104,2384,1789,1703
User_Carrot,2489,1185,1248
laozhu1234,2578,1173,1236
Mr.Plotva,2665,1717,1638
_HiImNotMeoMeo,2704,1277,1304
CSQ31,2749,1659,1590
HinanawiTenshi,2775,1155,1215
RakibJoy,2775,1685,1610
ToniB,2811,1304,1319
Ste,2828,1470,1442
hardikkapoor,2983,1853,1738
AbdelmagedNour,3020,1164,1212
bobbilyking,3063,1514,1468
Goobne,3074,0,484
hxu10,3108,645,940
MarioPariona117,3129,1509,1462
dutin,3271,1119,1227
zhezhengsong,3280,1548,1487
Mike4235,3316,1690,1599
milind0110,3328,1181,1211
ace5,3361,1521,1464
cSERAFIMc,3457,935,1089
k1sara,3489,1261,1263
VenomInVein,3575,1317,1302
amin2022,3665,694,945
aimoon,3686,1005,1077
anhkha1004,3787,1459,1404
DmitryLzr,4316,974,1097
EN_SA,4421,1825,1686
mily,4435,1261,1234
despair_101,4454,1336,1290
WAtoAC2001,4519,1254,1226
trainerherp,4633,1132,1129
lis05,4709,1008,1095
Farsh_LE,5177,1025,1032
ExpectoPatronum,5250,885,988
RockSnow,5672,1380,1294
Jackcao,6223,1083,1042
sumon123,6651,1005,967
Rayo,6954,970,928
snasibov05,6954,730,883
Leonard,7032,436,678
jsssk,7299,0,358
Dukkha,7299,854,753
rainboy,7299,1111,994
cage,7299,1452,1303
XaRDKoDblCH,7299,1073,959
18o3,7299,1128,1010
