handle,rank,oldRating,newRating
FreeTimeLove,348,1719,1799
oadey89,351,1840,1885
YazanAlattar,360,1846,1888
eggag32,364,1913,1937
Ahmed_Salah7,365,1888,1918
praying_cqf,374,1907,1930
AbdelmagedNour,384,1882,1911
catforces,388,2080,2058
TheQuantiX,391,1852,1888
espr1t,393,1998,1995
Lihwy,397,1879,1906
tedi_2.0,399,1679,1762
dsolunov,399,2026,2015
RohitRKS,410,1789,1839
JhonnyZaz,416,2082,2055
fuad720,419,1603,1706
milind0110,422,1672,1754
Scalm,425,1748,1808
XDEv11,429,1854,1883
Vin__ar,431,1993,1986
hackerbhaiya,441,1696,1768
brown_toad,443,1895,1912
18o3,447,1742,1800
Esquire,451,1934,1939
Riblji_Keksic,462,1956,1955
klimmek55,462,1895,1909
Mohammad-Parsa,476,1727,1785
spongebobsquareroot,481,1757,1807
sedev57,483,1854,1877
pasa3232,485,1950,1947
verngutz,488,2001,1985
pwned,494,1684,1752
k1sara,495,1893,1904
FBI,498,1569,1670
toniskrijelj,498,1998,1981
preet_25,498,1804,1838
outfinity,503,1610,1698
voidXD,504,2086,2047
AwesomeHunter,510,1865,1881
Emotiona,510,1878,1890
Max_Calincu,530,1866,1880
Arnob,532,1929,1926
Thallium54,532,2091,2048
GrandTiger1729,538,1649,1721
mknayam,540,1690,1750
2little2late,543,1735,1842
Priyansh31dec,545,2005,1982
Knowledge_LLZ,550,1153,1458
Wizard_of_Orz,556,1571,1663
Mirbek,556,1662,1728
culver0412,561,1699,1754
saprykin,565,2020,1991
robotolev,566,1776,1809
DippleThree,572,1628,1702
wrhaco,581,1649,1717
ABalobanov,585,1935,1925
induk_v_tsiane,591,1904,1901
Setsuna,593,1989,1965
psychobot,596,1781,1810
welleyth,601,1672,1730
DELTARUNE,602,1751,1787
Bedoo,607,2077,2030
awesome_idiot,607,1190,1399
ilya_ivanoff,611,1809,1829
Yomapeed,613,1847,1857
Shirost,622,1908,1901
gqf123,635,1368,1513
RP-1,640,1919,1908
shengrang,641,1711,1754
NoneBound,647,1854,1858
coconut99,649,1716,1757
Tatsuyaaaa,652,2063,2016
qualdoom,657,1768,1795
DreadArceus,671,1563,1646
mQfZ,687,1770,1793
Yaimsea,688,1927,1909
harsh__h,688,1989,1956
Sweezy,695,2058,2008
r57shell,699,1903,1890
Vectors_Master,702,2012,1972
Ama_no_Jaku,706,1921,1903
t.kwiatkowski,717,1662,1712
fork,727,2080,2022
amirhoseinfar1385,732,1657,1707
Lol2004,747,1422,1539
OMG_wc,754,2076,2017
Grey_Crane_Is_Here,757,1618,1735
ahmad_alghadban,763,1785,1797
BabaVoss,763,1914,1894
Nevll,772,1738,1762
OG_Matveychick1,780,1608,1667
radaloshara,780,1941,1913
Drice,787,1924,1899
ExpectoPatronum,794,1830,1828
laozhu1234,803,1649,1694
khangai11,808,1770,1783
hxu10,811,1865,1853
RockSnow,813,1838,1832
shojin_pro,824,1649,1693
windva,826,1694,1725
Antiamuny,837,610,1042
Santa_Maria,853,1990,1944
Darren0724,857,1895,1872
manizare,863,1437,1538
Bobrosoft,869,1841,1830
lddlinan,881,2014,1961
DiegoGarcia,886,1986,1939
Nisanth,886,1934,1899
WonderfulWhale,888,1861,1844
The-Winner,897,1627,1671
qwexd,899,1644,1683
1459007298,901,1995,1945
MrLolthe1st,906,1762,1769
cper,915,1951,1910
Pazio,923,1857,1838
priyanshu_x,932,1919,1885
ShivanshJ,939,1655,1688
HeIIoWorId,953,1902,1871
_martynas,956,1836,1821
I_love_Michel_Sardou,957,1966,1919
Valters07,962,1832,1817
Brian_Hsu,965,1988,1935
Apachee,981,1438,1529
KazmetreD,987,1685,1706
ibrahim001,991,1676,1699
Tom66,992,1765,1765
Kawaii,992,1859,1836
Awcotn_tct,996,1870,1844
snasibov05,1003,1940,1896
DanielixS,1003,2016,1954
Lolboyyyy,1011,2060,1988
Farsh_LE,1019,1516,1582
I_love_geom,1023,2050,1979
becaido,1027,2021,1957
marton.antoni,1038,1700,1714
Chelovek9,1040,1718,1726
DaNeK0201,1040,1785,1776
mafailure,1055,1921,1878
tch1cherin,1061,1759,1756
ripity,1065,1294,1477
oursaco,1073,1655,1678
tokitsukaze,1079,1716,1722
Nahian9696,1103,1576,1618
MeGustaElArroz23,1111,2031,1959
jakao,1123,1936,1885
NK_,1123,1525,1580
IzhtskiyTimofey,1123,1671,1686
xzc0920,1132,1898,1856
perchuts,1132,1534,1586
MohamedAliSaidane,1137,1345,1452
MvKaio,1137,1953,1898
Son,1147,1877,1840
AhmetKaan,1156,1809,1788
Francesco4203,1160,1522,1576
NRolly,1168,2023,1950
Thomas_Top,1168,1679,1690
Ush1su,1185,1396,1485
trainerherp,1185,1785,1767
andrewtam,1185,1966,1905
CIXTEEN,1252,1767,1750
Queue,1257,1009,1225
tdsb,1271,2011,1936
Tsovak,1280,1801,1775
bibikov1,1299,1595,1620
sumon123,1299,1435,1504
molney,1299,1245,1373
polosatic,1299,1634,1649
turkhuu622,1299,1754,1737
STommydx,1325,2080,1987
pp_orange,1331,1470,1564
onetap,1339,1379,1463
eroengine,1356,1779,1754
tyr0Whiz,1364,1566,1595
FzArK,1377,1588,1610
thisIsMorningstar,1387,1758,1736
piaoyun,1402,1911,1852
fahimcp495,1409,1834,1793
Clan328,1434,1522,1559
shaosy,1445,1644,1648
dino_merlin,1482,1756,1730
edogawa_something,1491,1392,1462
Shahrad,1491,1611,1621
Wandoka,1491,1836,1790
Leonard,1513,1925,1858
salyg1n,1513,1842,1794
Kihihihi,1524,1663,1658
MnTm,1524,1880,1822
ayush_raj.21,1535,1631,1634
SlavicG,1542,1813,1770
snacache,1542,2005,1919
ahihi1234,1555,1410,1472
vok8,1555,1830,1783
alxwen711,1567,1384,1454
prins,1567,1875,1817
Lacheck,1587,1742,1715
sum,1596,1593,1603
skhan_org,1609,1659,1651
Resende,1622,1697,1679
Venty,1622,1783,1744
ezraft,1622,1663,1653
yangjl,1622,1691,1674
kriepiekrollie,1635,1322,1406
konb1,1679,1470,1509
leihonglongyin,1679,427,857
xxh1999,1793,0,557
menborong,1804,1720,1689
aManwithaVan,1827,1798,1747
m_rd,1851,1661,1642
Astronomax,1859,1928,1847
timg8710,1882,1549,1558
leexzq,1893,1855,1788
Linqi05,1905,1992,1894
Proofy,1919,1524,1538
willy108,1920,1860,1791
namolbbaemi,1938,1449,1482
ruimina,1953,1247,1403
snowy2002,1982,1185,1349
cc4414,2008,0,547
dushenkov,2021,1950,1858
sunyuheng365,2046,1368,1419
aymanrs,2063,1972,1873
hata_saa,2063,1523,1530
Ayalla,2063,1866,1790
XaRDKoDblCH,2109,1723,1680
Pablo-No,2132,1717,1674
Yahia_Emara,2132,1513,1521
zhangyuyang,2132,475,870
houren,2148,1671,1639
heaksicn,2148,1317,1379
Pols_Agyi_Pols,2175,1247,1329
MISM06,2202,1163,1271
Mr_Ell,2222,1261,1336
Mohil09,2242,1390,1426
nghethuat102,2256,1808,1740
Dawnq,2256,1302,1433
MDSPro,2285,1435,1458
Ertugrul28,2327,1709,1662
1075508020060209tc,2339,1414,1440
IacobTudor,2369,1435,1454
lmqzzz,2369,1551,1540
lelbaba,2369,1699,1652
jucason_xu,2424,1709,1658
Giga_Cronos,2424,1717,1665
makrav,2434,1605,1579
RakibJoy,2452,1503,1501
Ste,2478,1800,1726
kh0i,2489,1320,1367
piyush_pransukhka,2528,1670,1625
sv1shan,2545,1282,1338
mkisic,2558,1802,1725
Narut,2595,1812,1732
kwoncycle,2630,1553,1533
profchi,2654,0,523
raulandreipop,2654,1357,1388
YYYLLL2021,2687,1753,1684
despair_101,2687,1846,1756
ByeWorld512,2697,1110,1215
caan_do,2731,1972,1854
Ryougi-Shiki,2760,1549,1526
SaMuEl0516,2814,1432,1474
AmirAli-Asgari,2833,1034,1215
Eliaster,2880,1657,1605
Wael_Zaiback,2895,1660,1607
Nuris,2979,1377,1392
omeganot,3117,1468,1455
Ivan_len,3134,1643,1587
Link_Cut_qwq,3147,0,509
world_classic,3177,1779,1691
Shirotsume,3251,1484,1463
max0000561,3265,1665,1601
Pedestrian1,3298,1990,1856
aminsh,3307,1499,1473
Leaf.Maple,3351,1461,1443
ciuim,3380,1140,1277
martinius,3451,1605,1550
M_bolshakov,3462,1582,1532
kimmoqt,3509,1123,1196
Zain,3570,1922,1796
danieli,3762,1355,1390
mily,3775,1418,1399
Issa,4035,1333,1329
Psychotic_D,4035,1118,1176
Wansur,4057,933,1053
rohit2593,4085,1463,1426
mechakotik,4245,1699,1605
YamOCHca,4297,1242,1256
Trial_light,4361,725,978
XG0000,4455,0,475
Himeno_Towa,4467,1622,1541
Abdulrahman27,4522,1375,1349
Msstt,4569,1203,1221
NULL0x7f,4674,1820,1693
zhouyuheng2009,4710,1337,1317
SpadeA261,4731,1499,1439
Aiburito,4783,1558,1484
TimDee,4821,1381,1347
AsukaSaito,4874,1476,1419
ItsLastDay,4896,1653,1557
coder_supreme,4925,940,1089
Intellegent,4949,1027,1143
berr,4949,1436,1387
MridulAhi,4982,1348,1319
kingmessi,5075,1332,1305
balakrishnan,5301,2002,1832
ParsaAp,5326,1454,1393
bachbeo2007,5357,0,457
dragonmuffin,5374,1429,1373
Uzumaki_Narutoo,5441,1592,1499
volochai,5463,1514,1437
dengziyue,5608,1590,1495
danx,5610,966,1029
peteza,5614,1402,1347
Weobe,5663,1641,1534
HaPpY1213,5708,1498,1420
kaztayev,5708,1193,1186
waipoli,5717,1311,1275
ElyesChaabouni,5737,1763,1631
cwxzh,5752,1581,1485
Warma_Cute,5771,1574,1479
AnasMaged,5782,1008,1053
brenner1,5838,1572,1476
784,5854,1408,1347
Nika533,5880,1268,1239
Kahou,5963,1636,1525
Mohamed308,6021,943,1036
parsa-golestani,6033,1217,1197
Omar_Mohammad,6170,1347,1294
luicosas,6194,1460,1382
efe0,6214,1196,1177
amcbn,6345,1192,1172
NeroZein,6442,1107,1106
by_chance,6486,1592,1553
__sig,6498,1196,1210
Milesian,6687,1919,1745
Art.ogo,6772,440,727
_Gawd_,7199,1050,1111
dewana310,7257,1041,1039
oval_m,7348,1016,1019
Ashi,7713,985,988
rfhalb,7788,1134,1098
BladeRunner,7913,1227,1168
mark,7981,1344,1261
Shayan86,8266,965,1042
Abito,8321,1030,1007
hakaishin_3181,8428,1078,1080
Dragokj03,8466,0,404
Lalic,8675,1021,992
HaccerKat,8724,0,401
etherinmatic,8786,757,918
FatihCihan,8957,920,909
tolbi,9394,1688,1525
misaka18931,9405,1818,1634
zdc123456,9533,1133,1136
Eugene312,9533,0,389
minhnhatnoe,9625,1526,1388
Gogolev,9833,1261,1163
shrapnelzz,10671,0,374
shenfe1,11175,0,367
Vassu05,11270,359,576
Surver,11270,570,700
DeMen100ns,11270,1487,1328
