handle,rank,oldRating,newRating
MDSPro,854,1790,1805
FHQY,856,1420,1539
induk_v_tsiane,859,2095,2034
scopeInfinity,868,1876,1867
sumon123,870,1780,1796
ParsaF,873,1512,1602
diobrando97,877,1665,1712
omikad,879,1746,1771
N.N_2004,884,2054,2001
erankyun,886,2089,2028
Ferume,889,1982,1946
dmot,891,1273,1435
t0mmyn,899,1928,1905
bktl1love,906,1789,1800
tyoi_ak_master,917,1832,1831
_bLIC_,921,1675,1716
adepteXiao,921,1912,1891
ScorpioDagger,926,1639,1690
Piccolo,929,2009,1964
limabeans,934,1816,1818
ctgg,944,1840,1835
BallBreaker,949,1552,1625
turkhuu622,952,2078,2015
Vermeil,956,1845,1838
piyush_pransukhka,960,1903,1882
Farsh_LE,966,1792,1798
makcvim,969,1858,1847
AST_TheCoder,969,1647,1692
estoy-re-sebado,975,1800,1804
BenchPress,976,1487,1634
minhnguyenxuan60,988,1968,1929
AaronHe,990,1848,1838
gleb.astashkin,1009,2017,1965
dredwerkz,1015,2076,2009
dino_merlin,1023,1815,1812
urosk,1024,1821,1816
The-Winner,1029,1856,1842
Sinocchi,1033,1921,1890
ruhan.habib39,1058,1921,1889
peteza,1074,1676,1706
jesuswr,1101,2032,1971
Runtime-Terr0r,1103,1826,1815
AdhityaMangudy,1105,1808,1801
ahihi1234,1120,1875,1851
tolbi,1130,1914,1880
XaRDKoDblCH,1131,1881,1855
ekatsim,1144,1895,1865
Romy67,1148,2020,1960
lycc,1161,0,604
cristi_tanase,1161,1695,1714
oceeff,1168,1731,1741
k1r1t0,1172,1759,1761
ezraft,1192,1922,1882
martinius,1194,1959,1910
hl666,1200,1814,1801
balakrishnan,1202,1958,1909
shakhnoov,1208,1843,1822
Cai1000,1216,1380,1541
zsc985246,1219,1733,1739
yahia,1223,2023,1958
edogawa_something,1228,1759,1757
smalyarovsky,1236,1823,1805
GennadiySosnov,1237,1627,1660
blitztage,1242,2038,1969
kunzaZa183,1245,1872,1842
Francesco4203,1248,1941,1894
eepsilon,1253,2056,1982
bitset,1254,1972,1918
lvovkir,1255,1221,1432
dlnd_vth,1266,1812,1795
vhnvn,1272,1654,1678
small_peter,1276,1729,1733
fireinferno,1298,1608,1643
chuchu,1300,2044,1970
PvPro,1311,1180,1400
Riladavin,1313,2031,1960
Mirali777,1321,1599,1635
Dragokj03,1324,1764,1756
VenomInVein,1333,1935,1885
Gondozu,1341,1429,1512
Petroleumus,1351,1776,1764
Boomyday12343,1362,353,839
sg78276397,1364,1649,1669
JoanhLan,1367,547,973
zdc123456,1373,1729,1728
gqh_cpp,1383,1640,1736
anhkha2003,1395,1797,1777
Z_i_X,1398,1774,1760
qmr_wa,1408,1669,1682
Beacon,1410,1935,1882
pp_orange,1420,1888,1845
xlin,1426,1820,1794
ciuim,1435,1748,1739
nickbelov,1438,1649,1665
lishujia090623,1440,1465,1532
joww,1448,1689,1694
Svyat,1449,1988,1921
Beelzebub_blue,1467,2006,1934
Shirotsume,1469,1741,1732
vladmart,1471,2000,1929
WAtoAC2001,1472,1801,1777
LinkWish,1479,1829,1798
Queue,1480,1568,1604
tyr0Whiz,1482,2043,1962
Atekichan,1485,1841,1807
bleh0.5,1496,2090,1998
Sunnatov,1501,1570,1605
lvkaiyi0811,1507,2004,1930
triveni,1522,1780,1759
shenfe1,1525,1942,1882
AhmedEzzatG,1525,1912,1859
vito1036,1529,2081,1989
Kniaz,1529,2046,1962
outfinity,1533,1791,1767
nghethuat102,1535,1653,1664
Timur2006,1544,1904,1852
cexesti,1553,1732,1721
raulandreipop,1572,1633,1647
Abbess,1575,1660,1667
Phantom_Performer,1596,1831,1794
4qqqq,1602,1933,1872
GS128,1608,1810,1778
annyeong1,1614,1787,1760
konb1,1618,1884,1834
Kawaii,1623,1832,1794
Dukkha,1643,1582,1606
eggag32,1657,2005,1925
Noobish_Monk,1668,1707,1698
Luna_Sakurakouji,1668,2035,1948
I_love_geom,1673,2091,1991
_Gawd_,1695,1815,1778
Mirbek,1695,2034,1946
HCCH,1705,1712,1699
perchuts,1705,1849,1803
Chahel,1712,1766,1740
altgifted,1712,1992,1912
tushaar9876,1722,1706,1694
Ashi,1722,1603,1618
2020akadaver,1731,1750,1728
Doru,1737,2018,1932
Bartol,1758,2031,1941
HaPpY1213,1758,1881,1826
--tofu--,1769,1826,1783
iliaaaaa,1774,1469,1518
Esomer,1777,1834,1789
EJIC_B_KEDAX,1777,1962,1887
Hata_no_Kokoro,1810,1590,1604
Tima19,1819,1413,1476
nifek,1819,1368,1512
IMackerI,1830,1706,1690
Max_Calincu,1842,1815,1772
cc4414,1854,1980,1898
DAleksa,1865,2029,1936
onetap,1865,1822,1777
serialcomder,1888,1390,1456
Ignut,1899,1738,1712
3omar_ahmed,1921,1568,1584
pecksniff,1931,1613,1617
dushki,1951,1851,1795
anonymous_Bunny,1965,1976,1891
mishanya_stulov,1993,1961,1879
Sanat,1993,1593,1600
M_bolshakov,2004,1721,1695
mily,2014,1768,1730
ivan.alexeev,2014,1632,1628
kingmessi,2024,1895,1827
DiegoGarcia,2038,1895,1826
ByeWorld512,2056,1539,1557
Xiaohuba,2066,1290,1379
1024mb,2095,2067,1958
thecold,2095,2002,1907
tom0727,2109,1892,1821
EnDeRBeaT,2109,1752,1715
drath10,2124,1565,1574
N00BGH0ST,2124,1670,1652
160cm,2124,1700,1675
Seungni,2132,1576,1581
EN_SA,2189,1985,1891
bibikov1,2198,1753,1713
Andrei_ierdnA,2205,1894,1820
vlp,2234,1482,1509
Tatsuyaaaa,2254,1991,1894
KoreaL2KStRiKe,2264,1970,1877
Vassu05,2301,1665,1642
Gabp,2330,1998,1897
Aemmprty,2358,1458,1487
kaztayev,2372,1542,1548
sv1shan,2372,2094,1972
MinaRagy06,2387,1576,1573
Chelovek9,2406,1828,1763
hata_saa,2427,1816,1753
t.kwiatkowski,2458,1832,1765
Alex239,2481,1788,1731
jtrh,2525,1537,1540
Abhishek_Srivastava,2599,1526,1529
xcc_szy09051,2663,495,881
CALLSIGN_NULL_,2663,1629,1605
Ryougi-Shiki,2671,1703,1660
ooscode,2686,1429,1455
Hosen_ba,2702,1496,1504
1L1YA,2762,1454,1472
goncharovmike,2793,1935,1836
Shayan_Shirazi,2810,1545,1537
shiqiaqiaya,2822,1178,1274
HHY_zZhu,2835,0,535
shrapnelzz,2864,1572,1556
marc2825,2877,1678,1636
danx,2889,1635,1603
mispertion20,2989,458,845
kh0i,3020,1425,1442
Tamora,3033,1447,1458
TLE_Automaton,3033,1739,1678
polosatic,3089,1638,1600
Surver,3102,1474,1476
stan23456,3125,1735,1673
HakuroKawashiro,3224,1869,1774
ahsoltan,3237,1367,1394
MASTERB4APRIL,3344,1551,1528
Nuris,3363,1735,1667
shevlopmes,3392,1534,1513
qwe1rt1yuiop1,3404,1542,1519
wjh666,3420,1634,1589
Vilsu,3435,1367,1388
Abito,3449,1300,1340
Legend_dy,3458,1691,1632
Victoriano012,3464,1961,1841
Tima3,3554,1700,1636
hcng,3685,476,839
Drakkon,3710,1712,1642
kimmoqt,3710,1691,1626
JoseSoto,3827,1843,1741
Nxxlt,3935,1269,1306
pengpeng_fudan,3941,1623,1569
LittleXi,4006,1685,1615
Pazio,4160,1960,1828
Scarlett_boy,4160,1965,1832
Pagode_Paiva,4320,1657,1587
Pekiban,4396,1181,1232
akcube,4476,1684,1606
Nanani,4487,1364,1361
Alice_Cartelet,4497,468,815
Enigmurl,4515,0,496
mhtkrag,4606,1484,1450
ThisWasUnplanned,4617,1540,1492
coder_supreme,4668,1675,1595
zezoo050,4683,1578,1520
H-R-2004,4692,1629,1559
RobertoFirmino,4717,1190,1302
xbai,4724,1239,1266
mxj_helen,4793,1579,1519
one_autum_leaf,4809,1641,1566
ycx2010,4819,1356,1349
xu826281112,4848,1535,1484
KevinLikesCoding,4865,1591,1527
Fyind,4869,1910,1776
SamyakSinghania,4903,1605,1536
panda211panda,4916,1652,1573
ibrahimwq,4933,1225,1251
Rising-coder,4942,1222,1249
xjsgl654321,4970,1538,1484
zhongpeilin,4976,803,1015
invertedwinger,4979,1819,1702
Hile_Meow,4985,1632,1556
Ghosteman1234,5017,1608,1537
alinp,5024,1542,1486
sergeev.PRO,5034,1787,1676
Tinky-Winky,5034,1776,1667
Onur_Ilgaz,5132,1561,1499
Morisz10,5153,2081,1910
Kent530,5153,1540,1482
CyberCow,5191,1802,1685
hieu_2004,5261,1558,1494
rajat376,5282,1812,1692
Sir-Ahmed-Imran,5282,1449,1410
inoader,5282,1574,1506
dimkolya,5337,1408,1378
RDFZchenyy,5613,1478,1465
cpchenpi,5678,1435,1393
baijiaohu,5678,1349,1366
0x0002,5678,1641,1551
cup_of_coffee,5704,1719,1612
FzArK,5704,1792,1670
Kepy,5772,1256,1319
zhouchenfeng,5875,1370,1340
21cs01033,6249,1495,1430
Eslam_Saleh,6312,1168,1183
AKSLEGION,6375,1396,1351
xhytom,7286,1083,1104
xvzhiming,7329,1197,1185
Mohamed_Reda,7329,1594,1493
AryRDW,7615,1787,1643
ASHWANTH_K,7827,1593,1486
Mans-21,8317,1620,1502
Cai_Guang,8817,1229,1187
hqmm,8991,902,947
a6z,9047,905,1062
Deruck,9097,464,739
confirm14478,9127,938,1040
Kustov_Vadim_533,9385,1242,1190
Zero_L,9472,407,690
hhhyh,9546,1381,1297
fireheart17,9787,1251,1192
HusseinFarhat,10361,1160,1113
tanaygad,10523,1136,1092
I_HATE_GEOMETRY,10968,1772,1600
iiand,11025,1507,1384
Peter-007,11245,1572,1435
applepi216,11269,1765,1592
hariaakash646,11500,900,976
NovusStellachan,11500,2050,1826
shorya1835,11877,871,948
_ChiFAN_,12097,463,703
h2rsh,13634,965,980
Aldk,14176,985,915
rainboy,15988,1727,1527
