handle,rank,oldRating,newRating
Phantom_Performer,331,1610,1687
2020akadaver,331,1725,1769
Beevo,341,1725,1767
XaRDKoDblCH,349,1711,1756
kriepiekrollie,349,1643,1707
goncharovmike,374,1526,1620
XDEv11,380,1671,1722
sunyuheng365,387,1709,1748
adepteXiao,399,1650,1703
Arnob,399,1863,1860
armish_123_retired,415,1750,1774
127.0.0.1,424,1807,1815
Karashi,451,1733,1756
KseniaShk,463,1794,1801
DanielChang,476,1714,1741
AngrySeal,496,1786,1790
world_classic,496,1812,1810
Hagry,496,1581,1641
doofushmirtz,496,1495,1637
Beelzebub_blue,529,1285,1485
k1r1t0,529,1655,1691
Ankit_332,552,1716,1732
mika_uwu,552,1616,1660
outfinity,552,1637,1675
profchi,571,1799,1792
ScarletS,596,1825,1809
Yomapeed,606,1724,1733
Boa_Hancock,606,1796,1786
AmirAli-Asgari,621,1700,1713
18o3,638,1870,1840
dmot,648,1519,1580
Nisanth,681,1821,1799
alxwen711,807,1719,1712
ruhan.habib39,845,1720,1710
Mr_Ell,845,1454,1516
ghoul932,845,1654,1661
Meloric,874,1854,1810
MatheusAB,899,1570,1595
koooooooooooooooo,899,1839,1796
lelbaba,949,1705,1691
_rey,959,1886,1829
McPqndq,971,0,570
MahmoudAshour,998,1848,1797
tokitsukaze,1009,1733,1709
DimonKrutoi,1061,1748,1717
bananasaur,1090,1206,1326
okok,1115,1762,1725
dino_merlin,1157,1649,1637
Gergyg,1157,1377,1439
nik.danilov,1169,1414,1465
TheQuantiX,1189,1761,1720
omikad,1207,1877,1808
NourElleithy,1295,1178,1293
one_autum_leaf,1302,1449,1481
Kawaii,1313,1839,1773
Guess.Who,1328,1597,1588
Giga_Cronos,1346,1831,1766
Nozarashi,1346,1812,1751
Richw818,1464,1541,1539
MridulAhi,1496,1800,1736
Alex239,1526,1367,1410
Mamedov,1581,1695,1651
thisIsMorningstar,1581,1654,1620
Intellegent,1616,1555,1543
lukameladze1,1629,1860,1777
drdilyor,1629,1344,1389
ItamarNir,1629,1494,1535
_RedWine_,1639,1713,1663
FzArK,1714,1552,1536
dbaumg,1714,1513,1507
icosahedron,1714,1757,1693
784,1748,1618,1586
__Linh__,1808,1868,1777
AST_TheCoder,1808,1868,1777
Psychotic_D,1823,1468,1469
fireinferno,1864,1641,1599
invertedwinger,1904,1387,1407
Kihihihi,1904,1859,1766
Cegax,2019,1809,1724
MohamedAliSaidane,2082,1647,1595
M_bolshakov,2098,1828,1736
3e4,2107,1673,1614
contestat_al_haiaa,2121,1896,1789
ayush_raj.21,2121,1627,1578
Wael_Zaiback,2150,1786,1701
TimDee,2150,1596,1554
SK1PY,2199,1712,1641
mcbanana,2231,1305,1334
RakibJoy,2266,1695,1626
Ertugrul28,2345,1563,1522
welleyth,2487,1764,1673
FBI,2494,1702,1625
BladeRunner,2630,1461,1435
N00BGH0ST,2648,1326,1334
rohit2593,2663,1549,1501
Shahrad,2674,1787,1687
HaPpY1213,2733,1645,1573
Gamal74,2766,1473,1440
ssr3fn,2835,1290,1337
3omar_ahmed,2858,1388,1410
shdut0901,2929,1788,1681
kafamcokkaristi,2967,1266,1278
Vassu05,2995,1173,1210
Jamshed11,3017,1246,1298
onetap,3196,1454,1413
sashko123,3277,1468,1421
CyberCow,3286,1853,1725
Dragokj03,3286,1308,1299
makrav,3335,1768,1656
Timur2006,3335,1700,1602
Ush1su,3374,1548,1481
celin,3374,1690,1592
Alihan_8,3400,1104,1149
kozliklekarsky,3573,1682,1582
ScorpioDagger,3623,1150,1173
Rayo,3669,1348,1318
Jlyfish,3797,1334,1305
max0000561,3945,1630,1532
zhenja,4105,731,956
coder_supreme,4300,1334,1292
jmyszka,4305,1060,1088
JagguBandar,4314,1384,1330
shrapnelzz,4551,1214,1194
1075508020060209tc,4563,1495,1412
danx,4655,1457,1380
Final_Track,4673,390,699
Esomer,4753,1544,1447
nifeshe,4773,1608,1499
Java,4782,1861,1706
Brutality,4782,1884,1725
siddhugzp,4798,1794,1650
Nika533,4824,1345,1288
sumon123,4935,1620,1505
Mohamed_Reda,4989,972,1040
dyktr_06,5187,1465,1375
rfhalb,5187,1125,1109
AnasMaged,5518,1538,1429
Tamora,5518,1248,1196
udhavvarma03,5581,1167,1131
diobrando97,5680,439,714
MASTERB4APRIL,5788,1095,1109
makcvim,5927,1621,1490
Uzumaki_Narutoo,6040,1736,1584
Sanat,6339,864,961
amcbn,6495,1378,1281
tushaar9876,6568,0,402
AryRDW,7241,1136,1068
Noobish_Monk,7304,869,922
rajat376,7318,1351,1244
dewana310,7623,929,891
SMIrrichto,9089,1643,1465
