handle,rank,oldRating,newRating
8Conan8,362,635,1138
a6z,362,1912,1952
lsj2009,362,2059,2060
Edeeva,369,1869,1920
H2J,373,1916,1954
liaoyanxu,375,1759,1841
_chkksc_,375,1704,1867
spectrra,375,1806,1874
Hosen_ba,380,1912,1949
Chelovek9,385,1862,1912
t9unkubj,385,1689,1790
Clan328,392,1987,2002
profchi,392,2009,2018
RetiredPlayer,404,1781,1851
kzyKT,410,2006,2013
hackerbhaiya,415,1857,1904
phsads,415,1916,1947
QY2002,420,1980,1994
Ivan_Kolosov,423,1886,1924
ender_shayan,429,2022,2023
inoader,429,1794,1857
goncharovmike,429,2084,2069
mispertion20,434,2050,2043
hxano,434,1799,1860
nichke,440,1780,1845
Pervushev,446,1936,1957
brimix__,449,2048,2039
JOO91,449,1852,1896
gleb.astashkin,449,1997,2002
BRUHHHHHHH,455,2010,2010
tenagazaru,455,1974,1984
jesuswr,455,2086,2068
HCPS42,455,2074,2058
vyshniak.n,462,1949,1965
shleep,462,1797,1854
21cs01033,462,2050,2039
lddlinan,462,2076,2058
makcvim,469,2076,2058
yookwi,469,1953,1967
panospask,469,1851,1892
QHJ123456,469,1942,1958
Kawaii,475,2083,2063
dolbaeb,475,2042,2032
Palbudir,475,1962,1972
economist,489,2019,2013
M_bolshakov,489,1835,1879
AliiSh,495,2078,2057
CoderAbhi27,495,1890,1917
zeemanz,495,1832,1875
Shirotsume,495,1964,1971
CTHOOH,509,1977,1979
Swishy123,509,1853,1888
Mag1sk,517,1989,1988
pengin_2000,527,1980,1980
pacha2880,538,1738,1802
Gogolev,544,1798,1844
Wandoka,544,2065,2042
ZERO_AKG,544,1947,1953
Misha100896,554,1845,1878
jtmaster1000,554,2029,2013
chh9976,557,2093,2062
Cai1000,559,2085,2055
Thanhs,559,1916,1929
njustbacon,565,2011,1998
xxcdsgyes,573,1986,1979
--tofu--,573,1822,1859
Yhs_Joker_13,581,1840,1871
ishmeal,584,2002,1990
FHQY,590,1620,1713
H-R-2004,594,1979,1972
GeoCalibur,600,2091,2056
neetman,605,1716,1779
Xing-GanNing,611,1339,1574
Frus,611,1871,1890
TLE_Automaton,623,1857,1879
ji_114514,628,1827,1856
eggegg185,628,1934,1935
tablemoon,628,2073,2039
nickbelov,628,2012,1993
KarL05,637,2152,2099
leolin0214,648,1889,1900
BerryPie,655,1938,1936
anaswarkb013,655,2056,2025
k_balint,660,1996,1978
Sir-Ahmed-Imran,665,1904,1909
Jamshed11,670,2008,1987
Richard1212,670,876,1270
mika_uwu,675,2040,2010
tolbi,681,2061,2026
NuclearMint,681,1771,1811
diobrando97,692,1908,1910
Tsovak,694,2055,2020
yimuhua,694,1841,1860
MedriaLife,699,1969,1955
Rayo,705,1615,1696
-_TIMOFEY_-,709,2085,2042
WQhuanm.,712,2098,2051
yahia,712,1889,1894
SSKMF,715,1759,1799
BenniKartefla,720,2085,2041
Wizard_of_Orz,724,2046,2011
ApraCadabra,724,2095,2049
_Gawd_,724,2005,1980
perekopska.d,750,1767,1801
onetap,758,1938,1927
ibrahimwq,758,1824,1842
bktl1love,772,1947,1933
Lyamzin_alexandr,772,1921,1913
Abhishek_Srivastava,775,1936,1923
XDEv11,792,2071,2025
umezo,792,1732,1772
HIJAZ,799,2017,1983
int233233,805,2088,2037
pera2008,807,1952,1934
Asd_Orin,822,1823,1836
rob00,822,1958,1937
vgoofficial,826,1364,1570
meme,828,1678,1730
flygon,837,1765,1792
penguin34,852,1907,1896
AkiLotus,852,1726,1763
Xiaozzz,859,1776,1799
I_am_Polish_Girl,860,1652,1709
I_Love_Diar_Narumov,867,1961,1936
naylonposet,880,1147,1440
Atekichan,881,2099,2040
frostaur_,883,1898,1887
Iceturky,887,1761,1786
besukohu,890,2084,2028
one_autum_leaf,892,2024,1982
imtore,897,2054,2005
secresearch1979,901,1604,1729
nan01,901,1896,1884
methanol,903,1651,1705
donot,903,1999,1962
MisterReaper,907,1831,1836
IHateGeometry,912,1871,1865
fahimcp495,913,2019,1976
peteza,916,2054,2003
tilenn,918,2032,1987
marc2825,920,1958,1930
Farsh_LE,920,1993,1956
AcPlusOne,924,1942,1918
CodeChild,926,1774,1792
h2rsh,934,1935,1912
Kepy,934,1849,1847
Mahmoud_Haddad,940,2008,1967
cancaneed,945,1920,1900
ajinkya1p3,951,2041,1991
1L1YA,963,1924,1901
MagnusCarlsen321,963,1688,1726
sashko123,968,2030,1981
Nika533,976,2022,1974
Taktikatikin,995,2006,1961
_Kee,1023,1723,1748
serichaoo,1042,2029,1976
sleepntsheep,1054,1897,1875
STommydx,1061,1894,1872
Enigmurl,1070,1811,1809
Gatina,1137,2037,1977
D3Xtr,1137,1887,1862
Pentagon03,1157,1969,1923
KKT_89,1157,2089,2016
dog_of_SoloRejudger,1167,0,608
dongggle,1203,1900,1868
martins,1211,1803,1795
Nanani,1247,1825,1809
lvle,1269,1995,1937
Yousef.Osama,1269,1727,1734
Satyanweshi45,1284,1653,1680
hateall,1299,1889,1854
AKSLEGION,1310,2046,1975
arthur_9548,1310,1761,1757
bhatnagar.mradul,1323,1768,1762
jh01533,1333,2095,2012
limabeans,1342,1595,1634
PieArmy,1342,1837,1813
fatalerror,1355,1877,1843
sdyzpf,1363,1767,1759
Rising-coder,1370,1932,1884
eyadhjarray111,1376,1965,1909
Mirbek,1391,1926,1878
the_problem,1408,1833,1807
khangai11,1421,1971,1912
Mr.Whitebird,1452,1892,1849
serialcomder,1473,2033,1957
Triseedot,1494,1717,1715
TheSahib,1494,1929,1875
alexwice,1494,1954,1895
tanaygad,1524,2033,1954
citrinitas,1524,612,1014
TAoz1,1537,1762,1746
FatihCihan,1555,1862,1822
proven,1555,1639,1654
ThisWasUnplanned,1555,1784,1763
gubidubi,1681,1799,1768
blahblah239,1715,1844,1801
EN_SA,1744,2000,1920
areke,1754,2000,1920
Bahamin,1754,1777,1748
Asbjorn,1767,1773,1745
lowbob,1795,1881,1826
argtarg,1795,1673,1668
prz1213,1808,2050,1957
Sgdd,1956,1891,1828
Wxssim,1982,1745,1715
Empty_Dust,2027,1912,1841
hocln,2040,1844,1788
estoy-re-sebado,2135,2066,1959
_Foxxy_,2146,2070,1962
AzZr_KZ,2146,1890,1821
romarkovets,2156,1968,1881
ilia-ivanov,2156,1909,1835
Eslam_Saleh,2183,1893,1821
cc4414,2232,2007,1908
Lurtruoso,2232,2021,1919
PoPularPlusPlus,2232,1866,1797
Max_Calincu,2445,1807,1744
marton.antoni,2519,1827,1757
Alliy666,2689,1781,1716
fzcdream,2875,1831,1749
Kustov_Vadim_533,3375,1977,1854
kl0989e,3375,1572,1536
Lezy233,3992,1785,1687
KobicGend,4179,1725,1636
Grieg,5295,1575,1496
Luvidi,5897,1881,1733
DadOfYuyang,6351,1748,1617
hshhh_,6804,1746,1609
balakrishnan,8106,1710,1563
nguyentunglam,9332,1403,1292
HighDxDSchool,9546,1997,1790
BlackLily,10786,2083,1848
Sunnatov,10786,1956,1737
Ignut,10786,2012,1786
carlycarlycarlycarly,10786,1485,1329
tredsused70,10786,2073,1839
antoniomsah,10786,2034,1805
