handle,rank,oldRating,newRating
profi,576,1539,1622
Usu,576,1677,1719
czsnb,576,1451,1562
Rahul,587,1694,1731
Venn,600,1606,1666
F0_0H,609,1884,1866
ILoveBitches,633,1782,1789
DeD_TihoN,646,1628,1676
PopescuMihai,646,1518,1599
SovietPower,655,1914,1886
Andres_Alumets,664,1681,1712
Timonnable,672,1656,1693
physics0523,672,1985,1938
divanik,683,1937,1899
Zain,683,1907,1877
AST_TheCoder,683,1452,1549
klimmek55,700,1722,1738
Roberio,715,2027,1966
Enkognit,715,1463,1554
amanbol,758,1833,1815
nikolapesic2802,765,1765,1764
triveni,765,2086,2008
gustavoleal,798,1057,1291
Narut,823,1861,1831
txingml,825,2034,1963
VLamarca,835,2012,1945
_Kee,859,1713,1717
DimmyT,884,1643,1663
SUN.LOVE,906,1860,1823
kimoyami,958,1587,1617
sys.,972,1693,1693
Temotoloraia,979,2025,1945
mbalsells,990,1600,1624
dima_z,1019,2043,1956
_Jaykishan_Parmar,1019,1846,1804
Bakry,1019,1494,1545
copyright,1036,1857,1812
negativez2,1057,1688,1683
fdironia,1065,1863,1815
abisheka,1065,2062,1969
firi.,1084,1583,1604
catforces,1084,1468,1522
John_zyj,1084,1820,1780
Anastasia_Yun,1105,1561,1587
Astralpirate,1105,1943,1874
Uzumaki_Narutoo,1131,1573,1594
wythend,1158,1320,1417
Poimidorka,1158,1433,1493
harshit15,1176,1672,1663
sansen,1185,1840,1790
sonhv3112,1185,1586,1599
Degalat57,1194,1807,1764
Road_to_Candidate-master,1205,1500,1536
tgritsaev,1212,1619,1622
Evocation,1216,1662,1653
PedroBigMan,1279,1425,1478
cute_hater,1302,1665,1650
srikkanthr,1336,1729,1696
KurisuMakise,1342,1588,1591
arnold518,1342,1784,1738
solvemproblr,1365,1361,1428
cjrzn,1379,1718,1686
ghost_of_sparta1,1384,1280,1374
Karavaiev,1428,1498,1520
ynycoding,1446,1542,1551
Stepavly,1482,1607,1596
Kon567889,1482,1371,1427
s20b1_chernikov,1498,1552,1555
joaom,1504,1395,1443
__cucumber__,1571,1368,1419
little_sun,1612,1549,1546
W_NotFoundGD,1625,1302,1371
JATC,1631,2011,1901
GioChkhaidze,1652,1728,1679
RockyB,1657,1830,1757
Riladavin,1667,1518,1520
Dalgerok,1676,1847,1770
ArshiaDadras,1679,1890,1803
AcPlusOne,1688,1960,1858
Sumeet.Shirgure,1688,1817,1746
r57shell,1694,1624,1598
Jhamra,1699,1762,1703
74TrAkToR,1717,1570,1555
6ziv,1728,1944,1844
Lawali,1732,1952,1850
wery0,1732,1807,1736
AkiLotus,1732,1911,1817
cr8,1748,1690,1645
mh755628,1755,1487,1492
gigajet,1770,1259,1333
cmorax,1779,1543,1532
Tokyo_Drift,1786,1996,1883
Kotoblepass,1804,1517,1512
Rebelz,1814,1969,1860
Belalabella,1849,1847,1762
shiftpsh,1849,1624,1590
win11905,1870,2050,1923
titia,1884,1666,1620
gupta_samarth,1899,1400,1422
mukel,1922,1897,1798
Karuna,1922,1450,1456
doing,1938,1548,1528
IceKnight1093,1984,1939,1829
tauhrick,2009,1519,1502
jhhope1,2021,1500,1488
egneeS,2034,1359,1385
wh_ZH,2034,1538,1516
-rs-,2034,1321,1359
revpro,2058,1557,1529
bktl1love,2083,1751,1677
DDUDUDDUDU,2109,1616,1571
ibrahim001,2131,1374,1391
stonejjun,2140,1649,1596
golikovnik,2227,1914,1801
MarcosK,2254,1811,1718
AquaBlaze,2268,1500,1476
curly_braces,2308,1442,1431
dantrag,2338,2034,1894
omikad,2352,1557,1516
gmusya,2363,1539,1502
antoshkin,2383,1490,1464
QieziMin,2396,1469,1447
Bruteforcer101,2425,1266,1299
NoAnguish,2458,1637,1574
cheissmart,2532,1481,1450
Newtech66,2552,1283,1304
Shtef,2617,1701,1618
cocktail,2638,1474,1441
Mohamed.Sobhy,2702,1456,1424
rip,2735,1500,1456
Sixpathsguy,2784,1196,1231
Mohammad.H915,3056,1172,1200
Sadra,3121,1482,1427
IMRUN,3127,1243,1246
woshiluo,3199,1377,1342
DavitMarg,3282,1582,1499
bogorodniy,3344,1225,1218
muhammadhasan01,3414,1500,1428
yahia,3476,832,951
Chelovek9,3476,1315,1279
coder_pulkit_c,3476,1391,1339
qsmcgogo,3539,1283,1252
kukyo,3830,1743,1615
TurboYarik,3830,1031,1053
lindongli2004,3866,1500,1412
JUSSIAR,3993,1487,1398
SleepyShashwat,4254,1333,1260
mahdi.hasnat,4254,1337,1263
shinbay,4298,1542,1434
Kotehok3,4298,1181,1134
555,4469,1203,1142
ilya_kuzmin,4478,605,725
cy1999,4516,1870,1707
Bedoo,4542,1374,1282
quocnguyen,4702,1500,1385
yz_,4885,1317,1198
Kawaii,4885,1500,1367
Java,4885,1076,971
