handle,rank,oldRating,newRating
Anastasia_Yun,223,2093,2100
minhnhatnoe,228,1651,1778
mohamedeltair,228,1816,1895
Alkohol,228,2004,2069
Arnob,240,1775,1863
Kaibad,251,2032,2048
ArsenGotov,259,1806,1881
n0sk1ll,259,2099,2096
Badint,269,1887,1938
lddlinan,269,2013,2030
SmolBrain,269,1943,1979
Bedoo,269,1946,1981
Lavine,278,1985,2007
dutin,278,1828,1893
xxh1999,278,1990,2012
Newtech66,278,1753,1839
Xc4l16r3,278,1874,1926
MagentaCobra,291,2053,2055
IMRUN,303,1902,1942
DJeniUp,303,2077,2071
hata_saa,303,1583,1714
vladmart,322,2019,2026
meowcneil,322,1953,1977
Sempr,322,1596,1720
zas111lll,331,1237,1554
Omar_Mohammad,331,1387,1575
altgifted,340,1922,1951
oval_m,361,1481,1633
becaido,371,1926,1949
Jonas01234500,371,1618,1727
include_BM,380,1999,2001
059-354-448,380,1544,1673
profchi,380,1722,1799
Uzumaki_Narutoo,392,1636,1736
illume2021,403,1977,1982
draco976,410,1789,1844
MridulAhi,417,1732,1800
krit3379,417,1928,1944
tyr0Whiz,417,1678,1761
YazanAlattar,429,2038,2025
Wael_Zaiback,438,1715,1786
Kawaii,449,1790,1839
VasyaMer,465,1798,1842
tatata96,486,1554,1665
Eliaster,486,1680,1753
okok,486,1691,1762
t0mmyn,497,1811,1846
XaRDKoDblCH,512,1624,1711
6ziv,512,2004,1989
__Linh__,528,1845,1868
Hammer,528,1986,1974
lorenzoferrari,561,1906,1910
yupooh,561,1580,1673
DaNeK0201,578,2067,2030
Darren0724,578,1941,1935
despair_101,588,1893,1898
DimonKrutoi,588,1689,1748
yangjl,588,1854,1869
pty6666,599,2001,1977
nifeshe,614,1495,1608
propane,614,2014,1987
Ahmed_Salah7,628,1892,1893
Thomas_Top,639,1756,1792
mily,650,1385,1527
world_classic,650,1785,1812
Venty,659,2007,1977
SZMSZBH,659,1674,1730
dmot,659,1375,1519
Trial_light,686,1378,1518
omikad,698,1879,1877
radaloshara,698,1961,1939
1_2_3_4_5_9,712,1735,1769
konbi,726,1728,1800
ahmad_alghadban,731,1968,1941
snowy2002,731,1802,1816
siddhugzp,747,1773,1794
STOPTHEWAR,747,1966,1939
CReaper1116,747,1836,1841
nguyentunglam,775,1606,1670
robivirt,789,2085,2026
piyush_pransukhka,789,1872,1864
ScarletS,799,1819,1825
thanhchauns2,816,1949,1921
casual11,816,1947,1919
k1r1t0,826,1591,1655
Thallium54,826,2082,2022
sievra,844,1687,1723
LeoSama,867,1802,1805
FBI,867,1661,1702
Kaling,867,1782,1828
Issa,883,1401,1516
fireinferno,891,1578,1641
ComplexPug,898,1805,1806
antoniomsah,929,1581,1639
areke,929,1606,1658
oadey89,964,1858,1842
Aiburito,1006,1793,1790
Redcrown,1054,1784,1781
Mahmoud_Haddad,1084,1947,1902
DELTARUNE,1107,1793,1784
Proofy,1112,1718,1728
raztun,1112,1845,1823
Emotiona,1120,1969,1917
kaztayev,1120,1413,1507
LoboLobo,1120,1819,1803
Weobe,1143,1894,1859
Pols_Agyi_Pols,1165,1574,1618
limbo16,1179,1835,1812
kingofpineapples,1212,1918,1873
DeMen100ns,1241,1915,1869
lotato,1257,1900,1857
sumon123,1269,1584,1620
woshiluo,1306,1819,1793
apgpsoop,1314,1889,1846
Ush1su,1320,1489,1548
1075508020060209tc,1338,1416,1495
welleyth,1344,1782,1764
tassei903,1350,1670,1679
sum,1350,1830,1799
sunyuheng365,1413,1715,1709
csegura,1434,1703,1699
zacharychao,1449,2037,1954
zbceyond,1463,1569,1599
HIT_Zero,1464,1888,1838
Guess.Who,1466,1567,1597
DanielChang,1496,1726,1714
butterfly-to-be,1507,1788,1760
bibra_eSports1,1527,923,1201
AhmedEzzatG,1558,1977,1903
rabbitsthecat,1565,1723,1708
syrtin,1566,1863,1815
jiangbowen,1567,1947,1879
pring,1567,1447,1541
nghethuat102,1570,1895,1839
salyg1n,1570,2038,1950
Temmie,1570,1917,1856
tarjen,1573,2056,1964
VaVshchuck,1573,1961,1889
shaosy,1578,1831,1790
dbaumg,1582,1460,1513
The_Hallak,1582,1992,1913
a_nanas,1582,1820,1781
trainerherp,1582,1972,1898
DAleksa,1587,1860,1811
fuad720,1592,1783,1752
sare,1601,1984,1906
anhkha2003,1601,1911,1850
YYYLLL2021,1601,1762,1736
turkhuu622,1601,2074,1977
Yomapeed,1610,1747,1724
gohan123,1624,2036,1946
Wizard_of_Orz,1635,1878,1823
MnTm,1635,1861,1810
tokitsukaze,1635,1760,1733
AbdelmagedNour,1635,1880,1824
Edlue,1635,1891,1833
sv1shan,1635,1602,1614
FEDIKUS,1652,1817,1776
windva,1652,2057,1961
panda211panda,1652,1630,1634
Shahrad,1652,1833,1787
RP-1,1667,2036,1945
Francesco4203,1667,1669,1662
Yugi.Hacker,1677,1964,1887
psychobot,1677,1769,1738
Joler_,1677,1733,1710
Lyamzin_alexandr,1694,2002,1916
sedev57,1694,1945,1872
nikuradze,1694,1593,1604
Kihihihi,1694,1928,1859
pwned,1694,1965,1888
doofushmirtz,1721,1350,1495
i209M,1721,2045,1949
leeminhduc2,1737,1827,1779
Kirkon,1760,1809,1765
nvllable,1760,1773,1737
ghoul932,1760,1664,1654
shenfe1,1789,1325,1406
Niolle_Semis,1789,1776,1738
Ivan_len,1789,2030,1935
AmirAli-Asgari,1789,1726,1700
harsh__h,1818,2050,1949
RakibJoy,1818,1720,1695
Misuki,1818,2044,1944
edogawa_something,1818,1471,1509
Beevo,1842,1761,1725
shaniyev,1842,1952,1872
ShadowTracker,1842,1886,1821
Shirost,1860,1959,1876
induk_v_tsiane,1860,1985,1897
784,1860,1622,1618
de_sousa,1892,1984,1895
BlueBlisteringBarnacles,1892,1648,1637
DarknessCatcher,1917,1755,1718
molney,1917,1644,1633
gongkoufadongji,1917,1994,1902
cc4414,1942,2033,1932
rohit2593,1942,1533,1549
Morisz10,1942,1883,1815
Nisanth,1942,1891,1821
ctgg,1964,1609,1605
Serendipity__,1964,1776,1731
huangxw,1964,1919,1842
volkov179,1964,1941,1859
cexesti,1964,1673,1653
ciuim,1964,1502,1525
Ankit_332,1995,1757,1716
AST_TheCoder,1995,1954,1868
tedi_2.0,2029,1928,1847
wishgoodluck,2029,1564,1569
lmqzzz,2029,1813,1757
ruhan.habib39,2062,1765,1720
Phantom_Performer,2062,1621,1610
panyan7,2062,1966,1876
armish_123_retired,2062,1805,1750
placik,2062,1744,1703
dumb_boi,2062,2000,1902
Good_WeekDay_,2094,1672,1648
N00BGH0ST,2094,1229,1326
cristi_tanase,2143,1411,1452
Cegax,2143,1885,1809
HaPpY1213,2143,1671,1645
Abdulrahman27,2143,1628,1613
HeartBreakerKid,2175,1867,1794
rajat376,2175,1271,1351
Yoav,2211,1938,1849
Hagry,2211,1589,1581
amirhoseinfar1385,2211,1817,1755
nichke,2211,1922,1836
Nuris,2211,1545,1548
coong,2266,1673,1642
Mercy.,2266,1539,1541
tdsb,2266,2016,1908
lizh1,2266,1764,1712
vodacbaoan,2304,2025,1914
Penguin07,2304,1742,1694
nooooob_KiFaH_HeLaL,2331,1662,1632
leihonglongyin,2331,1507,1515
H2J,2331,1664,1634
Cu_OH_2,2390,1660,1628
Timur2006,2390,1753,1700
houren,2390,1867,1788
khangai11,2427,1949,1851
FzArK,2427,1560,1552
raulandreipop,2459,1421,1447
asiad,2459,1098,1256
holdit,2487,1928,1833
Tuanlinh123,2487,1633,1605
lelbaba,2525,1765,1705
thisIsMorningstar,2525,1699,1654
Zain,2525,2030,1913
Lingying,2525,1301,1359
AnasMaged,2561,1548,1538
rickbaishuak,2561,1809,1738
JagguBandar,2590,1340,1384
Tinky-Winky,2590,1663,1625
Capps,2630,1483,1487
127.0.0.1,2630,1901,1807
clap,2676,1807,1733
ivanlarin,2708,1631,1597
guperman,2795,2086,1951
TimDee,2795,1633,1596
MISM06,2795,1451,1459
ArtAlex,2831,1793,1718
Gogolev,2831,1325,1365
Atekichan,3040,1396,1411
BladeRunner,3040,1464,1461
umezo,3040,1821,1735
Yahia_Emara,3079,1781,1703
Psychotic_D,3127,1477,1468
Tima19,3316,1084,1182
__sig,3410,1303,1332
hiennoob,3482,1685,1619
kkk20002,3482,1380,1386
elizarov,3552,2080,1931
ekatsim,3577,1528,1495
EyadBT,3632,1203,1254
Mr_yqz,3864,1884,1767
onetap,3901,1484,1454
ThisWasUnplanned,3937,1414,1401
Fyind,4110,1686,1606
Tima3,4138,1045,1131
HaccerKat,4187,1443,1417
Drakkon,4288,1433,1407
Ertugrul28,4288,1635,1563
ssr3fn,4338,1197,1290
Mr_Ell,4477,1499,1454
sashko123,4500,1519,1468
Gamal74,4500,1526,1473
MinaRagy06,4545,1531,1476
H-R-2004,4609,1014,1097
Rayo,4609,1364,1348
drath10,4777,1151,1187
one_autum_leaf,4777,1502,1449
3omar_ahmed,4777,1337,1388
Dragokj03,4851,1319,1308
drdilyor,4942,1369,1344
hakaishin_3181,4942,1200,1218
zhensuan,5001,757,996
kh0i,5022,1641,1554
Sunnatov,5124,1538,1471
coder_supreme,5241,1364,1334
amcbn,5329,1423,1378
Beelzebub_blue,5440,1198,1285
mcbanana,5483,1331,1305
Alihan_8,5643,1064,1104
mark,5822,1385,1339
Yousef.Osama,5885,1379,1334
abcpony,5947,1001,1110
ahshafi,6002,1978,1812
-Syru-,6207,1502,1425
Alex239,6224,1429,1367
Jlyfish,6249,1388,1334
noya2,6268,1907,1750
guagua0407,6315,1414,1353
Tobo,6315,1467,1395
polosatic,6504,1764,1630
goncharovmike,6649,1637,1526
joww,6686,404,711
rfhalb,6738,1128,1125
Ashi,6893,912,968
AryRDW,7133,1153,1136
iliaaaaa,7183,914,962
Leo_W,7757,1391,1312
Gergyg,7957,1475,1377
_Gawd_,8126,1354,1276
panospask,8314,591,804
shrapnelzz,8396,1281,1214
yunetive29,8429,1089,1062
Vassu05,8746,1237,1173
knightmare_,9232,1056,1020
NourElleithy,9638,1261,1178
Mohamed_Reda,9981,927,972
Final_Track,10297,0,390
Mans-21,10655,0,386
Itachi_Uchiha13,10820,1071,1105
Abhishek_Srivastava,10860,385,631
akua,11538,1473,1333
tolbi,12401,-15,-18
