handle,rank,oldRating,newRating
Mediocrity,165,2115,2172
IgorAkhmetov,169,2155,2200
Aeon,171,2029,2107
Nike_VML,172,1928,2035
mibig,173,1936,2040
impetus,174,1977,2068
Aidos,174,2138,2185
yosupo,182,2446,2412
Zoli9,184,1863,1983
helThazar,187,1929,2029
quailty,189,2222,2241
cfk,203,2013,2083
DBradac,206,2348,2329
chemthan,207,2144,2177
abeker,212,2087,2133
natsugiri,214,2269,2267
MicGor,217,1751,1892
JavaInTheSouth,218,2072,2120
fhlasek,226,2389,2354
rais.fathin38,227,1974,2046
BigBag,228,2263,2258
Nikitosh,230,2478,2420
vilcheuski,239,2215,2219
Misha100896,244,2072,2112
Bobrosoft,247,1979,2043
snuke,248,2620,2524
RostVel,254,2026,2075
SlavaSSU,255,2070,2107
agul,257,1808,1918
greencis,262,2083,2115
Golovanov399,264,2496,2424
MrDindows,264,2356,2318
Valentin_E,269,2038,2079
hzwer,271,2060,2095
fetetriste,272,2055,2091
bardek,273,2358,2317
zeliboba,274,2391,2342
TonySnark,276,2118,2136
NVAL,280,2258,2239
Sert,280,2132,2145
TimonKnigge,286,1955,2014
Sammarize,292,2118,2132
azukun,296,2236,2219
Lo_R_D,305,2077,2098
hohomu,324,2180,2170
akulsareen,334,2181,2169
temich,335,1871,1941
AndreySergunin,338,2157,2150
ngfam_kongu,343,2388,2323
budalnik,346,2072,2084
urusant,350,2215,2191
Timur_Sitdikov,350,2246,2214
PrashantM,360,1978,2012
RomeoFantastik,362,1916,1967
zhsh,368,1981,2013
jklepec,370,1728,1830
-skyline-,374,1837,1907
zimpha,378,2065,2073
Ioana,379,1984,2012
ZJiaQ,390,2031,2045
MyLeg,396,2083,2082
Ahmad_Elsagheer,409,1824,1890
Temirulan,442,2297,2236
M.Mahdi,450,2224,2179
gangsterveggies,451,2068,2060
lavin,454,2232,2184
Egor.Lifar,476,2014,2015
-is-this-fft-,490,1723,1802
kondranin,498,2141,2108
takio,511,2138,2104
wilcot,522,2026,2017
Z0RR0,527,1963,1970
allllekssssa,528,1740,1807
markysha,533,1643,1737
nfssdq,544,2260,2192
KEFedorov,563,2010,1999
krauch,568,1631,1723
Igorjan94,581,1928,1935
jskhirtladze,589,1939,1942
reiracofage,589,1922,1929
mihaipopa12,593,2188,2129
Mustang98,593,1827,1859
adamant,603,2076,2043
veschii_nevstrui,607,1806,1841
ABalobanov,620,2192,2129
andreyv,626,1963,1954
jvmusin,626,1552,1658
snacache,635,1850,1870
vanvector,639,1950,1943
eudanip,650,2034,2005
xwind_phoenix,655,1745,1790
SAeed,669,1668,1733
Pepe.Chess,679,1929,1922
iamexist,689,2263,2175
niquefa_diego,689,2248,2164
tom,712,1978,1955
ahoraSoyPeor,716,1423,1557
chenmark,757,2114,2053
Mamedov,774,1952,1928
woqja125,801,2170,2091
k1nval,807,2055,2003
.I.,810,2250,2152
LeCaRiBoU,826,1786,1798
leanil,850,1627,1680
RedStone,853,1600,1660
lebeg,882,1557,1626
satashun,899,2089,2019
uwi,913,2723,2516
Zain,917,1643,1683
ysxxj2,950,1692,1715
Alpha_Q,979,1502,1576
Jhamra,1001,1653,1681
Noureldin,1028,1776,1769
Lixoskywalker,1034,1554,1607
arsijo,1035,2027,1959
Kerpoo,1043,1625,1657
NegaTeeF,1052,2087,2004
Svyat,1073,2005,1939
vitux,1075,1997,1933
zhabo,1088,1945,1892
kefaa,1093,2025,1953
anubhav94,1096,1907,1862
Vax,1102,1941,1887
sas4eka,1103,1975,1913
pllk,1113,2183,2074
Wild_Hamster,1116,2059,1977
Bedge,1124,1953,1895
Kianoosh,1127,2131,2032
MofK,1147,2103,2009
scorpion,1150,2083,1993
I_love_simplespy,1153,1981,1914
Reyna,1162,1983,1914
kzyKT,1162,1745,1733
kdh9949,1166,1803,1777
VastoLorde95,1179,2018,1940
junie,1179,1465,1528
Jakube,1189,1747,1732
SeyedParsa,1189,2169,2057
Slamur,1189,2021,1942
khsoo01,1194,2108,2009
KhaledKEE,1200,2009,1931
Roberio,1200,1931,1871
Arpa,1200,1689,1688
Algiz,1200,1992,1918
Wielomian,1210,1500,1550
mkisic,1210,1792,1764
Hasan0540,1220,2218,2092
sokian,1234,2293,2151
Kniaz,1234,1735,1719
Ronnie007,1244,1820,1783
arknave,1244,1952,1884
BekzhanKassenov,1244,1913,1854
Oryshych,1264,1949,1880
dancho,1264,2216,2088
bruno.iljazovic,1264,1780,1751
sweetsc,1264,1934,1868
Rpd-Strike,1274,1609,1622
jacobtpl,1281,2106,2000
nhphuongltv,1293,1904,1843
tundra,1301,1631,1636
SoMuchDrama,1311,1836,1789
poikniok,1311,1844,1795
VladaMG98,1311,1924,1857
bktl4ever,1324,1765,1734
balakrishnan,1335,1957,1881
fruwajacybyk,1335,2238,2101
Birjik,1335,1815,1772
hamlet,1377,1654,1646
adedalic,1393,1984,1897
paulwang,1406,2249,2105
bogdan10bos,1406,1947,1867
GGOSinon,1423,1770,1731
programmer228,1432,1497,1527
BitHashTech,1442,1622,1618
abisheka,1442,1832,1777
nigus,1449,1771,1729
vanogam,1449,1676,1657
sslotin,1464,1481,1513
gridnevvvit,1471,2059,1950
ajinkya1p3,1517,1982,1887
Qwerty132,1517,1271,1364
mredigonda,1531,1774,1726
yyyyyyffffff,1531,1657,1637
AminAnvari,1574,1810,1750
ToTLeS,1574,1697,1663
ssor96,1612,1412,1451
Ferume,1645,1492,1506
StarCuriosity,1659,2063,1943
bibibibi,1673,1433,1461
Sanja,1673,1923,1832
JustInCase,1696,1385,1426
Farhod,1724,1717,1669
mahmoudbadawy,1740,1605,1583
djq_cpp,1825,1402,1427
Daniar,1833,1608,1578
ZiyaZa,1869,1194,1282
Jatana,1880,1590,1562
phpduke,1919,1641,1598
VGZD,1943,1399,1415
Markellonchik,1970,1164,1254
ruhan.habib39,2002,1644,1595
_LeMur_,2012,1727,1658
AcPlusOne,2050,1185,1260
pedrohlf,2062,1500,1481
Jael,2129,1868,1763
hloya_ygrt,2173,1618,1564
Flavius,2180,1422,1414
Nson,2210,1208,1261
fsshakkhor,2225,1387,1385
gigabuffoon,2278,1328,1339
Barichek,2327,1228,1265
Kerim.K,2565,1748,1645
pi37,2582,1935,1795
jki14,2664,1995,1840
gleb.astashkin,2668,1829,1706
codelegend,2682,1721,1618
AStepanov,2724,1839,1711
Onjo,2746,1434,1385
Vladik,2780,1855,1722
compiler_101,2787,1389,1347
LeSoleil,2809,1399,1353
Belalabella,2977,1546,1460
tribute_to_Ukraine_2022,3063,1840,1698
xoxo,3374,1295,1225
Kirundel,3594,1186,1088
.o.,3754,1112,1018
