handle,rank,oldRating,newRating
156250lcy,1517,1749,1717
madlad,1549,1672,1657
qiuzx,1549,1500,1533
artem3605,1588,1438,1488
dantaxyz,1588,1440,1489
Agnimandur,1600,1505,1534
Astronomax,1615,1643,1633
ComplexPug,1677,1822,1766
Sugarii,1677,1831,1773
Meatherm,1677,1493,1521
Prateek,1677,1566,1574
_chess_,1707,1530,1547
Java,1707,1543,1556
caoash,1726,1493,1520
azberjibiou,1752,1698,1669
Ina,1766,1602,1596
OMG_wc,1779,1887,1813
ExplodingFreeze,1805,1707,1674
ChaosAngel,1805,1615,1604
Bruteforcer101,1820,1523,1536
QwQcOrZ,1837,1523,1535
Agnus,1862,1399,1447
grandesonnerie,1862,1405,1451
Priyank,1887,1520,1532
Davoth,1898,1502,1518
Raiden,1937,1529,1536
alocytus,1937,1709,1670
st1vdy,1937,1699,1663
fbabic,1937,1613,1597
Jaydeep999997,2013,1584,1573
verngutz,2013,1812,1747
junseo,2029,1578,1568
brenner1,2043,1418,1452
Imperfect,2043,1833,1762
neihcr7j23,2061,1614,1593
N.N_2004,2061,1480,1495
Naseem17,2086,1770,1712
PhanDinhKhoi,2101,1520,1522
smax,2101,1515,1519
marcOS,2101,1567,1557
kunj017,2124,1541,1537
vrooooom,2156,1525,1524
Jackylkk2003,2201,1703,1656
michao,2317,1628,1596
z7z_Eta,2325,1628,1595
robivirt,2364,1282,1345
Lucina,2364,1749,1687
kumaraditya1999,2381,1526,1516
--tofu--,2398,1663,1620
Roll_Num_56,2407,1560,1541
joaom,2456,1683,1633
derrick20,2521,1514,1502
Robsob,2573,1524,1508
hieplpvip,2604,1781,1705
sweetsc,2612,1692,1635
ansisgustavs2,2639,1490,1481
__Watcher,2648,1704,1644
Orange_JuiCE,2656,1774,1698
skicean,2662,1429,1436
BilyHurington,2672,1543,1520
DilshodbekX,2683,1313,1353
Charbel,2721,1560,1531
cmwqf,2726,1603,1563
abhinavvv306,2745,1282,1330
LTb,2755,1341,1370
nghethuat102,2766,1668,1612
krasav4ik,2836,1820,1730
Mr_Programmer_98,2844,1734,1662
Flower_On_Stone,2855,1424,1425
555,3031,1594,1547
HelloImTuan,3061,1426,1419
Roham,3108,1239,1286
KJGKMTZB,3142,1489,1464
FFFFFFFHHHHHHH,3176,1699,1626
Y_is_sunshine,3243,1456,1435
Abbess,3274,1484,1456
Drew_,3302,1463,1439
lqx2005,3348,1481,1452
JianfengZhu,3365,1496,1463
romi_sahari,3381,1507,1470
rama798,3388,1609,1549
ScarletS,3399,1364,1363
DavitMarg,3436,1667,1594
fried-chicken,3475,1797,1697
gzchenben,3539,1518,1474
ajit,3584,1691,1609
Purple_wzy,3615,1669,1591
yltx,3639,1500,1458
vok8,3663,1306,1312
CHHC,3670,1661,1583
ijxjdjd,3683,1191,1231
RetiredPlayer,3692,1586,1523
Alice_Synthesis,3719,1561,1503
marton.antoni,3742,1751,1654
Ibrahim_Khandakar,3750,821,1001
AvinashKartik,3760,1298,1303
Programmer,3778,1839,1725
xuezhe,3786,1500,1453
Mprimus,3797,1404,1380
lexiyvv,3920,1281,1285
Alfeh,3962,1291,1291
a.stepanov281005,4027,1324,1312
Valters07,4063,1414,1379
anhkha1004,4184,1228,1238
wenhao801,4264,1409,1370
JoseSoto,4269,1769,1658
Wibo,4300,1598,1518
Mr_Wu,4300,1780,1667
CQXYM,4334,1403,1363
-messi-,4365,1671,1576
Dukkha,4451,1506,1441
AugustinasJucas,4467,1509,1443
rafaelgo,4490,1864,1733
kizen,4496,1789,1671
AhmedEzzatG,4496,1768,1653
Son,4508,1611,1524
Ivre,4523,1025,1086
oldherd,4653,1500,1431
EasonTAO,4653,1346,1309
ruogu,4687,1740,1627
MAKMED1337,4752,1500,1428
Bedoo,4805,1633,1536
Kalashnikov,4830,1144,1153
parsa333111,4845,1538,1457
Dremix10,4853,1500,1426
KKT_89,4886,1486,1413
Arnob,4899,1113,1129
luciocf,4932,1828,1696
BabaVoss,4995,1472,1399
limabeans,4995,1551,1464
lanhf,5034,1375,1320
VivekUchiha,5051,1440,1372
xyz.,5071,1640,1536
uuku,5083,1500,1420
brown_toad,5092,1212,1192
Stanislau,5153,1496,1415
Nutella3001,5249,1500,1416
Elaina,5298,1375,1313
GsjzTle,5341,1300,1251
Kausal,5455,1783,1650
AmShZ,5528,1263,1216
Olerinskiy,5599,1446,1363
shinigami11,6129,1356,1273
Rayo,6206,793,842
Mike4235,6261,1266,1192
Yellowgood,6261,1083,1044
H8_8Q,6368,1279,1199
pac-man21,6391,1500,1390
Kawaii,6740,997,948
Ahmadsm2005,6890,1419,1306
rainboy,7059,1765,1607
