handle,rank,oldRating,newRating
reeWorld,562,2124,2041
MathisHammel,565,1980,1921
atodo,568,1912,1865
Xylenox,573,2041,1969
srikkanthr,574,1905,1856
leaf1415,575,2323,2205
Dup4,578,2081,2001
gangpenwang,582,1930,1873
crasysky,583,1926,1869
Soul_Full_Of_Thunder,586,2109,2022
MyK_00L,591,1980,1911
stefdasca,593,2104,2015
hitman623,598,2198,2095
darkkcyan,600,2041,1959
hamlet,603,2206,2100
achi_basadzishvili,605,2100,2008
madhav_1999,607,2011,1931
Cro-Marmot,611,2136,2038
shurongwang,615,1908,1839
reiracofage,617,1913,1842
kostia244,619,2017,1932
WaterColor2037,620,2029,1942
adamant,622,2390,2252
mbalsells,623,2061,1969
Plurm,623,2016,1929
ne4eHbKa,631,2105,2005
Jimanbanashi,633,2301,2175
Prostoegor239,636,1938,1855
conqueror_of_tourist,637,2040,1946
__Jeffrey_22,638,1951,1866
Sugardorj,645,1959,1870
dredwerkz,646,1978,1887
wifiii,649,1909,1822
TD06,651,1925,1836
otbitiy_serb,653,1947,1855
YLWang,654,1937,1846
AminAnvari,655,2196,2077
hkyiitd,655,1945,1849
jvmusin,655,1948,1852
tatyam,655,2241,2117
