handle,rank,oldRating,newRating
toothbrush,1773,1854,1782
cutekibry,1778,1497,1512
Ferume,1778,1964,1866
JhonnyZaz,1788,1675,1644
LeCaRiBoU,1804,1792,1733
Evlampiy,1815,1314,1381
Potassium,1839,1441,1468
kohandy,1898,1312,1374
Plurm,1935,1499,1504
alexxx998,1940,1668,1631
frogcatcher,1940,1500,1505
SPatrik,1955,1500,1504
Akatsuki_,1982,1811,1738
JettyOller,1991,1500,1502
kukyo,2026,1550,1537
M1v1savva,2067,1391,1418
jam1729,2074,1315,1364
Heibor,2110,1543,1527
Lana01,2135,1929,1822
Shaad7,2146,1644,1602
cy1999,2178,1632,1591
Hell_Eclipse,2197,1671,1620
0icq,2260,1118,1222
lessmeaning,2273,1915,1805
AngusRitossa,2281,1902,1795
Osama_Alkhodairy,2325,1743,1670
Usu,2353,1640,1589
DimmyT,2379,1385,1396
kishtarn,2412,1560,1525
MarcosK,2421,1456,1446
zidder,2484,1577,1535
kostyamyasso2002,2487,1369,1379
paekae,2496,1514,1486
armoking,2531,1902,1785
neko_nyaaaaaaaaaaaaaaaaa,2547,1586,1539
wiritos,2626,1297,1319
DanielixS,2635,1521,1485
HNO2,2697,1500,1466
shurongwang,2701,1415,1401
BaaaaaaaaaaaaaaarkingDog,2745,1678,1602
arzhantsev64,2752,1768,1672
AkiLotus,2785,1910,1782
mh755628,2798,1391,1379
reeWorld,2840,1793,1688
arvindr9,2848,1309,1316
CepryH9,2856,1660,1583
RED_INSIDE,2920,1715,1624
CrazyDiamond,2931,1325,1323
Starman_,2933,1468,1431
zhabo,2956,1921,1785
michao,3014,1190,1222
h4rdlyfunc710n4l,3041,1350,1336
GioChkhaidze,3049,1515,1462
shinbay,3080,1365,1345
79brue,3177,1723,1621
YouKn0wWho,3208,1421,1380
paula,3208,1753,1642
Programmer,3306,1387,1350
_Kee,3339,1724,1615
SorahISA,3359,1324,1299
BEAR0131,3568,1520,1444
Warawreh,3698,1588,1494
Bakry,3700,1326,1285
PeregudovSergey,3748,1556,1466
Nika_Tamliani,3748,1500,1421
GreatEagle,3764,1664,1553
Stanislau,3777,1193,1178
6ziv,3901,1743,1613
Hipo_3412,3982,1471,1388
GrishaIvanenko,4248,1500,1402
catforces,4270,1318,1250
mban259,4284,1621,1502
kiomi,4370,1372,1288
_Solenya_,4370,1500,1396
qdd,4370,1460,1362
thenymphsofdelphi,4413,1375,1290
beshoyhany,4422,1174,1073
Shtef,4422,1302,1191
irri,4422,1436,1313
ilya_kuzmin,4422,1265,1157
TurboYarik,5128,951,859
