handle,rank,oldRating,newRating
balakrishnan,484,1961,1967
kupriyanov,492,1941,1952
socho,492,2059,2039
.-O_O-.,499,1731,1800
Nanako,503,1891,1915
mbalsells,505,1983,1982
rek,510,1926,1939
pepelats,510,1919,1933
Poimidorka,510,2078,2052
crazyilian,510,1913,1929
HCPS42,520,2038,2021
kyo20111,520,1956,1960
vladmart,520,2074,2048
mban259,525,1829,1867
TooTrashyToCompete,525,1978,1975
mjtai,532,2013,2000
gupta_samarth,532,1720,1788
tonyli00000,542,1667,1750
AKJ0811,550,1804,1846
Uzumaki_Narutoo,550,1931,1938
Crabby_Maskiv,550,2054,2030
Linqi05,557,1889,1907
David-M,562,1947,1949
Leonardo_Blanger,562,1746,1803
PedroBigMan,569,1866,1888
LeoPro,569,1931,1936
MarcosK,569,2084,2050
HadyKo,569,1957,1955
sievra,579,1846,1872
adamjamil,594,1840,1867
pengin_2000,594,1932,1934
ChaosAngel,601,1844,1869
achvanov,601,2082,2046
romi_sahari,613,1669,1743
I_HATE_CONSTRUCTIVES,618,1875,1890
gmusya,618,1950,1945
DishonoredRighteous,618,1994,1978
FelixArg,618,1521,1640
Rajdeep,628,1779,1820
Golden,635,1698,1760
Virv,635,1593,1687
amsraman,657,1618,1702
Handsome2004,666,1880,1889
Kausal,666,1776,1813
F-Mu,666,1896,1901
derovi,674,2014,1988
dredwerkz,674,2071,2031
Mr_Programmer_98,674,1713,1768
Bakry,681,1818,1843
heyuhhh,693,1926,1920
tuihuademing2,703,1832,1850
Astrea,714,1874,1880
EN_SA,728,1506,1619
timmyfeng,735,1850,1861
Olerinskiy,785,1780,1805
Bedoo,785,1795,1816
SPD_9X2,793,2025,1987
zoutong,793,1893,1888
gzchenben,793,1886,1882
mkawa2,809,1526,1624
kunj017,809,1867,1867
joseacaz,809,1937,1919
catforces,809,1899,1891
StandNotAlone,809,1587,1666
MateoCV,817,2090,2035
hamath,827,1702,1746
Lemur95,827,1843,1848
muoshuo,827,1505,1608
osladky,838,1573,1654
Emilan,838,1689,1735
kukyo,850,2049,2001
KKT_89,860,1912,1897
cmorax,860,2047,1999
lebeg,860,1747,1775
PineapplesOnPizza,871,1797,1811
Hakiobo,882,1495,1597
MForest,886,1993,1956
ibrahim001,886,1922,1902
rafaelgo,915,1975,1941
Kotehok3,915,1932,1908
shurongwang,921,2035,1986
Alexdat2000,921,1926,1903
jakao,921,1784,1798
dragon_bra,936,1633,1688
islingr,936,1741,1765
George1123,936,1786,1798
Prostoegor239,936,1971,1936
Saya_Alter_,967,1664,1707
Tatsuyaaaa,967,1682,1720
Dart-Xeyter,967,1989,1948
mahdi.hasnat,967,1976,1938
Asuka,967,1793,1801
tloinuy,967,1867,1855
sstrong,979,2042,1988
JeevanJyot,979,1605,1665
MagentaCobra,979,1812,1814
kumaraditya1999,979,1870,1857
Gheal,994,1582,1647
fsshakkhor,994,1979,1938
M1v1savva,1006,1685,1720
bufftowel,1015,1883,1864
bbmirbek,1028,1995,1949
TeaTime,1045,1835,1826
mr_swashbuckler,1058,1867,1850
Nika_Tamliani,1058,1887,1865
-1e11,1058,1719,1740
magga,1077,1700,1725
interlude,1117,1693,1718
pill,1126,1896,1868
SlavaSSU,1132,2097,2021
fried-chicken,1138,1956,1912
yongwoods,1138,1783,1782
egneeS,1138,1980,1931
bernardo_amorim,1152,1356,1482
curly_braces,1159,1893,1864
ILoveBitches,1159,1982,1931
ahshafi,1167,1857,1836
FatihSolak,1175,1380,1496
dXqwq,1208,1597,1643
Sol1,1214,1772,1770
Son,1237,1978,1924
hackcyborg,1237,1722,1732
Prateek,1280,1837,1815
LightningUZ,1280,1663,1686
EgorShibaev,1287,1902,1864
JulianFernando,1290,1981,1924
dannyboy20031204,1290,1514,1579
RockyB,1301,1962,1909
Dalenator,1301,1894,1857
YCKC_LCJ,1307,1730,1734
yash_daga,1330,1397,1497
aman28rwt,1334,1776,1766
EZiganshin,1352,1972,1914
vok8,1352,1635,1662
juraws,1372,1504,1568
Shaad7,1374,1915,1869
lx_zjk,1395,1520,1577
Nanored,1395,1820,1796
RedStone,1405,2040,1964
woshiluo,1421,1620,1647
Agua_Podrida,1432,1997,1930
k291061,1432,1994,1927
GrishaIvanenko,1435,1934,1881
mars4,1482,1668,1679
vioalbert,1489,1601,1630
prins,1500,1724,1719
Valters07,1561,1613,1635
Imenkey,1567,2061,1973
joylintp,1567,1920,1864
Ji_Kuai,1574,1840,1802
Mohamed.Sobhy,1574,1718,1710
Orange_gunwookim,1574,1684,1685
Scintilla06,1595,1770,1748
EasonTAO,1595,1567,1599
cute_hater,1595,1932,1872
AhmetKaan,1595,1682,1683
Kon567889,1606,1679,1680
Nutella3001,1606,1794,1766
Mahmoud_Haddad,1606,1831,1794
michao,1606,1878,1830
arvindr9,1618,1658,1664
ArtNext,1618,1781,1756
HollwoQ_Pelw,1618,1535,1575
junseo,1625,1794,1765
S2speed,1625,1597,1619
Omnicrow,1649,1866,1819
ExplodingFreeze,1649,1996,1919
HeIIoWorId,1649,1851,1807
Qwerty1232,1662,1671,1672
sevlll777,1671,2099,1999
AST_TheCoder,1680,1667,1668
AC_sahER,1680,1767,1743
Gravekper,1692,1462,1520
-rs-,1692,2003,1923
rainty7,1707,1600,1617
ZADaCHI,1707,1673,1671
Flavius,1721,2065,1970
Ahmadsm2005,1721,1621,1632
FlameDragon,1738,1877,1824
Turkey,1744,1749,1726
vsinitsynav,1744,1614,1625
bntti,1763,1756,1730
makacha,1782,1916,1852
arbuzick,1782,1287,1397
Fidisk,1782,1605,1617
Rip_robot,1801,1787,1752
ToanLe,1819,1490,1533
dshindov,1839,1661,1656
irri,1839,2051,1955
nguyenhoangminh318,1839,1594,1606
dapingguo8,1860,1542,1568
chervovn04,1860,1657,1652
UET_VietCT,1875,1715,1694
CallmeChallenger,1875,1489,1529
kishtarn,1891,1965,1886
I3J03RN,1907,1477,1519
qpwoeirut,1907,1719,1696
Baharevim,1925,1993,1906
Vladithur,1946,1539,1562
Asd_Okuu,1946,1616,1618
Arnob,1963,1475,1515
QieziMin,1978,1837,1783
ilovemymind,2003,1463,1505
Kalashnikov,2003,1621,1619
BaluconisTima,2022,1683,1664
DilshodbekX,2022,1425,1477
Valera_Grinenko,2022,1433,1483
TheScrasse,2045,1811,1761
GordeyZav,2045,1527,1549
prostochill,2081,1659,1644
hiva_,2100,1663,1646
hata_saa,2100,1479,1512
tem_shett,2100,2030,1929
1024mb,2125,1507,1531
Y_is_sunshine,2125,1761,1720
man_of_learning,2142,1524,1542
mishanya_stulov,2164,1413,1462
FairyWinx,2164,1695,1668
gleb.astashkin,2194,2027,1924
Wandoka,2215,1668,1646
ligaydima,2253,1751,1707
dlp__302,2253,1794,1740
lexiyvv,2273,1313,1389
wind_cross,2288,1605,1596
Missyou,2288,1812,1753
lukameladze1,2288,1524,1536
tianxiawoyou,2312,1634,1616
goncharovmike,2332,1641,1621
AmirhosseinAssar,2332,1626,1610
bhatnagar.mradul,2332,1907,1825
Kevin114514,2355,1613,1599
jam1729,2378,1864,1790
s-lissov,2395,1895,1814
rainbowbunny,2417,1752,1702
quydang,2457,1368,1419
swapnil159,2497,1889,1806
LTb,2513,1689,1651
Farsh_LE,2513,1173,1287
askd,2513,1895,1810
Pandemic,2552,1481,1495
Performanceartist,2570,1657,1625
Scayre,2597,1867,1786
emaneru,2630,1786,1722
Grieg,2731,1669,1629
TTNhan,2731,1534,1527
limabeans,2762,1800,1729
noobiesAG,2791,1391,1421
AugustinasJucas,2803,1829,1750
suyiheng,2834,1801,1727
syrtin,2892,1257,1325
_Enigma__,2901,1711,1656
uux,2901,1561,1541
_RED__,2980,1237,1308
ansisgustavs2,2994,1585,1557
nathanlee726,2994,1783,1709
Vin__ar,2994,1537,1520
Boboge,3058,1578,1550
aryan12,3058,1664,1615
rgnerdplayer,3070,1404,1420
Rehappy,3102,1238,1304
Jaydeep999997,3132,1806,1723
BERNARD,3142,1213,1285
b6e0,3142,1308,1350
Abbess,3159,1552,1527
DJQ,3159,1406,1418
kkite_gk,3179,1256,1313
Hile_Meow,3179,1694,1635
Nikhil_Medam,3203,1726,1659
egge,3235,1760,1684
solvemproblr,3263,1803,1718
Ai_Haibara,3277,1531,1507
ZoeYay,3288,1478,1467
caoash,3441,1695,1628
Imdie,3467,1542,1510
Sofapuden,3488,1500,1477
anhkha1004,3488,1295,1328
ArsenGotov,3547,1400,1401
towrist,3605,1348,1362
kiomi,3661,1629,1571
Irmuun.Ch,3813,1268,1298
icosahedron,3854,1404,1395
Jostic11,3924,1965,1833
real.emerald,3924,1830,1724
Dorost,3929,1430,1411
kartel,3929,1661,1589
beemax,3929,1737,1649
CodigoL,3942,1917,1793
yur3k,3961,1628,1562
Fzu_yh,3961,1804,1702
amanbol,3979,2080,1926
VasyaMer,4003,1778,1680
Kawaii,4003,1120,1190
4qqqq,4003,1481,1447
CrayonKe,4003,1605,1543
TravellingSalesman,4003,1895,1774
daubi,4035,1367,1360
Charbel,4084,1760,1663
DarkestNightmare,4084,1441,1414
Raiden,4084,1635,1564
bary,4132,1630,1559
Ayalla,4132,1116,1181
asafiul,4132,1373,1361
Lihwy,4190,1194,1232
Jerry__Jiang,4190,1407,1385
ChinmayKarnik,4190,1604,1537
pikel_rik,4392,1390,1367
sare,4443,1343,1330
Ihave4fish,4443,1419,1387
Renedyn,4485,1294,1292
_andyli,4533,1460,1416
p3rfect,4533,1546,1483
erray,4533,1477,1429
Priyansh31dec,4672,1396,1363
AA_Surely,4718,1363,1337
Stefan2417,4718,1272,1269
lelbaba,4891,1500,1438
hackerbhaiya,4979,1418,1372
StrawHatWess,5062,1380,1340
Soumya1,5143,1144,1163
Yellowgood,5180,1511,1440
jzp,5283,1486,1418
panda211panda,5581,1371,1319
Karavaiev,5814,1597,1496
vectorwyx,5888,1297,1253
AHappyPotato,6011,1470,1388
Farhan132,6418,1231,1185
UshanGhosh,6428,1500,1403
Dremix10,6584,1566,1455
rainboy,6758,1651,1523
tanus_era,6860,1889,1723
mily,7711,1300,1201
