handle,rank,oldRating,newRating
DarkestNightmare,900,1898,1901
armish_123_retired,900,1665,1733
Java,903,1822,1845
Raiden,905,1796,1826
SuperJ6,912,1950,1939
arbuzick,923,1892,1895
mbolgov,944,1625,1702
Stanislau,945,1822,1843
MAKMED1337,953,1542,1643
AC_sahER,984,1851,1861
Nelson_loh,985,2015,1984
lsantire,985,2021,1988
kevinyang,987,1786,1813
Dorost,1000,1647,1713
IvanBorquez,1003,1776,1805
gzchenben,1005,1881,1882
mollnn,1007,2034,1996
eidan,1007,2082,2033
ibrahim001,1009,1915,1907
hltk,1012,2025,1989
FlakeLCR,1025,1723,1765
CrazyMurky,1036,1825,1839
AlexThunder602,1041,2017,1982
ilia-ivanov,1059,1681,1733
dshindov,1071,1699,1745
bnkalya1502,1080,1442,1566
dakshgarg,1082,1690,1738
pengin_2000,1090,1900,1891
dranjohn,1106,1678,1728
huikang,1128,1688,1733
VivekUchiha,1160,1835,1839
lucyintheskywithdiamonds,1168,1856,1854
mexomerf,1186,1862,1857
rickbaishuak,1193,1619,1681
EN_SA,1211,1703,1740
csegura,1212,1962,1931
romi_sahari,1222,1924,1902
Sofapuden,1251,1966,1932
dongdziz,1256,1873,1862
Lokeo,1259,2093,2029
2Nor22,1268,1966,1931
eepsilon,1275,1608,1668
Irmuun.Ch,1275,1653,1700
demantarnir,1284,2011,1964
Boredom,1284,1642,1692
lelbaba,1284,1640,1690
Lemur95,1293,1998,1954
AhmedEzzatG,1302,1970,1932
timav,1342,1981,1939
MvKaio,1364,1302,1454
Jael,1430,1838,1827
.-O_O-.,1435,1990,1942
ace_loves_xq,1443,1701,1726
erray,1452,1695,1721
lotato,1467,1629,1673
minmise,1490,1982,1933
Dmi34,1490,1798,1794
vladislav11,1504,1529,1600
Peti,1515,1771,1773
ahmad_alghadban,1537,1421,1523
zggf,1558,1820,1808
abhidot,1581,1542,1605
Shirley_lf,1676,1820,1803
Yomapeed,1681,1481,1558
ToanLe,1707,1719,1727
cyh_toby,1730,1535,1593
bernardo_amorim,1783,1811,1792
Hile_Meow,1792,1780,1768
Pandemic,1803,1871,1836
275307894a,1813,1598,1634
EJOI_Gold,1845,1630,1656
KDVinit,1861,1691,1700
Lacheck,1899,1580,1618
JvThunder,1920,1597,1629
Flower_On_Stone,1955,2012,1940
surgutti,1972,1943,1885
vdv09,1976,1622,1645
Priyansh31dec,2040,1655,1666
franfill,2057,1629,1647
Iftekhar_Hakim_K,2057,2098,2003
rishit3234,2124,1590,1615
psoet,2192,1754,1734
bleh0.5,2192,2095,1997
CIXTEEN,2229,1475,1530
P500,2255,1121,1341
neverblunder,2313,1881,1827
moonshine,2340,2009,1926
kimoyami,2340,1953,1882
Alfeh,2380,1684,1676
shadow9236,2409,1715,1698
chill_coder,2417,1936,1867
iterater,2421,1731,1710
Vin__ar,2434,1790,1754
Rafi22,2442,1925,1857
WeakestTopology,2541,1769,1735
ZADaCHI,2556,1853,1799
nooooob_KiFaH_HeLaL,2650,1442,1491
Zars19,2650,1865,1805
xyz.,2660,1849,1793
Killer250104,2663,1456,1500
Farhan132,2776,1797,1750
_RED__,2796,1475,1509
umezo,2805,1443,1486
chervovn04,2805,1855,1793
Resende,2809,1721,1691
Owmicron,2827,1985,1894
shojin_pro,2871,1684,1661
Golden,2875,1921,1843
Astrea,2911,1890,1818
krzysztov,2939,486,892
YPK,2945,1546,1556
prins,2970,1934,1851
GreenHanHan,2980,1638,1623
Boboge,3053,1690,1661
jhknmj,3128,1678,1714
Valera_Grinenko,3187,1771,1719
anhkha1004,3202,1634,1614
andrei_boaca,3233,1740,1694
zii.hrs,3253,1946,1854
shinigami11,3267,1974,1876
ShlokG,3289,1663,1634
jakao,3317,1857,1783
basebillions,3320,1786,1727
ahshafi,3321,2087,1965
Drice,3329,1833,1763
Valters07,3334,1917,1829
TeaTime,3334,2079,1958
plast,3368,2078,1957
Jami_CSEDU,3385,1906,1819
Zain,3451,2047,1930
wyzwyz,3453,1568,1558
inder128,3464,1679,1642
towrist,3465,1778,1717
Galebickosikasa,3495,1886,1801
fatemetmhr,3559,1397,1431
Ruki,3601,1929,1833
izhang,3655,1581,1563
brkdnmz,3691,1925,1828
codicon,3716,1715,1663
AST_TheCoder,3726,1923,1826
forget__it,3734,1919,1822
edchen,3765,1878,1789
Newtech66,3780,1803,1730
Drew_,3836,1504,1501
Abbess,3864,1930,1828
keta_tsimakuridze,3880,1646,1607
shobonvip,3898,860,1131
mr.kolya,3974,1609,1577
Ayalla,4000,1390,1413
luciocf,4039,1718,1659
nghethuat102,4060,1641,1599
fahimcp495,4060,1590,1561
robivirt,4078,1696,1640
Lyde,4124,1368,1394
islingr,4177,1713,1652
StrawHatWess,4221,1726,1661
DilshodbekX,4253,1711,1648
Kalashnikov,4284,1806,1722
UshanGhosh,4411,1465,1458
syrtin,4445,1574,1540
Ramzel,4614,1649,1593
t98slider,4810,1453,1440
EzikBro,4881,1611,1559
libobil,4924,1708,1634
nprakhar0411,4947,2010,1875
Mboker0109,5183,1896,1779
czhang2718,5226,1221,1263
kiomi,5242,1782,1686
ivatopuria,5318,1463,1438
flamestorm,5337,1622,1559
ZoeYay,5343,1477,1447
Pichu,5483,1466,1437
TheQuantiX,5554,1110,1179
h_squared,5666,754,1012
_rey,5755,1585,1523
RomeoFantastik,5964,1920,1788
minhnguyenxuan60,6094,1518,1465
VenomInVein,6182,834,1030
Mitsubachi,6207,0,477
iamnifer,6310,1472,1426
vok8,6335,1579,1509
page_fault,6359,1687,1594
_martynas,6362,1290,1288
Orange_JuiCE,6387,1787,1674
Piokemon,6428,1346,1328
Uzumaki_Narutoo,6430,2011,1857
michao,6431,1928,1788
lookcook,6656,1755,1644
skittles1412,6667,1759,1647
Wandoka,6891,1904,1763
asafiul,6951,1696,1592
miss_robot,7016,1923,1777
sam571128,7240,1435,1381
vrooooom,7311,1886,1743
Mondeus,7323,1470,1407
DaNeK0201,7495,1207,1204
XaRDKoDblCH,7631,1145,1156
thisIsMorningstar,7650,1115,1134
Mc3X,7805,1611,1512
UET_VietCT,8103,1890,1738
p__ce1052,8573,1306,1259
De-Bug,8743,1433,1356
JUSSIAR,8756,2018,1840
MahmoudAshour,8796,1356,1294
Rayo,8875,1170,1149
Lam_lai_cuoc_doi,9018,1404,1423
Stefan2417,9226,1368,1297
Dukkha,9578,1732,1590
jiangtaizhe001,9589,1435,1346
RakibJoy,9710,1367,1287
jli505,10406,430,696
zseefvhu12,10583,734,906
BlueBlisteringBarnacles,10583,776,941
Ooops_no,10869,1773,1610
aimoon,11312,910,937
CaMOUFlage,11427,1390,1282
qilby,11527,989,1023
vodacbaoan,11621,1142,1075
oursaco,12597,387,630
kkite_gk,12944,1383,1258
mily,13046,1038,960
